dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
0_0_0_10_14_32,-24.0,43,0,31,39,928,347,820,820,820,820,1,1,6,1.1604753728197006,0.24574763816494835,0.0737242914494845,2.8998737939985304,-0.06439021649773173,-0.02119700748129677,-0.02119700748129677,0.0,0.6709668222737467,0.007325180024018718,0.15570944729636288,0.8202475611040873,2.7278827774255543,820|928|401|204|565|22|466|367,0.82024756|0.86055214|0.78027794|0.76127789|0.78251204|0.9451043|0.77706142|0.51935873,0|-0.18191336|-0.24411523|-0.68974313|-0.98756006|-1.1202825|-1.5934969|-1.66055
0_0_0_10_14_32,-24.0,43,0,32,40,761,266,735,735,735,735,0,0,6,1.1604753728197006,0.24574763816494835,0.0737242914494845,2.919960627922241,-0.06439021649773173,-0.02119700748129677,-0.02119700748129677,0.0,0.6709668222737467,0.007325180024018718,0.15570944729636288,0.9223008851028955,-0.8952948240378008,735|467|51|385|651|630|436|355,0.92230089|0.84155295|0.73109497|0.39321364|0.66653679|0.9517765|0.54195062|0.48594564,0|-0.80198038|-1.2251008|-1.5374158|-1.6346048|-1.7250085|-1.7506641|-2.0777921
0_0_0_10_14_32,-24.0,43,0,33,41,590,331,747,747,747,747,0,0,6,1.1604753728197006,0.24574763816494835,0.0737242914494845,2.9400474618459524,-0.06439021649773173,-0.02119700748129677,-0.02119700748129677,0.0,0.6709668222737467,0.007325180024018718,0.15570944729636288,0.9924488132473903,-0.24349710092225935,747|928|762|107|835|837|299|773,0.99244881|0.95170947|0.67770451|0.71072168|0.73968289|0.97411349|0.86635359|0.90837367,0|-0.67275854|-1.2579433|-2.084321|-2.5503517|-2.7370716|-3.0098619|-3.2403705
0_0_0_10_14_32,-24.0,43,0,34,42,936,323,453,453,453,453,0,0,6,1.1604753728197006,0.24574763816494835,0.0737242914494845,2.9601342957696635,-0.06439021649773173,-0.02119700748129677,-0.02119700748129677,0.0,0.6709668222737467,0.007325180024018718,0.15570944729636288,0.8952434008450766,-0.0313452079244525,453|714|705|927|687|811|754|165,0.8952434|0.97816214|0.98090719|0.53132186|0.95293349|0.96540945|0.66333845|0.83477688,0|-0.22023182|-0.97203801|-1.2243278|-1.2714203|-1.5580963|-1.6474451|-1.6960681
0_0_0_10_14_32,-24.0,43,2,0,8,803,265,803,803,803,803,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.3916073993715798,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8887297545292956,1.815861827971704,803|520|350|455|504|409|718|265,0.88872975|0.46201578|0.99654383|0.86603325|0.61629693|0.81491293|0.44836347|0.98291451,0|-2.3376707|-3.4142463|-3.8045361|-3.9388236|-4.3542264|-4.4254602|-4.6186404
0_0_0_10_14_32,-24.0,43,2,1,9,826,71,826,826,826,826,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.3712661848050924,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9151308934662887,1.4947588033750001,826|251|62|121|71|972|395|656,0.91513089|0.63744626|0.92886139|0.73755743|0.64133562|0.62664218|0.86206448|0.76488255,0|-2.6421333|-4.2228299|-4.4253302|-4.6808107|-4.8356192|-5.1465741|-5.1905046
0_0_0_10_14_32,-24.0,43,2,2,10,922,545,922,922,922,922,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.3509249702386048,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7359953082615524,3.0294087891255517,922|665|1001|43|693|545|973|594,0.73599531|0.66767249|0.8154289|0.99077045|0.58112719|0.59877228|0.89114355|0.69422626,0|-2.9869688|-3.6241683|-3.9922939|-4.0369915|-4.1691976|-4.2955923|-4.309381
0_0_0_10_14_32,-24.0,43,2,3,11,718,942,718,718,718,718,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.3305837556721172,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9839638217564202,0.3295007356689683,718|952|596|153|312|330|235|343,0.98396382|0.6805087|0.81820028|0.81042517|0.63131008|0.36087284|0.85057055|0.4693023,0|-4.6842702|-5.7411806|-5.8409658|-5.8831432|-6.1470695|-6.2430265|-6.2572121
0_0_0_10_14_32,-24.0,43,2,4,12,86,2,86,86,86,86,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.3102425411056298,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9404759176004228,2.0953672572338955,86|95|538|950|139|506|1014|866,0.94047592|0.92739753|0.5318705|0.8804032|0.98825652|0.83619773|0.90659395|0.89767598,0|-3.3212522|-4.2819496|-4.3800594|-4.4874537|-4.6140044|-4.6764007|-4.9277213
0_0_0_10_14_32,-24.0,43,2,5,13,468,284,468,468,468,468,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.2899013265391421,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.2414394117806516,2.285243215265514,468|488|816|239|467|371|725|693,0.24143941|0.34025831|0.59098968|0.94532888|0.140872|0.90109386|0.88426266|0.12534008,0|-3.8259237|-4.1814601|-4.7361342|-4.7858198|-4.7936231|-4.8043726|-4.8585363
0_0_0_10_14_32,-24.0,43,2,6,14,89,15,89,89,89,89,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.2695601119726545,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9554744662358222,-1.6891691381341316,89|510|708|622|242|486|264|600,0.95547447|0.79437492|0.63402894|0.6878496|0.67618394|0.27420271|0.99146946|0.17527509,0|-1.1514942|-2.3671743|-2.5827449|-2.815983|-3.0263546|-3.1593243|-3.4451069
0_0_0_10_14_32,-24.0,43,2,7,15,713,761,713,713,713,713,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.249218897406167,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9097240904139964,0.9136819050065823,713|616|842|191|603|173|290|1022,0.90972409|0.88205483|0.8114855|0.57482175|0.62065866|0.39567341|0.45128667|0.75376282,0|-2.9322174|-3.0261227|-3.2679706|-3.6651401|-3.7922239|-4.2707554|-4.4835031
0_0_0_10_14_32,-24.0,43,2,8,16,865,865,865,865,865,865,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.2288776828396795,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9751812276645906,0.8716517907364001,865|259|725|823|239|652|449|410,0.97518123|0.62035242|0.88982769|0.86692556|0.65662651|0.78379177|0.2924265|0.38401547,0|-4.7339926|-5.3812798|-5.5574311|-5.8198991|-5.939061|-6.1115263|-6.4174452
0_0_0_10_14_32,-24.0,43,2,9,17,492,959,492,492,492,492,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.2085364682731918,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.5508255819306336,1.4899041572359113,492|817|959|470|402|622|210|412,0.55082558|0.71999781|0.89722705|0.68859264|0.44770277|0.47364087|0.92361108|0.2932732,0|-3.8048696|-4.232173|-4.5298444|-4.6069099|-4.8841551|-4.953772|-5.1242488
0_0_0_10_14_32,-24.0,43,2,10,18,765,51,879,879,879,879,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.1881952537067044,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9309145556529637,0.793376203219311,879|765|945|135|486|156|583|662,0.93091456|0.75617509|0.6994957|0.93716501|0.3026884|0.74189455|0.65575586|0.84954807,0|-0.45273025|-0.96528882|-1.0063874|-1.6319115|-1.8167979|-1.9891323|-2.0195327
0_0_0_10_14_32,-24.0,43,2,11,19,1023,9,1023,1023,1023,1023,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.167854039140217,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7791838230455884,2.109952789920089,1023|359|938|559|790|704|610|994,0.77918382|0.46802293|0.79551102|0.88208542|0.80449105|0.7519427|0.92428961|0.87268676,0|-3.7058983|-4.2393859|-4.6525816|-4.7879026|-5.0442082|-5.1369183|-5.2254794
0_0_0_10_14_32,-24.0,43,2,12,20,597,50,597,597,597,597,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.1475128245737294,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8558625254270982,0.7747763813930472,597|633|671|558|50|76|351|63,0.85586253|0.38003442|0.65955251|0.88476198|0.63810498|0.71618474|0.79193026|0.89689392,0|-3.7112427|-4.0179293|-4.2581923|-4.2982893|-4.3733989|-4.4677985|-4.4998595
0_0_0_10_14_32,-24.0,43,2,13,21,562,439,562,562,562,562,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.1271716100072418,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.2320966910150399,2.201720553833955,562|566|871|593|733|198|684|644,0.23209669|0.67856529|0.94633291|0.6570559|0.59208166|0.45809184|0.67872204|0.60650461,0|-3.0973592|-3.6313659|-3.9351319|-4.1553843|-4.3560169|-4.9808358|-5.0512636
0_0_0_10_14_32,-24.0,43,2,14,22,478,428,478,478,478,478,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.1068303954407543,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.6094644398916625,1.3880488497809509,478|714|496|431|456|245|268|291,0.60946444|0.74679083|0.81122036|0.94393933|0.24696794|0.8095501|0.96761569|0.73531941,0|-4.8385027|-5.6043366|-5.7439595|-5.8237521|-5.9499479|-5.9700974|-6.1090785
0_0_0_10_14_32,-24.0,43,2,15,23,267,88,267,267,267,267,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.0864891808742667,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7112631426946934,2.5146715722913626,267|398|219|229|530|350|1018|747,0.71126314|0.69066623|0.77218713|0.69772686|0.5463829|0.89312115|0.67873408|0.94036176,0|-2.4667585|-3.552386|-4.0114908|-4.2761252|-4.4104282|-4.8772043|-4.9867927
0_0_0_10_14_32,-24.0,43,2,16,24,917,917,917,917,917,917,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.066147966307779,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8669475938549179,1.4712355184534842,917|100|436|405|192|919|915|217,0.86694759|0.7855117|0.45546207|0.17091941|0.54607192|0.53406743|0.63962738|0.98088915,0|-2.6556385|-2.8099111|-3.055287|-3.0954153|-3.4229918|-3.7075788|-4.1668265
0_0_0_10_14_32,-24.0,43,2,17,25,656,656,656,656,656,656,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.0458067517412917,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7093326260485806,1.3789721684044254,656|698|59|650|9|756|797|1,0.70933263|0.73143909|0.88882032|0.61152544|0.98444735|0.87703136|0.97971593|0.99579221,0|-4.5852382|-5.8747775|-5.8876476|-5.9007694|-5.9538171|-6.1330382|-6.5380783
0_0_0_10_14_32,-24.0,43,2,18,26,889,96,889,889,889,889,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.0254655371748043,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9974936138912819,-0.14614799247551025,889|48|888|892|635|582|946|544,0.99749361|0.85235038|0.73222393|0.68831566|0.88237603|0.14415432|0.94118467|0.56085414,0|-4.6820862|-5.1717696|-5.1861974|-5.3136311|-5.3234238|-5.4800563|-6.138512
0_0_0_10_14_32,-24.0,43,2,19,27,510,450,510,510,510,510,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-1.0051243226083164,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8164408876016056,0.8474591904116685,510|682|471|274|552|791|871|116,0.81644089|0.83688739|0.76630437|0.93856673|0.69966881|0.89402594|0.4687916|0.99933262,0|-3.8738078|-4.0587359|-4.2491491|-4.4153851|-4.4537475|-4.5096043|-4.5105605
0_0_0_10_14_32,-24.0,43,2,20,28,860,71,860,860,860,860,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.984783108041829,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8462862191396309,2.6819840455163364,860|258|621|558|931|798|187|462,0.84628622|0.9952059|0.99783955|0.70693767|0.74864819|0.89624504|0.98793813|0.19071418,0|-3.2283076|-3.6545429|-3.789712|-3.920778|-5.0697752|-5.0722028|-5.0731903
0_0_0_10_14_32,-24.0,43,2,21,29,553,761,553,553,553,553,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.9644418934753415,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7345502953061035,1.0723675250548945,553|735|626|262|559|214|25|475,0.7345503|0.82798605|0.41700133|0.65585736|0.46836143|0.32171624|0.77661576|0.60216552,0|-4.6023741|-5.9077434|-6.0485036|-6.1042652|-6.3008847|-6.3389109|-6.37646
0_0_0_10_14_32,-24.0,43,2,22,30,629,56,629,629,629,629,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.944100678908854,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9077562621170195,0.6974328661070801,629|621|989|380|152|622|300|870,0.90775626|0.34396717|0.82040908|0.7946551|0.95935156|0.5192038|0.49713512|0.93511242,0|-5.3114474|-5.8632436|-5.9167071|-6.3429494|-6.3766797|-6.4856515|-7.0930875
0_0_0_10_14_32,-24.0,43,2,23,31,759,759,759,759,759,759,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.9237594643423664,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7482909237480991,1.8285463795146046,759|205|813|399|389|879|48|156,0.74829092|0.96081643|0.92972129|0.71626303|0.90556549|0.96142266|0.8097932|0.35605177,0|-6.2776356|-7.0195093|-7.1531415|-7.2578135|-7.5829294|-7.5998726|-7.9875579
0_0_0_10_14_32,-24.0,43,2,24,32,874,410,874,874,874,874,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.9034182497758788,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.7794807084626519,1.7608035135866884,874|59|616|199|133|309|499|362,0.77948071|0.91866626|0.062516544|0.21701752|0.85719957|0.99909578|0.79171884|0.62903997,0|-2.6248179|-2.9362951|-3.258761|-3.4239882|-3.4985875|-3.8822|-3.9378053
0_0_0_10_14_32,-24.0,43,2,25,33,720,720,720,720,720,720,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.8830770352093913,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8574379824548611,1.2633535789938073,720|127|376|235|24|953|273|360,0.85743798|0.94669936|0.80256659|0.94749998|0.77823672|0.95561543|0.89505124|0.53136023,0|-2.6812317|-5.7871419|-6.4129698|-6.4748932|-6.5372325|-6.7406916|-6.7538757
0_0_0_10_14_32,-24.0,43,2,26,34,314,142,314,314,314,314,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.8627358206429038,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.5711772516016443,1.3302057981421689,314|167|847|250|880|256|354|429,0.57117725|0.99197665|0.95650778|0.47209692|0.73775613|0.83681956|0.99130763|0.67553481,0|-1.8512398|-3.2074085|-3.3208253|-3.5882347|-3.9315102|-4.223532|-4.3851182
0_0_0_10_14_32,-24.0,43,2,27,35,602,792,602,602,602,602,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.8423946060764163,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.5354732312476174,1.5590805508248,602|717|120|734|150|674|576|522,0.53547323|0.43986378|0.88560305|0.96089963|0.95005025|0.59544802|0.8794266|0.54968144,0|-1.0055331|-1.7219805|-1.8409104|-2.1298665|-2.4083317|-2.7949051|-2.8155236
0_0_0_10_14_32,-24.0,43,2,28,36,7,280,7,7,7,7,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.8220533915099287,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.9608080717248336,-0.16109095293938291,7|826|506|117|120|28|542|461,0.96080807|0.87739061|0.36288296|0.96223323|0.63085562|0.90839451|0.35169237|0.55601441,0|-3.0527361|-3.1659004|-3.5018453|-3.5194431|-3.5467521|-3.595504|-3.6853736
0_0_0_10_14_32,-24.0,43,2,29,37,610,801,128,128,610,610,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.8017121769434412,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.942653734797112,-0.46332325839356736,128|610|879|705|325|951|396|690,0.79016276|0.94265373|0.94691905|0.78905526|0.83197693|0.64066153|0.48062929|0.36996586,0|-0.0024716021|-0.45017684|-0.77420855|-1.2043871|-1.2116746|-1.2973105|-1.4405087
0_0_0_10_14_32,-24.0,43,2,30,38,775,952,905,905,905,905,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.7813709623769536,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8973981511578999,1.4472965660658412,905|775|601|804|1018|817|32|217,0.89739815|0.83976456|0.82109369|0.74373024|0.78764689|0.68320247|0.84844195|0.45465389,0|-0.0083446109|-0.30092621|-0.43629208|-0.7077473|-1.209255|-1.3055912|-1.6709297
0_0_0_10_14_32,-24.0,43,2,31,39,912,130,912,912,912,912,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.7610297478104662,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.937356365634263,1.9370256856520158,912|505|204|258|18|20|801|623,0.93735637|0.094946143|0.77963004|0.54503458|0.85103529|0.98326408|0.74769195|0.34715674,0|-2.0132489|-2.7874682|-2.8104423|-2.8633774|-2.9250864|-2.9817423|-3.0864158
0_0_0_10_14_32,-24.0,43,2,32,40,768,308,768,768,768,768,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.7406885332439785,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8720760615978967,0.802591487002851,768|927|186|153|967|422|922|488,0.87207606|0.90869668|0.8750996|0.91166117|0.97993069|0.82265312|0.94448503|0.56222745,0|-1.5536494|-1.9035577|-2.1016196|-2.1335387|-2.1471814|-2.6298551|-2.6565537
0_0_0_10_14_32,-24.0,43,2,33,41,581,581,581,581,581,581,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.7203473186774909,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.8908933851680043,0.7071618299239902,581|551|895|31|1008|108|852|14,0.89089339|0.94368083|0.98572426|0.96861794|0.86811287|0.97927451|0.51262156|0.86367348,0|-5.578323|-6.4916034|-6.6044917|-6.6902688|-7.0065024|-7.1456489|-7.1739555
0_0_0_10_14_32,-24.0,43,2,34,42,93,467,93,93,93,93,1,1,7,0.5896294663607181,0.9032813746004132,0.27098441238012394,-0.7000061041110035,0.0790507645076566,-0.2281795511221945,-0.2281795511221945,0.0,0.9032813746004132,0.14237687259038145,0.15109094033159495,0.942794092181149,-1.467209310341136,93|894|872|813|464|337|82|607,0.94279409|0.67843821|0.92407055|0.40810711|0.40796208|0.52995414|0.75909873|0.70273212,0|-4.2848785|-5.6030332|-5.6072432|-5.6169154|-5.7020244|-5.9856067|-6.0795514
0_0_0_10_14_32,-24.0,43,3,0,8,222,609,222,222,222,222,1,1,8,0.635934482102943,0.9645721564425749,0.28937164693277245,0.4550623272894687,-0.015100797804045385,0.07107231920199497,0.07107231920199497,0.0,0.9645721564425749,0.1474058914039429,0.07117505788305642,0.9690252480663262,0.1797198623605113,222|516|884|260|390|231|63|321,0.96902525|0.52403955|0.67634767|0.75589051|0.9792948|0.98588671|0.98593849|0.87423184,0|-3.1690727|-4.0598922|-4.5172422|-5.13168|-5.1319084|-5.2537292|-5.4155644
0_0_0_10_14_32,-24.0,43,3,1,9,711,806,711,711,711,711,1,1,8,0.635934482102943,0.9645721564425749,0.28937164693277245,0.4754602210106919,-0.015100797804045385,0.07107231920199497,0.07107231920199497,0.0,0.9645721564425749,0.1474058914039429,0.07117505788305642,0.9688387769987664,-0.11024968178264273,711|588|18|101|690|138|131|96,0.96883878|0.94448591|0.76482897|0.78094259|0.74155296|0.95224094|0.68822688|0.94911866,0|-0.3894277|-1.4468946|-1.8575418|-2.0667825|-2.3006349|-2.3158611|-2.7130808
