packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,30,775,quadratic_only_diverse16,16,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023110884967478082,8.510031603425327,39.647376752099916,775,True,1,0.05045106571729196,18.84692923280544,42.40929748511003,775,True,1,0.0504600225319732,11.546742298379375,35.99734826826149,775,True,1,0.05222755247090456,0.907941975841655,31.15121730911269,775,True,1,0.807073647784305,18.9340503007648,48.8620712966968,775,True,1,10238.433551170601,19.025936804333256,42.55539342272449,775,True,1,16.583732522486574,18.692005758226113,42.1800180259725,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.188397303878107,4.822185347877971
2,31,912,quadratic_only_diverse16,16,912,True,1,1.0842045216818974,9.349016163951992,18.36751593687003,912,True,1,0.058939287611543455,7.81825359368826,17.97041794737378,912,True,1,0.06776278277054264,9.349015958541022,18.367516167517245,912,True,1,0.07045689004757996,7.1294969303055735,11.129804634210444,912,True,1,0.10054439057182367,2.6834214297668724,7.734579236795318,912,True,1,1.042747067489874,10.88678977052981,25.45762028077001,912,True,1,93.82596323559264,12.001265877346636,21.963596440496392,912,True,1,21.382506475026663,10.088538829406172,18.497877153080353,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.188397303878107,4.822185347877971
2,32,768,quadratic_only_diverse16,16,115,False,93,0.3660297109993884,-4.088230771984137,5.283738697875741,653,False,11,0.04508485171953328,-2.3393127218553746,8.297793462564247,115,False,93,0.022876844592166358,-4.0882322576594206,5.283734200731926,652,False,137,0.051281757726052125,-2.5083629890860277,1.6278654299030584,656,False,220,0.15566867833337275,-3.893026766591066,1.4409142766653418,848,False,99,0.16328622859186087,-6.318112089572196,8.58363794249906,115,False,16,3.8497935100366596,-1.6642409235948872,7.285025992371725,115,False,114,7.216289129228408,-4.615522788625262,4.996296497439247,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.188397303878107,4.822185347877971
2,33,581,quadratic_only_diverse16,16,198,False,30,0.6350527040468137,-3.059610040785504,7.316858759870806,478,False,580,0.0064131742157199235,-11.144483848984132,-0.7507951414245556,198,False,30,0.039690797964561896,-3.05961051537946,7.3168583437013535,198,False,3,0.0954587574084681,-0.74134165486027,3.636444639144499,198,False,10,0.2905989292967911,-1.3415956346553413,3.466992817587478,198,False,59,0.26404857194312076,-5.377878901304695,10.815503037024946,198,False,4,5.621145082030848,-0.6798964362418929,8.72936897714047,198,False,14,15.73414884121453,-2.066160621165447,8.084331508885551,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.188397303878107,4.822185347877971
2,34,93,quadratic_only_diverse16,16,93,True,1,0.6506779445635971,20.479191127548685,39.99679315059587,93,True,1,0.0324188381653467,13.75669673887839,39.03644916490998,93,True,1,0.04066736765939561,20.479190239417324,39.996793789000726,93,True,1,0.04067548836484232,12.227117459528854,33.103430619525945,93,True,1,0.04181788798389323,1.6275736261021327,28.136383859235767,93,True,1,0.6505480392043528,20.59822364512442,46.80289870078216,93,True,1,5910.240287642955,20.62380471353292,39.94988174951927,93,True,1,13.369345633779718,20.18819859384716,39.769522351883836,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.188397303878107,4.822185347877971
1,0,222,quadratic_only_diverse16,16,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.022083051332759725,7.278306701985752,38.10180391514573,222,True,1,0.04577744990406681,18.251612354810163,40.8762851039754,222,True,1,0.04579199890572744,12.528437387392323,34.11623549669578,222,True,1,0.04805943510939218,2.1208162096261396,29.34276554419862,222,True,1,0.7322064870794783,18.283493932124287,47.553470552482025,222,True,1,7290.575877367484,18.26254038579726,40.93206043476253,222,True,1,11.901216749741826,18.298025209342647,40.48070504593625,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,1,826,quadratic_only_diverse16,16,826,True,1,0.6725193482901801,20.287419690217806,40.173705157388326,826,True,1,0.025685700880169717,9.624899733951368,38.400656223465724,826,True,1,0.042032455984390975,20.28741893978151,40.17370472503208,826,True,1,0.042047423490135155,12.156165774129857,33.46899555480726,826,True,1,0.043221424729350005,1.710202361638828,28.467293921106396,826,True,1,0.6722799534266407,20.51443524263241,47.13942866396089,826,True,1,6830.726660340814,20.306193821363536,40.14983260639052,826,True,1,10.974142216801521,20.322457205011478,39.91083097670789,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,2,922,quadratic_only_diverse16,16,922,True,1,0.8157760012935888,18.51850218383175,42.876862552051676,922,True,1,0.04419350258924879,14.462668478156752,43.171132524481656,922,True,1,0.05098600958561038,18.518501331160376,42.87686340254338,922,True,1,0.05099662601732168,12.111078236405547,36.079414495794396,922,True,1,0.052391235188933356,1.703223884738487,30.98304904172902,922,True,1,0.8156061737797743,18.599093138769828,49.63185577349943,922,True,1,10159.978732065729,18.678640862196836,42.880394553503514,922,True,1,13.314815799251543,18.516961374244328,42.58705416380955,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,3,718,quadratic_only_diverse16,16,355,False,19,0.7401589666374129,-3.0374402482658205,7.538244215803931,626,False,265,0.01580711728931902,-7.6726747867034675,2.8972057891777947,355,False,19,0.04625993005368835,-3.0374402189734644,7.538245459263356,355,False,115,0.062020400995111635,-3.1965647623533826,1.7963865318469117,366,False,425,0.14250149265336037,-5.743712352638921,0.3849716625653017,355,False,12,0.5520716002457916,-2.8783157048859023,13.121150245024811,416,False,16,4.592135237255811,-2.2221295342686362,8.141737363869058,355,False,30,11.021577009026736,-2.988849036178551,7.081035427957013,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,4,107,quadratic_only_diverse16,16,337,False,30,0.5892725339902292,-24.910650218095725,9.309909873885188,338,False,56,0.022017894770190227,-25.152124448972653,7.513318588815495,337,False,30,0.03682952529246164,-24.910651560046357,9.309909657904257,337,False,78,0.056033633685892224,-23.094049636842993,4.156209327864665,337,False,141,0.12713697758406395,-19.859956620552577,2.6867814072545637,337,False,31,0.3873143015568924,-26.72725214129909,14.626947698149541,337,False,27,5.240726813684599,-24.52012490123156,9.951034790904776,337,False,37,8.076205693107749,-25.721632930066637,8.203905729955794,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,5,468,quadratic_only_diverse16,16,337,False,10,1.0220470768981613,-13.160905731038426,19.684874703607033,338,False,41,0.00837566934953916,-20.233516917747025,10.650814315798595,337,False,10,0.06387795064744979,-13.160903958233217,19.68487568022649,337,False,14,0.07376311876909021,-12.545760788017468,13.109927498936946,338,False,23,0.17492847740172,-9.4977779617776,11.91005206280801,337,False,10,0.885080156952755,-13.776048901254175,26.64462556852692,337,False,10,40.70139840228374,-13.668233607918364,19.63742048296249,337,False,10,16.41681220650348,-13.212763583476164,19.44272908588146,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,6,89,quadratic_only_diverse16,16,128,False,19,1.1926327314322407,-23.847604844996866,18.653159463324865,128,False,19,0.0764931220519424,-22.78815203149928,19.541817374558278,128,False,19,0.07453954560109305,-23.847605698765328,18.653159740711892,128,False,50,0.07750786705184916,-23.6785889999115,11.96378338321306,128,False,80,0.13317088329436794,-21.47445557011919,9.172486919361798,128,False,19,1.1469584346900017,-24.016621543850686,25.15310105142088,128,False,19,21.325365991711788,-23.826415755907448,18.565214481819037,128,False,18,19.600142777912737,-23.81743307985238,18.108625312835628,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,7,713,quadratic_only_diverse16,16,128,False,15,0.6934989070333017,-15.843910021154601,24.790794186290803,128,False,26,0.01549637208612836,-19.980652827772577,20.24967290507709,128,False,15,0.043343685793171514,-15.843908714947997,24.790797434789077,128,False,38,0.04432579376148773,-15.758855110145337,13.817091081978896,127,False,70,0.062037148389292945,-15.007244455783175,9.882375932295837,128,False,15,0.6781333434456339,-15.928963625957259,36.549433317296824,128,False,16,41.26526977671105,-16.02762293616458,24.460399612810097,128,False,15,11.432174237521064,-15.757322130730277,23.869338232127227,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,8,865,quadratic_only_diverse16,16,865,True,1,0.8108549489325902,18.10779407143342,42.8831482140848,865,True,1,0.03544656387391798,10.770494766689204,42.07244584133261,865,True,1,0.05067844132049551,18.107794977339402,42.88315126293199,865,True,1,0.05069112468300526,11.284568061834772,36.20458892262522,865,True,1,0.05262301959676677,0.7369834488818763,31.108037637137066,865,True,1,0.8106520659363172,18.19227016853355,49.66308406821252,865,True,1,9795.747709585703,18.258037152597552,42.8694282068266,865,True,1,13.243702974621884,17.971288155448825,42.32520546642401,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,9,492,quadratic_only_diverse16,16,492,True,1,0.8031406826014553,14.932403081995073,42.84578157873767,493,False,5,0.0007441703149564651,-11.506583664772325,24.723257311747375,492,True,1,0.05019628948043009,14.932403015162269,42.845780896148085,492,True,1,0.05020895074443911,11.249649682958015,35.936175421629734,492,True,1,0.05132232554924633,0.6377070449608523,30.869493356779518,492,True,1,0.8029381534494211,14.962185516938506,49.927082203090684,492,True,1,10447.55956763382,15.043439905921378,43.07121799313325,492,True,1,13.07945545447358,14.771502445665831,42.620888855493526,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,10,765,quadratic_only_diverse16,16,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021527394405417646,6.186508473830444,39.632320947736886,765,True,1,0.050535467745422065,18.81389235776468,42.80340383388757,765,True,1,0.05054406997766815,11.370580029106932,36.08540585900598,765,True,1,0.05217981535115724,0.7863147686516608,31.024694925952502,765,True,1,0.8084299280268913,18.8742380942657,49.727788576671685,765,True,1,10313.808779677654,18.818318213160218,42.757101451616506,765,True,1,13.158753719973044,18.623583022820352,42.74346361462427,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,11,1023,quadratic_only_diverse16,16,1023,True,1,1.8825929717036303,3.1737381283341715,13.080684567696526,1023,True,1,0.11785144806305288,0.27972561550859787,13.12495752697306,1023,True,1,0.11766207443981447,3.1737382102885077,13.080685145286644,1023,True,1,0.15390993259407204,2.5482381005273935,6.776754856852253,131,False,2,0.3112352251699468,-0.8712856070392755,4.766793580255781,1023,True,1,1.4392170189605795,3.7992382380952847,19.2983714105088,1023,True,1,15.03825349994363,3.603193183480628,13.284422426858693,1023,True,1,30.74585602909975,3.2379860559571534,13.02636743330118,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,12,597,quadratic_only_diverse16,16,299,False,205,0.46077079776154406,-7.52704749667234,3.398205667400711,399,False,171,0.03171692481753426,-6.241632134738467,4.1055677067266885,299,False,205,0.028798170639820854,-7.527047834935997,3.3982049401627195,299,False,581,0.06392512428457701,-5.1908574966468475,-0.2501221728832626,809,False,393,0.2428010018236497,-5.774290694036016,0.4366565644595779,299,False,155,0.20757653908832183,-9.863237834961488,6.910767652616999,299,False,68,2.626069121224596,-5.414874984740679,5.569279815304705,299,False,181,8.52493438583893,-7.638384542494785,3.93793289016495,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,13,562,quadratic_only_diverse16,16,562,True,1,0.5849388428580369,11.199118525293088,18.738213257547933,563,False,3,0.0029648512953106445,-2.8546475902452473,8.274778062864062,562,True,1,0.0365586728413835,11.199118337010706,18.738213793290853,562,True,1,0.038994502964519,7.272176599455338,12.248419167413507,562,True,1,0.06226246630094242,2.3944996358662025,8.828769582424218,562,True,1,0.5484000605860314,13.36072240042377,25.26944742951852,562,True,1,1241.816819656597,18.61185818799725,37.32682765413044,562,True,1,9.084149149385851,10.824171161498612,18.159525516966745,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,14,478,quadratic_only_diverse16,16,876,False,23,0.770057712902176,-4.181314063950062,7.065045026924594,876,False,230,0.019991873526563352,-7.175091378554875,2.7632737191208734,876,False,23,0.0481286200712523,-4.181311438816688,7.0650464291778645,876,False,35,0.0868857184712587,-2.8419298106991846,2.3919286551761663,272,False,85,0.2878814243171136,-3.3259071434979637,2.677076224767943,876,False,24,0.426558193329162,-5.520695692067563,11.604300480479479,823,False,14,4.104335712364922,-3.398824967625966,7.307946049693448,876,False,20,12.262944325217477,-3.926417890982128,6.884178671070424,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,15,267,quadratic_only_diverse16,16,267,True,1,0.8193217650968201,18.829780471979426,42.81413825386782,267,True,1,0.017109155879156634,5.052397338827818,38.048408367807234,267,True,1,0.05120761524072817,18.829781553402057,42.81413875009895,267,True,1,0.051220272617016456,11.546314298082505,35.83441027680643,267,True,1,0.05364511080915752,0.9819744699106445,30.929594939399855,267,True,1,0.8191192971412207,18.9095314230863,49.4153845024968,267,True,1,9897.565682136319,18.898695942073335,42.63721281907209,267,True,1,13.459949231471601,18.84847258036515,42.35092835424499,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,16,917,quadratic_only_diverse16,16,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.04429941502647172,17.278832799303196,43.28270455081146,917,True,1,0.05295387490750478,25.023747388207582,43.258805501120804,917,True,1,0.05296246976619148,11.5578132192385,36.208144421784674,917,True,1,0.05405492050658486,0.9949201816361104,31.0959308611165,917,True,1,0.8471244518246182,25.26397264055541,50.45260645375494,917,True,1,11998.78812630741,25.176882361204168,43.45326539755173,917,True,1,13.836022341215644,24.932843096615205,42.950606675462595,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,17,656,quadratic_only_diverse16,16,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009027719845198094,0.8737871231605566,35.69310634781782,656,True,1,0.051897788754197725,19.153768931750918,42.99033843005922,656,True,1,0.05190736126384693,11.558714785993685,36.122710924555136,656,True,1,0.053677319705059096,0.9119670937952097,31.107124695886604,656,True,1,0.8302115813137186,19.21933478585344,49.92180131252578,656,True,1,10710.978594872455,19.289201420378795,43.09471344931903,656,True,1,13.554731864344859,19.010389992291433,42.84252181160869,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,18,889,quadratic_only_diverse16,16,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.0386044950786964,14.964633101487586,42.39075516075545,889,True,1,0.05080969973651421,22.449508309511433,42.62585041722623,889,True,1,0.050816375692457436,11.525163123271767,36.07451196890751,889,True,1,0.05231052320324406,1.0410058672977374,31.003345170636404,889,True,1,0.8128486370127829,22.52383869716382,49.47806662118619,889,True,1,10343.735416672822,22.641100415120377,42.6836272772631,889,True,1,13.272499411237794,22.387570828606357,42.42450222505866,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,19,510,quadratic_only_diverse16,16,510,True,1,1.3024121416452203,0.3464529947473824,10.24498868743949,143,False,14,0.049309841169933,-1.8698940147118641,8.29048122236685,510,True,1,0.0814007605559724,0.3464522735332462,10.244989077210844,313,False,4,0.10583481490225184,-0.6809973105945288,4.122343409438306,785,False,41,0.24933883591182202,-2.6747858174430434,2.785656126219423,510,True,1,1.0017246119357843,0.9242398674256465,15.941000631241655,427,False,2,7.572977203578148,-0.038643058997251324,10.087757799767083,427,False,6,17.207335351092183,-0.7643835279747551,8.81221176778173,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,20,860,quadratic_only_diverse16,16,117,False,27,0.9236957610344376,-2.273705383609382,7.064135745608907,525,False,17,0.06783325398407619,-3.868852596595903,8.023293793484429,117,False,27,0.057730988210849134,-2.2737042741197904,7.064134523099571,525,False,10,0.12684495045459218,-0.6540733090509189,3.065419551519308,193,False,32,0.4005810763826119,-2.182601026939804,3.1575818115778906,117,False,40,0.4204019860434253,-4.254359348405691,10.828288274523922,117,False,23,4.053620211774306,-2.604251833176956,7.279099078241124,525,False,46,13.475228653620132,-2.589031332937169,6.381686498846166,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,21,553,quadratic_only_diverse16,16,553,True,1,0.8385819549294524,18.629884625721967,42.763412990640674,552,False,3,0.0026233654617517145,-5.459575654801581,29.84691339343305,553,True,1,0.05241137499200841,18.629885269111526,42.76341212292267,553,True,1,0.05242101709757038,11.53686429077013,35.89817720696472,553,True,1,0.054275919302941546,0.9445676650694707,30.82513857692943,553,True,1,0.8384277096251931,18.678929456471856,49.57806043595268,553,True,1,10688.559733552645,18.689737877561395,42.83900143533202,553,True,1,13.66615342388458,18.44179433549916,42.478578621191396,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,22,629,quadratic_only_diverse16,16,963,False,36,0.7281527888428627,-3.0879950887490915,7.09458445562673,963,False,647,0.005453445877549068,-12.208805009149938,-2.1610775242596185,963,False,36,0.04550954556742801,-3.087995131909402,7.094584613538474,755,False,71,0.0847549307245785,-2.355243768777264,2.1860318608265485,311,False,395,0.18634450299991132,-4.729676150078419,0.5375296314799181,963,False,37,0.39098495203281697,-4.429244491469389,11.971222169510451,756,False,13,4.945280667716421,-2.0643796694839853,8.335962974721536,952,False,43,12.660493674983769,-3.5582260203726417,6.933132709942784,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,23,759,quadratic_only_diverse16,16,759,True,1,0.8252474115220707,21.965547691162215,41.04898124650661,759,True,1,0.02106208046026602,7.697275389304022,37.49315999215872,759,True,1,0.051577963815907596,21.965549310721645,41.04898122040001,759,True,1,0.05159651088752469,11.810869222969382,34.81303487746882,759,True,1,0.053227228540646744,1.322463160374208,29.92710364708291,759,True,1,0.8249507650516013,22.135622277845656,47.015984536584305,759,True,1,5722.404322401918,22.44140361154105,41.132147354886534,759,True,1,13.434124984864381,21.600294294263772,40.75618465797003,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,24,874,quadratic_only_diverse16,16,20,False,259,0.24551180166574316,-5.855237191920704,2.796208409539926,622,False,373,0.010471591324650118,-8.242772398622801,1.5156389667202488,20,False,259,0.015344490182121334,-5.855235695355162,2.796207009997395,20,False,634,0.0373915865068523,-4.020123135265977,-0.39769552330520536,251,False,930,0.0810659740967117,-6.956463975078186,-2.3313099711444227,20,False,200,0.10075136634185172,-7.6903497520098885,5.853491164150139,874,True,1,16.348552191363233,6.804401051433887,16.097217080356522,96,False,292,3.6936538450190484,-5.956999938339504,2.4211600705145555,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,25,720,quadratic_only_diverse16,16,775,False,41,0.5057779694916462,-27.38963367088696,9.306375536725769,775,False,104,0.013421786444221914,-30.72620300476433,5.721969455159965,775,False,41,0.031611124092330106,-27.389634680698496,9.306373851176629,775,False,119,0.04180015175279136,-26.179511898905567,3.523811133243128,775,False,271,0.08492486244313333,-23.42689736591162,1.4148790670898608,775,False,40,0.3824916773346285,-28.599756452679888,15.217326405094923,775,False,43,4.624048861421475,-27.882289337516713,10.88478730782234,775,False,43,8.263064239859498,-27.376156074219153,8.569221000771153,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,26,314,quadratic_only_diverse16,16,775,False,20,0.7617341515641307,-15.47397441249144,7.667228375434188,777,False,60,0.03379351984478572,-8.792288691701637,6.288656475590947,775,False,20,0.047608372849860116,-15.47397500161347,7.667227983831738,775,False,43,0.08939822287739199,-12.798646930616657,3.1982161412196177,775,False,42,0.3747987981824228,-7.638484895897319,4.423245706238196,775,False,30,0.40565597763474187,-18.14930248348825,11.703049417685001,775,False,32,3.552388524247209,-16.27244212301506,7.041667543222717,775,False,20,12.758879232674854,-15.305298458417877,7.654832584585122,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,27,602,quadratic_only_diverse16,16,602,True,1,0.6528555692334557,4.40093932922676,12.117878968488371,656,False,44,0.011408657054305334,-2.5900641911625453,6.333010143297089,602,True,1,0.040803475206718474,4.40093851268868,12.117876781379547,602,True,1,0.05443434845320082,2.9847479011218176,6.221501948142985,602,True,1,0.120806251903901,0.026235721446745228,4.580335963865941,602,True,1,0.4893743893286003,5.079856999728124,17.698084674867033,602,True,1,28.818210796298846,7.423057852547323,15.950971530311618,602,True,1,11.208114636675097,3.7899686630881915,12.114820572898338,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,28,7,quadratic_only_diverse16,16,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.05212995799731969,21.59353332121363,43.777531066616994,7,True,1,0.052562035433324515,22.13311347277498,43.19345244101128,7,True,1,0.05257604015864528,12.181325106504957,35.96176310067391,7,True,1,0.05446590326827972,1.6301142647995093,30.959678337752834,7,True,1,0.8407685006382868,22.32459231377923,50.18785366760817,7,True,1,12405.240315577961,22.350886862768217,43.21040573522648,7,True,1,13.699508329583137,21.761533878600964,42.89619326249715,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,29,610,quadratic_only_diverse16,16,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.0061218130088041365,-1.5710407480457886,34.25054428313287,610,True,1,0.051868709650992,22.378444035723767,42.77587848806924,610,True,1,0.051873227219334926,11.814402013664061,36.12616424761057,610,True,1,0.0534645190136602,1.302674491617967,31.12869858996508,610,True,1,0.8298270297412774,22.542374504496205,49.604052407519845,610,True,1,11574.599603848099,22.58055263421792,42.793528827450366,610,True,1,13.54575898133367,22.316745039544937,42.534525512937606,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,30,807,quadratic_only_diverse16,16,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028537059575604214,9.3372310063746,40.812506768346495,807,True,1,0.05271848594595491,22.92287921170589,42.98412753501456,807,True,1,0.052724616293001694,12.016031749738154,36.0607673579027,807,True,1,0.05479590168451202,1.476120414879162,31.143418657076634,807,True,1,0.843397800456988,23.064236115115406,49.57486792908897,807,True,1,11886.514870625462,23.141343115823982,42.8748070753113,807,True,1,13.774932061388153,22.696882533669122,42.59362716580273,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,31,897,quadratic_only_diverse16,16,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112712372066986,13.438759875755586,42.172927886949275,897,True,1,0.05213001864994393,19.414308427026334,42.82850786147329,897,True,1,0.052139838019988026,12.131352050571875,36.226290998090334,897,True,1,0.05333952091673365,1.5634802659370453,31.071753726164975,897,True,1,0.8339231878752894,19.501569550607066,49.46918033212479,897,True,1,11390.325990512561,19.531762437093544,42.79533263066915,897,True,1,13.613249095389413,19.329332804936787,42.534543775572935,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,32,749,quadratic_only_diverse16,16,179,False,20,0.8212624864940068,-1.4254297359402714,6.903249472402722,468,False,433,0.01219057543173846,-8.27788278386654,0.8350499087144952,179,False,20,0.051328918487125896,-1.425429673444267,6.903250375374924,241,False,53,0.08388132558914949,-1.0861399882439735,2.154198197223762,241,False,288,0.2154992962171089,-3.4623110953493526,1.709659964932201,179,False,23,0.5025494641352941,-2.568391664879501,11.604958912595437,749,True,1,42.65851406263218,16.244785775263043,28.165096837669697,179,False,36,13.777724614121453,-1.9997038233046789,6.360244291984799,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,33,584,quadratic_only_diverse16,16,584,True,1,0.8145124426840233,19.36502211359979,42.905865593206855,583,False,3,0.005021514205764598,-2.8192438113776728,32.98866666427806,584,True,1,0.05090701879174071,19.365022748610734,42.90586579371495,584,True,1,0.050927233812007165,11.725564308838628,35.97822099746505,584,True,1,0.052571164074507584,1.2263361312750127,30.95086061736223,584,True,1,0.8141891306895624,19.433051183046224,49.62871563249983,584,True,1,10792.082203100683,19.556678645594474,42.98583165700884,584,True,1,13.247382822303031,19.252273898824765,42.5929737569991,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
1,34,934,quadratic_only_diverse16,16,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04369949877343994,15.900996955358808,42.74592506853037,934,True,1,0.049576930741226016,19.67722954322818,42.55365949940103,934,True,1,0.04958745316844594,11.976443956163262,35.811474026739944,934,True,1,0.051126451614422065,1.5674431228527654,30.75580222170824,934,True,1,0.7930626166391282,19.77956432881096,49.17531390266929,934,True,1,9743.423048163673,19.84485424969456,42.50563859012037,934,True,1,12.96605073204168,19.707187746397874,42.209642032875195,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.18802667374111,4.822035583273029
