packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
5,5,241,0,6:f1,404433221100f10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.676888829,-0.676888829,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.449420513,0.196132452,0.000000000,0.230836031,0.939226735,-0.202317949,-0.296029295,-2.391473472,0.000000000
5,5,117,0,6:75,404433221100750058303132333435363738393a3b3c3d3e3f4041424378563412,-0.682012268,-0.682012268,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.572076031,0.228271350,0.000000000,0.311862372,0.526383252,0.288304124,-0.540322995,-2.419634008,0.000000000
5,5,221,0,6:dd,404433221100dd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.685668715,-0.685668715,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.486119216,0.141536384,0.000000000,0.207027093,0.933152553,-0.055523136,-0.238112318,-2.763658858,0.000000000
5,5,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.717863305,-0.717863305,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.591456839,0.157987012,0.000000000,0.282291585,0.006796176,0.365827357,-0.442714106,-2.939815457,0.000000000
5,5,209,0,6:d1,404433221100d10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.721048647,-0.721048647,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.482070425,0.149250459,0.000000000,0.246176591,0.902190769,-0.071718300,-0.336682857,-2.673888221,0.000000000
5,5,217,0,6:d9,404433221100d90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.745346662,-0.745346662,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.569727041,0.126292566,0.000000000,0.291093917,0.133843409,0.278908165,-0.470753714,-2.898484233,0.000000000
5,5,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.749826545,-0.749826545,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.507849014,0.173230830,0.000000000,0.266090051,0.926349923,0.031396056,-0.393355085,-2.804990082,0.000000000
5,5,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.762745327,-0.762745327,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.537077129,0.173174559,0.000000000,0.315561533,0.171636069,0.148308515,-0.553217118,-2.616069483,0.000000000
5,5,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.773335380,-0.773335380,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.503800223,0.180944905,0.000000000,0.290298152,0.877223878,0.015200893,-0.468183428,-2.715219446,0.000000000
5,5,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.782950102,-0.782950102,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.517524610,0.213290589,0.000000000,0.321890951,0.748801469,0.070098441,-0.575632134,-2.563293227,0.000000000
5,5,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.820882708,-0.820882708,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.510007497,0.272715831,0.000000000,0.382021898,0.700785245,0.040029989,-0.810781836,-2.127496436,0.000000000
5,5,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,-0.856354087,-0.856354087,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.579593144,0.168846108,0.000000000,0.362422385,0.378147359,0.318372575,-0.729722142,-2.855430799,0.000000000
5,5,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.878648216,-0.878648216,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.531737295,0.304410277,0.000000000,0.414226016,0.685762506,0.126949181,-0.953239959,-2.168827660,0.000000000
6,6,7,1,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.218092275,0.218092275,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.843791070,0.722677184,0.000000000,0.069347099,0.910273197,1.375164282,-0.026716779,-0.561702030,0.000000000
6,6,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,0.138375019,0.138375019,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.816888528,0.609710219,0.000000000,0.089116368,0.877289496,1.267554113,-0.044120706,-0.782265780,0.000000000
6,6,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.090531108,0.090531108,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.758095037,0.655256282,0.000000000,0.062113459,0.937289002,1.032380147,-0.021433788,-0.784235172,0.000000000
6,6,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,0.074401786,0.074401786,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.790636978,0.569742815,0.000000000,0.079467636,0.938453466,1.162547912,-0.035083918,-0.993466164,0.000000000
6,6,71,0,6:47,404433221100470058303132333435363738393a3b3c3d3e3f4041424378563412,0.058904534,0.058904534,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.784350731,0.573291767,0.000000000,0.117000073,0.856688772,1.137402925,-0.076050094,-0.937105748,0.000000000
6,6,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.024005167,0.024005167,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.785675316,0.670916731,0.000000000,0.211087990,0.870746245,1.142701263,-0.247545220,-0.689487694,0.000000000
6,6,103,0,6:67,404433221100670058303132333435363738393a3b3c3d3e3f4041424378563412,0.023250182,0.023250182,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.751808790,0.658805233,0.000000000,0.172841305,0.976981578,1.007235160,-0.165967315,-0.727874756,0.000000000
6,6,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,0.005953347,0.005953347,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.725557240,0.618837830,0.000000000,0.106976592,0.876572246,0.902228959,-0.063577730,-0.939075140,0.000000000
6,6,100,0,6:64,404433221100640058303132333435363738393a3b3c3d3e3f4041424378563412,-0.001784911,-0.001784911,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.730244516,0.575911540,0.000000000,0.138875086,0.990496885,0.920978064,-0.107146053,-0.892282004,0.000000000
6,6,4,0,6:04,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,-0.012521010,-0.012521010,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.822226796,0.639783491,0.000000000,0.261207470,0.769180120,1.288907186,-0.379051901,-0.726109278,0.000000000
6,6,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.019706801,-0.019706801,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.757049114,0.582577449,0.000000000,0.184128949,0.879710780,1.028196455,-0.188352611,-0.912898049,0.000000000
6,6,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,-0.023851795,-0.023851795,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.739257837,0.566279438,0.000000000,0.150000539,0.985725620,0.957031349,-0.125000899,-1.003045911,0.000000000
6,6,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,-0.025660470,-0.025660470,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.831240118,0.630151389,0.000000000,0.261207470,0.769180120,1.324960470,-0.379051901,-0.836873185,0.000000000
6,6,15,0,6:0f,4044332211000f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.027249815,-0.027249815,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.766062435,0.572945347,0.000000000,0.178574212,0.756144315,1.064249740,-0.177159717,-1.023661956,0.000000000
6,6,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,-0.036330132,-0.036330132,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.738593565,0.531893745,0.000000000,0.119204518,0.550582998,0.954374259,-0.078942873,-1.177261303,0.000000000
6,6,6,0,6:06,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,-0.038227381,-0.038227381,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.802613915,0.541812107,0.000000000,0.215319419,0.797186210,1.210455662,-0.257569178,-1.060283540,0.000000000
6,6,1,0,6:01,404433221100010058303132333435363738393a3b3c3d3e3f4041424378563412,-0.045943529,-0.045943529,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.758206446,0.629865130,0.000000000,0.220888488,0.886089254,1.032825783,-0.271065133,-0.843087041,0.000000000
6,6,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.055944773,-0.055944773,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.693693035,0.607044780,0.000000000,0.168113238,0.984176686,0.774772142,-0.157011449,-0.855660420,0.000000000
6,6,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.059371988,-0.059371988,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.732521223,0.517982362,0.000000000,0.156049429,0.940877642,0.930084893,-0.135285691,-1.121251828,0.000000000
6,6,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,-0.098675650,-0.098675650,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.710631635,0.477940156,0.000000000,0.151808338,0.988116137,0.842526540,-0.128032065,-1.226456266,0.000000000
6,6,97,0,6:61,404433221100610058303132333435363738393a3b3c3d3e3f4041424378563412,-0.100410007,-0.100410007,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.666224165,0.565993179,0.000000000,0.152714108,0.988159426,0.664896661,-0.129564437,-1.009259767,0.000000000
6,6,205,0,6:cd,404433221100cd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.102131482,-0.102131482,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.758772774,0.557949766,0.000000000,0.253775153,0.810036408,1.035091095,-0.357787935,-0.910051444,0.000000000
6,6,55,0,6:37,404433221100370058303132333435363738393a3b3c3d3e3f4041424378563412,-0.103462575,-0.103462575,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.683798294,0.667779619,0.000000000,0.209143011,0.879422084,0.735193176,-0.243004440,-0.828793246,0.000000000
6,6,2,0,6:02,404433221100020058303132333435363738393a3b3c3d3e3f4041424378563412,-0.103948285,-0.103948285,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.729580244,0.541525848,0.000000000,0.208044365,0.882614138,0.918320975,-0.240458100,-1.066497396,0.000000000
6,6,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,-0.104924328,-0.104924328,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.769072704,0.486849122,0.000000000,0.226433314,0.852670178,1.076290815,-0.284844698,-1.157873412,0.000000000
6,6,151,0,6:97,404433221100970058303132333435363738393a3b3c3d3e3f4041424378563412,-0.107641223,-0.107641223,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.748878032,0.618684604,0.000000000,0.254475273,0.832457431,0.995512129,-0.359764803,-0.883184269,0.000000000
6,6,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.107910068,-0.107910068,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.680366401,0.505524444,0.000000000,0.118547382,0.810526145,0.721465605,-0.078074899,-1.246195098,0.000000000
6,6,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.110299543,-0.110299543,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.677090423,0.422977171,0.000000000,0.090161332,0.997034585,0.708361694,-0.045161477,-1.324046138,0.000000000
6,6,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,-0.113584480,-0.113584480,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.778086025,0.477217020,0.000000000,0.222844104,0.859629370,1.112344100,-0.275886083,-1.268637319,0.000000000
6,6,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.113941310,-0.113941310,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.703895021,0.429643080,0.000000000,0.132685349,0.949036534,0.815580085,-0.097807788,-1.344662183,0.000000000
6,6,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.116888290,-0.116888290,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.744498161,0.490051654,0.000000000,0.211087990,0.870746245,0.977992643,-0.247545220,-1.188069204,0.000000000
6,6,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.118092589,-0.118092589,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.775711373,0.428845141,0.000000000,0.222594747,0.792515404,1.102845493,-0.275269008,-1.280847290,0.000000000
6,6,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.119191549,-0.119191549,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.795324254,0.526816526,0.000000000,0.284719566,0.726022980,1.181297017,-0.450362396,-0.946673028,0.000000000
6,6,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.121512196,-0.121512196,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.693028763,0.572659088,0.000000000,0.197695945,0.643332699,0.772115053,-0.217131593,-1.029875812,0.000000000
6,6,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122219201,-0.122219201,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.665066833,0.518705498,0.000000000,0.160405351,0.989023648,0.660267334,-0.142943759,-1.079070775,0.000000000
6,6,129,0,6:81,404433221100810058303132333435363738393a3b3c3d3e3f4041424378563412,-0.125013824,-0.125013824,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.705052353,0.476930760,0.000000000,0.164421833,0.946211680,0.820209413,-0.150191884,-1.274851175,0.000000000
6,6,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.125717707,-0.125717707,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.712908342,0.420010977,0.000000000,0.130823161,0.798944045,0.851633370,-0.095081664,-1.455426090,0.000000000
6,6,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.136094922,-0.136094922,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.698654698,0.505870864,0.000000000,0.192395070,0.974896702,0.794618790,-0.205643682,-1.159638890,0.000000000
6,6,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,-0.137008745,-0.137008745,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.749459823,0.388877737,0.000000000,0.178048454,0.888071800,0.997839292,-0.176118066,-1.492047674,0.000000000
6,6,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.138430968,-0.138430968,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.739159893,0.459978381,0.000000000,0.215286923,0.672324961,0.956639571,-0.257491439,-1.244225706,0.000000000
6,6,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.142996882,-0.142996882,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.656895752,0.554812653,0.000000000,0.180021234,0.578848081,0.627583007,-0.180042470,-1.049356996,0.000000000
6,6,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.144061184,-0.144061184,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.699979282,0.603495829,0.000000000,0.241224103,0.827391014,0.799917128,-0.323272598,-0.912020836,0.000000000
6,6,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.148160272,-0.148160272,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.730146572,0.469610484,0.000000000,0.233626227,0.804615669,0.920586286,-0.303228967,-1.133461799,0.000000000
6,6,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.150429420,-0.150429420,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.674080155,0.509073396,0.000000000,0.176508781,0.979386624,0.696320618,-0.173085276,-1.189834682,0.000000000
6,6,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.155538631,-0.155538631,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.716917882,0.474391204,0.000000000,0.204258521,0.820960444,0.867671527,-0.231786353,-1.282816682,0.000000000
6,6,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.155616716,-0.155616716,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.652897531,0.464472842,0.000000000,0.101389984,0.821261531,0.611590125,-0.057110716,-1.399794445,0.000000000
6,6,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.155873439,-0.155873439,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.745544084,0.562730486,0.000000000,0.261214572,0.769314311,0.982176335,-0.379072516,-1.059406327,0.000000000
6,6,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.158198537,-0.158198537,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.736530763,0.572362589,0.000000000,0.271662095,0.720487406,0.946123051,-0.410001631,-0.948642420,0.000000000
6,6,229,0,6:e5,404433221100e50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.160307780,-0.160307780,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.686103745,0.413345069,0.000000000,0.146293628,0.987919520,0.744414978,-0.118899031,-1.434810045,0.000000000
6,6,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,-0.164162806,-0.164162806,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.671464489,0.489765395,0.000000000,0.186647920,0.912710897,0.685857956,-0.193541366,-1.194283060,0.000000000
6,6,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.164873586,-0.164873586,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.726234977,0.521531314,0.000000000,0.253232898,0.832559367,0.904939906,-0.356260559,-1.064891412,0.000000000
6,6,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.164976762,-0.164976762,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.804337575,0.517184424,0.000000000,0.304659978,0.688548305,1.217350301,-0.515653901,-1.057436935,0.000000000
6,6,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,-0.165774319,-0.165774319,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.762786457,0.490398074,0.000000000,0.273811876,0.775380207,1.051145829,-0.416516353,-1.101512996,0.000000000
6,6,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.168203240,-0.168203240,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.731303904,0.516898164,0.000000000,0.259306218,0.838427174,0.925215614,-0.373553970,-1.063650791,0.000000000
6,6,87,0,6:57,404433221100570058303132333435363738393a3b3c3d3e3f4041424378563412,-0.170961899,-0.170961899,0.000000000,map,2.000000000,initial_line,0.160053350,10,0.742591786,0.622233556,0.000000000,0.298911373,0.803000064,0.970367142,-0.496377828,-0.826823854,0.000000000
