packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
102,152,preamble,30,30983648,3581,-515,0,515,0.006634784052681052,0.00632700190101218,0.2062882717317083,0.0021278127469273886
102,152,preamble,31,30987744,368,368,0,368,0.007408533047044293,0.005845485494938529,1.0291163528137508,0.0024138788778249338
102,152,sync,32,30991840,3754,-342,24,366,0.007200767639335778,0.006248915715145519,0.6157412997393057,0.0023690585463221115
102,152,sync,33,30995936,129,129,32,97,0.009464006806918165,0.006350810420055094,1.7324589530528598,0.002994363610129259
102,152,sfd,34,31000032,3798,-298,,,0.006574922800056095,0.005062377665953389,1.1353611641248489,0.0021307027468138143
102,152,sfd,35,31004128,317,317,,,0.009023695252404925,0.007785559434361529,0.6409459550247285,0.0029739618041172925
103,153,preamble,0,31001200,4039,-57,0,57,0.009271140411365739,0.0065742992671090385,1.492836889024207,0.0029972085815461067
103,153,preamble,1,31005296,82,82,0,82,0.00737531238805323,0.00553820530362732,1.2441136878769075,0.0024391366782501134
103,153,preamble,2,31009392,46,46,0,46,0.007600528734817735,0.0066696287015494534,0.5674214785664629,0.002481083250808384
103,153,preamble,3,31013488,3613,-483,0,483,0.007381211607822838,0.0068843587606385,0.30264161666599804,0.002402191030538732
103,153,preamble,4,31017584,466,466,0,466,0.007096283174682977,0.006389134486426984,0.4558890774068235,0.0019405154287357351
103,153,preamble,5,31021680,1234,1234,0,1234,0.009959513026822119,0.009878107364057427,0.0356436184262423,0.0016039406664280595
103,153,preamble,6,31025776,3855,-241,0,241,0.010050556264440371,0.008995753040819236,0.4815257485854454,0.002019386055980399
103,153,preamble,7,31029872,708,708,0,708,0.006864563478374398,0.00647521773082365,0.2535854914958633,0.002282088896884162
103,153,preamble,8,31033968,3495,-601,0,601,0.006702339451709263,0.0063922481515349076,0.20572793412126392,0.00217050207645589
103,153,preamble,9,31038064,4012,-84,0,84,0.007350349348812443,0.007132839219005492,0.13045546086640664,0.0024097660762563942
103,153,preamble,10,31042160,3662,-434,0,434,0.006940163857275957,0.006553001454471957,0.24929459919059932,0.002275847218887872
103,153,preamble,11,31046256,3983,-113,0,113,0.007902450829192022,0.00736307439043648,0.30702613990639055,0.0025477892900262387
103,153,preamble,12,31050352,3866,-230,0,230,0.007358134704881883,0.007008337097017252,0.21152751188726676,0.0024138521086440995
103,153,preamble,13,31054448,3700,-396,0,396,0.006536380834006315,0.006395524699369165,0.09461167372968483,0.002119355009945448
103,153,preamble,14,31058544,3695,-401,0,401,0.006299635299121822,0.006238824875389445,0.04212612740398744,0.00204679036750327
103,153,preamble,15,31062640,3959,-137,0,137,0.007232409082901937,0.007213420343608505,0.011417426026104316,0.0023544185333353902
103,153,preamble,16,31066736,3686,-410,0,410,0.007453290561332329,0.007062269489040959,0.2340376644740896,0.0024656439236141205
103,153,preamble,17,31070832,3300,-796,0,796,0.013221660238322186,0.011789782325810875,0.4978020593869541,0.002593998668475342
103,153,preamble,18,31074928,783,783,0,783,0.013372861793250155,0.012973312104396836,0.1317349003630756,0.0020989168708223584
103,153,preamble,19,31079024,3593,-503,0,503,0.006196689672062416,0.006134020591057529,0.0441451787114559,0.0020805602053079043
103,153,preamble,20,31083120,551,551,0,551,0.006286607646480899,0.005856906367928502,0.30748075252231377,0.002067362434189949
103,153,preamble,21,31087216,3348,-748,0,748,0.006980276893160014,0.006522868792969535,0.29434007721024896,0.0022631942100833956
103,153,preamble,22,31091312,3765,-331,0,331,0.006915450958775664,0.00625944922200447,0.43284385159628513,0.0022472236322892422
103,153,preamble,23,31095408,252,252,0,252,0.006343425330993381,0.005663363973888761,0.4924935829129914,0.002099013454678837
103,153,preamble,24,31099504,135,135,0,135,0.006191142528925135,0.0059432826068555765,0.17744420478821754,0.0020709282594824556
103,153,preamble,25,31103600,3542,-554,0,554,0.00978261909643746,0.005225123527863377,2.7235858171168896,0.0033026371534071453
103,153,preamble,26,31107696,3607,-489,0,489,0.005549862106447629,0.005395652507327581,0.12238220327108368,0.0018173896004231686
103,153,preamble,27,31111792,2812,-1284,0,1284,0.005859523247804144,0.005857109290133926,0.00178953894331404,0.0019043617604031168
103,153,preamble,28,31115888,816,816,0,816,0.007036278958582147,0.006954494177068342,0.05077501229164494,0.0022981455711432695
103,153,preamble,29,31119984,146,146,0,146,0.009191243282926535,0.007397723029775956,0.9427619426293017,0.0025392818929203774
103,153,preamble,30,31124080,3397,-699,0,699,0.01292586317284984,0.012349655262441197,0.19804719830136935,0.002125272240993275
103,153,preamble,31,31128176,411,411,0,411,0.01054153615464573,0.009476642740135748,0.46249394140438993,0.0021841426255077814
103,153,sync,32,31132272,766,766,24,742,0.007536946513492254,0.006353721615325359,0.7416725073536059,0.0024702703569480853
103,153,sync,33,31136368,95,95,32,63,0.00695715572871367,0.006106206922784666,0.5666020742426231,0.002267057233566684
103,153,sfd,34,31140464,3464,-632,,,0.00665608360960141,0.005839350510912904,0.5685422380539475,0.00214747042719059
103,153,sfd,35,31144560,3974,-122,,,0.005556287204821634,0.005523625947605815,0.02560425279778101,0.001795787569056335
104,155,preamble,0,31189848,3768,-328,0,328,0.009055560596891022,0.0071105436635517565,1.0501253344842905,0.002934238894327839
104,155,preamble,1,31193944,3625,-471,0,471,0.006318216200532548,0.005929078125276827,0.27607309852946343,0.0020951335975308953
104,155,preamble,2,31198040,159,159,0,159,0.008120956157715612,0.005884574857378032,1.3989207402966368,0.0025681520985174587
104,155,preamble,3,31202136,882,882,0,882,0.006363370697883471,0.00530003889035647,0.794081674228464,0.0020832288461254097
104,155,preamble,4,31206232,4027,-69,0,69,0.005615893706970467,0.005608554853518939,0.005679074556737803,0.0018206982345285497
104,155,preamble,5,31210328,3818,-278,0,278,0.006884263264332808,0.00595394350307946,0.6305276071806889,0.0022855335479705324
104,155,preamble,6,31214424,3683,-413,0,413,0.006904026220251896,0.006025663854627698,0.5909753145503114,0.0022751769360126093
104,155,preamble,7,31218520,3908,-188,0,188,0.0059818527929239185,0.0058726176610270015,0.08003994440141751,0.001980127963835661
104,155,preamble,8,31222616,237,237,0,237,0.008659265054502268,0.00848988380543008,0.08579286893003804,0.002251737444876547
104,155,preamble,9,31226712,223,223,0,223,0.010992782408706247,0.010980782809033097,0.0047432998600782745,0.001790035887308711
104,155,preamble,10,31230808,3459,-637,0,637,0.010963415939901626,0.009249788884231924,0.7381407049322442,0.002410914441683814
104,155,preamble,11,31234904,2709,-1387,0,1387,0.006779094676453841,0.005934281885126707,0.5780352733228918,0.0021899961808528627
104,155,preamble,12,31239000,701,701,0,701,0.006462970202499614,0.005931191828945686,0.37290183230251406,0.002146980198233749
104,155,preamble,13,31243096,87,87,0,87,0.005778719970126957,0.005711635331310676,0.050711781714910226,0.0019431922884094505
104,155,preamble,14,31247192,3718,-378,0,378,0.0068691647746640695,0.006685895611869107,0.1174434258754522,0.0022756615522283013
104,155,preamble,15,31251288,641,641,0,641,0.007656763196756539,0.006701093390243942,0.5789954518011474,0.0023382469478456605
104,155,preamble,16,31255384,3880,-216,0,216,0.01097145353300311,0.008326960311617476,1.197776733916619,0.003590088467904884
104,155,preamble,17,31259480,501,501,0,501,0.007384486107211337,0.00647524682383308,0.5706395023912315,0.0024133873910101022
104,155,preamble,18,31263576,3923,-173,0,173,0.006338305308359459,0.005435013559396241,0.6677252287689819,0.0021209794968863912
104,155,preamble,19,31267672,2984,-1112,0,1112,0.006550323996992029,0.005415337246724366,0.8263727389789379,0.0021503847168330235
104,155,preamble,20,31271768,1447,1447,0,1447,0.005520608095674626,0.005442083899575681,0.06221685024702964,0.0018268342352358161
104,155,preamble,21,31275864,0,0,0,0,0.011317888431915247,0.01104670835532425,0.10532520155384412,0.0020940277507521432
104,155,preamble,22,31279960,3387,-709,0,709,0.014262922682041691,0.013113100693523814,0.36503131839951264,0.0022746074695743916
104,155,preamble,23,31284056,104,104,0,104,0.006773680788970267,0.005517714185060972,0.8906552609791463,0.0022103228426163016
104,155,preamble,24,31288152,4055,-41,0,41,0.005554108684824038,0.0055046365247920035,0.03885726460494342,0.0018330188970955021
104,155,preamble,25,31292248,936,936,0,936,0.006182098971903985,0.005915815624680555,0.1912132349867678,0.002044374418007911
104,155,preamble,26,31296344,3302,-794,0,794,0.008229526096930027,0.007731549613101909,0.27108279693804427,0.0026946352367436463
104,155,preamble,27,31300440,4018,-78,0,78,0.007922767302186046,0.007258968135303511,0.3800201056374163,0.0025792487298706645
104,155,preamble,28,31304536,3484,-612,0,612,0.007614703061855772,0.007501645971843553,0.06496408062907853,0.002362842602286063
104,155,preamble,29,31308632,191,191,0,191,0.007635715690622195,0.006211417043886763,0.8965906002760816,0.002486889648240615
104,155,preamble,30,31312728,593,593,0,593,0.007069360776346171,0.005606591047190368,1.0068126673471613,0.0023388711742232727
104,155,preamble,31,31316824,137,137,0,137,0.0069344992549420946,0.0059326532281025,0.6776614187414065,0.002283120938675354
104,155,sync,32,31320920,665,665,24,641,0.009238950125503853,0.006204717425963385,1.7290061493958424,0.003018572525075457
104,155,sync,33,31325016,16,16,32,16,0.010998190256053598,0.008309939668467548,1.2172335746034384,0.0028538711528457925
104,155,sfd,34,31329112,3280,-816,,,0.013908532399490863,0.013174388721391003,0.23550833007299057,0.002253166705766578
104,155,sfd,35,31333208,44,44,,,0.00966687296617128,0.009568034307618932,0.044632876264218135,0.0020809833152346164
105,156,preamble,0,31454472,3810,-286,0,286,0.00799523260928803,0.006591212394569359,0.8386579688428828,0.0025870639367956633
105,156,preamble,1,31458568,238,238,0,238,0.008365830548366782,0.007049812664522106,0.7433148702106367,0.002646110947210925
105,156,preamble,2,31462664,171,171,0,171,0.006230383823979933,0.005578387332133684,0.4800613631152159,0.0020924574082181323
105,156,preamble,3,31466760,247,247,0,247,0.007436069829411192,0.0056149009661671185,1.2200135870216324,0.002478158540847045
105,156,preamble,4,31470856,2999,-1097,0,1097,0.006010622053872917,0.005799391458598021,0.15536995928501246,0.0019709491260845747
105,156,preamble,5,31474952,235,235,0,235,0.00790371277694775,0.0070920855835367455,0.47057181691278394,0.0026640966859066127
105,156,preamble,6,31479048,3704,-392,0,392,0.01040246891957989,0.009553479011692702,0.369748730564623,0.0024479199641651325
105,156,preamble,7,31483144,115,115,0,115,0.01787952743595588,0.012874554925427155,1.4262381163914828,0.0027984018169071243
105,156,preamble,8,31487240,1235,1235,0,1235,0.011880882745155225,0.008223016605734943,1.5981754247837534,0.00283499041190564
105,156,preamble,9,31491336,3768,-328,0,328,0.009140697841091007,0.006995454347191328,1.1616342625049672,0.002935974333648815
105,156,preamble,10,31495432,1267,1267,0,1267,0.006125060705832452,0.005739111103639898,0.2826576502629321,0.002056484185219661
105,156,preamble,11,31499528,1286,1286,0,1286,0.0074818208117737725,0.006003749037316868,0.9558477270492187,0.00251969968114053
105,156,preamble,12,31503624,1026,1026,0,1026,0.006716636050823735,0.005553083012831892,0.8261765038299611,0.0022402015539571647
105,156,preamble,13,31507720,234,234,0,234,0.006468809062221653,0.006113467571985448,0.24536719502114468,0.0020622507198517254
105,156,preamble,14,31511816,124,124,0,124,0.007508141847276591,0.0072778231380248165,0.13530971544635712,0.0024759775536047565
105,156,preamble,15,31515912,3585,-511,0,511,0.007845032977653134,0.00717742698222739,0.38625990538304117,0.0026364826905270955
105,156,preamble,16,31520008,3203,-893,0,893,0.0074177907674505454,0.007234009130875185,0.10895526484850356,0.002406846144306669
105,156,preamble,17,31524104,3897,-199,0,199,0.006498711661509799,0.006265935336158986,0.15841359680799838,0.0021983815656481482
105,156,preamble,18,31528200,3960,-136,0,136,0.008406534676639052,0.007371722203730537,0.5704804787849548,0.00278818163679985
105,156,preamble,19,31532296,890,890,0,890,0.013821262853965871,0.011098817649193316,0.9527101039700082,0.0022515917478843797
105,156,preamble,20,31536392,1187,1187,0,1187,0.01195960478440137,0.011544059582596721,0.15358268624142335,0.0020374273823638013
105,156,preamble,21,31540488,388,388,0,388,0.007257264161459893,0.006504325552360211,0.47570661217140275,0.0023251243514556784
105,156,preamble,22,31544584,4094,-2,0,2,0.00617984308414795,0.006006661677849493,0.12344276593346704,0.002009233898852892
105,156,preamble,23,31548680,3906,-190,0,190,0.006443852581377334,0.006223411528014626,0.15117076329771778,0.002133162657052387
105,156,preamble,24,31552776,1219,1219,0,1219,0.006779280282871219,0.006129234801988243,0.43777330916471036,0.0022613629014756158
105,156,preamble,25,31556872,98,98,0,98,0.005816249993535729,0.005703938573601943,0.08468225158971071,0.0019439272437627541
105,156,preamble,26,31560968,131,131,0,131,0.007107419926581877,0.00593776735832145,0.7808879761458385,0.0021641281538687875
105,156,preamble,27,31565064,147,147,0,147,0.006939790625843603,0.006497217056466094,0.28618992199287424,0.002249875448705334
105,156,preamble,28,31569160,3656,-440,0,440,0.005954079544297581,0.0058426693739284654,0.08203321294985866,0.002028301948933289
105,156,preamble,29,31573256,3128,-968,0,968,0.005819323758562632,0.005270801939882695,0.42995822770954933,0.0019275637558839312
105,156,preamble,30,31577352,2966,-1130,0,1130,0.006721662565306941,0.006018477135082189,0.47990091701056414,0.002187586429943414
105,156,preamble,31,31581448,3898,-198,0,198,0.011307050800335883,0.008598715521617178,1.1891576230774437,0.00260140801092372
105,156,sync,32,31585544,98,98,24,74,0.014102933144384412,0.01410012068429322,0.0008661727979146787,0.0022832567905159643
105,156,sync,33,31589640,1096,1096,32,1064,0.009354951440699004,0.008960919174262515,0.18688977433554935,0.002246036661594192
105,156,sfd,34,31593736,72,72,,,0.007886490942282736,0.006575265506442089,0.7897051471948336,0.0026320312891079094
105,156,sfd,35,31597832,16,16,,,0.005925184054145855,0.005678609541828115,0.18459837539960058,0.001955418193963286
106,157,preamble,0,31590696,58,58,0,58,0.006532242575937235,0.006361476469791413,0.11504378839388137,0.002141916537165417
106,157,preamble,1,31594792,4006,-90,0,90,0.006321377327234962,0.005199440758153951,0.8485508016149562,0.002114707491797271
106,157,preamble,2,31598888,3993,-103,0,103,0.007457951619606313,0.00649595191685027,0.5997676013793619,0.0024578924904488735
106,157,preamble,3,31602984,1080,1080,0,1080,0.007080685631226473,0.006684981956391688,0.24975073594011726,0.0023740139483154014
106,157,preamble,4,31607080,3730,-366,0,366,0.008384688684095636,0.008016712847440434,0.1949061450247493,0.002283664554996192
106,157,preamble,5,31611176,4079,-17,0,17,0.007629261704393052,0.007408589712319531,0.12746968409907203,0.0024163883286886156
106,157,preamble,6,31615272,4087,-9,0,9,0.009245945738060486,0.007243705596751272,1.0599054922278734,0.0030626660589908017
106,157,preamble,7,31619368,519,519,0,519,0.009109873349159501,0.00619607614812902,1.6739559271282496,0.0030679497172278903
106,157,preamble,8,31623464,2817,-1279,0,1279,0.0063408701101370975,0.005451087368422138,0.6566571412412394,0.0021268443991537796
106,157,preamble,9,31627560,331,331,0,331,0.007172432277968974,0.006220765326382619,0.6182263810911894,0.002348558477558067
106,157,preamble,10,31631656,321,321,0,321,0.005936589371477916,0.005165283654288827,0.6044283418595672,0.001995293080730052
106,157,preamble,11,31635752,427,427,0,427,0.015063826005713255,0.01485875944218491,0.05952739039587694,0.0023279252728892214
106,157,preamble,12,31639848,277,277,0,277,0.010524398203845292,0.010390109862656944,0.05577132090120532,0.001991779987048573
106,157,preamble,13,31643944,3899,-197,0,197,0.006908034568078637,0.006797231877168349,0.07022416660735237,0.00225296912640549
106,157,preamble,14,31648040,191,191,0,191,0.005838477971971069,0.005746923612102242,0.06864221449248503,0.0019173722557463463
106,157,preamble,15,31652136,3146,-950,0,950,0.008374420106130103,0.005660198201601609,1.7012310463307014,0.00269854060114153
106,157,preamble,16,31656232,1382,1382,0,1382,0.007191438652318087,0.00624631510227141,0.6119189107623751,0.0023265908099912875
106,157,preamble,17,31660328,3237,-859,0,859,0.00910047341924798,0.007543974664871032,0.8146376428088484,0.0028309213397285293
106,157,preamble,18,31664424,3748,-348,0,348,0.008055593009735726,0.0065954946704831095,0.8685014263034087,0.0026474690458534412
106,157,preamble,19,31668520,560,560,0,560,0.006798042524356763,0.006543527905130533,0.16571918115246836,0.0022587110530542663
106,157,preamble,20,31672616,4074,-22,0,22,0.007210693672817311,0.006795340474069304,0.25765824578927393,0.00245271136955453
106,157,preamble,21,31676712,3959,-137,0,137,0.005589376273304419,0.005307967148376006,0.22435120730297853,0.0018437065031970507
106,157,preamble,22,31680808,568,568,0,568,0.005909428806797405,0.005682587722059131,0.16999356251779557,0.001948852020810091
106,157,preamble,23,31684904,203,203,0,203,0.01109709130873209,0.01028457721582656,0.3302271632139645,0.0021390514744405106
106,157,preamble,24,31689000,48,48,0,48,0.017396535670729855,0.016704796496819163,0.17621582618172332,0.002631855490799118
106,157,preamble,25,31693096,3879,-217,0,217,0.007566213611553096,0.006478101457646374,0.6743085277036593,0.0022672547672609343
106,157,preamble,26,31697192,372,372,0,372,0.007465909976313565,0.006514816619167625,0.5918055333258625,0.002545710301025526
106,157,preamble,27,31701288,1595,1595,0,1595,0.005945577514155491,0.005386975048999241,0.4284908148608786,0.001957084959431637
106,157,preamble,28,31705384,509,509,0,509,0.006441816758829552,0.006322773729924315,0.08100726701225393,0.0021442221059997683
106,157,preamble,29,31709480,297,297,0,297,0.008506582796222212,0.006248847185499107,1.3395522923560055,0.0027970824971149167
106,157,preamble,30,31713576,3811,-285,0,285,0.006386230669412325,0.005906926213523522,0.33883055224903674,0.0020133896396933187
106,157,preamble,31,31717672,743,743,0,743,0.007226152166482503,0.007129566583953786,0.05843973289235956,0.0024754183065405122
106,157,sync,32,31721768,479,479,24,455,0.004949645467194635,0.004891455641343019,0.051359730012146894,0.0016322972747316344
106,157,sync,33,31725864,3491,-605,32,637,0.006277789847454149,0.005491070135095769,0.58149782552418,0.0021136973830949185
106,157,sfd,34,31729960,200,200,,,0.009070649013747887,0.005809219018767417,1.935206118389332,0.0030655038231605014
106,157,sfd,35,31734056,305,305,,,0.006983556438869034,0.006735930838987112,0.15679027919636657,0.0021442369463581454
107,159,preamble,0,31867156,998,998,0,998,0.006264852838200847,0.00612017894420018,0.10146753440309961,0.0020764400220171213
107,159,preamble,1,31871252,46,46,0,46,0.006351115699566699,0.005642883789807793,0.5134891799000947,0.002108408962625734
107,159,preamble,2,31875348,473,473,0,473,0.005799103545474168,0.005317123618725702,0.3768410591217439,0.0019762119139671054
107,159,preamble,3,31879444,3970,-126,0,126,0.006731681716974944,0.00621650363410169,0.3457738188888685,0.0021692949699995264
107,159,preamble,4,31883540,2797,-1299,0,1299,0.0070933129326293375,0.007092236863037291,0.0006588832912332153,0.002408206292412839
107,159,preamble,5,31887636,3969,-127,0,127,0.007091559206059115,0.0069420790552598595,0.09252178049122893,0.002181939850817615
107,159,preamble,6,31891732,3550,-546,0,546,0.016425234898495435,0.015518300866849095,0.24667421493612587,0.0026054969710537193
107,159,preamble,7,31895828,365,365,0,365,0.013463581860631528,0.011042826433120424,0.8608036911714845,0.0027373055838930834
107,159,preamble,8,31899924,91,91,0,91,0.006273787961137221,0.006214245212263896,0.041414501185281775,0.0020851041870931473
107,159,preamble,9,31904020,3913,-183,0,183,0.005914194077602086,0.005892872819405612,0.015685038338210184,0.002006352656698606
107,159,preamble,10,31908116,3757,-339,0,339,0.008434352411098264,0.006385109285548413,1.2088340819712045,0.002791311963427415
107,159,preamble,11,31912212,334,334,0,334,0.0061436098871093655,0.005367532347952099,0.5864896021354739,0.0020118543176592943
107,159,preamble,12,31916308,764,764,0,764,0.009939845620110981,0.008631092026722005,0.6131389205689483,0.0032196162468960086
107,159,preamble,13,31920404,3752,-344,0,344,0.006440563701058755,0.006168327576046454,0.18756450664773922,0.0021429886350628462
107,159,preamble,14,31924500,497,497,0,497,0.0060661054847293075,0.0052939552214184855,0.5912969454569372,0.002047494930970179
107,159,preamble,15,31928596,3810,-286,0,286,0.0065546472953618715,0.006178812297390453,0.2564432509960218,0.002156771360949191
107,159,preamble,16,31932692,269,269,0,269,0.007386322758096284,0.006861189494432975,0.3202886700500892,0.002465036508833709
107,159,preamble,17,31936788,3630,-466,0,466,0.007600184213685318,0.007575445399174417,0.014159465435238385,0.0024990899539459794
107,159,preamble,18,31940884,8,8,0,8,0.013396108359358904,0.010213723833502282,1.177945409419709,0.0026796011692049554
107,159,preamble,19,31944980,700,700,0,700,0.013820488749200385,0.011699484637909234,0.7235667024166764,0.0021521403751017785
107,159,preamble,20,31949076,362,362,0,362,0.00687238893579707,0.006237518182368282,0.42095905367193,0.0022269744798002226
107,159,preamble,21,31953172,716,716,0,716,0.007629642262367121,0.006271233964001566,0.8515117177656666,0.0025818919330322637
107,159,preamble,22,31957268,826,826,0,826,0.0055238656537055925,0.005230649069150039,0.23687523891090745,0.0018458783963813206
107,159,preamble,23,31961364,181,181,0,181,0.006308519763273985,0.006017706002141896,0.20496501690397628,0.0020833160590329742
107,159,preamble,24,31965460,331,331,0,331,0.008476432538513656,0.00797467490503633,0.2650012226685041,0.002329176946407845
107,159,preamble,25,31969556,1475,1475,0,1475,0.007861055669089186,0.00766870216960381,0.10759000454363109,0.002192444216740107
107,159,preamble,26,31973652,368,368,0,368,0.007031353766959549,0.0069977493976106,0.020805635138546157,0.0020934170783494807
107,159,preamble,27,31977748,620,620,0,620,0.009301523963822285,0.007864246558094826,0.7289698835049152,0.0026043790560139808
107,159,preamble,28,31981844,83,83,0,83,0.0065223006906717056,0.006050974551822761,0.32575490293594994,0.0019725799502167385
107,159,preamble,29,31985940,2898,-1198,0,1198,0.0065822319335724225,0.0064134994763355505,0.11278117549137229,0.0018912321433038886
107,159,preamble,30,31990036,1038,1038,0,1038,0.010582528031426333,0.008321664036815652,1.043792491005575,0.0026492388054058826
107,159,preamble,31,31994132,1998,1998,0,1998,0.011992484913474724,0.011804649061466966,0.06856100261440852,0.0022097697185753775
107,159,sync,32,31998228,48,48,24,24,0.013570519915620466,0.013531416372154473,0.012532289024905899,0.001994226192571239
107,159,sync,33,32002324,612,612,32,580,0.007735383487082598,0.007289205201336015,0.25801672625171235,0.0021105974930288136
107,159,sfd,34,32006420,3647,-449,,,0.008444370799807244,0.007647206325426785,0.43064487482063035,0.0023551555542701543
107,159,sfd,35,32010516,4091,-5,,,0.009292921111891827,0.008574057171142922,0.349658753904332,0.0029787908201808766
108,161,preamble,0,32044100,383,383,0,383,0.011715598982566298,0.011133193401277454,0.2214474412270534,0.002066814001778121
108,161,preamble,1,32048196,3046,-1050,0,1050,0.012952624427634904,0.012608448723962749,0.11696116378772556,0.002136787997435604
108,161,preamble,2,32052292,3663,-433,0,433,0.007736221718083319,0.007445189587730763,0.1665314671576959,0.002201916346427238
108,161,preamble,3,32056388,0,0,0,0,0.005570832081054289,0.005110582338575856,0.3744967815751472,0.0018267188793352337
108,161,preamble,4,32060484,3498,-598,0,598,0.009162536025332365,0.009078853839431654,0.039846707721058056,0.0024730540562267803
108,161,preamble,5,32064580,4094,-2,0,2,0.008371644757047703,0.00797820708636362,0.20905486289027123,0.002426257920877747
108,161,preamble,6,32068676,689,689,0,689,0.007792908660783216,0.007591148835734776,0.113920794882263,0.0021380684456145348
108,161,preamble,7,32072772,3688,-408,0,408,0.008192003146534748,0.007321350718064337,0.48798898881527164,0.00232699871780639
108,161,preamble,8,32076868,3733,-363,0,363,0.007718154684397978,0.006848411813648266,0.5192361052782255,0.002442052674350558
108,161,preamble,9,32080964,969,969,0,969,0.007362741923226512,0.006133644276429541,0.7932099270953317,0.0024337941494550065
108,161,preamble,10,32085060,3783,-313,0,313,0.006467387249847674,0.005689622512281802,0.5564541277537339,0.002156323246114847
108,161,preamble,11,32089156,3602,-494,0,494,0.009509212469515162,0.008331025299929568,0.5744609783334536,0.0026177939919098266
108,161,preamble,12,32093252,3649,-447,0,447,0.009853544401907796,0.008556509514208645,0.6129584035010217,0.002262671108792201
108,161,preamble,13,32097348,303,303,0,303,0.013394460347823227,0.013134513585141845,0.0851122687039216,0.001925558209235082
108,161,preamble,14,32101444,3428,-668,0,668,0.016312893050046875,0.013588970815393826,0.7934442296986002,0.0022411904215200386
108,161,preamble,15,32105540,3133,-963,0,963,0.01610277110588226,0.012690122555272203,1.0343480333328987,0.0022791210660482184
108,161,preamble,16,32109636,2,2,0,2,0.012228335381128896,0.011744324148899555,0.17539311948993222,0.002179273261920437
108,161,preamble,17,32113732,398,398,0,398,0.014934849084872897,0.009879842627669425,1.7945081153306446,0.0027485184230345372
108,161,preamble,18,32117828,3910,-186,0,186,0.01427548966840228,0.013142507833895613,0.35912769493576724,0.0025392937161362156
108,161,preamble,19,32121924,3406,-690,0,690,0.011767081373990192,0.010319198289189728,0.5702279903500651,0.0021964855816665315
108,161,preamble,20,32126020,54,54,0,54,0.013815592471044436,0.011625241575888267,0.7496752761538734,0.0026862565970944222
108,161,preamble,21,32130116,3807,-289,0,289,0.010390198237494031,0.009500813648351708,0.38863033861727075,0.0019232328842137126
108,161,preamble,22,32134212,735,735,0,735,0.006477861916470695,0.005910201490257801,0.3982939917936504,0.0021298826728863127
108,161,preamble,23,32138308,135,135,0,135,0.008334691342399463,0.008201096539672395,0.07017597039206219,0.00208351287318591
108,161,preamble,24,32142404,794,794,0,794,0.00938778477554911,0.00878480339577702,0.28831077987299447,0.0019216071363014377
108,161,preamble,25,32146500,445,445,0,445,0.012356607224912818,0.010839906316269205,0.5687371329604053,0.002270357266619021
108,161,preamble,26,32150596,4037,-59,0,59,0.012688177091806462,0.012620438846345445,0.023247748147723672,0.0018486652306191765
108,161,preamble,27,32154692,3849,-247,0,247,0.010511518742413002,0.010238968737972748,0.11409252011031532,0.0020265845992231716
108,161,preamble,28,32158788,3694,-402,0,402,0.00803206712447925,0.007072922590350837,0.5522842427226081,0.002097748735764867
108,161,preamble,29,32162884,546,546,0,546,0.009467246613773714,0.0075373685373916295,0.99003939778575,0.002769752309592094
108,161,preamble,30,32166980,783,783,0,783,0.012227798548125116,0.011310525083389136,0.33865507933010597,0.0021861976055404155
108,161,preamble,31,32171076,1473,1473,0,1473,0.010414137294182713,0.009760821086218245,0.2813694655399066,0.0018860080889016775
108,161,sync,32,32175172,87,87,24,63,0.017517161608334525,0.015165822400310535,0.6259777080094796,0.0031806776154932053
108,161,sync,33,32179268,372,372,32,340,0.013577247864107175,0.013409549785895451,0.053975494537625845,0.0021952823126786354
108,161,sfd,34,32183364,3469,-627,,,0.014035955671485556,0.010902769497465447,1.0970515747073688,0.0025649772230658618
108,161,sfd,35,32187460,3601,-495,,,0.018287023524044703,0.016870411905876466,0.3501733716000794,0.00266783123937221
109,162,preamble,0,32261924,3162,-934,0,934,0.012517095126962923,0.011448653048954507,0.3874915848941099,0.001950724014089978
109,162,preamble,1,32266020,3482,-614,0,614,0.008673338416397265,0.006771687124119584,1.0748940806664633,0.002831244235968346
109,162,preamble,2,32270116,523,523,0,523,0.005819410433261166,0.005534439551725288,0.21805339979926755,0.0019205303167614495
109,162,preamble,3,32274212,3956,-140,0,140,0.009479291860861421,0.007220379787206196,1.1821585332777111,0.0030985767629725177
109,162,preamble,4,32278308,3424,-672,0,672,0.007280896108225667,0.0058677733992630035,0.9371150012795487,0.002355238689217257
109,162,preamble,5,32282404,344,344,0,344,0.006760770737420748,0.006565959939037375,0.12697980313029802,0.002207184484164938
109,162,preamble,6,32286500,3942,-154,0,154,0.006386729239355373,0.006284840634190191,0.06984235276101516,0.002035932701125733
109,162,preamble,7,32290596,270,270,0,270,0.006671821012621379,0.006283260388196624,0.2605932887377494,0.0021698808917037663
109,162,preamble,8,32294692,578,578,0,578,0.006397967151020681,0.006154272918711207,0.16865254307631905,0.002062670343301025
109,162,preamble,9,32298788,426,426,0,426,0.009822606497102392,0.009172078425211738,0.2975898666973774,0.0020946755107831097
109,162,preamble,10,32302884,2766,-1330,0,1330,0.012562975931097037,0.011529051611135616,0.372989443685336,0.00207067952040577
