packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
11,9,8,0,17814818,803,803,803,803,803,43.06902353348445,0.002280083837424965,0.002518339534130276,0.00023825569670531122,9.809075226258576,19.259689804638864,0.6879960608415843,1,1,1,1
11,9,9,1,17818914,711,711,711,711,711,42.90425290817509,0.0022980600982092647,0.0025519032526088417,0.000253843154399577,9.567959261292273,18.545557014032475,0.6868118196349035,1,1,1,1
11,9,10,2,17823010,922,922,922,922,922,42.94442503612765,0.002332429209205067,0.002554481185360395,0.00022205197615532803,10.213538289509952,20.588807128041108,0.6829115457088661,1,1,1,1
11,9,11,3,17827106,718,718,718,718,718,43.00186670094461,0.0023377133869134786,0.0025800451491065834,0.00024233176219310478,9.84380923403127,19.46962220817806,0.7357202484608983,1,1,1,1
11,9,12,4,17831202,756,756,756,756,756,43.18407993825281,0.0023315477151287234,0.0025471407435075865,0.0002155930283788631,10.34009594736413,20.554964677245863,0.7438803638061618,1,1,1,1
11,9,13,5,17835298,109,109,109,109,109,43.012467468249596,0.0023495848305100098,0.002554372072859677,0.00020478724234966736,10.596882317513954,23.587043827318293,0.6520827199654601,1,1,1,1
11,9,14,6,17839394,932,932,932,932,932,40.13538233674527,0.0024311883204031354,0.0028054368701401935,0.00037424854973705816,8.126584746267355,23.171289493989494,0.43316226951566206,1,1,1,1
11,9,15,7,17843490,468,468,468,468,468,39.276038418258125,0.00234824407786606,0.002775235300399258,0.00042699122253319786,7.403242882246081,19.088665526224386,0.4364384274629519,1,1,1,1
11,9,16,8,17847586,89,89,89,89,89,43.33137682678373,0.0024266483238669784,0.002605077015325774,0.0001784286914587956,11.33542151302948,26.395083735580023,0.6689350442822779,1,1,1,1
11,9,17,9,17851682,713,713,713,713,713,43.303013969771015,0.00233895311941984,0.0025404275275558276,0.00020147440813598778,10.648016285220088,21.783032412146227,0.7073543299700631,1,1,1,1
11,9,18,10,17855778,865,865,865,865,865,43.515705632693916,0.0024343435512667183,0.0026154491213071884,0.0001811055700404701,11.284500612580231,25.20818512828079,0.7052266243577127,1,1,1,1
11,9,19,11,17859874,92,92,92,92,92,43.489589819139766,0.0024195442910494164,0.002593428308800984,0.0001738840177515676,11.434739100979618,25.878422635052594,0.6133149102382068,1,1,1,1
11,9,20,12,17863970,645,645,645,645,645,43.374833355205524,0.0023680822772098598,0.0025599510109740936,0.00019186873376423382,10.913925781018818,20.86056072221595,0.6660715960491506,1,1,1,1
11,9,21,13,17868066,426,426,426,426,426,43.66037394631153,0.0023569489901688195,0.002542644784229392,0.00018569579406057255,11.035481162426983,21.090891997100123,0.6857222029740585,1,1,1,1
11,9,22,14,17872162,765,765,765,765,765,43.14973264101656,0.002380399795478008,0.0025579744030724246,0.0001775746075944164,11.272690406403003,23.778590509760523,0.630416211086593,1,1,1,1
11,9,23,15,17876258,1023,1023,1023,1023,1023,43.529626708733396,0.0024038658647560635,0.0025759613225300715,0.00017209545777400808,11.451408225943268,24.801095629026918,0.4645028400757389,1,1,1,1
11,9,24,16,17880354,597,597,597,597,597,43.87657560558544,0.002403545510605065,0.0025723627292576676,0.00016881721865260246,11.534356090372777,23.31076249552845,0.7364153610884908,1,1,1,1
11,9,25,17,17884450,562,562,562,562,562,43.833987814388344,0.0023187517659731954,0.002485681086417976,0.00016692932044478064,11.427216323111299,22.284206487507756,0.7207097244713623,1,1,1,1
11,9,26,18,17888546,827,827,827,827,827,41.49457867659394,0.002410432891099268,0.002673728821178074,0.00026329593007880627,9.616508987768844,22.977403682700327,0.5414018494202416,1,1,1,1
11,9,27,19,17892642,890,890,890,890,890,40.00190607973092,0.00239486937965655,0.002784031695643462,0.00038916231598691174,7.89151051913513,21.213210307090176,0.41674914885721087,1,1,1,1
11,9,28,20,17896738,174,174,174,174,174,41.10576865331809,0.0023201702043152417,0.0026176973979424715,0.0002975271936272298,8.919931794003807,21.99582233032245,0.4823624413328316,1,1,1,1
11,9,29,21,17900834,267,267,267,267,267,43.181152657620444,0.0023696499145615807,0.0025574813709394553,0.00018783145637787458,11.009158634175451,23.208126351763614,0.6717641533368689,1,1,1,1
11,9,30,22,17904930,917,917,917,917,917,43.08952872753868,0.0023581536513746088,0.00257316847498262,0.00021501482360801114,10.401036970285462,18.753040666940887,0.6762401667739036,1,1,1,1
11,9,31,23,17909026,656,656,656,656,656,43.796111641455646,0.0023827886480987243,0.0025723753870595736,0.00018958673896084938,10.992775659661135,23.168894627773216,0.6922267630882928,1,1,1,1
11,9,32,24,17913122,889,889,889,889,889,43.26625014909495,0.0023320618397931897,0.0025418919681783206,0.0002098301283851309,10.458722161661855,18.237903999349932,0.6588409898425068,1,1,1,1
11,9,33,25,17917218,66,66,66,66,66,43.12684669730473,0.0023072176677354506,0.00255825047641305,0.00025103280867759927,9.63358083490683,17.123181820775827,0.6130989040473612,1,1,1,1
11,9,34,26,17921314,586,586,586,586,586,43.16289019550833,0.002330449858402306,0.002538542849118105,0.0002080929907157989,10.491823112231051,19.795250015524076,0.7047342794072095,1,1,1,1
11,9,35,27,17925410,425,425,425,425,425,43.36071668866636,0.002364767398479961,0.0025790125603252214,0.00021424516184526034,10.42877406093536,20.072548876594634,0.6456841861846806,1,1,1,1
11,9,36,28,17929506,860,860,860,860,860,43.167455152079896,0.0022823470761847015,0.0025348433455875314,0.00025249626940282996,9.561267223406977,16.39164149037621,0.6776428296289309,1,1,1,1
11,9,37,29,17933602,553,553,553,553,553,43.406085620533695,0.0023413701190158065,0.0025498852831557554,0.00020851516413994886,10.503324272464729,18.280672292791373,0.6510757808302101,1,1,1,1
11,9,38,30,17937698,629,629,629,629,629,43.345406366175965,0.002289897887659556,0.0025205171161221834,0.00023061922846262734,9.96920601610537,20.339820067029176,0.7326987964284011,1,1,1,1
11,9,39,31,17941794,759,759,759,759,759,40.089411541358686,0.0022798173758111773,0.002710572801008039,0.0004307554251968618,7.236693034207572,17.90333184813956,0.44040548299283655,1,1,1,1
11,9,40,32,17945890,494,494,494,494,494,39.48527102730777,0.002300266488310998,0.0027588367927117467,0.0004585703044007487,7.00372224675686,17.37659092934897,0.37864480455078614,1,1,1,1
11,9,41,33,17949986,303,303,303,303,303,43.012744189349405,0.0023085563237226214,0.0025825394720267836,0.00027398314830416213,9.256166230660073,18.91067021738309,0.6800528515301063,1,1,1,1
11,9,42,34,17954083,1022,1022,1022,1022,1022,42.843955673393516,0.002320820900544876,0.002529492820178905,0.0002086719196340292,10.46177615657336,20.23775205430389,0.44347838970782805,1,1,1,1
11,9,43,35,17958179,720,720,720,720,720,43.52394142522728,0.0022395971097899925,0.002567469889868044,0.0003278727800780515,8.34464535225313,15.869791983438386,0.7184849417347433,1,1,1,1
11,9,44,36,17962275,314,314,314,314,314,42.828286593609334,0.0022269185427094135,0.002556379293511923,0.00032946075080250974,8.299006476930172,15.101112573154715,0.7321129129985245,1,1,1,1
11,9,45,37,17966371,602,602,602,602,602,42.77758932583974,0.002180093008702713,0.0025131567913415243,0.00033306378263881116,8.159476121152075,14.046500701645197,0.7700699412610125,1,1,1,1
11,9,46,38,17970467,7,7,7,7,7,43.128631878215856,0.002378170190604989,0.0025651156629245644,0.00018694547231957537,11.045279797771645,22.650364251403463,0.5066337368041871,1,1,1,1
11,9,47,39,17974563,414,414,414,414,414,43.00595269469015,0.0022398315910172745,0.002542970002540492,0.0003031384115232175,8.685743951930572,14.491821131216255,0.6839754723142693,1,1,1,1
11,9,48,40,17978659,807,807,807,807,807,43.18446152679655,0.0023193523873987903,0.0025845540575813843,0.00026520167018259395,9.417904827115912,19.442469221655696,0.7439245938401493,1,1,1,1
11,9,49,41,17982755,195,195,195,195,195,43.11747909973708,0.002266136401181687,0.0025029608005632895,0.0002368243993816025,9.808596024153687,19.67012938443354,0.7149902627344953,1,1,1,1
11,9,50,42,17986851,826,826,826,826,826,42.710557343258024,0.0023159477430713254,0.002570172381720848,0.00025422463864952253,9.595111170589526,20.09509257777705,0.7210969017319441,1,1,1,1
11,9,51,43,17990947,928,928,928,928,928,41.4348494557236,0.0023350181664470032,0.0026151501828549574,0.0002801320164079542,9.209275163651075,23.97092626282371,0.5331303820452403,1,1,1,1
11,9,52,44,17995043,761,761,761,761,761,39.91922387773749,0.0022776300621934475,0.0026795122020875444,0.00040188213989409685,7.533844803096182,17.63848244842512,0.5433652576442218,1,1,1,1
11,9,53,45,17999139,590,590,590,590,590,40.622806789744075,0.0023336178708453087,0.002724676610965405,0.0003910587401200964,7.757877451868089,16.11487068559912,0.4804564867715196,1,1,1,1
11,9,54,46,18003235,383,383,383,383,383,39.50925758856963,0.0022881309009223916,0.0027651049098385695,0.0004769740089161779,6.8098615196339916,16.31148848666095,0.42096268382787044,1,1,1,1
11,9,55,47,18007331,267,267,267,267,267,38.88150128925977,0.002288289855467751,0.0027707595636535898,0.00048246970818583866,6.760409838697998,18.288874430530704,0.3716360468403819,1,1,1,1
11,9,56,48,18011427,314,314,314,314,314,39.40735772504267,0.002274037679236965,0.002710116850248686,0.0004360791710117211,7.172323129467131,18.353139657500904,0.41302006652306106,1,1,1,1
13,10,8,0,20815550,803,803,803,803,803,39.479762086075596,0.002568975234136364,0.00302453617715773,0.0004555609430213657,7.51213434249086,24.84303497330053,0.4261972133791728,1,1,1,1
13,10,9,1,20819646,711,711,711,711,711,41.841726434220014,0.0025862465163655757,0.0028508524864940842,0.00026460597012850856,9.900702800266126,22.912882420592172,0.5527760418154276,1,1,1,1
13,10,10,2,20823742,922,922,922,922,922,43.68758384798958,0.002570901524005645,0.0027468769704883157,0.0001759754464826708,11.64633365951673,25.999061701100572,0.6459398687744984,1,1,1,1
13,10,11,3,20827838,718,718,718,718,718,43.615728742741375,0.0025778860262150177,0.0027566632402039855,0.0001787772139889678,11.589515472875771,23.462401658910423,0.7148387293128058,1,1,1,1
13,10,12,4,20831934,756,756,756,756,756,43.68856173526477,0.0025814000004764776,0.0027619867430893996,0.00018058674261292205,11.551694414461426,24.260388684374227,0.7341977696751033,1,1,1,1
13,10,13,5,20836030,109,109,109,109,109,43.8516691513382,0.002642659546043827,0.002824887181723292,0.0001822276356794653,11.614269761205575,26.418605094705953,0.6474873472135706,1,1,1,1
13,10,14,6,20840126,932,932,932,932,932,43.503700967505324,0.002576217291974117,0.0027542406467964287,0.00017802335482231153,11.605055099676932,25.445729711570337,0.7213088303031714,1,1,1,1
13,10,15,7,20844222,468,468,468,468,468,43.876800252657716,0.002572537926426366,0.002749131928246135,0.00017659400181976913,11.633858379264524,24.276234566569805,0.7007036463446077,1,1,1,1
13,10,16,8,20848318,89,89,89,89,89,44.003595727707,0.002592056803767173,0.0027738615374718056,0.00018180473370463246,11.54039327782995,23.989366639624595,0.6935918389768264,1,1,1,1
13,10,17,9,20852414,713,713,713,713,713,43.31855640142936,0.0026099420356284903,0.0028023592060993684,0.00019241717047087815,11.3238703819062,25.407228532505425,0.6865382962611668,1,1,1,1
13,10,18,10,20856510,865,865,865,865,865,43.75725346116123,0.002573564391297689,0.0027475818107785426,0.00017401741948085353,11.699423147132535,23.430950405749623,0.6880295939638511,1,1,1,1
13,10,19,11,20860606,92,92,92,92,92,40.061159191695296,0.0025884161760719865,0.0029838039860466824,0.0003953878099746959,8.160108295981107,21.933494308921915,0.4010952903732046,1,1,1,1
13,10,20,12,20864702,645,645,645,645,645,40.56079072973239,0.0025050052696152236,0.0028551417165376355,0.00035013644692241186,8.54571323457521,24.29734735528247,0.4434386379810989,1,1,1,1
13,10,21,13,20868798,426,426,426,426,426,43.34925004930778,0.002608312803431545,0.0027871757181490296,0.0001788629147174846,11.638393695440447,22.126659814770555,0.6732840579277002,1,1,1,1
13,10,22,14,20872894,765,765,765,765,765,43.30423216566218,0.0025657561655789696,0.002778364838647828,0.00021260867306885844,10.816344042237564,21.915929934496873,0.70052253498111,1,1,1,1
13,10,23,15,20876990,1023,1023,1023,1023,1023,43.24960860422212,0.002533944628877252,0.0027912194703199147,0.00025727484144266255,9.933998013378302,17.978853680676725,0.445981550462552,1,1,1,1
13,10,24,16,20881086,597,597,597,597,597,44.08994791762875,0.0025613542161107145,0.002758584287964761,0.00019723007185404665,11.134965093560997,20.818272369260008,0.7178991080255038,1,1,1,1
13,10,25,17,20885182,562,562,562,562,562,43.870505445810394,0.0025268873660170416,0.0027199096207519086,0.00019302225473486704,11.169784996188438,19.573347643740412,0.6864267428547682,1,1,1,1
13,10,26,18,20889278,827,827,827,827,827,42.84841631792554,0.002533280084606862,0.0027942831416401634,0.00026100305703330136,9.87037614827371,18.113464765453354,0.7088406441869753,1,1,1,1
13,10,27,19,20893374,890,890,890,890,890,43.72918469792941,0.002486332833384966,0.0027469785461008197,0.00026064571271585367,9.795086793644836,16.95437026217657,0.7425308885697535,1,1,1,1
13,10,28,20,20897470,174,174,174,174,174,43.39605932938386,0.0025169620554985617,0.0027788093386832183,0.00026184728318465666,9.82828596177146,16.841790032072435,0.6483697814108711,1,1,1,1
13,10,29,21,20901566,267,267,267,267,267,43.368841926228185,0.0024590239099533395,0.00273216131368596,0.00027313740373262037,9.543815745869486,19.15052718904597,0.6594228859457012,1,1,1,1
13,10,30,22,20905662,917,917,917,917,917,42.94994707746088,0.0024390386544981407,0.00275782734143458,0.0003187886869364391,8.837157822725185,14.687932499599805,0.6901477401656172,1,1,1,1
13,10,31,23,20909758,656,656,656,656,656,41.375651118461214,0.002524637334751445,0.002904459633463082,0.00037982229871163717,8.226185425154576,20.76934014291128,0.5683211067844097,1,1,1,1
13,10,32,24,20913854,889,889,889,889,889,39.39163297445498,0.002384115214749072,0.002941178498481549,0.0005570632837324772,6.314227044131146,14.471250138926951,0.4910970923618139,1,1,1,1
13,10,33,25,20917951,66,66,66,66,66,41.77173628189159,0.002443595009282762,0.002760488174157834,0.0003168931648750723,8.87116357555714,17.830546038809793,0.50135796615509,1,1,1,1
13,10,34,26,20922047,586,586,586,586,586,43.13192601395883,0.0023434648276952214,0.0026974038130904983,0.0003539389853952769,8.209300381178364,14.124935751900637,0.7547973406494881,1,1,1,1
13,10,35,27,20926143,425,425,425,425,425,43.71362240259061,0.0024792146151492306,0.0028039555931223203,0.0003247409779730897,8.82777029190449,14.345876084312117,0.7313255529496767,1,1,1,1
13,10,36,28,20930239,860,860,860,860,860,43.297984665665936,0.002486709558136027,0.00275613900265723,0.0002694294445212027,9.65180007920487,19.77057152156275,0.7498225256416134,1,1,1,1
13,10,37,29,20934335,553,553,553,553,553,43.13137806967603,0.0024326150133300306,0.0027688966152547992,0.0003362816019247686,8.593702751695723,14.611316422573923,0.6927955672827907,1,1,1,1
13,10,38,30,20938431,629,629,629,629,629,42.83225727846451,0.0024553494916510626,0.002768755633188099,0.00031340614153703645,8.940058151483699,15.037626523842265,0.7051729138872261,1,1,1,1
13,10,39,31,20942527,759,759,759,759,759,43.30085565199027,0.00248733675297054,0.002759705534347196,0.00027236878137665635,9.605772593453368,18.31366630106532,0.7622058725394593,1,1,1,1
13,10,40,32,20946623,494,494,494,494,494,43.37308806805315,0.002482305446695199,0.002765984256775985,0.0002836788100807862,9.420283236447288,15.131968730078512,0.7274830141201265,1,1,1,1
13,10,41,33,20950719,303,303,303,303,303,43.30059353947988,0.0025047539401299446,0.0027615357218679516,0.000256781781738007,9.892008604677443,17.367453728462408,0.7208142966349973,1,1,1,1
13,10,42,34,20954815,1022,1022,1022,1022,1022,43.93166277388352,0.0026167289275902395,0.0027860681271550856,0.0001693391995648461,11.890012328878061,27.74923138185359,0.47405699586233013,1,1,1,1
13,10,43,35,20958911,720,720,720,720,720,43.39719145327406,0.002534116029431266,0.002793623156937012,0.00025950712750574595,9.896772055355388,17.822062709047522,0.6834281352579756,1,1,1,1
13,10,44,36,20963007,314,314,314,314,314,39.510848052130065,0.002404956032383568,0.0028541194181505524,0.0004491633857669846,7.287027941122888,18.479479316760116,0.41333015336091805,1,1,1,1
13,10,45,37,20967103,602,602,602,602,602,40.39482918262796,0.002488817736974236,0.0029113082987207,0.0004224905617464642,7.701760817375019,16.633199527511152,0.4903749785908684,1,1,1,1
13,10,46,38,20971199,7,7,7,7,7,43.24373110008378,0.0025659871374026366,0.002749694399029436,0.00018370726162679919,11.451281514974376,24.824305673072764,0.48698492134590676,1,1,1,1
13,10,47,39,20975295,414,414,414,414,414,42.94406134175405,0.002493931538418273,0.002738315369739251,0.00024438383132097813,10.088120582090356,17.707264541346916,0.6781431834804813,1,1,1,1
13,10,48,40,20979391,807,807,807,807,807,43.58662820750901,0.0025040865239223664,0.002714676423895615,0.00021058989997324844,10.75211792706292,21.11630829468443,0.6826688347459909,1,1,1,1
13,10,49,41,20983487,195,195,195,195,195,43.53571301728864,0.002578943069783249,0.0027714215037866765,0.00019247843400342765,11.270596785766863,21.12290151302006,0.6217342855830514,1,1,1,1
13,10,50,42,20987583,826,826,826,826,826,43.281196463885614,0.002561016370231442,0.002779609859897262,0.00021859348966582004,10.687751312393448,21.122415471813575,0.6859540560643046,1,1,1,1
13,10,51,43,20991679,928,928,928,928,928,43.62883488363194,0.0025160672801832207,0.002709022823322163,0.00019295554313894254,11.152649907562157,21.35722589845541,0.7020609065417354,1,1,1,1
13,10,52,44,20995775,761,761,761,761,761,43.82540912649344,0.002522909209748972,0.002718457752246426,0.0001955485424974539,11.106470388055051,19.894213479144934,0.7183416600757188,1,1,1,1
13,10,53,45,20999871,590,590,590,590,590,43.36078207357283,0.0025801392203206874,0.002794717143137748,0.0002145779228170607,10.800581035878787,20.057726507167214,0.696215134223851,1,1,1,1
13,10,54,46,21003967,383,383,383,383,383,43.27260434132362,0.0025526760896589368,0.0027699119110326997,0.00021723582137376293,10.700642701008334,19.974081127021833,0.6647156590520402,1,1,1,1
13,10,55,47,21008063,267,267,267,267,267,43.12617212828587,0.0025383815306381785,0.0027611502382231742,0.00022276870758499573,10.56702713904837,20.32429572558017,0.6334404517914498,1,1,1,1
13,10,56,48,21012159,314,314,314,314,314,41.07707741961126,0.0025506983161883157,0.002866923358283948,0.0003162250420956324,9.066628364125865,20.63359830879587,0.5006558687774318,1,1,1,1
14,11,8,0,22315914,803,803,803,803,803,43.87302654592056,0.0025047729572019867,0.0026895375243332644,0.00018476456713127773,11.321496768889661,23.28900686600096,0.7039873533415276,1,1,1,1
14,11,9,1,22320010,711,711,711,711,711,44.16734637471468,0.0024980316461773455,0.0026788945582934933,0.00018086291211614775,11.402484166701319,25.001043496878246,0.7345760682665218,1,1,1,1
14,11,10,2,22324106,922,922,922,922,922,43.81885092713627,0.002509701182825133,0.0027238757155848073,0.00021417453275967419,10.688541872324626,19.321717549693876,0.7197225017168355,1,1,1,1
14,11,11,3,22328202,718,718,718,718,718,43.176639618015315,0.0024942347900811512,0.002708317610297357,0.0002140828202162057,10.663555152615976,23.252729096691347,0.6785401404448176,1,1,1,1
14,11,12,4,22332298,756,756,756,756,756,43.29850383284434,0.0024700373581210133,0.002680270220874961,0.00021023286275394758,10.70002917641367,21.14401902956288,0.7146549802935211,1,1,1,1
14,11,13,5,22336394,109,109,109,109,109,43.22079955325489,0.002404502252963528,0.0026415538073417044,0.00023705155437817645,10.061823809437271,18.01185881187131,0.6736615326697253,1,1,1,1
14,11,14,6,22340490,932,932,932,932,932,43.07779163120868,0.0024115823556611904,0.002678807927759939,0.0002672255720987484,9.554240821725037,17.194496165178748,0.6836902282215359,1,1,1,1
14,11,15,7,22344586,468,468,468,468,468,40.46367668059142,0.002402091217855118,0.0027765713374836008,0.00037448011962848285,8.071607285754217,19.117363676185658,0.4781536300315132,1,1,1,1
14,11,16,8,22348682,89,89,89,89,89,39.69468410454443,0.002409909101268648,0.002906141838415847,0.0004962327371471988,6.863152499660373,16.16418046381908,0.4052796153560098,1,1,1,1
14,11,17,9,22352778,713,713,713,713,713,43.02964446528356,0.0024565070302920433,0.002712522818110755,0.0002560157878187118,9.820512634491207,19.492997339311277,0.7306412066382876,1,1,1,1
14,11,18,10,22356874,865,865,865,865,865,43.13697759189508,0.002343390528670178,0.0026319171074214117,0.0002885265787512339,9.096588442280162,15.74212578623177,0.6878603663193827,1,1,1,1
14,11,19,11,22360970,92,92,92,92,92,43.00405341620518,0.0023504086821908438,0.002685445996253256,0.0003350373140624122,8.460502043453689,14.542902898148416,0.6224327038222249,1,1,1,1
14,11,20,12,22365067,645,645,645,645,645,43.066093762180955,0.002319295694597226,0.002648741077257929,0.00032944538266070286,8.4757269671735,15.375688894853925,0.7399407979667295,1,1,1,1
14,11,21,13,22369163,426,426,426,426,426,43.027333944202894,0.002398679631593348,0.002731818145502427,0.0003331385139090791,8.57347403260312,14.862336742520139,0.766423978812504,1,1,1,1
14,11,22,14,22373259,765,765,765,765,765,43.22285591538888,0.0024026766072415967,0.002702815091058651,0.00030013848381705427,9.033736357367951,18.026561703783564,0.7537386017034305,1,1,1,1
14,11,23,15,22377355,1023,1023,1023,1023,1023,43.31094896669061,0.002457667057889648,0.0026694894299763884,0.0002118223720867403,10.645512211535577,20.302501788528524,0.4482591055941946,1,1,1,1
14,11,24,16,22381451,597,597,597,597,597,43.11929266238971,0.002441904424758237,0.0027268618117570263,0.0002849573869987891,9.329487420696243,15.825835107546753,0.7514986691824568,1,1,1,1
14,11,25,17,22385547,562,562,562,562,562,43.33481136742766,0.0023894466607056325,0.0026773008205547713,0.00028785415984913885,9.191248303384134,15.164994934568028,0.7111545238936006,1,1,1,1
14,11,26,18,22389643,827,827,827,827,827,43.09758256801008,0.0024330846679757046,0.0026786655747954298,0.00024558090681972523,9.959626233542153,21.191189065872198,0.7470580914553263,1,1,1,1
14,11,27,19,22393739,890,890,890,890,890,43.148874886789116,0.002482199653444997,0.002715593285148346,0.00023339363170334906,10.267477087803274,22.61350831385704,0.6924567169975089,1,1,1,1
14,11,28,20,22397835,174,174,174,174,174,40.319062351385114,0.002414185943278524,0.0028023650043477147,0.0003881790610691907,7.937386116702356,21.35733205970947,0.4333522980756081,1,1,1,1
14,11,29,21,22401931,267,267,267,267,267,40.52437241286589,0.0024997862474118865,0.0028683368381183455,0.00036855059070645905,8.314057628407628,19.56634909593792,0.48993403988586787,1,1,1,1
14,11,30,22,22406027,917,917,917,917,917,43.206748801125784,0.0024288652831929713,0.0026287797253798754,0.0001999144421869041,10.845592578831198,24.141477332247142,0.6790120220964728,1,1,1,1
14,11,31,23,22410123,656,656,656,656,656,43.30455884323669,0.00241195776530706,0.002639045354563483,0.00022708758925642312,10.261762989051718,18.347578916433594,0.7361152749151162,1,1,1,1
14,11,32,24,22414219,889,889,889,889,889,42.876412099597914,0.002466392829032993,0.0026697198204341773,0.00020332699140118444,10.838672145127394,23.413987753989872,0.7112105220603314,1,1,1,1
14,11,33,25,22418315,66,66,66,66,66,43.18931157480401,0.002485554210753263,0.0026831333935376624,0.0001975791827843994,10.996820548880075,24.42238254450054,0.5982590730277579,1,1,1,1
14,11,34,26,22422411,586,586,586,586,586,43.36376608705014,0.0024106790773488346,0.002617465320878316,0.00020678624352948134,10.666177546830491,18.24549183503322,0.6964235228515259,1,1,1,1
14,11,35,27,22426507,425,425,425,425,425,43.471972342704746,0.00245998867365628,0.0026710265355473863,0.00021103786189110652,10.665727293043814,19.353506215860424,0.7105376044824465,1,1,1,1
14,11,36,28,22430603,860,860,860,860,860,43.0221944088503,0.0024592655449918177,0.0026591355596600145,0.00019987001466819677,10.900577809020646,23.031843316828283,0.6494481632662955,1,1,1,1
14,11,37,29,22434699,553,553,553,553,553,43.75232783767124,0.0024272198126596423,0.002615177069807104,0.00018795725714746163,11.110500097157367,19.431890779268294,0.7156885914578882,1,1,1,1
14,11,38,30,22438795,629,629,629,629,629,43.10799398834049,0.0024004771105454875,0.002606801356547081,0.00020632424600159358,10.657473024796406,20.373497379397207,0.6307184496973038,1,1,1,1
14,11,39,31,22442891,759,759,759,759,759,43.38121105728226,0.00245313929558523,0.0026475329873173964,0.0001943936917321665,11.010400417361028,21.51572586719176,0.6522714153156147,1,1,1,1
14,11,40,32,22446987,494,494,494,494,494,40.80303823021582,0.002435993272944581,0.0027668860187601073,0.00033089274581552626,8.669888384512298,21.282849590859392,0.44877726588795236,1,1,1,1
14,11,41,33,22451083,303,303,303,303,303,38.84004591346142,0.0023834687993057463,0.002848936525261,0.0004654677259552536,7.093198974176643,21.662910794334817,0.32872154586208757,1,1,1,1
14,11,42,34,22455179,1022,1022,1022,1022,1022,43.06925231020391,0.0023245272645901066,0.002540932784023511,0.00021640551943340452,10.310663111502718,20.557767555742398,0.4146870400475411,1,1,1,1
14,11,43,35,22459275,720,720,720,720,720,43.212881323949446,0.0023672154583759403,0.0025627100107671248,0.0001954945523911845,10.83103128244396,20.635023040616495,0.6749010746928574,1,1,1,1
14,11,44,36,22463371,314,314,314,314,314,43.27437739916063,0.002407524602077285,0.002599612431065981,0.0001920878289886959,10.98070885702435,21.973727080138698,0.6706495659157707,1,1,1,1
14,11,45,37,22467467,602,602,602,602,602,42.80887450112804,0.002442483598574796,0.0026548334331950806,0.00021234983462028447,10.607797289919855,20.965073994228508,0.6410084375928505,1,1,1,1
14,11,46,38,22471563,7,7,7,7,7,42.799585108095535,0.0022694357435035784,0.002528376325378714,0.0002589405818751358,9.427177711115498,17.26190973127996,0.486749769496756,1,1,1,1
14,11,47,39,22475659,414,414,414,414,414,42.86512141221044,0.002309115524390448,0.002514319121513652,0.0002052035971232039,10.512606916037416,20.930706891847667,0.6540552727637147,1,1,1,1
14,11,48,40,22479755,807,807,807,807,807,43.12664448195524,0.0022762883182869675,0.0024971659299580853,0.0002208776116711178,10.130755719634871,18.090399020293788,0.6792897032778307,1,1,1,1
14,11,49,41,22483851,195,195,195,195,195,43.080211631239884,0.0022442957727425578,0.0024694099221505544,0.0002251141494079966,9.986772982812726,18.1488989087346,0.6310082985067613,1,1,1,1
14,11,50,42,22487947,826,826,826,826,826,43.31776146690859,0.0023137976358273,0.0025545257494350273,0.00024072811360772734,9.827985603543038,16.969540454669783,0.6721827605392935,1,1,1,1
14,11,51,43,22492043,928,928,928,928,928,43.21023325025002,0.0022316000223743387,0.0025126588824750003,0.00028105886010066153,8.998190765468424,15.155875462906117,0.6461440597208059,1,1,1,1
14,11,52,44,22496139,761,761,761,761,761,41.97305784798615,0.0022915803132313034,0.0025771766482243956,0.00028559633499309223,9.04382452691039,17.90085655416602,0.595920348883132,1,1,1,1
14,11,53,45,22500235,590,590,590,590,590,39.14795174620506,0.0022267772038947614,0.0026758622884438506,0.0004490850845490892,6.953481355793376,18.327630857540807,0.3710889066204379,1,1,1,1
14,11,54,46,22504331,383,383,383,383,383,40.484027992887064,0.0022186040721623584,0.0025737410494614385,0.00035513697729908,7.956839118526884,20.105993695635753,0.49430032854180594,1,1,1,1
14,11,55,47,22508427,267,267,267,267,267,42.79865283804086,0.002225630134653267,0.0025043179344669477,0.0002786877998136807,9.02335036051123,17.081404371858774,0.5729365294911165,1,1,1,1
14,11,56,48,22512523,314,314,314,314,314,42.83440907328708,0.0022233028056099086,0.002485798280250013,0.0002624954746401043,9.278767953553217,19.103892773355444,0.6660471935060879,1,1,1,1
15,12,8,0,23816283,803,803,803,803,803,42.22444511843918,0.001695388324882488,0.0018974804217430246,0.0002020920968605366,9.23719858050492,18.47003062706034,0.6445235604573081,1,1,1,1
15,12,9,1,23820379,711,711,711,711,711,42.07684866527931,0.0016533487075487546,0.0018615036361564648,0.00020815492860771015,8.999777618290869,20.010380170440246,0.693517756697484,1,1,1,1
