packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
13,13,sync,32,19686931,0,0,24,24,246.9399606212212,0.6167381826025036,26.024905378827317,0.9170865304338559
13,13,sync,33,19691027,24,24,32,8,237.4620101587764,1.204118034202022,22.949250789467406,0.89262248679746
13,13,sfd,34,19695123,4053,-43,,,0.6072999829713912,0.5876009584435783,0.14320773442821688,0.002300045432995774
13,13,sfd,35,19699219,4049,-47,,,245.8009588433639,1.4939462437726565,22.1624860202007,0.9311355815003135
14,14,preamble,0,21060320,0,0,0,0,112.23484973707349,4.755615594585087,13.7292098693581,0.8624160997805363
14,14,preamble,1,21064416,0,0,0,0,111.4721197493434,4.425062562413268,14.012468445143432,0.8467259620464295
14,14,preamble,2,21068512,0,0,0,0,112.4545765732389,3.5638043131322195,14.990632855420966,0.8398892285123243
14,14,preamble,3,21072608,0,0,0,0,113.35815812064786,3.4428751515477676,15.175315065058763,0.8713635264964991
14,14,preamble,4,21076704,0,0,0,0,114.11765223974687,3.0388642957053413,15.746415217204152,0.8857689642340393
14,14,preamble,5,21080800,0,0,0,0,116.25662034984373,3.5539620730561245,15.147049047829423,0.8843589653207137
14,14,preamble,6,21084896,0,0,0,0,115.78499575830008,2.8077607078174385,16.15292191908017,0.8894114232146384
14,14,preamble,7,21088992,0,0,0,0,116.08478870227748,2.5399199578145435,16.59955284587593,0.8936482683387799
14,14,preamble,8,21093088,0,0,0,0,116.51914146163878,2.205573774419854,17.228756868817968,0.8961759400931212
14,14,preamble,9,21097184,0,0,0,0,117.72281575219904,1.693061911189492,18.421878017200385,0.9036819183927502
14,14,preamble,10,21101280,0,0,0,0,119.29924478127467,2.1387377114107626,17.46480167174959,0.9044504572812967
14,14,preamble,11,21105376,0,0,0,0,119.54575992667459,1.7538077178750135,18.335522001613374,0.9094006815511185
14,14,preamble,12,21109472,0,0,0,0,119.87437424437714,1.549090163631384,18.886496568466452,0.9087023336068512
14,14,preamble,13,21113568,0,0,0,0,118.93284857523984,1.1028764019030552,20.327749765668916,0.9129895106891546
14,14,preamble,14,21117664,0,0,0,0,119.43671805547503,0.9383611648619381,21.047678353992158,0.8917132734289944
14,14,preamble,15,21121760,0,0,0,0,120.69110211179294,0.9481782984093886,21.047852420361007,0.900195822301988
14,14,preamble,16,21125856,0,0,0,0,119.48590580618466,0.8368826907919342,21.546520947921984,0.8992717864002086
14,14,preamble,17,21129952,0,0,0,0,121.19863133654039,0.7671522945175747,21.986161271538002,0.9222465685018462
14,14,preamble,18,21134048,0,0,0,0,120.03816855057022,0.48618510743331,23.925177090436947,0.9244116069397076
14,14,preamble,19,21138144,0,0,0,0,120.44595661380063,0.27422278821063,26.426886829628042,0.9265420630534548
14,14,preamble,20,21142240,0,0,0,0,121.61220347452429,0.28397808613987635,26.31692329517898,0.929046699302571
14,14,preamble,21,21146336,0,0,0,0,120.40452007245536,0.20044620009089792,27.786449633209767,0.9276063583413476
14,14,preamble,22,21150432,0,0,0,0,122.79071249810285,0.2449007361518259,27.001754288028366,0.9271655376810889
14,14,preamble,23,21154528,0,0,0,0,121.08023082931167,0.1703808847598626,28.516523710975047,0.9282130061754165
14,14,preamble,24,21158624,0,0,0,0,120.36438313238827,0.18923298472015132,28.03501154987813,0.9272054667254881
14,14,preamble,25,21162720,0,0,0,0,121.25472084823329,0.23509575504089159,27.124538686823264,0.9279826047434059
14,14,preamble,26,21166816,0,0,0,0,119.56255307078484,0.3033285593937028,25.95681877636641,0.906390118648384
14,14,preamble,27,21170912,0,0,0,0,121.21890533371759,0.2932014990568612,26.164041713987196,0.8943654549227609
14,14,preamble,28,21175008,0,0,0,0,121.2518737985336,0.3565024658209824,25.316259207296916,0.9207052899705017
14,14,preamble,29,21179104,0,0,0,0,119.9067188223357,0.31290203267162287,25.834351345106903,0.9259772463520294
14,14,preamble,30,21183200,0,0,0,0,120.39504822494172,0.38712491317495923,24.927575040608673,0.9266810463433064
14,14,preamble,31,21187296,0,0,0,0,119.0739917605239,0.5246474053611175,23.559493834774425,0.9201850069079853
14,14,sync,32,21191392,24,24,24,0,113.99009831172377,1.0431011441730187,20.38540706440548,0.8775803942091411
14,14,sync,33,21195488,32,32,32,0,111.75361627004555,1.3690622966812904,19.118383751402146,0.8664432224660643
14,14,sfd,34,21199584,4049,-47,,,120.64195391663516,0.19827652019032793,27.84227074106914,0.9308801003773508
14,14,sfd,35,21203680,4049,-47,,,119.6699152146869,0.15883238297310887,28.77045931637056,0.928482682708569
