packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,30,775,multiscale_only_diverse32,32,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023128381202465045,8.509079032912133,39.573382989616505,775,True,1,0.05049270805873226,18.866539098879425,42.44269489133913,775,True,1,0.05049867069971883,15.260250887610383,35.459427061005556,775,True,1,0.051494375782684045,7.160831819142789,29.42755005808432,775,True,1,0.8071216190539618,18.90744842525734,49.85013124360715,775,True,1,10544.94585518067,19.02874827667812,42.51215580083723,775,True,1,10086.797223690943,18.914413498289548,42.02240395624013,775,True,1,0.05049270805873226,18.866539098879425,42.44269489133913,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,31,912,multiscale_only_diverse32,32,912,True,1,0.8301323727270216,21.62569749354556,42.46669461946823,912,True,1,0.04318029105593137,16.816419594609105,42.435009819570254,912,True,1,0.05192680361070873,21.68285748673479,42.53025652607532,912,True,1,0.05193533038948723,15.63025716469674,35.517189168640044,912,True,1,0.05363405805027549,7.4361945792873305,29.410907236439886,912,True,1,0.8299960810148859,21.80141094823256,49.71608668017784,912,True,1,10474.848047741638,21.891243828642022,42.50735841207421,912,True,1,10292.599265652407,21.81127288289517,42.217241612743344,912,True,1,0.05192680361070873,21.68285748673479,42.53025652607532,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,32,768,multiscale_only_diverse32,32,384,False,87,0.47244236803250317,-4.53192286707478,4.907686652220203,483,False,479,0.009993163528907601,-8.488509021208628,0.34331408106810457,384,False,72,0.03219205169288019,-3.8465782356271156,5.313374077149793,847,False,112,0.06632218630734034,-2.63111536076436,1.4968577141178996,203,False,294,0.21599374062010165,-3.894866257605376,0.9059612028425612,384,False,79,0.22931827161321724,-6.128186547114973,8.408370898619387,574,False,53,2.935809321257414,-3.7225221876856884,5.859360913132207,622,False,60,3.068327842608358,-3.62151483226961,5.765880774820249,384,False,72,0.03219205169288019,-3.8465782356271156,5.313374077149793,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,33,581,multiscale_only_diverse32,32,581,True,1,0.8079129352752581,15.16680936689121,43.367957526428135,580,False,3,0.003266496988011185,-4.531873359479342,30.88179446213157,581,True,1,0.05047195821871821,15.161035744402051,43.21786732140961,581,True,1,0.050483118809913574,15.029478165493394,35.574536095162024,581,True,1,0.052447334077658704,6.926659055566814,29.499311874618908,581,True,1,0.8077343253516912,15.20394189911068,51.103333758128954,581,True,1,11977.925890280425,15.364655711769071,43.32760141007011,581,True,1,12283.093857591795,15.218253288639122,43.06019810729375,581,True,1,0.05047195821871821,15.161035744402051,43.21786732140961,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,34,93,multiscale_only_diverse32,32,93,True,1,0.6500668008604329,20.44534239144847,40.34207434426645,93,True,1,0.032571297986659614,13.81168701852438,39.30535439252425,93,True,1,0.04077100209603092,20.47802652832011,40.421865917008546,93,True,1,0.04078878932582677,15.894533259144676,32.8499153014772,93,True,1,0.0426740708845756,7.715405977512929,27.00305292043852,93,True,1,0.6497833188605827,20.577519765764198,48.1919203371086,93,True,1,6748.112337816064,20.545201102198924,40.53014760655419,93,True,1,6910.474347723198,20.850795021366494,40.42283516440839,93,True,1,0.04077100209603092,20.47802652832011,40.421865917008546,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,0,222,multiscale_only_diverse32,32,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.022042653545317818,7.285935920116302,37.99258992463925,222,True,1,0.045710395275558514,18.276586761963834,40.86286633758324,222,True,1,0.04572156978213091,16.251094631315063,33.85607111024745,222,True,1,0.047235326837161765,8.538732771626691,27.863058367551503,222,True,1,0.732260186524158,18.312104052441935,47.991715452679166,222,True,1,7497.611876650694,18.291573754310548,40.75150234465266,222,True,1,7492.5295205676675,18.22889157253577,40.37863545036177,222,True,1,0.045710395275558514,18.276586761963834,40.86286633758324,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,1,826,multiscale_only_diverse32,32,826,True,1,0.6725193482901801,20.287419690217806,40.173705157388326,826,True,1,0.025727477251202502,9.619900142882656,38.43071141226343,826,True,1,0.04202172281032351,20.14988057805204,40.13513384667655,826,True,1,0.04203803449211124,15.726399859399345,33.01775683572073,826,True,1,0.04454988379045117,7.868014518255528,27.263842500578384,826,True,1,0.6722583959945284,20.395875783020713,47.74887506961224,826,True,1,7058.14699627447,20.247903213821555,40.2480806702919,826,True,1,7062.5179365991235,20.12248779742661,39.95224906715059,826,True,1,0.04202172281032351,20.14988057805204,40.13513384667655,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,2,922,multiscale_only_diverse32,32,922,True,1,0.8157760012935888,18.51850218383175,42.876862552051676,922,True,1,0.04414301232394136,14.402337591700876,43.181723376698294,922,True,1,0.05096080950564737,18.449674304411445,42.7939550814419,922,True,1,0.05096946157996724,15.854210529855079,35.374547131173045,922,True,1,0.05229507146536695,7.816152091485307,29.283128175208514,922,True,1,0.8156375231858598,18.575245215491076,50.61558147175326,922,True,1,10277.067473048512,18.620525039366104,42.73188082735382,922,True,1,9947.170943368606,18.29121963067187,42.2565912301977,922,True,1,0.05096080950564737,18.449674304411445,42.7939550814419,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,3,718,multiscale_only_diverse32,32,718,True,1,0.8106455324256245,19.008089318467295,43.11002391558141,718,True,1,0.018735353628200977,4.8634182966615915,38.928120308347935,718,True,1,0.050633447793927464,19.011277683475157,42.97201768323359,718,True,1,0.050643028553313624,15.759263613573593,35.4774918045598,718,True,1,0.05294885518023246,7.7669190611980445,29.406246694202423,718,True,1,0.8104921727231048,19.09093265608191,50.85326240507332,718,True,1,10441.713526215815,19.34377857608514,42.960198444997324,718,True,1,10021.984835514315,18.993591840233194,42.45870265279351,718,True,1,0.050633447793927464,19.011277683475157,42.97201768323359,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,4,107,multiscale_only_diverse32,32,107,True,1,0.815387573422047,16.032186210281466,42.918762968256615,107,True,1,0.03885738726826054,10.325867496217104,42.53069428886298,107,True,1,0.05095515922009665,16.0166266633115,42.94942070361472,107,True,1,0.050965187341521445,15.981929327696554,35.2959949535818,107,True,1,0.05359356447623291,8.524728229846243,29.183420625106123,107,True,1,0.8152271343847145,16.066883545896413,50.6848366146606,107,True,1,11306.04637818661,16.143459097373857,42.85911619801573,107,True,1,10760.13900211211,15.855505681871104,42.28785124207245,107,True,1,0.05095515922009665,16.0166266633115,42.94942070361472,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,5,468,multiscale_only_diverse32,32,784,False,98,0.5109035079867716,-5.099792760773788,4.994304594720584,235,False,226,0.021411021093868783,-7.39622442338166,3.2797705994884647,784,False,118,0.02967150203362959,-5.6012664773495615,4.674989084763276,784,False,266,0.06212932516908011,-4.1805635854043235,0.7679257091522325,784,False,719,0.16928502827901168,-5.31333963577678,-0.7716830164815764,784,False,89,0.24399547934833032,-6.520495652719026,8.977807405277442,526,False,4,5.8931724685388875,-1.273306933240628,9.297243235220115,526,False,4,6.168197984329482,-1.534897076263812,9.208470158407842,784,False,118,0.02967150203362959,-5.6012664773495615,4.674989084763276,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,6,89,multiscale_only_diverse32,32,361,False,4,1.332225700105539,-1.1993220132294324,9.229131330659058,736,False,119,0.0318674872658898,-5.156195055656076,4.811390503585998,361,False,4,0.08420711128212556,-1.1668969490101964,9.422713918036358,595,False,5,0.12238378806708686,-0.8016195389925365,3.630340583593501,52,False,21,0.3964223647876057,-1.5444099680813859,2.872058523154342,361,False,4,0.9166481897112035,-1.5871524944318918,14.7823654948901,595,False,6,5.6412399963354005,-1.0113344999115057,9.100130993266477,272,False,8,5.423188907132558,-1.1056988446395233,8.563609206289682,361,False,4,0.08420711128212556,-1.1668969490101964,9.422713918036358,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,7,713,multiscale_only_diverse32,32,713,True,1,0.6638311858187116,1.6634947356881487,12.463014651502517,20,False,14,0.01652849038652279,-2.235609402225064,8.067866641647655,713,True,1,0.041083865916736365,1.6402370674509437,12.379273999239908,713,True,1,0.05352813845305058,1.7568302403214398,6.028382863949449,713,True,1,0.1491957156516423,0.6740711567008553,4.654726099289478,713,True,1,0.5095030803928465,1.5336159637573923,18.771224487214496,713,True,1,27.306805664790907,7.123205748747129,16.791146800672497,713,True,1,27.501947163234576,7.176210247397599,16.85699716989867,713,True,1,0.041083865916736365,1.6402370674509437,12.379273999239908,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,8,865,multiscale_only_diverse32,32,760,False,4,1.0842767647074112,-0.36594218491212577,10.219142091291271,760,False,5,0.057187844389362336,-2.249069859725915,9.590466279005271,760,False,3,0.0637041139755589,-0.6490840047160693,10.047817313830535,865,True,1,0.10693406798271737,0.3361941088590586,4.869788751564873,796,False,3,0.320310918440332,-0.7966642671455282,3.7106314703565118,760,False,10,0.6459390529418062,-1.3512202984872541,15.198825201526168,865,True,1,12.717859612407967,3.0488580556465026,12.438534302247215,865,True,1,12.817816604816828,3.164630148870998,12.46521821980439,760,False,3,0.0637041139755589,-0.6490840047160693,10.047817313830535,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,9,492,multiscale_only_diverse32,32,492,True,1,0.5491101456876244,0.39274622977782536,8.571865449976972,731,False,570,0.0037195311457144087,-11.007215627168694,-0.6102063170553953,294,False,2,0.03303672046820574,-0.10257550023145101,8.40818234016345,294,False,3,0.047836182292469755,-0.2505423409134928,3.0679842065036333,360,False,90,0.148282570794618,-2.3233430686677066,2.133601884753534,492,True,1,0.37922755370454075,0.5407130704598672,13.761327079965325,492,True,1,39.37186464449346,7.999527095081635,19.58431984464639,492,True,1,39.57475892719133,8.046324181287613,19.598644821002196,294,False,2,0.03303672046820574,-0.10257550023145101,8.40818234016345,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,10,765,multiscale_only_diverse32,32,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021555760572308704,6.191358095710909,39.6105480004343,765,True,1,0.05057933363260995,18.921176747437908,42.72734492803096,765,True,1,0.05058708726147522,14.98926867431135,35.51959178893891,765,True,1,0.05316166616157676,7.027705675433211,29.550725351957364,765,True,1,0.8084436088472985,18.86179327650172,50.25413195773774,765,True,1,10651.28201949531,18.831199703628275,42.91978615808894,765,True,1,10103.819348491783,18.47806991534635,42.391036970342796,765,True,1,0.05057933363260995,18.921176747437908,42.72734492803096,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,11,1023,multiscale_only_diverse32,32,1023,True,1,1.9873130093403688,0.8032967589060682,11.37600043872187,1023,True,1,0.13271557207678378,0.31840854184801803,11.188685792496308,1023,True,1,0.13271367329387018,0.9703288821088074,11.48520619973465,1023,True,1,0.19117669356660608,0.8836294658915422,5.59036164026299,231,False,3,0.6132371069145228,-1.7556230809839928,4.807815268841354,1023,True,1,1.3795803480740043,0.510705737210576,16.980105510777104,1023,True,1,8.03670907683603,1.2591259439511187,10.772635167607067,1023,True,1,7.625188649509612,1.070779388207642,10.343268224522554,1023,True,1,0.13271367329387018,0.9703288821088074,11.48520619973465,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,12,597,multiscale_only_diverse32,32,352,False,10,1.310573470948441,-2.049981185984024,8.270399525324825,87,False,451,0.01516023496146727,-8.93021271411348,0.684832843113969,352,False,14,0.07830928482344564,-2.187796854394221,7.924840604940952,352,False,35,0.11862101414387417,-2.0382090596613094,2.4946594260755086,943,False,288,0.3212272223445388,-3.0790553555674967,0.9479195620456657,352,False,10,0.8651930010822052,-2.199568980716936,13.528265706189766,87,False,8,5.345032887177078,-2.6291562384531773,8.956979830508345,87,False,8,5.579946593385259,-2.3530968460513293,9.06584885862098,352,False,14,0.07830928482344564,-2.187796854394221,7.924840604940952,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,13,562,multiscale_only_diverse32,32,562,True,1,0.6693818801638294,18.33344261801326,38.82938575626754,563,False,3,0.0020470709659441777,-5.696362631440051,26.33101165810748,562,True,1,0.04189201194223384,18.358327353699398,38.649760755601335,562,True,1,0.04190873291415142,15.153766024528515,32.677715659155474,562,True,1,0.04415851838025093,7.182363720699875,26.962499481757774,562,True,1,0.6691148065769642,18.42234262783055,44.92875023189456,562,True,1,4755.504108602141,18.398348766404876,39.02487877818218,562,True,1,4875.402490668006,18.493672073882554,38.847386966942146,562,True,1,0.04189201194223384,18.358327353699398,38.649760755601335,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse32,32,356,False,106,0.49175016478399414,-9.987655948165484,4.838998886683102,354,False,634,0.0060155440006895815,-16.027054350461533,-1.5228652775218434,356,False,82,0.03445309435894587,-9.24833746313249,5.373934895475172,356,False,118,0.05153761363868261,-7.790331067165664,2.0957337034398824,354,False,253,0.1542707656751597,-6.970176976349885,1.1335324499311732,356,False,94,0.32873689005293266,-11.44566234413231,8.016354319155463,356,False,101,2.2687041312590335,-8.320744704250064,4.816329746127995,356,False,92,2.494336607467462,-7.860448631663651,5.094874259854244,356,False,82,0.03445309435894587,-9.24833746313249,5.373934895475172,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse32,32,391,False,16,2.77065032881616,-3.0738105935210513,15.254101292056166,391,False,22,0.0848269236087177,-3.722024055094257,12.637709671548292,391,False,16,0.17241081932995406,-3.0210379137432284,15.204508268836506,391,False,16,0.1802015323211142,-2.932743976858057,10.350216814053555,391,False,18,0.2925174077141601,-3.126318540377913,6.460121161039465,391,False,16,2.6508658784142307,-3.1621045304062227,20.03477450315539,391,False,4,11.159646391061372,-0.8013346325852261,13.6241912977824,391,False,4,11.533663542927616,-0.595999221543198,13.76373288543586,391,False,16,0.17241081932995406,-3.0210379137432284,15.204508268836506,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse32,32,917,True,1,1.6303815023991461,0.6317312458440996,11.00886719477,917,True,1,0.1137993364929766,0.5592034809191169,11.395027248567809,917,True,1,0.10742481360856962,0.863190237873859,11.312489203683473,917,True,1,0.14605879995764107,0.7642509925922978,5.122358324440285,794,False,13,0.38974036918635563,-1.098986048341701,3.5224211856863223,917,True,1,1.1991295906640465,0.7306704911256612,17.100763187010838,917,True,1,12.737953892594096,1.9176640155044278,12.58254266442128,917,True,1,13.429095449287178,2.039728865182845,12.554126985493797,917,True,1,0.10742481360856962,0.863190237873859,11.312489203683473,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse32,32,656,True,1,1.0769297753399911,3.449806660491212,14.08231705855588,616,False,54,0.012557029031096597,-2.8253961200813924,6.680169842572613,656,True,1,0.06398672687440053,2.9251246857193753,13.749671207354089,656,True,1,0.07599954152566842,2.248447502630038,7.214353339847972,656,True,1,0.25336439962356133,2.0374109534643785,6.3553228043015695,656,True,1,0.9067056197216117,4.089581182525151,20.625239253738755,656,True,1,65.0301873939426,10.702093427886224,21.01682991359568,656,True,1,65.31361791170336,10.693130748890505,20.998092075366404,656,True,1,0.06398672687440053,2.9251246857193753,13.749671207354089,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse32,32,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.038641288275850734,14.946431784493763,42.32492064702936,889,True,1,0.050855107998695366,22.51448337692277,42.74642770727681,889,True,1,0.050862012776051235,15.260676394522044,35.48607716111751,889,True,1,0.052391257771154935,7.251112538156137,29.34300722635382,889,True,1,0.8128450754645402,22.609153370408592,50.4571636784334,889,True,1,10446.186533272614,22.56343590995526,42.76919085392948,889,True,1,10564.361968046724,22.488563915458613,42.43597577235103,889,True,1,0.050855107998695366,22.51448337692277,42.74642770727681,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse32,32,315,False,23,0.7576686061361535,-26.754657501696272,14.416802203258923,316,False,48,0.014107416123406356,-28.734545094345535,9.525462199470027,315,False,23,0.04899099471593884,-26.60529279357192,14.604738589786328,315,False,78,0.05667031741333617,-25.97397129477905,7.196521574564132,315,False,200,0.11499232420615194,-23.049310233341686,4.135573804948875,315,False,23,0.6549978961457851,-27.385979000489137,22.04082526278111,315,False,23,11.663573528753005,-26.541176350764346,14.789078199836581,315,False,23,11.820681406942521,-26.754864574944484,14.549181110732455,315,False,23,0.04899099471593884,-26.60529279357192,14.604738589786328,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse32,32,318,False,28,0.808573650366057,-13.062673726498561,16.543218899262055,319,False,26,0.04758822110008955,-12.361982844416715,16.9641090057322,318,False,28,0.051331242768411695,-13.026164896993935,16.567771207693585,318,False,27,0.05300387907651085,-12.898155466270014,10.986260778499775,318,False,71,0.07891714197826688,-12.124490681231526,6.390500008330088,318,False,28,0.7830576000516587,-13.19068315722248,21.979868560947033,318,False,27,13.491686083496766,-13.360421628883415,16.605384445149884,318,False,27,14.029491110241059,-13.598840164726063,16.728962573185512,318,False,28,0.051331242768411695,-13.026164896993935,16.567771207693585,0_0_0_10_14_16,-24.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
