packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
0,0,803,0.2753657581333007,0.5314573560163295,6.039391947186959,5.824195081511669,803,True,1,2.472333710865101,3.175274751531955,14.50280398247199,803,True,1,0.23519590416527425,0.002700199586386251,9.88993386743636,803,True,1,0.6510975570049062,2.545759886067487,12.77733996123349,803,True,1,1.020268549632931,3.0133382692141977,13.00354358977036,0_0_0_10_14_8,-24.0,42
0,1,826,0.2710038323136603,0.5223559080377443,6.066203367368553,5.842120192443977,826,True,1,2.0899717695122035,3.4341478486249817,13.223991379815498,826,True,1,0.27252602044542584,0.4717346818407637,10.280685179925218,826,True,1,0.8346510699879026,2.8197843170706536,12.602311646170193,826,True,1,1.5637519482197604,3.458515096079375,13.533494158149217,0_0_0_10_14_8,-24.0,42
0,2,922,0.27682442019708026,0.5271044228354387,6.028795735577406,5.732465445454057,687,False,2,1.0865736581329202,-0.12555728470357314,11.06626390544518,220,False,457,0.02863610957306606,-10.388570243574826,0.6019259593056793,220,False,498,0.01840576028837493,-11.895367273200693,0.275390429384335,686,False,3,0.4344898076832102,-0.8313122395757391,9.892677402392167,0_0_0_10_14_8,-24.0,42
0,3,718,0.2803892023051593,0.5296445616833485,6.099829445448763,5.751211010888578,718,True,1,2.5403415352741376,5.335682136722346,14.645239615622458,718,True,1,0.40656409365419677,2.1173838232689186,12.223809806080343,718,True,1,0.958341631707956,3.7773960598208274,13.937567245219405,718,True,1,1.6523126992342583,3.9282058116083167,14.740120716525073,0_0_0_10_14_8,-24.0,42
0,4,86,0.2671803425612853,0.5317657166408682,5.964753064940944,5.935716286367001,86,True,1,1.9217862858909598,3.7026970167175985,13.300791095862818,36,False,3,0.21633807232044333,-1.6295220466560125,9.605264781834267,36,False,4,0.26211723115216046,-1.6097566788956148,11.886082281770111,86,True,1,0.7339996450839159,2.39351682939947,14.283651661067909,0_0_0_10_14_8,-24.0,42
0,5,467,0.2684050454579606,0.5258193907251694,6.030542051474214,5.9057816399730605,467,True,1,1.6114653413531101,2.1110404081078746,12.2062699073966,101,False,312,0.041818350415701255,-8.524794573676592,2.2616298536285684,776,False,435,0.02945353058237643,-9.82399075578685,0.9518852809903556,467,True,1,0.4836242674628579,0.05275586689884547,9.793744260474407,0_0_0_10_14_8,-24.0,42
0,6,89,0.2788909049313588,0.5362216246351483,6.072922309627574,5.833461915290315,89,True,1,1.4406215956910842,1.7457139967700128,11.951294160183716,512,False,887,0.004917316903751079,-17.105520693539912,-7.093419978767843,734,False,510,0.015470577138855524,-10.258715917297458,0.08079428012946113,700,False,381,0.06296599020999238,-8.297676869353563,1.7687411184399564,0_0_0_10_14_8,-24.0,42
0,7,713,0.269468675791734,0.5215743917053842,5.980867859433809,5.784973973159926,866,False,2,0.9625553834251868,-0.203174863368043,10.01052030909018,651,False,166,0.06246027981703506,-5.898218770523029,4.013152775567778,200,False,69,0.20204962884807642,-4.712970017814284,6.244470972673449,95,False,24,0.36981619831027857,-2.044246099269803,7.8754243240108845,0_0_0_10_14_8,-24.0,42
0,8,865,0.2781161024172997,0.5346321189860782,6.138534820455058,5.895340583236693,865,True,1,2.2724593668534823,3.8177974946624476,14.162295135860425,123,False,103,0.08229465495779298,-7.008031061816546,5.033948418708125,123,False,103,0.09832238367252799,-5.410611961131031,4.968023169888249,865,True,1,1.2794221308106444,2.4870964133624267,12.929038630038647,0_0_0_10_14_8,-24.0,42
0,9,405,0.2759481110901606,0.5316732321074561,6.016802950762116,5.7921362889950245,405,True,1,3.0158856983400852,4.802580823126999,15.44310313514261,446,False,482,0.025982832012346968,-9.698735653758494,0.3435824513883313,1005,False,959,0.00044907170428793233,-20.94545552158628,-10.401443106872055,405,True,1,0.4475126319974301,1.1697056216841277,12.783798426455995,0_0_0_10_14_8,-24.0,42
0,10,765,0.27136851637842124,0.525915638437581,6.054412049996854,5.863762074178065,60,False,10,0.6233365055545939,-1.9106438814444868,8.270009682542725,439,False,111,0.07812223675775076,-5.404519510999004,4.725886081174,1012,False,25,0.3212506164932307,-2.1846268516685567,7.477172555784532,296,False,5,0.4646246782965733,-0.9669728395192144,8.723330080628788,0_0_0_10_14_8,-24.0,42
0,11,1023,0.2707902148626534,0.5256577683440029,5.975582971256493,5.797237230080107,1023,True,1,2.4986175153144927,3.953202907132258,14.832131831099538,810,False,36,0.10643841222623962,-3.2011539263818536,6.225963985567843,755,False,46,0.09906025592114531,-3.923441701534412,6.839021835138781,1023,True,1,1.0398866567749252,2.1327328127702505,14.319728857092525,0_0_0_10_14_8,-24.0,42
0,12,597,0.2684259298698039,0.5293892070716534,5.931758001363623,5.8487208064603955,597,True,1,1.2516855307595165,0.7791017527925055,11.341983655961258,267,False,116,0.07546959554031307,-5.22962793607241,5.161102566652032,375,False,29,0.09691895907551284,-3.9209863725920604,7.785467294514255,383,False,27,0.3356245924738346,-3.1226415435275703,7.480943342118902,0_0_0_10_14_8,-24.0,42
0,13,562,0.2805624518318225,0.5349289078983375,6.153144410761414,5.858848302558918,562,True,1,2.593512053004602,4.026426924021325,14.659997558344655,951,False,999,0.0008325756422780696,-24.6658968784247,-14.967033865834622,239,False,70,0.047190669267592966,-4.286696106905789,6.785540363216303,562,True,1,1.001854563507564,1.07389137780881,13.170124030575705,0_0_0_10_14_8,-24.0,42
0,14,478,0.2698295248219146,0.5281844643388408,5.968522393972084,5.840237089695857,478,True,1,1.760133765039896,3.940020037619179,12.757109471351242,516,False,6,0.20663959769642393,-1.4308282597697093,9.445305252359365,478,True,1,0.3275785471569179,0.13400301181050778,11.673794157490217,478,True,1,1.270256039168146,3.0093137413722273,13.187652971426738,0_0_0_10_14_8,-24.0,42
0,15,267,0.2615061622460134,0.5167231963560742,5.878787517916147,5.807665952263292,267,True,1,1.409235970368755,2.6256788567102998,12.005048706508044,314,False,110,0.0784443504095158,-5.82046681999392,5.523674809433552,8,False,142,0.033579845285430565,-6.967984568391577,5.110791090820167,338,False,64,0.1252452841499343,-3.8167035435637504,5.919155370412547,0_0_0_10_14_8,-24.0,42
0,16,917,0.2759937531437863,0.531371385440463,6.020969150648105,5.7917286171420175,546,False,2,0.8498065906535182,-1.2367149512467954,9.733603350601413,752,False,85,0.08838665855731254,-3.79453884003609,5.536680099985219,411,False,571,0.02167483863511066,-12.225304162957414,-0.9282986860962918,438,False,52,0.23340870130779479,-4.320340660960901,5.797258764430058,0_0_0_10_14_8,-24.0,42
0,17,656,0.2647877701961365,0.5212033096472742,6.000853855951761,5.905222413401617,656,True,1,1.814155950468276,3.198630304286172,12.994851421165501,305,False,48,0.10940403221525585,-3.6859417378421093,6.6980090568349855,666,False,8,0.21149720215298462,-1.7489569489276655,11.536476195200082,656,True,1,0.8720008853405403,2.6480004395965144,13.887170223164762,0_0_0_10_14_8,-24.0,42
0,18,889,0.26823949293599797,0.522488759719692,5.98346908506034,5.825343594849618,889,True,1,1.0962323210201816,1.4802128456481858,10.925709024021643,917,False,243,0.04981345445563634,-6.57134481273472,2.9853080254213786,917,False,50,0.07858843582619901,-5.188825258359304,6.05122265198415,466,False,178,0.11920818848830095,-5.619100425107124,4.34206202419309,0_0_0_10_14_8,-24.0,42
0,19,510,0.26997817328755525,0.5262768478054997,5.959365057186233,5.806425297060603,948,False,2,0.861083062284024,-0.22862681905066334,10.23021925337304,4,False,89,0.08361708097415121,-5.328598007871378,5.299134295840356,304,False,41,0.12859630443834735,-3.970882760015338,6.630685852617689,304,False,96,0.11256185107419014,-5.693692010843602,5.269719695035283,0_0_0_10_14_8,-24.0,42
0,20,860,0.2695421451782511,0.5212428254747141,5.904854015673866,5.706082146351991,860,True,1,1.6947673849858944,3.502325120800873,12.797058029368651,779,False,97,0.07796298453254114,-5.569271352618545,5.2611531123690725,124,False,88,0.13700175623388677,-4.0033088794399525,5.685959889047762,860,True,1,0.5332089164543028,0.4971687320378829,9.470170851278253,0_0_0_10_14_8,-24.0,42
0,21,553,0.2789096604260413,0.5257485773187611,6.08429488385257,5.7238110952872,553,True,1,1.2717642249814531,1.0687169900691673,11.678486924456461,267,False,473,0.028291982268920046,-9.831658332293275,0.547840909318332,70,False,971,0.00019163274697736685,-24.33687619301022,-11.447534716206624,772,False,4,0.41711976235379566,-1.1546741233737887,10.202013964098011,0_0_0_10_14_8,-24.0,42
0,22,629,0.2708737265707377,0.5194993919930125,6.0884720895446875,5.833078988151859,629,True,1,2.8816478698010997,5.135131021337978,15.126508311136533,500,False,16,0.15456258870791828,-2.1995005615554493,7.920334984792544,711,False,10,0.07005605359225697,-1.2882934302404565,10.26659837582512,748,False,6,0.14160041688400327,-1.3328074904210117,9.695866629615814,0_0_0_10_14_8,-24.0,42
0,23,759,0.27048908483988887,0.5265958965054824,6.011719172206549,5.849710553677213,759,True,1,1.1976629340075675,0.5350180988938729,11.183421918612066,54,False,271,0.047333563147429425,-7.731809508441074,2.859934992655082,349,False,320,0.036419799780278206,-7.812216723457036,2.3415825139971265,740,False,69,0.1852220333830923,-3.4741638401531443,6.227537057188383,0_0_0_10_14_8,-24.0,42
0,24,874,0.2836313307208222,0.5385959720351331,6.160504120962211,5.84089137111968,874,True,1,3.0570116812386914,5.538480261186811,15.682148416677453,51,False,5,0.17487477726413037,-2.6831914213779133,8.254193070041593,51,False,6,0.09854226196672755,-3.505024104750935,9.06567603712089,874,True,1,0.5501110113896743,2.055576590083124,12.855180952071555,0_0_0_10_14_8,-24.0,42
0,25,720,0.27364248262105184,0.5258009575375221,6.059932607057831,5.817184228547236,720,True,1,1.2285991565717183,0.17366627956778918,11.287169115341747,795,False,26,0.12392762420336467,-2.5537632285701335,6.779007343166689,216,False,74,0.09672273596493497,-4.426613854758459,5.684167786577227,506,False,22,0.2708637312910156,-2.7699314016555747,7.907070865211814,0_0_0_10_14_8,-24.0,42
0,26,314,0.2654825179545553,0.5216374284958343,5.997569138719366,5.891266132230434,314,True,1,1.853916691108907,2.674679316857014,13.466727657232983,954,False,725,0.012310530885493665,-13.513356127354523,-2.983214746684255,774,False,153,0.03024523988550265,-7.295419273650687,4.9634179385057955,699,False,110,0.079138748991884,-5.935530544661237,6.301591089768843,0_0_0_10_14_8,-24.0,42
0,27,602,0.27156804648659244,0.5266305227692143,6.035162197084352,5.848882518684653,165,False,2,0.9699219878546081,-0.7877534101706891,10.349025754082321,868,False,29,0.12577321265070296,-3.4223798480112237,6.956539925632193,294,False,9,0.19838506222196717,-1.2155250149958785,11.557086315622286,617,False,3,0.4495936435271233,-0.6563778198695293,9.658033360698093,0_0_0_10_14_8,-24.0,42
0,28,7,0.27119667169988565,0.5309973367899852,6.012255887959641,5.884579140517273,7,True,1,1.893178639237604,3.010162608392819,13.131992358001037,7,True,1,0.3117692625726285,0.9026716393135826,10.93898643905898,7,True,1,0.826306861263447,1.76079070924366,13.625979850106585,7,True,1,1.4470121282454471,3.795932765000832,13.528418974949023,0_0_0_10_14_8,-24.0,42
0,29,610,0.26801932684463753,0.523040886383677,6.085899208062873,5.936495570381045,610,True,1,1.591591892541203,2.453704352663367,12.490034399673762,610,True,1,0.26825071418173607,0.36406892880725933,10.140159709808849,610,True,1,0.43149887954213284,0.25780014860843475,11.530146763310826,266,False,2,0.5970788488184695,-0.01760731468441325,10.796824655559266,0_0_0_10_14_8,-24.0,42
0,30,839,0.26726160741346694,0.527290720117904,5.9502371603189355,5.869173863079497,839,True,1,1.7516905298455185,3.5550129887895325,13.128429429762363,628,False,526,0.022458768320277933,-10.766975167815072,-0.22185229504081327,93,False,923,0.0019986102827319746,-19.194627540683232,-8.214865961353988,311,False,219,0.10429970898826468,-6.0926397383045225,3.4170439679069853,0_0_0_10_14_8,-24.0,42
0,31,913,0.2701105788467473,0.5224570655364599,6.015559037904331,5.814385571353119,913,True,1,1.6828561001842814,2.7710659349867646,12.941427891200076,913,True,1,0.4907306627274579,2.5242234128960312,12.838396175892527,913,True,1,0.5204234103345904,2.9946400089632914,13.774358542722279,913,True,1,1.4606106219726058,2.771794786915234,13.139234805277649,0_0_0_10_14_8,-24.0,42
0,32,764,0.26978207031742824,0.5305839254818654,5.9788833747190475,5.878531892159256,764,True,1,1.2197160340770665,0.9544865235838345,11.76970394511343,687,False,149,0.06743413730902947,-5.752051770632113,4.434753657143737,460,False,270,0.02774443071485444,-8.444394569098494,2.8404481820770187,725,False,3,0.2901843161555604,-1.513932728215488,9.188007911185744,0_0_0_10_14_8,-24.0,42
0,33,577,0.2723599247135875,0.5218865617089009,6.064067371701358,5.804313637875044,577,True,1,1.5442804284321596,1.3971571171063784,12.442877479029814,762,False,10,0.1709705768183909,-3.2191166394596857,8.546989402272866,399,False,11,0.15121570545899488,-1.1649323994978755,9.614260033287147,635,False,4,0.4167954619390457,-0.7656038478229372,9.830261545088684,0_0_0_10_14_8,-24.0,42
0,34,936,0.27097224622795274,0.5273854257996469,5.975173148306176,5.812437032015642,936,True,1,1.8370631811099116,3.6055729317418757,13.28789951442334,723,False,3,0.24119131244229042,-1.162086944849245,10.041609124963902,723,False,2,0.39668020130875803,-0.7688227832274201,12.305446031424728,936,True,1,0.8243239269018119,2.7803066374261514,13.714213898754688,0_0_0_10_14_8,-24.0,42
1,0,222,0.26365005585471496,0.5189624164657503,5.981750856515388,5.886407274106683,222,True,1,1.9525199295514994,3.5445987810183865,13.442055380733251,486,False,115,0.07906177022940497,-5.467498777256317,5.1082065121298434,75,False,35,0.07667413450153404,-3.0658128493599888,8.803728896835835,817,False,46,0.12663152113142306,-4.333629020184454,6.836322021800203,0_0_0_10_14_8,-24.0,42
1,1,711,0.2783011002124456,0.5308610323599372,6.088469984127538,5.800065977338693,711,True,1,2.728955743987399,3.8407089374901564,14.657160874591355,808,False,108,0.07998321695282673,-5.034024033781622,5.019981672427953,289,False,168,0.10021302626423623,-6.783162602290844,4.313843802698571,393,False,8,0.37220532008497287,-0.9044957234883023,8.773822288212237,0_0_0_10_14_8,-24.0,42
1,2,871,0.2722506595907922,0.5368310993058927,6.057991004891957,5.9720443022848295,871,True,1,1.5507555993577284,1.5591964462678254,11.811417237433071,305,False,3,0.2058161940180634,-1.16057268812508,9.255543364403863,871,True,1,0.797310202083068,1.2526083001326813,11.752576588618119,871,True,1,1.0603310290463384,1.6981261457556431,11.713218959577738,0_0_0_10_14_8,-24.0,42
1,3,718,0.26842461866108847,0.524728553611493,6.000208281920505,5.8631741046296595,718,True,1,2.0446506314966086,3.347766255926212,13.536136697591811,718,True,1,0.3657317632040282,2.2114963517750166,11.954678682973833,718,True,1,0.3472885830866659,1.0843946205051038,14.183454826746885,718,True,1,1.1342903791788927,4.349967977196012,14.648377068300825,0_0_0_10_14_8,-24.0,42
1,4,107,0.2682677159528712,0.5194186750185709,6.004883158778444,5.810155771596836,107,True,1,1.6870198381872257,2.840723852370226,12.599610291292256,72,False,109,0.07797634921019281,-4.709937882228742,5.068684504198434,72,False,38,0.08413545114196097,-4.337061343584622,7.801341189213925,415,False,4,0.339261232534227,-1.3066564320581666,9.48716317320325,0_0_0_10_14_8,-24.0,42
1,5,467,0.2724889936750638,0.5339550058055778,6.12986344566618,6.004598023011825,467,True,1,1.1956951014531683,1.8411746598817247,11.019398773151757,540,False,159,0.06668204065421435,-6.469386341036874,4.212503189250769,18,False,1013,0.0002898660828790124,-30.38219103604007,-18.197999044808352,803,False,6,0.4743566505077901,-2.418261848369675,9.53088521829055,0_0_0_10_14_8,-24.0,42
1,6,89,0.26499739857083504,0.5243156583024401,5.962699898938381,5.898460777844545,89,True,1,1.152737638724389,1.1114422990648778,10.83552839408431,994,False,30,0.12404754912154203,-3.090883366162789,7.062289095807435,335,False,29,0.13163223198739615,-2.096131157493451,7.738672982851243,194,False,6,0.4579955701652558,-2.275564601793626,10.558208988704338,0_0_0_10_14_8,-24.0,42
1,7,713,0.2750253868237545,0.5295789385864906,6.117751019358299,5.885657508286009,713,True,1,1.8952892245923891,2.7042278897322216,12.894411277542195,539,False,50,0.1175582816797629,-3.425003924806482,7.166251137027158,619,False,63,0.13581214617790138,-4.149774993405753,6.321420761835639,713,True,1,1.269227352424096,2.049798602566736,12.700184011692226,0_0_0_10_14_8,-24.0,42
1,8,865,0.2794905104726986,0.5400111189895133,6.183982140080498,5.970431708737659,865,True,1,2.1453834077618836,4.253845129337107,13.680240514328005,865,True,1,0.42043153755730955,2.1080761313510665,12.141916493594119,865,True,1,0.8709021810149729,1.1285645916881368,14.195036741857445,865,True,1,1.3673513299455067,2.639660603449383,14.397646097981035,0_0_0_10_14_8,-24.0,42
1,9,405,0.2735738144320911,0.5312912758249446,6.011923862374703,5.835097690034027,405,True,1,1.8721720353522784,3.2746711684074032,13.438707097193923,653,False,731,0.013101437585910425,-12.34419418049416,-2.7752989599061113,832,False,775,0.0058798596688838245,-15.789085880714728,-3.992290304684985,40,False,4,0.3223241316548844,-0.6610548708763309,9.319778299671507,0_0_0_10_14_8,-24.0,42
1,10,765,0.2677382356470873,0.5275066490406406,5.963966382630282,5.874530447990918,765,True,1,1.7664808597301231,3.2498056826107,12.889955863333281,311,False,807,0.008430837442035488,-14.085800969763396,-4.573245660372596,604,False,780,0.002990469225463477,-16.613781410597063,-4.242403601734838,604,False,291,0.026408727674188448,-7.85902651602572,2.668916416856481,0_0_0_10_14_8,-24.0,42
1,11,1023,0.2734262486234974,0.5317738727442145,6.04775816686742,5.878635738331507,1023,True,1,1.593571070174221,2.7239226269268264,12.555849853943306,925,False,242,0.0506032201236275,-9.40349132614583,3.1910555619982266,393,False,381,0.01216200534686629,-9.867726744298261,1.7839414364376331,1023,True,1,0.6129561711843543,1.3292998034672334,11.535474439427214,0_0_0_10_14_8,-24.0,42
