packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_grid,anchor_start_sample,anchor_cfo_common_phase_rad,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
12,12,0,0.0,payload_backtrack,18939262,3068.706725969349,bin0,0,0,88,88,0,-9.786092758178711,-1.120743751525879,9.850059798207425,97.02367401123047,-3.0275653116956938,0.004055367933608674,0.051709313191527564,23924.75247613201,-3.0275653116956938,-2.862937456663586,-0.1646278550321076,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,1,1.0,payload_backtrack,18943358,2917.1656530819737,bin0,0,0,467,467,0,-5.916256427764893,-4.358489036560059,7.3483683087392695,53.99851989746094,-2.506659895645226,0.002339963638830572,0.1168908446863208,23076.649141628295,-2.506659895645226,-2.9060670944794325,0.3994071988342065,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,2,2.0,payload_backtrack,18947454,2765.6245801945984,bin0,0,0,940,-84,0,-10.384542465209961,-2.220646858215332,10.619321761800544,112.7699966430664,-2.9309240048321055,0.004651287901741578,0.41244207602523986,24244.89711781591,-2.9309240048321055,-2.949196732295279,0.01827272746317332,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,3,3.0,payload_backtrack,18951550,2614.0835073072235,bin0,0,0,480,480,0,-8.48116683959961,3.6113193035125732,9.218015951008468,84.97180938720703,2.7390407550585216,0.0034253916007057576,0.6393221537438843,24806.451142607955,-3.5441445521210646,-2.992326370111125,-0.5518181820099395,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,4,4.0,payload_backtrack,18955646,2462.542434419848,bin0,0,0,870,-154,0,-4.682535171508789,-2.2388803958892822,5.190252504408066,26.938724517822266,-2.695590166643166,0.0011150753464942759,0.7543679719306469,24158.65851802379,-2.695590166643166,-3.035456007926972,0.3398658412838058,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,5,5.0,payload_backtrack,18959742,2311.001361532473,bin0,0,0,0,0,1,-12.493234634399414,-1.1340516805648804,12.544599827987701,157.36697387695312,-3.051067482018085,0.0066207568193727305,0.6475999476040699,23768.72888858989,-3.051067482018085,-3.0785856457428182,0.027518163724733036,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,6,6.0,payload_backtrack,18963838,2159.4602886450975,bin0,0,0,458,458,0,-7.52117919921875,-4.6072916984558105,8.820162886331557,77.7952880859375,-2.591977585347108,0.0031413418626483067,0.8265522246066372,24764.986266204156,-2.591977585347108,-3.1217152835586646,0.5297376982115565,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,7,7.0,payload_backtrack,18967934,2007.9192157577222,bin0,0,0,224,224,0,-7.781474590301514,3.1078083515167236,8.379129999544416,70.20980834960938,2.761616104420243,0.002937484593898708,0.5644488061750343,23901.33670673147,-3.521569202759343,-3.164844921374511,-0.35672428138483214,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,8,8.0,payload_backtrack,18972030,1856.378142870347,bin0,0,0,79,79,0,-10.1217041015625,4.188965797424316,10.954283562678933,119.99635314941406,2.749195618517028,0.005210879250144393,0.18137129980634423,23028.043328021653,-3.533989688662558,-3.2079745591903572,-0.3260151294722009,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,9,9.0,payload_backtrack,18976126,1704.8370699829718,bin0,0,0,869,-155,0,-9.543485641479492,0.05733327567577362,9.543657857112489,91.0813980102539,3.135585143534742,0.0037094551823590536,0.12072844520008308,24553.847811238433,-3.147600163644844,-3.2511041970062036,0.1035040333613595,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,10,10.0,payload_backtrack,18980222,1553.2959970955965,bin0,0,0,151,151,0,-12.906018257141113,-0.6018475294113159,12.920043641656875,166.92750549316406,-3.094993321596021,0.007035822633417252,0.7954284341841404,23725.371458388865,-3.094993321596021,-3.29423383482205,0.19924051322602887,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,11,11.0,payload_backtrack,18984318,1401.7549242082212,bin0,0,0,440,440,0,-2.479881763458252,1.820356011390686,3.076281776583383,9.463509559631348,2.508378251069603,0.00037432086684672193,0.7714277774220912,25281.811402479187,-3.7748070561099833,-3.3373634726378967,-0.4374435834720867,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,12,12.0,payload_backtrack,18988414,1250.2138513208458,bin0,0,0,885,-139,0,-9.813054084777832,1.4173301458358765,9.914880494139606,98.30484008789062,2.9981514705602192,0.003974593264573559,0.5123146142456529,24733.308176236227,-3.285033836619367,-3.380493110453743,0.09545927383437602,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,13,13.0,payload_backtrack,18992510,1098.6727784334707,bin0,0,0,0,0,1,-8.935282707214355,8.331697463989258,12.21705609749292,149.25643920898438,2.3911363023730456,0.0061406233970527375,0.06505489273081659,24306.39848075062,-3.8920490048065406,-3.4236227482695893,-0.46842625653695125,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,14,14.0,payload_backtrack,18996606,947.1317055460954,bin0,0,0,741,-283,0,-9.180785179138184,-0.6843807101249695,9.206258385569813,84.75518035888672,-3.0671853759129584,0.0034022270786547284,0.18547374886386658,24911.67649879493,-3.0671853759129584,-3.4667523860854357,0.3995670101724773,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
12,12,15,15.0,payload_backtrack,19000702,795.5906326587201,bin0,0,0,527,-497,0,-5.410407066345215,0.9611073732376099,5.495109826604918,30.196229934692383,2.9657861110747112,0.0012535765567459397,0.2001233460188376,24088.062090979423,-3.317399196104875,-3.509882023901282,0.192482827796407,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.013728590104310183,0.2611994536604484
13,13,0,0.0,payload_backtrack,20439622,3213.1860550752485,bin0,0,0,60,60,0,12.969276428222656,0.27101749181747437,12.972107829975931,168.2755584716797,0.020893845108298104,0.006824390659215696,0.18081746988482447,24657.960963069927,0.020893845108298104,-0.5394411291721438,0.5603349742804419,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,1,1.0,payload_backtrack,20443718,3054.510200503631,bin0,0,0,159,159,0,1.5034126043319702,-10.512734413146973,10.619690875926137,112.77783203125,-1.4287507379276738,0.004632096986153261,0.23004413138921226,24347.035990044475,-1.4287507379276738,-0.5657087154654238,-0.86304202246225,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,2,2.0,payload_backtrack,20447814,2895.834345932014,bin0,0,0,446,446,0,9.635241508483887,-3.5432913303375244,10.266099180236663,105.39280700683594,-0.35239312175382814,0.0043578291154066995,1.1061266925153905,24184.703946795315,-0.35239312175382814,-0.5919763017587037,0.2395831800048756,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,3,3.0,payload_backtrack,20451910,2737.158491360397,bin0,0,0,566,-458,0,9.379619598388672,-3.873509407043457,10.147972158856716,102.98131561279297,-0.39163788800549204,0.004209165141675119,0.05410300337154847,24465.971789315343,-0.39163788800549204,-0.6182438880519836,0.22660600004649153,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,4,4.0,payload_backtrack,20456006,2578.4826367887795,bin0,0,0,529,-495,0,6.058418273925781,-4.73507022857666,7.689299191174113,59.12531280517578,-0.6634008829519327,0.0024396541577899177,0.20120862417592103,24235.120628219447,-0.6634008829519327,-0.6445114743452636,-0.0188894086066691,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,5,5.0,payload_backtrack,20460102,2419.8067822171624,bin0,0,0,658,-366,0,5.826488018035889,-1.542475700378418,6.027204485544992,36.32719421386719,-0.2587981661035135,0.0014318647729701667,0.33015382150160244,25370.548182781553,-0.2587981661035135,-0.6707790606385435,0.41198089453503,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,6,6.0,payload_backtrack,20464198,2261.1309276455454,bin0,0,0,119,119,0,1.5911695957183838,-6.600912094116211,6.789982412097123,46.103858947753906,-1.3342559433695813,0.001907621988364033,0.31493496967249934,24168.23628002545,-1.3342559433695813,-0.6970466469318235,-0.6372092964377578,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,7,7.0,payload_backtrack,20468294,2102.455073073928,bin0,0,0,669,-355,0,3.544250726699829,-6.6541523933410645,7.539194737338921,56.839454650878906,-1.0813809389752327,0.002220455011615748,0.17344799019187523,25598.111357148737,-1.0813809389752327,-0.7233142332251035,-0.3580667057501292,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,8,8.0,payload_backtrack,20472390,1943.7792185023109,bin0,0,0,553,-471,0,1.4315650463104248,-1.6069934368133545,2.15216318799922,4.63180685043335,-0.8430682284296662,0.00019692956230738415,0.1812616091746982,23520.119560331106,-0.8430682284296662,-0.7495818195183834,-0.09348640891128279,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,9,9.0,payload_backtrack,20476486,1785.1033639306936,bin0,0,0,657,-367,0,4.707184791564941,-1.5535913705825806,4.956938047695265,24.571237564086914,-0.3187897816576464,0.0009928076864056772,0.41737378412284787,24749.241872858256,-0.3187897816576464,-0.7758494058116633,0.45705962415401685,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,10,10.0,payload_backtrack,20480582,1626.4275093590763,bin0,0,0,358,358,0,7.2726359367370605,-8.689460754394531,11.331282437150797,128.39796447753906,-0.8739279750933376,0.0054229184296106375,1.9707127628938301,23676.912375530228,-0.8739279750933376,-0.8021169921049432,-0.07181098298839439,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,11,11.0,payload_backtrack,20484678,1467.751654787459,bin0,0,0,782,-242,0,5.994090557098389,-6.664583206176758,8.963581366772399,80.3458023071289,-0.8383157668239999,0.00323584019522597,0.05642487936880229,24829.966085985303,-0.8383157668239999,-0.8283845783982232,-0.009931188425776671,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,12,12.0,payload_backtrack,20488774,1309.075800215842,bin0,0,0,263,263,0,10.989683151245117,-6.380165100097656,12.707464045562551,161.47964477539062,-0.5260023638123508,0.006668488557572587,0.4022132971428495,24215.329063137993,-0.5260023638123508,-0.8546521646915032,0.3286498008791524,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,13,13.0,payload_backtrack,20492870,1150.3999456442248,bin0,0,0,54,54,0,5.485161781311035,-4.915332794189453,7.365289963388376,54.24749755859375,-0.7306642430347249,0.002217494488678609,0.47649399317046726,24463.419339057524,-0.7306642430347249,-0.880919750984783,0.15025550795005815,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,14,14.0,payload_backtrack,20496966,991.7240910726075,bin0,0,0,0,0,1,3.379312753677368,-15.177617073059082,15.549270552137841,241.77984619140625,-1.3517187468081828,0.009013463924693564,1.6896760890543816,26824.298428600654,-1.3517187468081828,-0.907187337278063,-0.4445314095301198,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
13,13,15,15.0,payload_backtrack,20501062,833.0482365009904,bin0,0,0,109,109,0,6.434147357940674,-6.771754741668701,9.341033909852136,87.25491333007812,-0.8109574823090314,0.0036738047548311157,0.41078352662029505,23750.558114264626,-0.8109574823090314,-0.933454923571343,0.12249744126231155,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.00836123240333684,0.08777808979721136
