packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
2,2,57,0,6:39,404433221100390058303132333435363738393a3b3c3d3e3f4041424378563412,0.040140948,0.040140948,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.931405652,0.604384775,0.000000000,0.015974634,0.993941930,1.725622607,-0.001417716,-1.952779226,0.000000000
2,2,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.040003617,0.040003617,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.902225540,0.605170830,0.000000000,0.027114232,0.979149334,1.608902158,-0.004084342,-1.800898756,0.000000000
2,2,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.039862832,0.039862832,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.852589547,0.614212319,0.000000000,0.048005608,0.936792446,1.410358189,-0.012802991,-1.531626098,0.000000000
2,2,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,0.039644014,0.039644014,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.881769660,0.613426264,0.000000000,0.044190037,0.947197580,1.527078639,-0.010848663,-1.683506569,0.000000000
2,2,145,0,6:91,404433221100910058303132333435363738393a3b3c3d3e3f4041424378563412,0.038930549,0.038930549,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.869489476,0.623736401,0.000000000,0.036601269,0.940298716,1.477957905,-0.007442516,-1.634188349,0.000000000
2,2,21,0,6:15,404433221100150058303132333435363738393a3b3c3d3e3f4041424378563412,0.038620898,0.038620898,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.878944690,0.611301395,0.000000000,0.019175398,0.985966607,1.515778761,-0.002042755,-1.696512073,0.000000000
2,2,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,0.038333542,0.038333542,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.918262634,0.604815556,0.000000000,0.014032844,0.994754068,1.673050538,-0.001094004,-1.896910451,0.000000000
2,2,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,0.037747172,0.037747172,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.868626642,0.613857045,0.000000000,0.043894058,0.941632097,1.474506569,-0.010703824,-1.627637793,0.000000000
2,2,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,0.034317659,0.034317659,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.922434904,0.606625037,0.000000000,0.037243918,0.958744812,1.689739617,-0.007706163,-1.921320820,0.000000000
2,2,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.033901667,0.033901667,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.903572840,0.604855443,0.000000000,0.026888084,0.979773910,1.614291360,-0.004016495,-1.838314629,0.000000000
2,2,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,0.032823288,0.032823288,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.909291887,0.607055819,0.000000000,0.034873319,0.960581825,1.637167547,-0.006756380,-1.865452044,0.000000000
2,2,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,0.030968243,0.030968243,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.932752952,0.604069387,0.000000000,0.036721220,0.939401408,1.731011809,-0.007491378,-1.990195100,0.000000000
2,2,149,0,6:95,404433221100950058303132333435363738393a3b3c3d3e3f4041424378563412,0.029638423,0.029638423,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.919609935,0.604500169,0.000000000,0.033440231,0.943765524,1.678439739,-0.006212495,-1.934326324,0.000000000
2,2,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.024956250,0.024956250,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.863112359,0.623144606,0.000000000,0.035497248,0.956427952,1.452449437,-0.007000303,-1.673279786,0.000000000
2,2,4,0,6:04,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,0.023840938,0.023840938,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.849969342,0.623575388,0.000000000,0.030864745,0.959555629,1.399877367,-0.005292403,-1.617411010,0.000000000
2,2,33,0,6:21,404433221100210058303132333435363738393a3b3c3d3e3f4041424378563412,0.023040086,0.023040086,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.823159114,0.628969806,0.000000000,0.027561198,0.977714341,1.292636456,-0.004220109,-1.490044869,0.000000000
2,2,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.022369926,0.022369926,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.812787137,0.630892901,0.000000000,0.104518434,0.782335890,1.251148548,-0.060689461,-1.300362403,0.000000000
2,2,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.020867347,0.020867347,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.802469089,0.633448551,0.000000000,0.112736340,0.782670066,1.209876356,-0.070608235,-1.231488122,0.000000000
2,2,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.017119413,0.017119413,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.833932247,0.623930662,0.000000000,0.067170452,0.949346297,1.335728988,-0.025065943,-1.521399315,0.000000000
2,2,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.016944488,0.016944488,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.834644246,0.622954635,0.000000000,0.030024165,0.977412493,1.338576986,-0.005008058,-1.575978649,0.000000000
2,2,129,0,6:81,404433221100810058303132333435363738393a3b3c3d3e3f4041424378563412,0.015921039,0.015921039,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.824506415,0.628654419,0.000000000,0.033370071,0.947128423,1.298025658,-0.006186454,-1.527460742,0.000000000
2,2,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.015889646,0.015889646,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.913232818,0.603908375,0.000000000,0.030942902,0.954620697,1.652931271,-0.005319240,-1.973417762,0.000000000
2,2,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.015706761,0.015706761,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.857242478,0.610088848,0.000000000,0.031185500,0.969964571,1.428969911,-0.005402975,-1.694171149,0.000000000
2,2,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.015400429,0.015400429,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.843134334,0.626647325,0.000000000,0.110428414,0.760184936,1.372537334,-0.067746859,-1.469302374,0.000000000
2,2,41,0,6:29,404433221100290058303132333435363738393a3b3c3d3e3f4041424378563412,0.015056704,0.015056704,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.886422590,0.609302793,0.000000000,0.027856820,0.976410757,1.545690360,-0.004311125,-1.846051620,0.000000000
2,2,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,0.015009375,0.015009375,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.863824359,0.622168580,0.000000000,0.034169246,0.969352171,1.455297435,-0.006486319,-1.727859120,0.000000000
2,2,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,0.013247581,0.013247581,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.873279573,0.609733574,0.000000000,0.026802094,0.975208576,1.493118290,-0.003990846,-1.790182844,0.000000000
2,2,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.010906697,0.010906697,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.853452382,0.624091675,0.000000000,0.112105876,0.666079602,1.413809526,-0.069820708,-1.538176654,0.000000000
2,2,71,0,6:47,404433221100470058303132333435363738393a3b3c3d3e3f4041424378563412,0.009508185,0.009508185,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.789326071,0.633879333,0.000000000,0.126845757,0.775414055,1.157304286,-0.089388033,-1.175619347,0.000000000
2,2,23,0,6:17,404433221100170058303132333435363738393a3b3c3d3e3f4041424378563412,0.009474755,0.009474755,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.799644119,0.631323683,0.000000000,0.121891058,0.764973518,1.198576478,-0.082541278,-1.244493627,0.000000000
2,2,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.008859497,0.008859497,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.897907722,0.603287622,0.000000000,0.030893566,0.975212468,1.591630889,-0.005302291,-1.931985401,0.000000000
2,2,137,0,6:89,404433221100890058303132333435363738393a3b3c3d3e3f4041424378563412,0.007978560,0.007978560,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.887769890,0.608987405,0.000000000,0.033394900,0.946832679,1.551079562,-0.006195663,-1.883467494,0.000000000
2,2,169,0,6:a9,404433221100a90058303132333435363738393a3b3c3d3e3f4041424378563412,0.007000043,0.007000043,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.927087835,0.602501566,0.000000000,0.034543627,0.968118122,1.708351338,-0.006629234,-2.083865871,0.000000000
2,2,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,0.006568274,0.006568274,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.874626873,0.609418187,0.000000000,0.030232232,0.951295194,1.498507492,-0.005077710,-1.827598718,0.000000000
2,2,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,0.005552017,0.005552017,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.913944817,0.602932348,0.000000000,0.031711466,0.970695117,1.655779269,-0.005586761,-2.027997095,0.000000000
2,2,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.005286626,0.005286626,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.893254792,0.607411093,0.000000000,0.110764771,0.752976131,1.573019168,-0.068160191,-1.769440349,0.000000000
2,2,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.000284721,-0.000284721,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.829991316,0.627078106,0.000000000,0.130889856,0.729737520,1.319965264,-0.095178635,-1.413433598,0.000000000
2,2,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.004242919,-0.004242919,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.807122019,0.629325080,0.000000000,0.108263517,0.783656308,1.228488077,-0.065116606,-1.394033174,0.000000000
2,2,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.010686727,-0.010686727,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.808469320,0.629009692,0.000000000,0.108774286,0.668058435,1.233877279,-0.065732474,-1.431449047,0.000000000
2,2,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.012716274,-0.012716274,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.847787264,0.622523854,0.000000000,0.110852420,0.781402511,1.391149055,-0.068268106,-1.631847425,0.000000000
2,2,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,-0.016488280,-0.016488280,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.793979002,0.629755862,0.000000000,0.124178842,0.770923655,1.175916007,-0.085668804,-1.338164398,0.000000000
2,2,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.021000205,-0.021000205,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.858589778,0.609773461,0.000000000,0.109444636,0.661475818,1.434359113,-0.066545157,-1.731587023,0.000000000
2,2,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,-0.027188952,-0.027188952,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.795326302,0.629440474,0.000000000,0.130628144,0.643957184,1.181305209,-0.094798400,-1.375580272,0.000000000
2,2,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.029830923,-0.029830923,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.832124899,0.622045107,0.000000000,0.067170452,0.949346297,1.328499595,-0.025065943,-1.747114253,0.000000000
2,2,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,-0.080650248,-0.080650248,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.809704892,0.438567595,0.000000000,0.042181616,0.945399608,1.238819570,-0.009884937,-1.927063361,0.000000000
2,2,242,0,6:f2,404433221100f20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.086320028,-0.086320028,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.850370137,0.431766369,0.000000000,0.036568723,0.961943048,1.401480548,-0.007429286,-2.164877612,0.000000000
2,2,122,0,6:7a,4044332211007a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.088977104,-0.088977104,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.872968368,0.418900582,0.000000000,0.043810068,0.937544181,1.491873473,-0.010662900,-2.283070112,0.000000000
2,2,210,0,6:d2,404433221100d20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089723582,-0.089723582,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.811052193,0.438252208,0.000000000,0.053261375,0.897746256,1.244208772,-0.015759856,-1.964479234,0.000000000
2,2,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,-0.090448469,-0.090448469,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.859825351,0.419331363,0.000000000,0.041714255,0.932489958,1.439301404,-0.009667106,-2.227201336,0.000000000
2,2,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.092412166,-0.092412166,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.889005463,0.418545308,0.000000000,0.044904973,0.920248267,1.556021853,-0.011202537,-2.379081807,0.000000000
2,2,250,0,6:fa,404433221100fa0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.094448763,-0.094448763,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.913633613,0.412099355,0.000000000,0.037496416,0.958898162,1.654534452,-0.007811007,-2.520884363,0.000000000
2,2,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.095334563,-0.095334563,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.900490596,0.412530137,0.000000000,0.031873731,0.966892878,1.601962382,-0.005644082,-2.465015587,0.000000000
2,2,208,0,6:d0,404433221100d00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.096176743,-0.096176743,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.890352764,0.418229920,0.000000000,0.034099697,0.888592722,1.561411055,-0.006459941,-2.416497681,0.000000000
2,2,218,0,6:da,404433221100da0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.097883365,-0.097883365,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.874315669,0.418585194,0.000000000,0.054006122,0.892527335,1.497262675,-0.016203673,-2.320485986,0.000000000
2,2,214,0,6:d6,404433221100d60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.098893372,-0.098893372,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.861172651,0.419015976,0.000000000,0.050708277,0.893419387,1.444690606,-0.014285163,-2.264617210,0.000000000
2,2,240,0,6:f0,404433221100f00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.098939575,-0.098939575,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.929670708,0.411744082,0.000000000,0.043395689,0.884013275,1.718682831,-0.010462143,-2.616896058,0.000000000
2,2,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.112931213,-0.112931213,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.805387075,0.436684387,0.000000000,0.049069168,0.923342137,1.221548301,-0.013376574,-2.058150005,0.000000000
2,2,178,0,6:b2,404433221100b20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.113745685,-0.113745685,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.815705123,0.434128737,0.000000000,0.038164676,0.937922875,1.262820493,-0.008091903,-2.127024286,0.000000000
2,2,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.121332430,-0.121332430,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.868650551,0.417017373,0.000000000,0.050740385,0.916008559,1.474602205,-0.014303259,-2.414156757,0.000000000
2,2,186,0,6:ba,404433221100ba0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.121785428,-0.121785428,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.878968599,0.414461723,0.000000000,0.038642142,0.934775153,1.515874397,-0.008295640,-2.483031037,0.000000000
2,2,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122468858,-0.122468858,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.855507534,0.417448155,0.000000000,0.047694510,0.916989248,1.422030135,-0.012637590,-2.358287981,0.000000000
2,2,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122591051,-0.122591051,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.865825582,0.414892505,0.000000000,0.032776593,0.946103597,1.463302327,-0.005968361,-2.427162261,0.000000000
2,2,224,0,6:e0,404433221100e00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122826374,-0.122826374,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.884687646,0.416662099,0.000000000,0.044417550,0.867311755,1.538750584,-0.010960660,-2.510168452,0.000000000
2,2,176,0,6:b0,404433221100b00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.124198501,-0.124198501,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.895005694,0.414106449,0.000000000,0.034963316,0.920119931,1.580022776,-0.006791297,-2.579042732,0.000000000
2,2,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.126634842,-0.126634842,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.807897544,0.436682041,0.000000000,0.037836776,0.965784464,1.231590176,-0.007953453,-2.152778298,0.000000000
2,2,88,0,6:58,404433221100580058303132333435363738393a3b3c3d3e3f4041424378563412,-0.127011221,-0.127011221,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.847850789,0.430856841,0.000000000,0.052510685,0.917757437,1.391403157,-0.015318733,-2.336013216,0.000000000
2,2,84,0,6:54,404433221100540058303132333435363738393a3b3c3d3e3f4041424378563412,-0.127929119,-0.127929119,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.834707772,0.431287622,0.000000000,0.048773774,0.913682656,1.338831088,-0.013216006,-2.280144440,0.000000000
2,2,241,0,6:f1,404433221100f10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.133551917,-0.133551917,0.000000000,map,2.000000000,scoring_line,0.032578452,10,0.848562789,0.429880814,0.000000000,0.037929283,0.963857068,1.394251155,-0.007992392,-2.390592549,0.000000000
