packet_index,payload_symbol_index,gt_raw_fft_bin,phase_bonus_weight,phase_gate_width_pi,phase_evidence,center_rank,multi_offset_rank,phase_gated_rank,phase_line_slope_pi,phase_line_r2,trend_source,trend_slope_pi,trend_r2,phase_line_anchor_count,residual_offset_pi,residual_std_pi,early_anchor_count,phase_trend_quality,center_top1_hit,multi_top1_hit,phase_gated_top1_hit,phase_rescue_top1,phase_damage_top1,center_top2_hit,multi_top2_hit,phase_gated_top2_hit,phase_rescue_top2,phase_damage_top2,rescue_r1_top2_hit,center_top4_hit,multi_top4_hit,phase_gated_top4_hit,phase_rescue_top4,phase_damage_top4,rescue_r1_top4_hit,rescue_r2_top4_hit,center_top8_hit,multi_top8_hit,phase_gated_top8_hit,phase_rescue_top8,phase_damage_top8,rescue_r1_top8_hit,rescue_r2_top8_hit,rescue_r4_top8_hit,center_top16_hit,multi_top16_hit,phase_gated_top16_hit,phase_rescue_top16,phase_damage_top16,rescue_r1_top16_hit,rescue_r2_top16_hit,rescue_r4_top16_hit,center_top32_hit,multi_top32_hit,phase_gated_top32_hit,phase_rescue_top32,phase_damage_top32,rescue_r1_top32_hit,rescue_r2_top32_hit,rescue_r4_top32_hit,center_top64_hit,multi_top64_hit,phase_gated_top64_hit,phase_rescue_top64,phase_damage_top64,rescue_r1_top64_hit,rescue_r2_top64_hit,rescue_r4_top64_hit
2,30,775,0.2,0.333333,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.2,0.5,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.5,0.125,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.5,0.166667,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.5,0.25,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.5,0.333333,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,0.5,0.5,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,1.0,0.125,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,1.0,0.166667,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,1.0,0.25,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,1.0,0.333333,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,1.0,0.5,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,2.0,0.125,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,2.0,0.166667,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,2.0,0.25,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,2.0,0.333333,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,2.0,0.5,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,4.0,0.125,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,4.0,0.166667,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,4.0,0.25,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,4.0,0.333333,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,775,4.0,0.5,multi-offset,496,267,267,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,912,0.2,0.125,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.2,0.166667,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.2,0.25,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.2,0.333333,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.2,0.5,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.5,0.125,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.5,0.166667,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.5,0.25,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.5,0.333333,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,0.5,0.5,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,1.0,0.125,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,1.0,0.166667,multi-offset,17,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,1.0,0.25,multi-offset,17,1,2,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,1.0,0.333333,multi-offset,17,1,2,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,1.0,0.5,multi-offset,17,1,4,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,2.0,0.125,multi-offset,17,1,20,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,2.0,0.166667,multi-offset,17,1,28,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,2.0,0.25,multi-offset,17,1,36,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,31,912,2.0,0.333333,multi-offset,17,1,46,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,31,912,2.0,0.5,multi-offset,17,1,69,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
2,31,912,4.0,0.125,multi-offset,17,1,28,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,4.0,0.166667,multi-offset,17,1,32,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,31,912,4.0,0.25,multi-offset,17,1,46,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,31,912,4.0,0.333333,multi-offset,17,1,69,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
2,31,912,4.0,0.5,multi-offset,17,1,96,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
2,32,768,0.2,0.125,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.2,0.166667,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.2,0.25,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.2,0.333333,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.2,0.5,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.5,0.125,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.5,0.166667,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.5,0.25,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.5,0.333333,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,0.5,0.5,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,1.0,0.125,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,1.0,0.166667,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,1.0,0.25,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,1.0,0.333333,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,1.0,0.5,multi-offset,2,1,1,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,2.0,0.125,multi-offset,2,1,18,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,2.0,0.166667,multi-offset,2,1,25,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
2,32,768,2.0,0.25,multi-offset,2,1,39,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,32,768,2.0,0.333333,multi-offset,2,1,47,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,32,768,2.0,0.5,multi-offset,2,1,65,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
2,32,768,4.0,0.125,multi-offset,2,1,37,-0.04302508502439571,0.5593300544548407,early-payload,-0.08025779272556331,0.9785325938936368,8,0.0,0.22911732600799192,8,0.6273430962338189,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
