dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,43,6,7,15,713,713,713,713,713,713,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,-0.04324276513474801,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9692568672676617,-0.31599088820273374,713|322|680|767|23|661|611|328,0.96925687|0.66339184|0.95721845|0.65950948|0.89439635|0.97581306|0.95232948|0.92699335,0|-4.3798086|-5.7109716|-5.8777405|-5.9342637|-6.1437314|-6.4570397|-6.5407749,14.53077|4.7799692|1.2733047|1.043098|5.1623718|6.8962514|8.5432244|7.417842,0.010816561|0.074313915|0.0042384669|0.010264637|0.058218056|0.024456884|0.052509477|0.051169388,0.15366222|0.0071375444|0.010498147|0.0072283549|0.0074230977|0.05320294|0.047081057|0.038027406,-0.31599089|2.0521011|-0.43789488|0.74468477|-0.63277693|0.28918892|0.087546739|-0.071133466
0_0_0_10_14_32,-22.0,43,6,8,16,865,865,865,865,865,865,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,-0.023403672367564687,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9323131122737809,1.332599517112686,865|668|340|593|741|160|834|94,0.93231311|0.85393312|0.39602666|0.97257494|0.58467177|0.75123206|0.98192532|0.95093616,0|-5.8628292|-6.85708|-7.0235998|-7.1903354|-7.3074467|-7.4917473|-7.6533537,21.215056|2.0358474|2.3638007|4.4779093|1.4900323|1.3380713|3.0508318|4.3284695,0.01553722|0.00278773|0.028503628|0.022810255|0.021120643|0.013516051|0.0017333067|0.050705002,0.2325714|0.023570021|0.037214378|0.028032229|0.0076596148|0.0066613546|0.032409524|0.0014076196,1.3325995|-1.0365787|1.746455|0.26916769|-0.52359241|-0.93557568|-0.63909937|-1.8989083
0_0_0_10_14_32,-22.0,43,6,9,17,492,305,492,492,492,492,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,-0.003564579600381368,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.8622608091806087,0.7675024256379364,492|209|490|768|237|583|901|826,0.86226081|0.9445503|0.99832399|0.99884024|0.92510628|0.69509213|0.64487714|0.85142017,0|-3.6980401|-3.7272853|-4.3584397|-4.5204944|-4.601812|-4.8790565|-5.0330545,7.5576603|6.3844992|3.1591824|7.41112|3.9592692|2.5851082|1.8016632|4.5392268,0.049550185|0.070282242|0.017734955|0.0071802421|0.039866425|0.023151181|0.0077039597|0.006525337,0.047073418|0.0059396332|0.017418349|0.074140366|0.0080918326|0.017896898|0.023230101|0.05163751,0.76750243|0.94237474|-0.029594444|-0.097288414|0.75878369|1.1269748|2.7697849|1.5787257
0_0_0_10_14_32,-22.0,43,6,10,18,765,471,765,765,765,765,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.016274513166802063,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9838760099806261,-0.4172955773694767,765|950|746|858|274|890|559|110,0.98387601|0.81788029|0.80513767|0.95674848|0.98668185|0.80866512|0.90265743|0.87297494,0|-3.7636677|-4.1849335|-4.5428839|-4.6712113|-4.7834736|-4.8619311|-4.940424,9.2873966|5.8788074|5.3801658|7.5699343|1.6801424|5.5563899|4.0897949|4.9429346,0.0072524015|0.016788207|0.0099025396|0.012743122|0.017639707|0.009642424|0.023759023|0.055688199,0.09640656|0.061650938|0.064320718|0.074266905|0.0016932145|0.066743747|0.026948546|0.0090051693,-0.41729558|1.1323305|-1.4680262|-0.27098099|-0.34092502|-2.1523853|-0.63149408|-1.2301726
0_0_0_10_14_32,-22.0,43,6,11,19,1023,549,1023,1023,1023,1023,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.03611360593398538,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9607438742274776,-3.000614429644921,1023|150|567|521|363|738|407|770,0.96074387|0.92481767|0.68831999|0.94597226|0.16654124|0.91673568|0.81476479|0.97143188,0|-4.0639023|-4.1411901|-4.4282426|-4.4724176|-4.6068769|-4.6934032|-4.8952569,14.632164|4.3167357|6.1553459|7.3278946|0.17366765|6.6960465|5.3350162|2.5958291,0.0067561787|0.052729522|0.055732381|0.032907598|0.00041858995|0.022049097|0.062857949|0.0050192655,0.16086585|0.00060322603|0.042971365|0.053227085|0.011082616|0.057908522|0.011769815|0.024202827,-3.0006144|-2.786136|1.1574012|-0.4312272|-2.1895552|0.60538322|-0.98975817|0.40355939
0_0_0_10_14_32,-22.0,43,6,12,20,597,309,597,597,597,597,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.0559526987011687,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.832393921225701,0.903386883070373,597|790|300|32|71|226|428|12,0.83239392|0.92362568|0.56928547|0.83391248|0.94295667|0.55702792|0.94277214|0.86340023,0|-4.8755875|-5.2005389|-5.8353587|-6.0350372|-6.6358538|-6.6367739|-6.7560891,11.16095|6.8856974|2.7619971|4.4168232|6.9817324|2.4110846|5.5378164|4.3969019,0.05251004|0.024038273|0.026592077|0.0497778|0.075967958|0.039440722|0.056023815|0.049422724,0.094393712|0.058020465|0.02683342|0.010509389|0.0078718692|0.010022142|0.010094776|0.0077411514,0.90338688|0.074802778|1.3759133|-0.90694032|-0.068928032|-2.6006885|0.22550691|1.298677
0_0_0_10_14_32,-22.0,43,6,13,21,562,562,562,562,562,562,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.07579179146835202,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.7485441856054287,1.1025889347835247,562|553|92|818|60|368|574|259,0.74854419|0.83022663|0.83848033|0.95422293|0.87540948|0.55965379|0.8075009|0.98610214,0|-5.1214833|-5.3808835|-6.09495|-6.1701341|-6.6909727|-6.7508716|-6.8689989,13.385589|3.1703719|4.7113451|3.6237864|2.9512133|2.703519|2.7117644|2.3613191,0.067230863|0.035088894|0.052338405|0.0080066368|0.031726941|0.045770703|0.029968369|0.022973394,0.12853804|0.0079747255|0.010595606|0.033809479|0.0062497117|0.0095676145|0.0079391538|0.0041156364,1.1025889|-0.13229526|1.3432359|-0.24437223|0.0691814|-1.8799042|-0.30797789|-0.27362662
0_0_0_10_14_32,-22.0,43,6,14,22,478,478,478,478,478,478,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.09563088423553534,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.8988422408753661,-0.46811002562808823,478|449|907|548|238|298|860|315,0.89884224|0.98124089|0.90393185|0.78539523|0.67143639|0.83880643|0.88216201|0.72680653,0|-4.5604719|-5.7173068|-6.4278101|-6.6065037|-6.6668758|-6.7143574|-6.8200384,14.263016|5.3766386|6.3988333|1.2676517|3.6836474|1.4933781|5.3940129|1.2846109,0.059877991|0.02980252|0.014567369|0.015437475|0.033395614|0.018867229|0.016957511|0.019840106,0.11635921|0.030941182|0.063298134|0.0028379002|0.027125249|0.0012415669|0.050653375|0.00031961001,-0.46811003|0.083140679|-0.1660744|-0.36994419|1.0872268|1.3917294|-0.40506278|2.8998935
0_0_0_10_14_32,-22.0,43,6,15,23,267,375,267,267,267,267,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.11546997700271866,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9851045405442888,0.3740631556397584,267|722|598|141|862|599|863|107,0.98510454|0.94569987|0.34877089|0.89093792|0.84690091|0.58733703|0.75410179|0.92626059,0|-0.36358679|-2.6491828|-3.2315474|-3.9788495|-4.0369326|-4.0664141|-4.445166,8.4408049|6.3585974|2.9481846|5.7340275|5.7882804|3.2526832|4.473971|4.0722253,0.084649365|0.0032323899|0.073757069|0.067933153|0.0044133696|0.013044713|0.012899029|0.043751954,0.011866886|0.070593255|0.020802437|0.0057957849|0.071078982|0.048817249|0.052010637|0.0056983668,0.37406316|-0.56149723|1.7446972|-1.6311662|-2.5287882|-1.6067923|1.8354862|0.75381297
0_0_0_10_14_32,-22.0,43,6,16,24,917,303,917,917,917,917,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.13530906976990198,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9582484817728395,-1.7230773961138008,917|303|665|783|597|946|402|730,0.95824848|0.44058702|0.75750047|0.67652809|0.92207295|0.74748171|0.34371635|0.72719909,0|-6.5506565|-7.0141799|-7.0819666|-7.2282701|-7.3314552|-7.4325543|-7.5024615,21.584442|2.4080316|6.3668635|2.1167208|2.178258|4.3414478|0.71092396|2.627521,0.0062184461|0.0078480499|0.03832376|0.0037109587|0.010750026|0.01245072|0.0060556492|0.007422062,0.24184563|0.052426624|0.053909822|0.030715444|0.015228004|0.051800856|0.016597546|0.032041221,-1.7230774|-0.61039264|1.0570757|2.7286974|0.57196538|2.888304|1.752326|1.605741
0_0_0_10_14_32,-22.0,43,6,17,25,656,656,656,656,656,656,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.1551481625370853,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9819414058971979,-0.16549224615947547,656|814|956|234|233|450|926|260,0.98194141|0.96583055|0.90171115|0.6681672|0.92348848|0.76792424|0.79755163|0.83914364,0|-3.9303167|-3.9994813|-4.191381|-4.3298792|-4.7236297|-4.9642486|-5.3602448,14.651915|4.3847975|6.532052|5.1538986|3.9232493|2.8208006|5.4441896|6.5317573,0.023714828|0.0002103619|0.0097675016|0.064052556|0.044406926|0.029009872|0.020626165|0.075806054,0.14018925|0.049462968|0.070387271|0.022037978|0.0041064232|0.012694393|0.054044892|0.013137132,-0.16549225|0.24674817|-1.019199|1.7085219|-1.0347965|-1.0446424|0.72776591|-1.2641683
0_0_0_10_14_32,-22.0,43,6,18,26,889,889,889,889,889,889,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.17498725530426873,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9736094713678016,0.4508453929605021,889|193|159|707|415|848|168|418,0.97360947|0.50203033|0.70227938|0.94132322|0.74279983|0.32832637|0.78661451|0.951665,0|-5.9082057|-7.2527464|-7.2576454|-7.2787681|-7.4389193|-7.6807803|-7.8534265,21.650059|4.2080164|2.677138|4.5436918|2.6386033|2.0748349|2.4280632|1.9609568,0.019939029|0.068545229|0.025515806|0.016039585|0.0099434042|0.03710848|0.021875875|0.01780958,0.22286996|0.026992822|0.017464906|0.03747702|0.028914635|0.034513507|0.012408537|0.0054647689,0.45084539|-2.6642794|-0.7966492|-0.45998965|0.63587843|-2.5060577|0.48309851|-0.44288232
0_0_0_10_14_32,-22.0,43,6,19,27,510,828,510,510,510,510,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.19482634807145205,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9930264043865569,-0.12319915395680664,510|946|728|400|293|770|118|52,0.9930264|0.82009542|0.99418299|0.60976694|0.96123463|0.62170687|0.85126023|0.95326752,0|-3.2407252|-3.9176949|-3.9424341|-4.3994475|-4.8504586|-5.2332971|-5.6319265,11.429514|6.5858|6.0524887|1.6470098|6.5737159|5.0375994|1.8462131|4.7889337,0.057033407|0.012361321|0.012509744|0.017961821|0.056499381|0.018660658|0.021351916|0.055926773,0.070698973|0.07693723|0.054428624|0.011919117|0.020486422|0.070241701|0.0030430306|0.0015200222,-0.12319915|-2.3915472|-0.13091384|1.4256306|-0.28697854|2.1197319|1.6649515|-2.7232423
0_0_0_10_14_32,-22.0,43,6,20,28,860,30,860,860,860,860,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.21466544083863537,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9958446938336919,-0.0727962903161764,860|597|808|617|174|165|120|456,0.99584469|0.96451205|0.99959069|0.74724653|0.88487481|0.93907021|0.7756753|0.89371711,0|-4.9690644|-5.4327191|-5.5507161|-5.8929492|-5.951949|-5.9792549|-6.3511054,19.22982|4.9506356|2.2490978|0.94156869|7.1853946|3.8761947|2.8897522|6.1570529,0.013197111|0.0295961|0.0018550237|0.0030453058|0.078571244|0.045445805|0.034773218|0.021891505,0.19827954|0.027522106|0.022772172|0.010708116|0.014052594|0.0013495638|0.0078846672|0.05386046,-0.07279629|-0.11473766|0.046856329|1.2293042|-1.0618492|1.5182015|-1.7636145|0.15423897
0_0_0_10_14_32,-22.0,43,6,21,29,553,654,553,553,553,553,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.2345045336058187,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.6665420406359969,-1.2725756242699826,553|711|469|505|654|884|885|649,0.66654204|0.96731314|0.99916246|0.93151701|0.89445514|0.46932796|0.88402064|0.74414108,0|-2.8391095|-4.6512073|-4.999947|-5.0959838|-5.7326827|-5.8810761|-5.9214254,6.5996242|7.3501985|8.430324|1.7889419|5.111499|2.210005|1.9228367|3.6304927,0.035121589|0.0084296086|0.053754599|0.014525893|0.03564862|0.033792527|0.0050415855|0.0094759448,0.075847263|0.075161692|0.040130876|0.0070795901|0.027880199|0.018403792|0.019023967|0.044812843,-1.2725756|-0.48371332|0.054479803|-0.42824556|0.089935146|0.88457209|-0.5882319|-1.3365424
0_0_0_10_14_32,-22.0,43,6,22,30,629,699,629,629,629,629,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.254343626373002,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9735630539511231,-0.236857706738497,629|648|439|645|6|636|136|820,0.97356305|0.88578954|0.91538506|0.59950488|0.54288431|0.97508503|0.82329645|0.95107096,0|-3.612562|-5.599019|-6.3741972|-6.5633142|-6.5840704|-6.7481208|-6.8402756,9.9282413|4.2562642|7.2433896|0.77729561|4.0530962|3.0282009|2.2626627|3.0139818,0.019244349|0.031089156|0.076304642|0.0047026232|0.046571647|0.0091840734|0.02812478|0.0039540619,0.092957654|0.022340389|0.012730418|0.009865437|0.036964375|0.025158551|0.0029801095|0.030608548,-0.23685771|0.1410248|0.34687039|-1.5486827|2.6318223|-0.3623214|2.2777012|0.7596424
0_0_0_10_14_32,-22.0,43,6,23,31,759,54,759,759,759,759,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.2741827191401853,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9993331186455824,-0.08306498003747724,759|525|1001|88|564|374|553|393,0.99933312|0.6380604|0.69043939|0.95557868|0.87076659|0.78903442|0.66707008|0.97747095,0|-3.6876602|-4.1482154|-4.772834|-4.8970152|-4.9450813|-5.3858193|-5.5852319,8.7866463|1.9090105|5.2238302|5.5302372|3.5604956|3.2632141|3.5629897|0.89403632,0.010735061|0.00047146324|0.024943989|0.065068307|0.0073246018|0.047010992|0.0011624484|0.0078349222,0.085677449|0.032325932|0.059326904|0.0011380924|0.037326856|0.00012302444|0.057148121|0.0024781873,-0.08306498|-0.51593928|3.0687142|-2.3461551|0.60311631|-0.071850728|0.95834109|-0.32662837
0_0_0_10_14_32,-22.0,43,6,24,32,874,208,874,874,874,874,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.29402181190736865,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.972142748466931,-0.05492578198240433,874|118|877|533|165|554|797|173,0.97214275|0.70223924|0.8392794|0.26390907|0.97105329|0.97700766|0.50556081|0.71217525,0|-4.807274|-5.4794071|-5.9314628|-6.282767|-6.285512|-6.5919231|-6.6548154,17.599159|3.0495399|4.8366687|0.27036616|3.5524943|4.8760255|1.2426651|1.8858918,0.022155514|0.034785745|0.018544717|0.0012886347|0.041475253|0.03151502|0.021085758|0.015814073,0.17630741|0.013587065|0.045274104|0.010068759|0.00030088617|0.023998826|0.0065724349|0.01376448,-0.054925782|1.6173639|-0.4008716|-2.6597313|-1.0934692|0.066416578|-0.15538857|-0.32418104
0_0_0_10_14_32,-22.0,43,6,25,33,720,720,720,720,720,720,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.31386090467455197,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9925690546191823,0.1501070768649559,720|236|751|708|718|894|689|889,0.99256905|0.34822154|0.72855912|0.80539964|0.73149041|0.62031998|0.93549345|0.62787184,0|-7.1237041|-7.3189829|-7.4374585|-7.470018|-7.6191587|-7.8931289|-8.1958564,18.549861|1.6643279|4.2494429|3.9616248|6.4986302|4.2605228|3.8501778|2.9264622,0.041463588|0.021222466|0.033569743|0.03161445|0.0038980624|0.040136763|0.0084496765|0.024449918,0.16351045|0.032722764|0.030760957|0.022983922|0.093362849|0.036563476|0.036495585|0.027922378,0.15010708|-1.7507335|0.74341601|0.28035425|2.3348545|-0.33992123|0.67398145|-0.91611023
0_0_0_10_14_32,-22.0,43,6,26,34,314,34,314,314,314,314,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.3336999974417354,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.936767847255042,-0.3496210529972967,314|357|209|247|655|413|688|687,0.93676785|0.43983919|0.47987601|0.53441199|0.61167325|0.72813101|0.86659371|0.65188815,0|-5.2393269|-6.5779332|-6.6929223|-6.7602412|-7.063094|-7.3863606|-7.9940996,9.9792286|1.4426006|1.9334277|1.3116514|3.2065413|2.1645134|3.3846516|3.1859038,0.079167818|0.003708131|0.030870636|0.018972726|0.023352593|0.010305994|0.0077624025|0.0019561869,0.040490449|0.032044804|0.015093559|0.0084281738|0.035710212|0.022232653|0.035580453|0.051840828,-0.34962105|0.94524948|-2.3131962|2.0272748|-1.4407396|0.83095706|-0.99000508|-2.895697
0_0_0_10_14_32,-22.0,43,6,27,35,602,458,602,602,602,602,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.3535390902089187,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9256999964283085,-0.016712531320679846,602|215|886|364|910|153|488|1007,0.9257|0.84884973|0.78116554|0.93289403|0.58924571|0.97233991|0.59169049|0.98829894,0|-3.6247227|-4.2160507|-4.2253322|-4.4055537|-4.588821|-5.0517394|-5.0771052,10.062185|5.5812192|3.9613413|3.3251579|2.9853592|4.8237305|3.9905062|3.7844256,0.012554805|0.050777251|0.016718619|0.026696528|0.019849688|0.050034483|0.074630227|0.00044375339,0.10655069|0.023396058|0.038745143|0.012942148|0.036021689|0.0059809402|0.0024870235|0.041430504,-0.016712531|-0.58678618|0.93943306|0.53931026|2.1593916|0.18859409|-1.2518735|1.9664846
0_0_0_10_14_32,-22.0,43,6,28,36,7,516,7,7,7,7,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.37337818297610204,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9957393505162164,0.7308389562908056,7|461|412|931|229|920|723|761,0.99573935|0.90401583|0.69148714|0.74296094|0.21813243|0.90990619|0.87981647|0.92764081,0|-2.348712|-2.4719042|-3.6120825|-3.6600303|-3.6872967|-3.6958368|-3.7325764,8.7246634|4.4012977|1.4467484|2.7589654|0.56959226|3.9933372|3.0099338|1.473339,0.099237198|0.046757742|0.0064096615|0.0094933803|0.0046021669|0.0029181543|0.012233943|0.0031304502,0.00047469934|0.008044912|0.016465486|0.032071651|0.023902052|0.045048619|0.025861434|0.014450779,0.73083896|0.26592574|0.87192989|-1.92009|1.5875125|1.9998584|-0.71114832|-0.7538586
0_0_0_10_14_32,-22.0,43,6,29,37,610,610,610,610,610,610,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.39321727574328535,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.8641968644462688,0.35724664463725747,610|923|672|824|300|543|674|214,0.86419686|0.97687192|0.94898251|0.84247204|0.92709714|0.99196394|0.6031586|0.74106909,0|-7.5201504|-7.7242904|-7.8770992|-7.9778418|-8.2498786|-8.8279879|-8.8786118,16.457925|6.0835054|4.5194309|6.1047355|3.6961701|7.9936937|2.1023253|5.4675844,0.13712048|0.0029727488|0.013747387|0.023237668|0.027865989|0.031279081|0.032888041|0.042280588,0.074744688|0.064963068|0.038395951|0.056052636|0.016541918|0.057704306|0.0065136699|0.040078661,0.35724664|0.81477459|0.53039896|0.75644203|0.16349285|-0.018412707|-0.26370644|-0.33999441
0_0_0_10_14_32,-22.0,43,6,30,38,791,791,791,791,791,791,1,1,7,0.5055684125748128,0.9602985263424806,0.28808955790274415,0.12,0,0.4130563685104687,0.030103118026200495,-0.051122194513715746,-0.051122194513715746,0.0,0.9602985263424806,0.12456931886090183,0.06410614966303886,0.9256448951005398,8,0,0.9805264780944113,0.230133186072142,791|20|49|510|752|756|603|968,0.98052648|0.71899997|0.83509889|0.94388377|0.86434822|0.79419152|0.95403182|0.7700071,0|-5.359879|-5.954371|-6.0262776|-6.2515434|-6.3872011|-6.5652717|-6.6233285,16.828737|5.123656|3.9124546|2.7288741|1.4800879|1.4421612|5.6861414|4.4354584,0.029794027|0.057132652|0.044807835|0.018523275|0.00041295974|0.010126075|0.014569537|0.01290646,0.15810218|0.023218659|0.0078629181|0.01350792|0.018289093|0.0099438733|0.050676414|0.050446394,0.23013319|-0.47748042|1.8476453|0.46041369|1.6660989|0.39052933|0.41928157|2.3606876
