packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
2,16,917,balanced_random_only_diverse16,16,917,True,1,1.174353889228371,3.0313622553164876,13.454028007913967,917,True,1,0.0619287094682093,1.0225030749946151,12.033264473962987,917,True,1,0.07481267196719876,1.899181737040247,12.620839502776155,917,True,1,0.08765260463796003,1.555678740811863,6.5301087571777785,672,False,11,0.15857335837544012,-1.567701103251783,4.075711533851575,917,True,1,1.0023267722748062,3.4243516210520015,19.744439698503808,917,True,1,13.053492555843079,2.138189855853091,12.633182263830196,0_0_0_10_14_16,-25.0,42
2,17,656,balanced_random_only_diverse16,16,656,True,1,0.9265946150198943,2.503782348923428,12.228716474154009,524,False,119,0.011539367417668882,-6.503530106408814,4.7483882706116045,656,True,1,0.058929305437722554,1.9117620997893594,11.784414201482264,656,True,1,0.06664880892821055,0.7287786322818273,5.635185682525568,360,False,77,0.10323393199610006,-2.774476448414895,2.414988320880822,656,True,1,0.8192731117561524,3.5942794612118196,18.53933272016278,656,True,1,10.788540551630078,1.7299842750058168,11.716274761028151,0_0_0_10_14_16,-25.0,42
2,18,889,balanced_random_only_diverse16,16,889,True,1,0.8213810015121545,2.660195821474466,11.557932791146712,884,False,13,0.029184272281082904,-2.3101674184328838,8.26967483665243,889,True,1,0.05673350146457239,1.6245878828563718,11.317075153359674,889,True,1,0.07245524112556878,1.329421977937858,5.8296218940546085,889,True,1,0.22221334406058793,0.5813233818024504,5.675971701454854,889,True,1,0.6431532009051187,3.2533595833514517,16.70036482787854,889,True,1,10.183301970888802,1.8417403804526657,11.720089232971082,0_0_0_10_14_16,-25.0,42
2,19,510,balanced_random_only_diverse16,16,510,True,1,1.0598199486606887,3.3851807518231176,13.02999868833292,650,False,365,0.006267720387319215,-9.078245362207825,1.62328063482309,510,True,1,0.06617021082000384,3.015617642858881,12.168550074309055,510,True,1,0.0743609744246292,1.7240050527349071,5.820142319664235,381,False,10,0.1506251509066664,-1.25012339054699,3.8740735518716085,510,True,1,0.9430821741746306,4.445232760173495,18.959641393836876,510,True,1,11.480521814789773,2.769538132191239,12.270872134550553,0_0_0_10_14_16,-25.0,42
2,20,860,balanced_random_only_diverse16,16,860,True,1,0.5528917798268971,0.002178885348874115,9.996971437699415,408,False,10,0.028191923562707718,-2.199502798997974,8.721864221695657,38,False,3,0.03649151687541586,-0.27242466163109286,9.761997911148661,816,False,2,0.053523987002190715,-0.12459459373969874,4.50830097069097,894,False,9,0.14999004988309628,-1.0231747002628193,3.9302354339040435,38,False,3,0.37694986573040856,-0.6435439388434255,15.56750537655506,816,False,3,6.793371897387943,-0.5393523618766393,9.91739076570701,0_0_0_10_14_16,-25.0,42
2,21,553,balanced_random_only_diverse16,16,553,True,1,0.8219493873950832,1.2053330258446437,11.51893571202504,8,False,590,0.0034052595208214293,-10.547130811480748,-0.8520373598862518,397,False,2,0.046640366568857415,-0.3072773502179274,10.28943506651734,397,False,2,0.057867229137301454,-0.743422347270257,4.7889175723983,599,False,14,0.1515811110950307,-1.1087340753155204,3.8319314030861755,553,True,1,0.6624823980805211,1.3364741312563153,16.902144914297857,397,False,3,6.96517500692887,-0.8225373147928268,9.895643786023264,0_0_0_10_14_16,-25.0,42
2,22,629,balanced_random_only_diverse16,16,629,True,1,0.8354489078830376,0.2876684574061198,11.537156947277028,756,False,401,0.0056371780931153284,-9.284499547549078,1.48772600701082,314,False,2,0.04200175856356571,-0.45612030347015026,9.982503386371167,314,False,3,0.0533731092068537,-0.37124422867718715,4.485056646386951,456,False,11,0.15304484355628956,-1.2162768526931835,3.9302373547126552,629,True,1,0.6574532352069159,0.2027923826131561,17.202022622246133,629,True,1,7.4436593963743585,0.13489139595998142,10.08093260175789,0_0_0_10_14_16,-25.0,42
2,23,759,balanced_random_only_diverse16,16,276,False,2,0.7516207594967597,-0.6792186218086695,11.181988392542479,541,False,60,0.016571406453278002,-4.612058338324942,5.835852324511828,276,False,2,0.061529050781383036,-0.0959929216580484,11.830798743422488,276,False,2,0.07269299042863177,-0.16643815918514016,5.78134267463827,784,False,6,0.15938404700699915,-0.9987385253300273,4.176803948737276,276,False,2,0.6361894263357005,-0.6087733842815779,17.50323622921668,276,False,2,10.859303519415352,-0.1359816208925568,12.141916178490977,0_0_0_10_14_16,-25.0,42
2,24,874,balanced_random_only_diverse16,16,874,True,1,0.7956603131680282,0.5572563545259439,11.531114514182192,486,False,9,0.02772813436363353,-2.092064805311493,8.176239424941198,874,True,1,0.050751175603090594,0.9822949801998575,10.755785485094918,874,True,1,0.0629399484576493,0.6338904872794214,5.2140883487313605,874,True,1,0.18308347369034758,0.17838332374116478,4.8941275514500555,874,True,1,0.6415749816060272,0.8421145475325681,17.117773487635347,874,True,1,8.673061125638158,1.3009547026428605,10.711300088575065,0_0_0_10_14_16,-25.0,42
2,25,720,balanced_random_only_diverse16,16,720,True,1,1.0613172074332766,2.519264710314306,12.630011444267787,458,False,33,0.01881903588519856,-3.852209650314418,6.9723778224347175,470,False,2,0.040846868363934245,-0.4470887467588078,9.95912535468931,470,False,2,0.05386812298606873,-0.4947403783013083,4.55563473715112,860,False,12,0.13843341597927952,-1.221078226322854,3.576836939256087,720,True,1,0.8047706484151457,2.477222573473565,18.403041158716732,720,True,1,7.764775382557406,0.06973311353850527,10.29477504698028,0_0_0_10_14_16,-25.0,42
2,26,314,balanced_random_only_diverse16,16,839,False,8,0.41998364854439174,-2.072565528169459,8.563261222072624,116,False,331,0.006783410794612857,-7.853678931599805,2.0363716498828617,668,False,7,0.029304335182848754,-2.302790832877386,8.27384337857988,668,False,13,0.042677728684815175,-1.6136196967104248,3.455603034540065,706,False,73,0.11284291439026117,-3.223732764419833,2.6544650537750956,839,False,8,0.2883785521753781,-2.525918453578683,13.331849913847872,668,False,16,4.171768152544085,-2.5539717425651483,7.626040584624862,0_0_0_10_14_16,-25.0,42
2,27,602,balanced_random_only_diverse16,16,365,False,8,0.39045849727026294,-1.7104254996735724,8.566688751796587,900,False,710,0.0022112565083331303,-12.771238508846656,-2.379943678403235,63,False,46,0.017450969781509548,-3.1993505888276816,6.703398788168263,63,False,33,0.03552790666887286,-1.9081825240197396,2.8871391269593314,613,False,228,0.07930318486089569,-3.490318309909517,1.284662122365806,588,False,22,0.19178949945753054,-3.1113878451671533,12.375699250861317,63,False,60,2.951435732434304,-3.3961408713888797,6.242552731446148,0_0_0_10_14_16,-25.0,42
2,28,7,balanced_random_only_diverse16,16,7,True,1,0.7245839306485813,0.5015708241728467,11.029995082587778,7,True,1,0.041973769333691575,0.5983021203889615,10.082400881312221,650,False,2,0.043822437480157836,-0.24312736585491346,10.298600627589156,650,False,3,0.0534056933417922,-0.7715563018529003,4.396107124312033,271,False,61,0.11184194505911947,-2.477228893563052,2.4288909198445126,7,True,1,0.5945627144424018,1.0299997601708342,16.88601063642821,650,False,2,7.163178064349808,-0.5287930129283944,10.129601928278639,0_0_0_10_14_16,-25.0,42
2,29,610,balanced_random_only_diverse16,16,610,True,1,0.8126868581942723,1.4914949317163444,11.870531632840962,162,False,596,0.003176369067376167,-11.25635340474328,-1.1464957149781758,174,False,2,0.04465778038725582,-0.6783520791366559,10.415892299749439,174,False,2,0.05763458378486747,-0.5282376083800513,4.823901618399376,593,False,14,0.1396813162620023,-1.7024654976802578,3.6557731001419906,610,True,1,0.62970509811121,1.34138046095974,17.39501883924372,174,False,3,7.042789972454786,-1.3599137891540611,9.907680079006951,0_0_0_10_14_16,-25.0,42
2,30,775,balanced_random_only_diverse16,16,775,True,1,0.8172348305680686,1.7593264325216933,11.683863406307493,292,False,5,0.033374708758678116,-1.1335968594395343,9.146580504038543,775,True,1,0.051524923989036825,1.233797351706525,11.126371371366215,775,True,1,0.0641841985924172,0.6263197587883143,5.32823654066958,345,False,6,0.16611755486414928,-0.9904409348748557,4.424445605937114,775,True,1,0.6560487386250206,2.2119995396988763,17.540729754422003,775,True,1,8.030634362380574,1.0613395068605656,10.64106916265662,0_0_0_10_14_16,-25.0,42
2,31,912,balanced_random_only_diverse16,16,912,True,1,0.8562923873987529,2.5856426180472223,11.713570081866942,912,True,1,0.05309733251347613,1.7256220811949126,10.795654802697443,912,True,1,0.05501255338508681,1.4321321584373634,11.185648608943819,912,True,1,0.06864621032818798,0.8118896242389223,5.5020570074760355,455,False,4,0.17322270552253366,-0.868325504527805,4.587848320457997,912,True,1,0.6862262381245247,3.114435822034876,17.36366129779267,912,True,1,9.935258351609617,1.4182804005322684,11.28877643324576,0_0_0_10_14_16,-25.0,42
2,32,768,balanced_random_only_diverse16,16,768,True,1,1.1201697548170984,3.0168225993018134,12.917771981064728,26,False,58,0.017123535001235004,-2.8595887939936477,6.186893314336752,768,True,1,0.03805205586422348,0.6209127346676424,9.530518760829551,768,True,1,0.05879520664212212,0.6368181252191246,4.8223929161105445,375,False,7,0.16337464577337868,-0.8021029987997672,4.233577423590054,768,True,1,0.7249700191916065,3.3608373050748224,17.636192085850844,768,True,1,6.524207978424065,0.5414026256727451,9.621274315078809,0_0_0_10_14_16,-25.0,42
2,33,581,balanced_random_only_diverse16,16,581,True,1,1.4759913197494825,4.235997037993525,14.125718998010623,739,False,67,0.016010565578555305,-4.5323984055911986,5.957557703179457,581,True,1,0.08147152082758176,3.035929128106713,12.77866839264272,581,True,1,0.10291684975464097,2.459956197453964,7.2308846167425225,581,True,1,0.2319186960232979,0.14225907493286413,5.637773789829875,581,True,1,1.1684311930940852,4.526951713672899,19.801505802190402,581,True,1,14.16768834904589,3.2085179724907924,12.86304058564636,0_0_0_10_14_16,-25.0,42
2,34,93,balanced_random_only_diverse16,16,93,True,1,1.165616418495702,2.035128260133015,13.135744573231523,93,True,1,0.03750847469060273,0.15379605262018542,9.690601531747493,93,True,1,0.063670521577776,0.5244829125775909,12.106006965601548,483,False,2,0.07269504960400204,-0.22010871070568844,5.830354690641038,544,False,29,0.12597291393528146,-1.5437320329462927,3.2588158162706686,93,True,1,1.0209141575598408,2.7797198834162957,19.75547374857747,93,True,1,11.283992582765825,0.17789851650712354,12.021429171676646,0_0_0_10_14_16,-25.0,42
