file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,18,-3.6494290828704834,-7.5891804695129395,8.421044640051347,70.91398620605469,-2.019025275588065,0.004387701309434533,10.406397819519043,108.2931137084961,0.0383179478808028,16161.990346419858,4.264160031591521,1.309031718618636,2.955128312972885,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-5.431596279144287,17.60991096496582,18.428543141920837,339.6112060546875,1.8699779002075814,0.021662713684746166,18.428543090820312,339.6112060546875,3.995915970047339,15677.223592435941,1.8699779002075814,1.1042125593995564,0.7657653408080249,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-9.981225967407227,8.801507949829102,13.307569800806952,177.09140014648438,2.4189207357108455,0.011588596293006813,13.30756950378418,177.09140014648438,2.5280284993011577,15281.522944530472,2.4189207357108455,0.8993934001804768,1.519527335530369,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,24,-2.2146005630493164,7.259224891662598,7.589519199632623,57.600799560546875,1.8669016152304965,0.0035977109283805405,11.323362350463867,128.21853637695312,0.10327918833122113,16010.402366172057,1.8669016152304965,0.6945742409613971,1.1723273742690994,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,748,1,1,9.93346118927002,-4.859015464782715,11.058195263501695,122.28367614746094,-0.45493510595631576,0.007889996123320484,11.058195114135742,122.28367614746094,0.41337672833596717,15498.57239929773,-0.45493510595631576,0.4897550817423175,-0.9446901876986333,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,10,-4.672314167022705,-7.133780479431152,8.52768102147788,72.72135162353516,-2.1506478487779233,0.004759902386884511,10.851954460144043,117.7649154663086,0.8681320583534619,15277.908182300627,-2.1506478487779233,0.2849359225232379,-2.435583771301161,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,8,5.948070526123047,-5.891811847686768,8.372155626376989,70.09297943115234,-0.7806465743812594,0.0045013356755319945,10.187116622924805,103.77734375,0.20549060695173593,15571.595740383957,-0.7806465743812594,0.08011676330415829,-0.8607633376854177,-0.06519596325928494,0.31987264435235285,0.9601240832970644,0.012280677980790466
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,856,0,4,-0.4310055673122406,9.197723388671875,9.207816317323875,84.78387451171875,1.6176220996343056,0.00552232760784287,9.484649658203125,89.95858001708984,0.015697269518549977,15352.92371848924,1.6176220996343056,0.5084649905383044,1.1091571090960013,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,711,1,1,5.348962783813477,9.7637939453125,11.13297242739524,123.94308471679688,1.0696156631973808,0.00820451446655615,11.132972717285156,123.94308471679688,0.04808488845977428,15106.693421289325,1.0696156631973808,0.19203830182812442,0.8775773613692563,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,871,1,1,-2.7814769744873047,11.564407348632812,11.894205794617632,141.47213745117188,1.8068333962270327,0.009732584178620362,11.894206047058105,141.47213745117188,1.881223747007108,14535.927442779765,1.8068333962270327,-0.12438838688205556,1.931221783109088,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,15.670387268066406,-1.2014611959457397,15.71637827670679,247.00457763671875,-0.07652109779644843,0.016178645994961594,15.716378211975098,247.00457763671875,3.4712478815958034,15267.320745731238,-0.07652109779644843,-0.44081507559223554,0.3642939777957871,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,17,-7.085549354553223,3.5885396003723145,7.94245718397335,63.082618713378906,2.6727912777041727,0.004098985780186388,10.505072593688965,110.35652923583984,0.15088860039845212,15389.811552483705,2.6727912777041727,-0.7572417643024155,-2.8531522651729984,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,0.016414222007156264,0.016414222007156254,557,0.103133598544148,0.03282844401431251,468,468,468,1,1,-4.132769584655762,-10.299914360046387,11.098108859807851,123.16800689697266,-1.9523738836919504,0.008153978668422353,11.098109245300293,123.16800689697266,1.3248876195933457,15105.264792261645,4.330811423487636,-1.0736684530125955,-0.8787054306793556,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,0.010232524541635715,0.010232524541635701,936,0.06429284785535996,0.020465049083271403,89,89,50,0,34,-2.806349992752075,6.464409351348877,7.047282351632179,49.664188385009766,1.980368948859028,0.003191244218728983,10.17570686340332,103.54502868652344,0.4313493335425834,15562.641083229333,1.980368948859028,-1.3900951417227754,-2.912721216597783,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,0.004050827076115166,0.004050827076115149,312,0.025452097166571947,0.008101654152230298,713,-311,507,0,3,7.029520511627197,-7.98021125793457,10.634751071118362,113.09793853759766,-0.8486519579701524,0.007008146630973033,11.480600357055664,131.80416870117188,0.5450155574075699,16138.066808955278,-0.8486519579701524,-1.7065218304329555,0.8578698724628031,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,-0.002130870389405383,-0.0021308703894054037,159,-0.013388653522216076,-0.0042617407788108075,865,-159,865,1,1,8.61180305480957,-6.221250534057617,10.623893357067344,112.86709594726562,-0.6256082758961105,0.007410099554715076,10.623893737792969,112.86709594726562,1.053984903371631,15231.522210177034,-0.6256082758961105,-2.0229485191431356,1.397340243247025,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,-0.008312567854925932,-0.008312567854925956,532,-0.052229404211004096,-0.016625135709851913,492,492,492,1,1,-9.807173728942871,1.1279035806655884,9.871819641633728,97.45281982421875,3.0270877167121006,0.0060993809143807,9.871819496154785,97.45281982421875,0.333228590423186,15977.493649306474,-3.2560975904674856,-2.3393752078533154,-0.9167223826141702,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,-0.014494265320446481,-0.014494265320446509,259,-0.09107015489979212,-0.028988530640893018,765,-259,765,1,1,-2.10046648979187,-9.562281608581543,9.790259906486416,95.84918212890625,-1.7870238723967002,0.00631560139043667,9.790260314941406,95.84918212890625,0.4547076295516643,15176.572459757328,-1.7870238723967002,-2.6558018965634953,0.8687780241667951,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,-0.02067596278596703,-0.020675962785967006,1,-0.1299109055885798,-0.04135192557193401,1023,-1,1023,1,1,11.558063507080078,-7.1172990798950195,13.573679612631599,184.24476623535156,-0.5519464012381013,0.01227370475472304,13.57367992401123,184.24476623535156,2.893831395905723,15011.340904583223,-0.5519464012381013,-2.972228585273675,2.4202821840355737,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,56,-6.59859037399292,0.020512638613581657,6.59862225711511,43.54180908203125,3.13848402411353,0.0028855021709687624,11.54658317565918,133.32357788085938,0.7602748011048361,15089.854902938008,-3.1447012830660563,-3.2886552739838555,0.14395399091779915,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,3,-3.51918363571167,9.576451301574707,10.202601285617934,104.09305572509766,1.9229605730485986,0.006766577286660192,10.563187599182129,111.5809326171875,0.23955727305604205,15383.413403155748,-4.360224734130988,-3.6050819626940354,-0.7551427714369523,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,478,1,1,1.7188247442245483,12.21470832824707,12.335049981475832,152.1534423828125,1.4309966249856199,0.00950921884263311,12.335049629211426,152.1534423828125,1.0363393531344942,16000.624751704745,-4.852188682193966,-3.9215086514042152,-0.9306800307897509,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,-0.04540275264804923,-0.045402752648049216,757,-0.2852739083437319,-0.09080550529609843,267,267,884,0,5,8.238262176513672,-4.52772331237793,9.40049158727491,88.36924743652344,-0.5025336726416452,0.00571082178866635,10.681230545043945,114.08868408203125,1.0073013722062207,15473.99843782559,-6.785718979821231,-4.2379353401143955,-2.547783639706836,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,-0.05158445011356978,-0.05158445011356977,107,-0.3241146590325199,-0.10316890022713954,917,-107,917,1,1,-9.693721771240234,4.971834659576416,10.8943738535256,118.68738555908203,2.6676845280648425,0.007713522893661749,10.894373893737793,118.68738555908203,0.9510541837236397,15386.923354646191,-9.89868608629433,-4.554362028824575,0.9388612497098319,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,-0.057766147579090335,-0.05776614757909032,368,-0.3629554097213079,-0.11553229515818063,656,-368,656,1,1,12.205289840698242,9.400179862976074,15.405599032551528,237.33250427246094,0.656287067485829,0.01585793557863574,15.405598640441895,237.33250427246094,4.064454882698343,14966.166503551824,-11.910083546873343,-4.870788717534755,-0.7561095221590015,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,-0.06394784504461089,-0.06394784504461087,135,-0.40179616041009597,-0.12789569008922175,889,-135,577,0,4,4.374419689178467,8.215078353881836,9.307151012930333,86.62305450439453,1.0814984018021447,0.005747866623377172,11.025922775268555,121.57095336914062,1.1540980038977586,15070.470520677976,-11.484872212557027,-5.187215406244936,-0.014471499132505205,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,-0.07012954251013144,-0.07012954251013143,514,-0.440636911098884,-0.14025908502026285,510,510,262,0,5,3.245570659637451,-8.047224044799805,8.677069997061428,75.29155731201172,-1.1874349814749703,0.004834035693038895,9.229795455932617,85.18912506103516,0.039630367597711616,15575.300244562328,-13.753805595834143,-5.503642094955115,-1.9669781936994413,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,20,28,19136894,19022206,10,4,-24,-0.11851083147497382,-4243.150040846507,0.34677628905892344,-0.006181697465520549,-0.07631123997565199,-0.07631123997565198,164,-0.479477661787672,-0.15262247995130396,860,-164,994,0,102,3.6319539546966553,4.532505989074707,5.8081580617296185,33.734703063964844,0.8952555584274823,0.0022326381127607147,11.113546371459961,123.51091003417969,1.3136512563226503,15109.794494303875,-11.67111505593169,-5.820068783665295,0.432139034913192,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,21,29,19140990,19022206,10,4,-24,-0.11851083147497382,-4394.691113733883,0.34677628905892344,-0.006181697465520549,-0.08249293744117255,-0.08249293744117253,471,-0.51831841247646,-0.16498587488234506,553,-471,553,1,1,-8.602875709533691,-7.692096710205078,11.540269592727572,133.17782592773438,-2.4120296464791604,0.008956892615017756,11.54026985168457,133.17782592773438,1.5796649079009688,14868.753221897408,-8.695214953658747,-6.136495472375476,-2.558719481283271,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,22,30,19145086,19022206,10,4,-24,-0.11851083147497382,-4546.232186621258,0.34677628905892344,-0.006181697465520549,-0.0886746349066931,-0.08867463490669308,395,-0.557159163165248,-0.17734926981338617,629,-395,629,1,1,3.196810245513916,-11.202717781066895,11.649913365688825,135.72047424316406,-1.2928240227798133,0.008559126019335454,11.649913787841797,135.72047424316406,1.8970386372286767,15856.814578563906,-7.576009329959399,-6.452922161085655,-1.1230871688737443,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,23,31,19149182,19022206,10,4,-24,-0.11851083147497382,-4697.773259508634,0.34677628905892344,-0.006181697465520549,-0.09485633237221365,-0.09485633237221364,265,-0.5959999138540361,-0.18971266474442727,759,-265,759,1,1,1.9669512510299683,-12.523241996765137,12.676769593767585,160.70050048828125,-1.415005023099309,0.010993350183759219,12.676769256591797,160.70050048828125,1.5318777302231248,14617.97339319624,-7.698190330278895,-6.769348849795835,-0.9288414804830598,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,24,32,19153278,19022206,10,4,-24,-0.11851083147497382,-4849.3143323960085,0.34677628905892344,-0.006181697465520549,-0.1010380298377342,-0.10103802983773419,150,-0.6348406645428241,-0.20207605967546838,874,-150,615,0,77,2.4427473545074463,-5.837447166442871,6.327938373511947,40.04280090332031,-1.174476790104584,0.002545465135884372,9.943448066711426,98.87216186523438,0.38893643799397276,15731.034905496053,-7.45766209728417,-7.085775538506015,-0.37188655877815524,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,25,33,19157374,19022206,10,4,-24,-0.11851083147497382,-5000.855405283383,0.34677628905892344,-0.006181697465520549,-0.10721972730325476,-0.10721972730325474,304,-0.6736814152316121,-0.21443945460650946,720,-304,720,1,1,-10.340117454528809,4.875426292419434,11.431876945902893,130.6878204345703,2.700999054646956,0.008266297841218608,11.431877136230469,130.6878204345703,1.6983183416848215,15809.71590243408,-9.865371559712216,-7.402202227216195,-2.4631693324960207,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,26,34,19161470,19022206,10,4,-24,-0.11851083147497382,-5152.396478170759,0.34677628905892344,-0.006181697465520549,-0.11340142476877531,-0.1134014247687753,710,-0.7125221659204002,-0.22680284953755062,314,314,972,0,240,4.156833171844482,-2.07060170173645,4.643991109571652,21.5666561126709,-0.4621424709881471,0.0014037542252934383,11.969985008239746,143.2805633544922,0.3562956511039939,15363.55561684072,-6.745327778167733,-7.7186289159263755,0.973301137758642,-0.10072174326885115,0.47800802190031644,1.0630107137569276,0.03751571639592821
