file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,-0.04888223310968695,-0.04888223310968698,440,-0.3071361288569127,-0.09776446621937396,584,-440,429,0,2,7.951912879943848,9.92677116394043,12.719029215763918,161.77371215820312,0.8954109989452897,0.006817559812502375,14.026732444763184,196.7492218017578,0.8500507208466657,23728.9758516727,-5.387774308234295,-4.929966213152114,-0.45780809508218123,-0.04991068312185142,0.742946930620525,0.29650095772569135,0.5443415333189583
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,-0.055143551629683395,-0.055143551629683374,90,-0.3464771533853255,-0.11028710325936673,934,-90,790,0,2,12.443392753601074,-2.6808674335479736,12.728907000077808,162.0250701904297,-0.21220151217710573,0.007103865777481529,13.009593963623047,169.24951171875,0.18945206163891165,22808.014011755586,-6.495386819356691,-5.0867652485833705,-1.4086215707733203,-0.04991068312185142,0.742946930620525,0.29650095772569135,0.5443415333189583
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,0,8,4051325,4018557,10,4,-24,-0.27825675980667963,-1220.3582892572065,-0.22708294569816,-0.006222641162550411,-0.0268640749985633,-0.026864074998563303,221,-0.1687919613219434,-0.053728149997126606,803,-221,961,0,31,-7.440422058105469,-5.768288612365723,9.414511878918125,88.6330337524414,-2.4821179019623756,0.003577446788988113,13.78564453125,190.0439910888672,0.49887161933249224,24775.500232530758,-2.4821179019623756,-2.107915413632664,-0.3742024883297117,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,1,9,4055421,4018557,10,4,-24,-0.27825675980667963,-1372.9030754143573,-0.22708294569816,-0.006222641162550411,-0.03308671616111371,-0.033086716161113694,198,-0.20788996884633093,-0.06617343232222739,826,-198,239,0,2,-12.881855964660645,3.1768360137939453,13.26779937113918,176.03453063964844,2.899804076900605,0.0071353434081603394,13.575014114379883,184.281005859375,0.19882707441630199,24670.78605331405,-3.383381230278981,-2.4041031083579507,-0.9792781219210305,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,2,10,4059517,4018557,10,4,-24,-0.27825675980667963,-1525.4478615715082,-0.22708294569816,-0.006222641162550411,-0.03930935732366412,-0.03930935732366414,102,-0.2469879763707188,-0.07861871464732828,922,-102,48,0,21,-9.663318634033203,-0.7097482085227966,9.689348251681052,93.88346862792969,-3.06827663342055,0.003902808931748878,17.350576400756836,301.0424499511719,2.031645400473917,24055.358658272773,-3.06827663342055,-2.700290803083238,-0.3679858303373118,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,3,11,4063613,4018557,10,4,-24,-0.27825675980667963,-1677.992647728659,-0.22708294569816,-0.006222641162550411,-0.04553199848621453,-0.04553199848621453,306,-0.2860859838951063,-0.09106399697242906,718,-306,940,0,38,-8.660087585449219,3.113739013671875,9.202852146639865,84.69248962402344,2.7964350388091863,0.0034900811988087315,11.891350746154785,141.4042205810547,0.09700321593443809,24266.624413475394,-3.4867502683704,-2.996478497808525,-0.4902717705618751,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,4,12,4067709,4018557,10,4,-24,-0.27825675980667963,-1830.5374338858096,-0.22708294569816,-0.006222641162550411,-0.05175463964876494,-0.05175463964876492,938,-0.32518399141949383,-0.10350927929752984,86,86,724,0,999,-0.820670485496521,0.1874474287033081,0.8418055501673634,0.7086365222930908,2.9170371239963573,2.9215801375931554e-05,13.148025512695312,172.87060546875,0.09750778381455746,24255.248492922634,-3.366148183183229,-3.2926661925338117,-0.07348199064941731,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,5,13,4071805,4018557,10,4,-24,-0.27825675980667963,-1983.0822200429604,-0.22708294569816,-0.006222641162550411,-0.057977280811315354,-0.05797728081131537,556,-0.3642819989438817,-0.11595456162263074,468,468,75,0,280,-3.826106071472168,4.029361248016357,5.556513271573472,30.874839782714844,2.330325903652344,0.0013185847642756766,13.366862297058105,178.67300415039062,0.5749205217087209,23415.134634651244,-3.9528594035272424,-3.5888538872590985,-0.3640055162681439,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,6,14,4075901,4018557,10,4,-24,-0.27825675980667963,-2135.6270062001113,-0.22708294569816,-0.006222641162550411,-0.06419992197386576,-0.06419992197386576,935,-0.4033800064682692,-0.12839984394773152,89,89,503,0,144,-5.363071441650391,4.13576078414917,6.772521875339507,45.86704635620117,2.4846890809326023,0.0018994431396862211,14.541701316833496,211.46107482910156,1.4174828152575427,24147.628006268293,-3.798496226246984,-3.8850415819843853,0.08654535573740142,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,7,15,4079997,4018557,10,4,-24,-0.27825675980667963,-2288.1717923572623,-0.22708294569816,-0.006222641162550411,-0.07042256313641616,-0.07042256313641615,311,-0.44247801399265674,-0.1408451262728323,713,-311,859,0,311,0.20165613293647766,5.296230316162109,5.30006799558133,28.09071922302246,1.5327393020532072,0.0011293202926196285,14.538108825683594,211.3566131591797,0.020661923260343506,24874.005547055043,-4.7504460051263795,-4.181229276709672,-0.5692167284167073,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,8,16,4084093,4018557,10,4,-24,-0.27825675980667963,-2440.716578514413,-0.22708294569816,-0.006222641162550411,-0.07664520429896657,-0.0766452042989666,159,-0.4815760215170446,-0.1532904085979332,865,-159,946,0,64,2.4139597415924072,7.524214744567871,7.901962361110146,62.441009521484375,1.260344767050144,0.0026462025309233156,12.07597541809082,145.8291778564453,0.8299563052682739,23596.45899805613,-5.022840540129442,-4.477416971434959,-0.545423568694483,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,9,17,4088189,4018557,10,4,-24,-0.27825675980667963,-2593.2613646715636,-0.22708294569816,-0.006222641162550411,-0.08286784546151697,-0.08286784546151699,532,-0.5206740290414321,-0.16573569092303397,492,492,1000,0,801,2.002362012863159,1.4289650917053223,2.4599583053112513,6.051394939422607,0.6198216107413841,0.0002558022142703826,12.598313331604004,158.71746826171875,0.19536947598468804,23656.53853577003,-5.663363696438202,-4.773604666160247,-0.889759030277955,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,10,18,4092285,4018557,10,4,-24,-0.27825675980667963,-2745.8061508287146,-0.22708294569816,-0.006222641162550411,-0.08909048662406738,-0.08909048662406738,259,-0.5597720365658196,-0.17818097324813476,765,-259,985,0,852,0.8635522723197937,1.8913687467575073,2.0791821140149658,4.322998523712158,1.1424878429979055,0.0001861095304058098,14.97570514678955,224.27174377441406,1.4674060994007871,23228.24905466102,-5.140697464181681,-5.0697923608855335,-0.0709051032961474,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,11,19,4096381,4018557,10,4,-24,-0.27825675980667963,-2898.3509369858652,-0.22708294569816,-0.006222641162550411,-0.09531312778661778,-0.09531312778661777,1,-0.5988700440902072,-0.19062625557323556,1023,-1,61,0,10,9.62258529663086,5.455901622772217,11.061691114305484,122.36099243164062,0.5157930867250516,0.005027433127701828,12.817421913146973,164.2863006591797,0.5516845990528836,24338.661365263164,-5.767392220454535,-5.36598005561082,-0.40141216484371434,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,12,20,4100477,4018557,10,4,-24,-0.27825675980667963,-3050.8957231430163,-0.22708294569816,-0.006222641162550411,-0.10153576894916819,-0.10153576894916816,427,-0.6379680516145947,-0.20307153789833635,597,-427,499,0,580,0.6508089900016785,3.5650203227996826,3.6239373950775913,13.13292407989502,1.3902305740614485,0.000547217360585409,13.458287239074707,181.12548828125,0.9510951650882788,23999.465341972187,-4.892954733118138,-5.662167750336107,0.769213017217969,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,13,21,4104573,4018557,10,4,-24,-0.27825675980667963,-3203.440509300167,-0.22708294569816,-0.006222641162550411,-0.10775841011171859,-0.1077584101117186,462,-0.6770660591389825,-0.21551682022343724,562,-462,329,0,5,8.715788841247559,8.448699951171875,12.13859571738622,147.34552001953125,0.7698388688779346,0.006057002082458205,13.128544807434082,172.3586883544922,0.47100070925111753,24326.47669814434,-5.513346438301651,-5.958355445061394,0.44500900675974275,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,14,22,4108669,4018557,10,4,-24,-0.27825675980667963,-3355.985295457318,-0.22708294569816,-0.006222641162550411,-0.113981051274269,-0.113981051274269,546,-0.71616406666337,-0.22796210254853796,478,478,289,0,34,8.385396957397461,4.6660685539245605,9.59620122147583,92.08707427978516,0.5077830482206291,0.003539720802575641,14.670580863952637,215.22593688964844,0.4855180344559065,26015.349632315338,-5.775402258958957,-6.254543139786681,0.47914088082772377,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,15,23,4112765,4018557,10,4,-24,-0.27825675980667963,-3508.5300816144686,-0.22708294569816,-0.006222641162550411,-0.1202036924368194,-0.12020369243681939,757,-0.7552620741877575,-0.24040738487363875,267,267,277,0,56,5.965705394744873,5.9434380531311035,8.421050810219288,70.91410064697266,0.7835283970484113,0.0028885607514996074,14.612123489379883,213.51416015625,0.4759560472150062,24549.97721967846,-5.499656910131175,-6.550730834511968,1.051073924380793,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,16,24,4116861,4018557,10,4,-24,-0.27825675980667963,-3661.074867771619,-0.22708294569816,-0.006222641162550411,-0.1264263335993698,-0.12642633359936983,107,-0.7943600817121453,-0.25285266719873967,917,-107,377,0,3,11.078300476074219,-5.477227210998535,12.358347760080594,152.72874450683594,-0.45916595614450356,0.0059126122744687605,14.93078327178955,222.92828369140625,0.6559405820733957,25831.0096141994,-6.74235126332409,-6.846918529237255,0.10456726591316556,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,17,25,4120958,4018557,10,4,-24,-0.27825675980667963,-3813.656896308203,-0.22708294569816,-0.006222641162550411,0.11735102523807979,0.11735102523807983,369,0.737338237558364,0.23470205047615966,656,-368,931,0,473,4.144317150115967,0.41912025213241577,4.165456328722325,17.35102653503418,0.10078864257389591,0.0007172314759357801,12.50346565246582,156.33665466308594,0.4342076922036896,24191.669101521373,-6.18239666460569,-7.143106223962542,0.960709559356852,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,18,26,4125054,4018557,10,4,-24,-0.27825675980667963,-3966.2016824653538,-0.22708294569816,-0.006222641162550411,0.11112838407552939,0.11112838407552939,136,0.6982402300339762,0.22225676815105877,889,-135,889,1,1,14.530901908874512,-0.2646719515323639,14.533312132038619,211.21714782714844,-0.018212406179482773,0.008742737493896709,14.53331184387207,211.21714782714844,0.47922281656492155,24159.15472408943,-6.301397713359069,-7.439293918687829,1.1378962053287598,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,19,27,4129150,4018557,10,4,-24,-0.27825675980667963,-4118.746468622505,-0.22708294569816,-0.006222641162550411,0.10490574291297898,0.10490574291297894,515,0.6591422225095883,0.20981148582595788,510,510,634,0,184,4.629721641540527,-4.252048969268799,6.286035548357054,39.514244079589844,-0.7429015366428611,0.0016659504630104048,11.184404373168945,125.09088134765625,0.054610744056776996,23718.73891627416,-7.026086843822448,-7.735481613413116,0.7093947695906682,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,20,28,4133246,4018557,10,4,-24,-0.27825675980667963,-4271.291254779656,-0.22708294569816,-0.006222641162550411,0.09868310175042858,0.0986831017504286,165,0.6200442149852011,0.1973662035008572,860,-164,323,0,136,5.4839019775390625,-4.507397651672363,7.098578342848543,50.38981628417969,-0.6879721227722791,0.0020134687999713093,12.832669258117676,164.67739868164062,0.3231330694075992,25026.37055259943,-6.971157429951865,-8.031669308138403,1.0605118781865377,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,21,29,4137342,4018557,10,4,-24,-0.27825675980667963,-4423.836040936806,-0.22708294569816,-0.006222641162550411,0.09246046058787817,0.09246046058787816,472,0.5809462074608133,0.18492092117575631,553,-471,553,1,1,1.780962586402893,-13.024908065795898,13.146104284410722,172.820068359375,-1.434903912466064,0.007287089399741144,13.146103858947754,172.820068359375,0.11984066990141581,23715.92536870949,-7.71808921964565,-8.32785700286369,0.6097677832180395,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,22,30,4141438,4018557,10,4,-24,-0.27825675980667963,-4576.380827093957,-0.22708294569816,-0.006222641162550411,0.08623781942532777,0.08623781942532771,396,0.5418481999364254,0.17247563885065542,629,-395,26,0,729,-0.7230732440948486,-2.7039270401000977,2.798938433497658,7.834055423736572,-1.8320981352916363,0.0003170372796112239,13.192034721374512,174.02978515625,0.06723216985822675,24710.202640343457,-8.115283442471222,-8.624044697588976,0.5087612551177543,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,23,31,4145534,4018557,10,4,-24,-0.27825675980667963,-4728.925613251108,-0.22708294569816,-0.006222641162550411,0.08001517826277736,0.08001517826277738,266,0.5027501924120382,0.16003035652555475,759,-265,242,0,91,-1.1631025075912476,-7.418224334716797,7.508852090922388,56.38285827636719,-1.726320039307432,0.002453293546428817,14.113625526428223,199.19442749023438,0.45386392630277184,22982.516037855297,-8.009505346487018,-8.920232392314263,0.9107270458272456,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,24,32,4149630,4018557,10,4,-24,-0.27825675980667963,-4881.470399408259,-0.22708294569816,-0.006222641162550411,0.07379253710022696,0.07379253710022693,151,0.46365218488765036,0.14758507420045386,874,-150,443,0,12,-5.250095367431641,-8.34151840209961,9.85618742819421,97.14441680908203,-2.132548596364636,0.004051703867984065,12.780754089355469,163.34767150878906,0.6114504870192746,23976.18877744302,-8.415733903544222,-9.21642008703955,0.800686183495328,-0.09427947139704543,0.9374229141963716,0.24601246317614517,0.5122836145788248
