file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,19,27,17632432,17521840,10,4,-24,0.12328787264913654,-4050.588784202845,0.33956135088487627,-0.0061197232231266305,-0.07567117613954277,-0.07567117613954277,514,-0.47545602209697363,-0.15134235227908555,510,510,321,0,10,10.112285614013672,7.03754186630249,12.320118337879235,151.78530883789062,0.6079957862298948,0.005365532359273533,14.520987510681152,210.8590850830078,0.7095625518235231,28288.95600183122,0.6079957862298948,3.171985151076107,-2.563989364846212,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,20,28,17636528,17521840,10,4,-24,0.12328787264913654,-4200.610591025173,0.33956135088487627,-0.0061197232231266305,-0.08179089936266941,-0.08179089936266942,164,-0.5139073771365287,-0.16358179872533885,860,-164,815,0,6,-7.570174217224121,11.078311920166016,13.417769288507582,180.03651428222656,2.1702484673625384,0.005650052459310611,15.622259140014648,244.05494689941406,0.2490208036765015,31864.57392719388,2.1702484673625384,2.964297411362579,-0.7940489440000404,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,21,29,17640624,17521840,10,4,-24,0.12328787264913654,-4350.6323978475,0.33956135088487627,-0.0061197232231266305,-0.08791062258579604,-0.08791062258579607,471,-0.5523587321760838,-0.17582124517159214,553,-471,299,0,84,8.035778999328613,-3.382133960723877,8.71851904020015,76.01258087158203,-0.3983795326385125,0.0024433588837887705,14.837390899658203,220.1481475830078,1.3772313664818618,31109.871487120166,-0.3983795326385125,2.7566096716490502,3.1281961028920238,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,22,30,17644720,17521840,10,4,-24,0.12328787264913654,-4500.654204669828,0.33956135088487627,-0.0061197232231266305,-0.09403034580892268,-0.09403034580892267,395,-0.5908100872156384,-0.1880606916178453,629,-395,73,0,8,13.060141563415527,0.8510188460350037,13.08783903984002,171.29150390625,0.06506954144781633,0.005332074398371564,13.966957092285156,195.07589721679688,0.018780664633208016,32124.74003711634,0.06506954144781633,2.548921931935522,-2.483852390487706,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,23,31,17648816,17521840,10,4,-24,0.12328787264913654,-4650.676011492155,0.33956135088487627,-0.0061197232231266305,-0.10015006903204932,-0.10015006903204932,265,-0.6292614422551935,-0.20030013806409863,759,-265,259,0,147,7.830003261566162,-0.028427287936210632,7.83005486486756,61.309757232666016,-0.003630542936949485,0.0019548092994547436,16.70064926147461,278.91168212890625,0.5165136970819668,31363.54899159074,-0.003630542936949485,2.341234192221994,-2.3448647351589433,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,24,32,17652912,17521840,10,4,-24,0.12328787264913654,-4800.697818314483,0.33956135088487627,-0.0061197232231266305,-0.10626979225517595,-0.10626979225517597,150,-0.6677127972947486,-0.21253958451035193,874,-150,424,0,18,4.866844654083252,-9.807021141052246,10.948234585905823,119.86383819580078,-1.1101441817144146,0.003942899181157817,14.474115371704102,209.50001525878906,0.40730525280652674,30399.92469718773,-1.1101441817144146,2.1335464525084653,3.0394946729567067,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,25,33,17657008,17521840,10,4,-24,0.12328787264913654,-4950.7196251368105,0.33956135088487627,-0.0061197232231266305,-0.11238951547830259,-0.11238951547830256,304,-0.7061641523343033,-0.22477903095660512,720,-304,994,0,66,-1.0860315561294556,-9.199761390686035,9.26364259816118,85.8150863647461,-1.6883024634385209,0.0027239382498854495,14.303956985473633,204.60317993164062,0.12795902396858025,31504.04983239062,-1.6883024634385209,1.9258587127949371,2.6690241309461284,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,26,34,17661104,17521840,10,4,-24,0.12328787264913654,-5100.741431959138,0.33956135088487627,-0.0061197232231266305,-0.11850923870142922,-0.11850923870142921,710,-0.7446155073738584,-0.23701847740285842,314,314,820,0,128,4.218395233154297,6.64675760269165,7.87237225822294,61.97425079345703,1.005284488638314,0.0020080377514315713,14.72293472290039,216.76480102539062,0.3019018156979082,30863.090471916832,1.005284488638314,1.718170973081409,-0.7128864844430949,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,27,35,17665200,17521840,10,4,-24,0.12328787264913654,-5250.763238781466,0.33956135088487627,-0.0061197232231266305,-0.12462896192455586,-0.12462896192455586,422,-0.7830668624134135,-0.24925792384911172,602,-422,465,0,273,-3.044757843017578,5.660078048706055,6.427054834063671,41.30703353881836,2.06432993284986,0.0013027949074453735,14.658978462219238,214.8856201171875,0.12020167516249515,31706.474520856515,2.06432993284986,1.5104832333678806,0.5538466994819793,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,93,-3.881152868270874,-7.714763164520264,8.636024448293668,74.58091735839844,-2.03690591424185,0.002317918010601055,14.691618919372559,215.84368896484375,0.029384174211187893,32175.822016698075,4.246279392937736,1.3027954936543522,2.943483899283384,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-8.458017349243164,21.295198440551758,22.913392025245333,525.0234985351562,1.9488689198979834,0.01687440938969288,22.91339111328125,525.0234985351562,2.8966261196959753,31113.592565547675,1.9488689198979834,1.095107753940824,0.8537611659571593,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-12.750382423400879,9.04590892791748,15.633320833244204,244.40072631835938,2.524544692280178,0.008047412990373926,15.633320808410645,244.40072631835938,0.9287189600686487,30370.098640482873,2.524544692280178,0.8874200142272957,1.6371246780528825,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,195,-3.0098140239715576,6.598380088806152,7.2524203032676855,52.59760284423828,1.9987481619841727,0.001650926681171425,15.995678901672363,255.8617706298828,0.1267218116377791,31859.441999518313,1.9987481619841727,0.6797322745137674,1.3190158874704054,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,896,0,10,10.556295394897461,-5.672149658203125,11.983682831641831,143.608642578125,-0.4930590081574026,0.0046574599844983145,14.892129898071289,221.77552795410156,0.576780185838301,30834.11195288971,-0.4930590081574026,0.4720445348002391,-0.9651035429576418,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,80,-4.098206520080566,-7.462559223175049,8.513817407052247,72.48509216308594,-2.0730013444064936,0.0023834305664403544,15.339689254760742,235.30606079101562,0.8802881407510411,30412.08465801552,-2.0730013444064936,0.26435679508671084,-2.3373581394932046,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,82,4.80935525894165,-7.337435722351074,8.77313290600019,76.96784973144531,-0.9905962119911839,0.002484663610211376,14.416011810302734,207.82139587402344,0.21354089039863508,30977.171080674976,-0.9905962119911839,0.05666905537318251,-1.0472652673643663,-0.06610906078998194,0.322511657468458,0.9676967396716166,0.05804008795579729
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,127,0,57,-0.3090236186981201,9.139447212219238,9.144670083816873,83.625,1.6045955192264847,0.0027392993400416456,13.392695426940918,179.36431884765625,0.005118938856109368,30527.87943895487,1.6045955192264847,-0.6257929516942763,2.230388470920761,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,204,0,11,4.930153846740723,11.010714530944824,12.064089332995335,145.54226684570312,1.1498070264451663,0.004847984130044192,15.622247695922852,244.05462646484375,1.1862993700056503,30021.192920938134,1.1498070264451663,-0.6756928928530457,1.825499919298212,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,833,0,2,-3.8711650371551514,12.521023750305176,13.105798506790753,171.761962890625,1.870647513970839,0.005948717291653625,13.489517211914062,181.96705627441406,0.25065774889606024,28873.781433791853,1.870647513970839,-0.7255928340118152,2.596240347982654,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,18.360383987426758,-2.3259215354919434,18.507123254439684,342.5135803222656,-0.12601031079301664,0.011304459704091021,18.507123947143555,342.5135803222656,1.8815697436852576,30298.97839330719,-0.12601031079301664,-0.7754927751705846,0.649482464377568,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,147,-6.945875644683838,2.7993884086608887,7.488775863514481,56.08176803588867,2.7584779122893552,0.0018312795933173897,14.817678451538086,219.56362915039062,0.14888671652896057,30624.36137034418,2.7584779122893552,-0.8253927163293541,-2.699314678560877,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,0.016414222007156264,0.016414222007156254,557,0.103133598544148,0.03282844401431251,468,468,255,0,14,-4.9233245849609375,-10.843035697937012,11.90842341015876,141.810546875,-1.997016508464974,0.004721961356963264,13.449134826660156,180.8792266845703,0.1943843977411278,30032.127786450088,4.286168798714613,-0.8752926574881235,-1.1217238509768503,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,0.010232524541635715,0.010232524541635701,936,0.06429284785535996,0.020465049083271403,89,89,50,0,287,-3.0178143978118896,5.459868431091309,6.238378557323065,38.91737365722656,2.075730469837426,0.0012563023270713493,14.412032127380371,207.7066650390625,0.4787778006836654,30977.71357946098,2.075730469837426,-0.925192598646893,3.000923068484319,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,0.004050827076115166,0.004050827076115149,312,0.025452097166571947,0.008101654152230298,713,-311,507,0,22,7.604591369628906,-8.29409122467041,11.252633431432358,126.62177276611328,-0.828739368822859,0.003946710350480489,16.210939407348633,262.79449462890625,0.5363671566628156,32082.86434060149,-0.828739368822859,-0.9750925398056624,0.14635317098280332,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,-0.002130870389405383,-0.0021308703894054037,159,-0.013388653522216076,-0.0042617407788108075,865,-159,473,0,8,8.50268268585205,-7.595460891723633,11.401168317939675,129.9866485595703,-0.7291020332449447,0.0042920260305877615,13.32597827911377,177.58169555664062,0.31549049705612503,30285.61514613405,-0.7291020332449447,-1.0249924809644317,0.2958904477194871,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,-0.008312567854925932,-0.008312567854925956,532,-0.052229404211004096,-0.016625135709851913,492,492,44,0,26,-10.149240493774414,2.423844337463379,10.434658785639499,108.88208770751953,2.907163451194073,0.003427544819637767,13.418804168701172,180.06430053710938,0.12028880313762907,31766.787434460595,-3.3760218559855133,-1.0748924221232012,-2.301129433862312,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,-0.014494265320446481,-0.014494265320446509,259,-0.09107015489979212,-0.028988530640893018,765,-259,1018,0,25,-2.6744773387908936,-9.73090648651123,10.091747622930944,101.8433609008789,-1.839017125068992,0.0033742324267689605,13.125049591064453,172.2669219970703,0.18666263730262483,30182.675056086853,-1.839017125068992,-1.1247923632819707,-0.7142247617870212,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,-0.02067596278596703,-0.020675962785967006,1,-0.1299109055885798,-0.04135192557193401,1023,-1,1023,1,1,12.978705406188965,-8.226764678955078,15.366406577451395,236.12644958496094,-0.5649497293261826,0.007918972322083932,15.366406440734863,236.12644958496094,0.9390800128711797,29817.814734175336,-0.5649497293261826,-1.17469230444074,0.6097425751145573,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,316,-5.7629075050354,-1.1017916202545166,5.867286228407169,34.425048828125,-2.952685545085619,0.0011463495482518704,16.313945770263672,266.14483642578125,0.7696672487060308,30030.149949133396,-2.952685545085619,-1.2245922455995095,-1.7280932994861096,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,22,-2.7553040981292725,10.585777282714844,10.938481674913097,119.65039825439453,1.8254299987815925,0.0039110100322172076,14.930790901184082,222.9285125732422,0.26858340401153097,30593.222024174407,-4.457755308397994,-1.274492186758279,3.0999221855398718,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,65,0,6,1.381298303604126,13.699235916137695,13.768698184270605,189.57705688476562,1.4703056457734016,0.00595931517856968,15.49598217010498,240.12548828125,0.2614132126893247,31811.886299705133,-4.812879661406185,-1.3243921279170485,2.7946977736904506,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,-0.04540275264804923,-0.045402752648049216,757,-0.2852739083437319,-0.09080550529609843,267,267,884,0,51,8.161438941955566,-4.9897050857543945,9.565889527172686,91.50621795654297,-0.5487419921224452,0.0029735106042621797,15.04458236694336,226.33949279785156,0.9679061105604985,30773.799099750817,-6.8319272993020315,-1.3742920690758178,0.8255500769533726,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,-0.05158445011356978,-0.05158445011356977,107,-0.3241146590325199,-0.10316890022713954,917,-107,838,0,10,-10.048274993896484,6.273533821105957,11.845887765698512,140.32504272460938,2.583468528922723,0.0045869188851925275,13.789595603942871,190.1529541015625,0.583798499825457,30592.44042392075,-3.6997167782568634,-1.4241920102345873,-2.275524768022276,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,-0.057766147579090335,-0.05776614757909032,368,-0.3629554097213079,-0.11553229515818063,656,-368,656,1,1,15.09753131866455,10.297812461853027,18.27513046239486,333.98040771484375,0.5986015939046977,0.011235825310376034,18.275131225585938,333.98040771484375,2.544822547086642,29724.599527764134,-5.684583713274889,-1.4740919513933568,2.0726935452980544,-0.015883644590825752,0.03213933079868958,0.8803153055988732,0.005135917448084504
