file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,-0.04888223310968695,-0.04888223310968698,440,-0.3071361288569127,-0.09776446621937396,584,-440,429,0,2,7.868420600891113,8.990501403808594,11.947433123663508,142.7411651611328,0.8518572353779974,0.007565410583758577,12.501596450805664,156.2899169921875,0.39381723040240324,18867.603229303844,-5.431328071801589,-4.964778688343948,-0.46654938345764124,-0.051230097237618615,0.7943717253415508,0.2632417644093303,0.6503315063872024
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,-0.055143551629683395,-0.055143551629683374,90,-0.3464771533853255,-0.11028710325936673,934,-90,934,1,1,11.845473289489746,-2.6174046993255615,12.131201293032218,147.1660614013672,-0.21746812922186962,0.008114707839337812,12.13120174407959,147.1660614013672,0.3988804162691745,18135.719032045454,-6.500653436401456,-5.125722785468342,-1.3749306509331145,-0.051230097237618615,0.7943717253415508,0.2632417644093303,0.6503315063872024
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,0,8,4051325,4018557,10,4,-24,-0.27825675980667963,-1220.3582892572065,-0.22708294569816,-0.006222641162550411,-0.0268640749985633,-0.026864074998563303,221,-0.1687919613219434,-0.053728149997126606,803,-221,961,0,21,-7.424013614654541,-5.1915283203125,9.059135966039074,82.06793212890625,-2.531344277344438,0.00416707306469507,12.280826568603516,150.81869506835938,0.4944899531274375,19694.382808934897,-2.531344277344438,-2.109329269485885,-0.42201500785855295,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,1,9,4055421,4018557,10,4,-24,-0.27825675980667963,-1372.9030754143573,-0.22708294569816,-0.006222641162550411,-0.03308671616111371,-0.033086716161113694,198,-0.20788996884633093,-0.06617343232222739,826,-198,826,1,1,-12.285475730895996,2.8994498252868652,12.622983927098637,159.3397216796875,2.909827259764626,0.008119977180744472,12.622983932495117,159.3397216796875,0.37851297022739494,19623.173579544295,-3.37335804741496,-2.4057228990955037,-0.9676351483194563,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,2,10,4059517,4018557,10,4,-24,-0.27825675980667963,-1525.4478615715082,-0.22708294569816,-0.006222641162550411,-0.03930935732366412,-0.03930935732366414,102,-0.2469879763707188,-0.07861871464732828,922,-102,48,0,10,-9.373138427734375,-0.4029720425605774,9.381796760352266,88.01811218261719,-3.098626890800055,0.004601937593193764,15.472633361816406,239.40235900878906,2.0400031364089215,19126.31590502127,-3.098626890800055,-2.702116528705122,-0.3965103620949329,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,3,11,4063613,4018557,10,4,-24,-0.27825675980667963,-1677.992647728659,-0.22708294569816,-0.006222641162550411,-0.04553199848621453,-0.04553199848621453,306,-0.2860859838951063,-0.09106399697242906,718,-306,940,0,17,-8.443516731262207,3.1057310104370117,8.996584902077839,80.93856048583984,2.789127761302114,0.004194858791583516,10.593558311462402,112.22349548339844,0.08697100905606782,19294.70442443341,-3.4940575458774723,-2.998510158314741,-0.4955473875627314,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,4,12,4067709,4018557,10,4,-24,-0.27825675980667963,-1830.5374338858096,-0.22708294569816,-0.006222641162550411,-0.05175463964876494,-0.05175463964876492,938,-0.32518399141949383,-0.10350927929752984,86,86,724,0,885,-1.457936406135559,0.49273383617401123,1.5389493811188941,2.3683650493621826,2.8156779553591953,0.00012288911494063003,11.708272933959961,137.08364868164062,0.08473656722051626,19272.374534606934,-3.467507351820391,-3.2949037879243592,-0.1726035638960317,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,5,13,4071805,4018557,10,4,-24,-0.27825675980667963,-1983.0822200429604,-0.22708294569816,-0.006222641162550411,-0.057977280811315354,-0.05797728081131537,556,-0.3642819989438817,-0.11595456162263074,468,468,75,0,177,-4.002162456512451,4.1041388511657715,5.732474163741697,32.86125564575195,2.343615261773153,0.0017656624727385183,11.900968551635742,141.633056640625,0.5717845458091433,18611.289616856724,-3.939570045406433,-3.591297417533978,-0.34827262787245505,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,6,14,4075901,4018557,10,4,-24,-0.27825675980667963,-2135.6270062001113,-0.22708294569816,-0.006222641162550411,-0.06419992197386576,-0.06419992197386576,935,-0.4033800064682692,-0.12839984394773152,89,89,503,0,81,-5.351217746734619,4.232280254364014,6.822589502853521,46.547725677490234,2.4724249292977913,0.002425303714709517,12.966597557067871,168.1326446533203,1.4283805915726624,19192.534689646214,-3.810760377881795,-3.887691047143597,0.07693066926180192,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,7,15,4079997,4018557,10,4,-24,-0.27825675980667963,-2288.1717923572623,-0.22708294569816,-0.006222641162550411,-0.07042256313641616,-0.07042256313641615,311,-0.44247801399265674,-0.1408451262728323,713,-311,859,0,225,-0.07271213829517365,5.4518256187438965,5.452310485679234,29.727689743041992,1.584132745174171,0.001503928019451789,12.961139678955078,167.9911651611328,0.021660428217755393,19766.697181344032,-4.6990525620054155,-4.184084676753216,-0.5149678852521999,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,8,16,4084093,4018557,10,4,-24,-0.27825675980667963,-2440.716578514413,-0.22708294569816,-0.006222641162550411,-0.07664520429896657,-0.0766452042989666,159,-0.4815760215170446,-0.1532904085979332,865,-159,946,0,37,2.1194632053375244,7.493052005767822,7.787037475184051,60.6379508972168,1.2951401755914957,0.003232350331883302,10.744159698486328,115.43696594238281,0.8325963808163113,18759.708778808825,-4.98804513158809,-4.4804783063628335,-0.5075668252252568,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,9,17,4088189,4018557,10,4,-24,-0.27825675980667963,-2593.2613646715636,-0.22708294569816,-0.006222641162550411,-0.08286784546151697,-0.08286784546151699,532,-0.5206740290414321,-0.16573569092303397,492,492,1000,0,697,1.8313462734222412,1.9761673212051392,2.694265475890716,7.259067058563232,0.823415432907162,0.0003861470554298155,11.240812301635742,126.35588073730469,0.19799403399499643,18798.711414446123,-5.459769874272424,-4.776871935972452,-0.6828979382999717,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,10,18,4092285,4018557,10,4,-24,-0.27825675980667963,-2745.8061508287146,-0.22708294569816,-0.006222641162550411,-0.08909048662406738,-0.08909048662406738,259,-0.5597720365658196,-0.17818097324813476,765,-259,985,0,707,1.0465773344039917,2.3522396087646484,2.574559242652892,6.628355026245117,1.152168251122062,0.00035910365904948154,13.343846321105957,178.0582275390625,1.457747585373356,18458.054824030027,-5.131017056057525,-5.073265565582071,-0.05775149047545369,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,11,19,4096381,4018557,10,4,-24,-0.27825675980667963,-2898.3509369858652,-0.22708294569816,-0.006222641162550411,-0.09531312778661778,-0.09531312778661777,1,-0.5988700440902072,-0.19062625557323556,1023,-1,61,0,3,9.14809799194336,5.410848140716553,10.628498222801465,112.96497344970703,0.5341256641560186,0.005838479104134588,11.420825004577637,130.4352264404297,0.5520228383243899,19348.356213129126,-5.749059643023568,-5.36965919519169,-0.37940044783187776,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,12,20,4100477,4018557,10,4,-24,-0.27825675980667963,-3050.8957231430163,-0.22708294569816,-0.006222641162550411,-0.10153576894916819,-0.10153576894916816,427,-0.6379680516145947,-0.20307153789833635,597,-427,499,0,448,1.1545000076293945,3.7093069553375244,3.884820247647452,15.091828346252441,1.26905600704926,0.0007913251720081491,11.989110946655273,143.73880004882812,0.9555745596744708,19071.588874083012,-5.014129300130326,-5.666052824801309,0.6519235246709822,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,13,21,4104573,4018557,10,4,-24,-0.27825675980667963,-3203.440509300167,-0.22708294569816,-0.006222641162550411,-0.10775841011171859,-0.1077584101117186,462,-0.6770660591389825,-0.21551682022343724,562,-462,329,0,2,8.450102806091309,7.902171611785889,11.56929356597139,133.84854125976562,0.751902745627309,0.006919279914411677,11.690295219421387,136.6630096435547,0.09037338269769728,19344.287688229233,-5.531282561552278,-5.9624464544109275,0.43116389285864987,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,14,22,4108669,4018557,10,4,-24,-0.27825675980667963,-3355.985295457318,-0.22708294569816,-0.006222641162550411,-0.113981051274269,-0.113981051274269,546,-0.71616406666337,-0.22796210254853796,478,478,289,0,16,8.22244930267334,4.333305358886719,9.294418102731857,86.38621520996094,0.48502066808201333,0.004176177594333902,13.072632789611816,170.8937530517578,0.48412475752837625,20685.474517934024,-5.798164639097573,-6.258840084020545,0.4606754449229724,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,15,23,4112765,4018557,10,4,-24,-0.27825675980667963,-3508.5300816144686,-0.22708294569816,-0.006222641162550411,-0.1202036924368194,-0.12020369243681939,757,-0.7552620741877575,-0.24040738487363875,267,267,277,0,32,6.085855960845947,5.389063835144043,8.128939155598445,66.07965850830078,0.7247495834303601,0.003385956234703659,13.031940460205078,169.8314666748047,0.47434396009436947,19515.804082471877,-5.558435723749226,-6.555233713630164,0.996797989880938,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,16,24,4116861,4018557,10,4,-24,-0.27825675980667963,-3661.074867771619,-0.22708294569816,-0.006222641162550411,-0.1264263335993698,-0.12642633359936983,107,-0.7943600817121453,-0.25285266719873967,917,-107,377,0,3,10.472684860229492,-5.370001316070557,11.769198881669029,138.5140380859375,-0.4738054964685324,0.0067436836149041635,13.295150756835938,176.7610321044922,0.6464358591438829,20539.81859110482,-6.756990803648119,-6.851627343239783,0.0946365395916642,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,17,25,4120958,4018557,10,4,-24,-0.27825675980667963,-3813.656896308203,-0.22708294569816,-0.006222641162550411,0.11735102523807979,0.11735102523807983,369,0.737338237558364,0.23470205047615966,656,-368,931,0,319,4.483330249786377,0.5172686576843262,4.5130717912384375,20.367815017700195,0.11486809150517363,0.0010596765831981274,11.139997482299805,124.09952545166016,0.4333161237840067,19220.78428517282,-6.168317215674413,-7.148020972849402,0.9797037571749891,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,18,26,4125054,4018557,10,4,-24,-0.27825675980667963,-3966.2016824653538,-0.22708294569816,-0.006222641162550411,0.11112838407552939,0.11112838407552939,136,0.6982402300339762,0.22225676815105877,889,-135,889,1,1,13.743149757385254,-0.22139766812324524,13.744932963873225,188.92315673828125,-0.01610828103600689,0.00983102646980828,13.744933128356934,188.92315673828125,0.9957441669650519,19217.032658642158,-6.299293588215593,-7.4444146024590205,1.1451210142434274,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,19,27,4129150,4018557,10,4,-24,-0.27825675980667963,-4118.746468622505,-0.22708294569816,-0.006222641162550411,0.10490574291297898,0.10490574291297894,515,0.6591422225095883,0.20981148582595788,510,510,634,0,123,4.778815269470215,-4.244945049285889,6.391919418389007,40.85663604736328,-0.7263043247826428,0.002166963424766958,9.966219902038574,99.3255615234375,0.047854338428762876,18854.3265568763,-7.009489631962229,-7.740808232068638,0.7313186001064098,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,20,28,4133246,4018557,10,4,-24,-0.27825675980667963,-4271.291254779656,-0.22708294569816,-0.006222641162550411,0.09868310175042858,0.0986831017504286,165,0.6200442149852011,0.1973662035008572,860,-164,323,0,66,5.474892616271973,-4.570016384124756,7.1315846002748975,50.859500885009766,-0.6955575881166947,0.0025567749929431196,11.455415725708008,131.22654724121094,0.32959838872738234,19892.051911249757,-6.978742895296281,-8.037201861678257,1.0584589663819761,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,21,29,4137342,4018557,10,4,-24,-0.27825675980667963,-4423.836040936806,-0.22708294569816,-0.006222641162550411,0.09246046058787817,0.09246046058787816,472,0.5809462074608133,0.18492092117575631,553,-471,553,1,1,1.7752230167388916,-12.372518539428711,12.49922524669696,156.2306365966797,-1.428287812283062,0.008282701735970259,12.499225616455078,156.2306365966797,0.6810071576810515,18862.279673575424,-7.7114731194626485,-8.333595491287877,0.6221223718252284,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,22,30,4141438,4018557,10,4,-24,-0.27825675980667963,-4576.380827093957,-0.22708294569816,-0.006222641162550411,0.08623781942532777,0.08623781942532771,396,0.5418481999364254,0.17247563885065542,629,-395,26,0,584,-0.6791675090789795,-3.1434197425842285,3.215953386393659,10.342355728149414,-1.7835855049932572,0.0005266049322975685,11.766448020935059,138.4492950439453,0.07164352347801267,19639.6864021495,-8.066770812172843,-8.629989120897495,0.5632183087246521,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,23,31,4145534,4018557,10,4,-24,-0.27825675980667963,-4728.925613251108,-0.22708294569816,-0.006222641162550411,0.08001517826277736,0.08001517826277738,266,0.5027501924120382,0.16003035652555475,759,-265,242,0,50,-1.3701781034469604,-7.33197021484375,7.4588990653126155,55.63517379760742,-1.7555425658501111,0.003045678373682226,12.579673767089844,158.24819946289062,0.4522992177133972,18266.92348028347,-8.038727873029698,-8.926382750507113,0.8876548774774147,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,24,32,4149630,4018557,10,4,-24,-0.27825675980667963,-4881.470399408259,-0.22708294569816,-0.006222641162550411,0.07379253710022696,0.07379253710022693,151,0.46365218488765036,0.14758507420045386,874,-150,443,0,7,-5.25676965713501,-7.999719142913818,9.572310776070589,91.62914276123047,-2.152160041766488,0.004806374854917828,11.387839317321777,129.682861328125,0.6088974192357336,19064.085829151794,-8.435345348946074,-9.222776380116732,0.7874310311706587,-0.09434502250663832,0.9418391823689735,0.2367805106986746,0.5662814262681448
