packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2
2,2,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,0.657634963,0.657634963,0.000000000,10,0.660750134,0.131547524,0.000000000,0.079444244,0.914776900
2,2,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,0.657284827,0.657284827,0.000000000,10,0.599870009,0.135342631,0.000000000,0.060227418,0.910993263
2,2,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.655884760,0.655884760,0.000000000,10,0.686995221,0.076816297,0.000000000,0.076184707,0.900639754
2,2,84,0,6:54,404433221100540058303132333435363738393a3b3c3d3e3f4041424378563412,0.655864018,0.655864018,0.000000000,10,0.656339900,0.179678808,0.000000000,0.091221230,0.869425753
2,2,23,0,6:17,404433221100170058303132333435363738393a3b3c3d3e3f4041424378563412,0.655854028,0.655854028,0.000000000,10,0.623067896,0.336810742,0.000000000,0.114041793,0.853656760
2,2,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,0.655235586,0.655235586,0.000000000,10,0.609265491,0.146041606,0.000000000,0.069720732,0.897052584
2,2,217,0,6:d9,404433221100d90058303132333435363738393a3b3c3d3e3f4041424378563412,0.654451957,0.654451957,0.000000000,10,0.607597662,0.143349596,0.000000000,0.069486398,0.896136631
2,2,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.654229505,0.654229505,0.000000000,10,0.615504053,0.309187390,0.000000000,0.108669495,0.853642525
2,2,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,0.654155062,0.654155062,0.000000000,10,0.664723970,0.149416215,0.000000000,0.088761795,0.901098960
2,2,71,0,6:47,404433221100470058303132333435363738393a3b3c3d3e3f4041424378563412,0.654044686,0.654044686,0.000000000,10,0.632463379,0.347509717,0.000000000,0.119687272,0.849096557
2,2,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,0.653687686,0.653687686,0.000000000,10,0.668477787,0.139554489,0.000000000,0.088132984,0.905609370
2,2,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.653341673,0.653341673,0.000000000,10,0.617171882,0.311879400,0.000000000,0.110399949,0.850256137
2,2,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,0.651516034,0.651516034,0.000000000,10,0.660313737,0.197547499,0.000000000,0.100493448,0.853946652
2,2,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.651374818,0.651374818,0.000000000,10,0.575623369,0.172314730,0.000000000,0.070675289,0.967193517
2,2,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.651077762,0.651077762,0.000000000,10,0.571869552,0.182176456,0.000000000,0.072447195,0.964652089
2,2,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.650625280,0.650625280,0.000000000,10,0.624899535,0.319886365,0.000000000,0.116127270,0.844782798
2,2,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.649198387,0.649198387,0.000000000,10,0.579597206,0.190183421,0.000000000,0.079292861,0.960607595
2,2,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.649097454,0.649097454,0.000000000,10,0.677599739,0.066117322,0.000000000,0.079034882,0.891033589
2,2,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.649054671,0.649054671,0.000000000,10,0.595325099,0.159813763,0.000000000,0.076827550,0.963497431
2,2,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.648232238,0.648232238,0.000000000,10,0.596992929,0.162505772,0.000000000,0.079024145,0.959601854
2,2,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.648106773,0.648106773,0.000000000,10,0.587597446,0.151806798,0.000000000,0.073531776,0.964201205
2,2,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.647574271,0.647574271,0.000000000,10,0.645022240,0.161917183,0.000000000,0.093267427,0.882766194
2,2,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.646809430,0.646809430,0.000000000,10,0.591571283,0.169675489,0.000000000,0.080838981,0.958689486
2,2,88,0,6:58,404433221100580058303132333435363738393a3b3c3d3e3f4041424378563412,0.645164283,0.645164283,0.000000000,10,0.648776057,0.152055456,0.000000000,0.094720963,0.883618407
2,2,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.644988030,0.644988030,0.000000000,10,0.681573575,0.083986013,0.000000000,0.089086007,0.872889941
2,2,124,0,6:7c,4044332211007c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.644094770,0.644094770,0.000000000,10,0.685327392,0.074124287,0.000000000,0.088930725,0.877922771
2,2,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.639220972,0.639220972,0.000000000,10,0.661871845,0.096486981,0.000000000,0.092713031,0.852628216
2,2,92,0,6:5c,4044332211005c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.636470690,0.636470690,0.000000000,10,0.665625662,0.086625255,0.000000000,0.094531807,0.853353188
2,2,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.631791016,0.631791016,0.000000000,10,0.669599498,0.104493946,0.000000000,0.103891668,0.837070804
2,2,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.626293635,0.626293635,0.000000000,10,0.660204016,0.093794971,0.000000000,0.104873330,0.830475799
2,2,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,0.604953800,0.604953800,0.000000000,10,0.650918254,0.186848525,0.000000000,0.137830421,0.737685827
2,2,24,0,6:18,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,0.604655518,0.604655518,0.000000000,10,0.643354411,0.159225173,0.000000000,0.132018068,0.730439120
2,2,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,0.604162864,0.604162864,0.000000000,10,0.577081981,0.295247178,0.000000000,0.141044175,0.759323656
2,2,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.602552924,0.602552924,0.000000000,10,0.544394761,0.287294510,0.000000000,0.134467067,0.692949982
2,2,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.602124905,0.602124905,0.000000000,10,0.569354328,0.287240213,0.000000000,0.139851129,0.744336479
2,2,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,0.601718889,0.601718889,0.000000000,10,0.652749893,0.169924148,0.000000000,0.138078630,0.728045607
2,2,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,0.601417593,0.601417593,0.000000000,10,0.567686498,0.284548203,0.000000000,0.139652673,0.741870514
2,2,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,0.601278981,0.601278981,0.000000000,10,0.551958605,0.314917862,0.000000000,0.141471377,0.705043560
2,2,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.599527357,0.599527357,0.000000000,10,0.540420925,0.269425819,0.000000000,0.133202071,0.693008777
2,2,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,0.599433450,0.599433450,0.000000000,10,0.573108144,0.277378487,0.000000000,0.141173257,0.756233447
2,2,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,0.599354634,0.599354634,0.000000000,10,0.561790484,0.259616861,0.000000000,0.136107163,0.726635648
2,2,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.599134613,0.599134613,0.000000000,10,0.569518138,0.267623826,0.000000000,0.139136689,0.738477373
2,2,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.599096912,0.599096912,0.000000000,10,0.560122655,0.256924852,0.000000000,0.135539725,0.724925148
2,2,151,0,6:97,404433221100970058303132333435363738393a3b3c3d3e3f4041424378563412,0.597780364,0.597780364,0.000000000,10,0.547984768,0.297049171,0.000000000,0.140620851,0.703974093
2,2,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,0.596266818,0.596266818,0.000000000,10,0.557380251,0.307748146,0.000000000,0.145362518,0.715678167
2,2,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,0.595962285,0.595962285,0.000000000,10,0.555712422,0.305056136,0.000000000,0.144852455,0.713786802
2,2,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,0.595348654,0.595348654,0.000000000,10,0.548148578,0.277432784,0.000000000,0.139461605,0.698023250
2,2,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.595201329,0.595201329,0.000000000,10,0.549816407,0.280124794,0.000000000,0.140343297,0.699072427
2,2,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.594846387,0.594846387,0.000000000,10,0.565544301,0.249755135,0.000000000,0.138912829,0.735985474
2,2,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.593585986,0.593585986,0.000000000,10,0.561244366,0.221864309,0.000000000,0.134543394,0.679734035
2,2,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.591859445,0.591859445,0.000000000,10,0.570201723,0.179484446,0.000000000,0.130823090,0.842049114
2,2,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.590578941,0.590578941,0.000000000,10,0.578640089,0.194186660,0.000000000,0.136027581,0.712620127
2,2,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.590475863,0.590475863,0.000000000,10,0.557270530,0.203995617,0.000000000,0.133348380,0.680103453
2,2,191,0,6:bf,404433221100bf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.590315585,0.590315585,0.000000000,10,0.576972260,0.191494650,0.000000000,0.135464535,0.711292523
2,2,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,0.590200544,0.590200544,0.000000000,10,0.586367742,0.202193625,0.000000000,0.139185154,0.724066297
2,2,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,0.586469583,0.586469583,0.000000000,10,0.564998183,0.212002582,0.000000000,0.139465956,0.685063803
2,2,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.586364186,0.586364186,0.000000000,10,0.566666012,0.214694592,0.000000000,0.140314166,0.685740539
2,2,255,0,6:ff,404433221100ff0058303132333435363738393a3b3c3d3e3f4041424378563412,0.585947225,0.585947225,0.000000000,10,0.582393906,0.184324934,0.000000000,0.138933318,0.721982179
2,2,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,0.561927713,0.561927713,0.000000000,10,0.572245120,0.137332293,0.000000000,0.148455481,0.539425949
2,2,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,0.558775895,0.558775895,0.000000000,10,0.568271283,0.119463602,0.000000000,0.147357250,0.537288870
2,2,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,0.556696083,0.556696083,0.000000000,10,0.579808963,0.164955645,0.000000000,0.158098741,0.557288042
2,2,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,0.556439828,0.556439828,0.000000000,10,0.589640842,0.109654644,0.000000000,0.151768108,0.585997673
2,2,184,0,6:b8,404433221100b80058303132333435363738393a3b3c3d3e3f4041424378563412,0.556088870,0.556088870,0.000000000,10,0.587973013,0.106962634,0.000000000,0.151304810,0.582418014
2,2,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.555709021,0.555709021,0.000000000,10,0.589094725,0.071902091,0.000000000,0.146391948,0.512159350
2,2,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,0.555110115,0.555110115,0.000000000,10,0.597204686,0.137277996,0.000000000,0.158398740,0.608029132
2,2,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,0.555096185,0.555096185,0.000000000,10,0.604932339,0.145284961,0.000000000,0.161052577,0.627837026
2,2,180,0,6:b4,404433221100b40058303132333435363738393a3b3c3d3e3f4041424378563412,0.554330267,0.554330267,0.000000000,10,0.595536857,0.134585986,0.000000000,0.158266931,0.603871903
2,2,232,0,6:e8,404433221100e80058303132333435363738393a3b3c3d3e3f4041424378563412,0.554224776,0.554224776,0.000000000,10,0.597368496,0.117661609,0.000000000,0.156141180,0.603072243
2,2,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,0.553082003,0.553082003,0.000000000,10,0.575835126,0.147086953,0.000000000,0.157381749,0.554291703
2,2,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,0.552740845,0.552740845,0.000000000,10,0.575998937,0.127470567,0.000000000,0.154704743,0.549005541
2,2,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,0.552705422,0.552705422,0.000000000,10,0.577666766,0.130162576,0.000000000,0.155455877,0.552008654
2,2,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.552442549,0.552442549,0.000000000,10,0.585120888,0.054033400,0.000000000,0.145375421,0.510363050
2,2,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,0.550320158,0.550320158,0.000000000,10,0.600958503,0.127416269,0.000000000,0.161208225,0.623171397
2,2,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,0.550249573,0.550249573,0.000000000,10,0.606490447,0.044224442,0.000000000,0.149705802,0.557953304
2,2,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,0.549863201,0.549863201,0.000000000,10,0.593394659,0.099792918,0.000000000,0.155985747,0.598860356
2,2,188,0,6:bc,404433221100bc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.549854678,0.549854678,0.000000000,10,0.604822618,0.041532432,0.000000000,0.149273273,0.554734174
2,2,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,0.549824779,0.549824779,0.000000000,10,0.585230609,0.157785928,0.000000000,0.163168545,0.573685438
2,2,212,0,6:d4,404433221100d40058303132333435363738393a3b3c3d3e3f4041424378563412,0.549424875,0.549424875,0.000000000,10,0.583562780,0.155093918,0.000000000,0.162756492,0.570054794
2,2,236,0,6:ec,404433221100ec0058303132333435363738393a3b3c3d3e3f4041424378563412,0.547621682,0.547621682,0.000000000,10,0.614218101,0.052231407,0.000000000,0.154420855,0.574554265
2,2,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.546323763,0.546323763,0.000000000,10,0.594516371,0.064732375,0.000000000,0.153563379,0.524425200
2,2,220,0,6:dc,404433221100dc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.546283340,0.546283340,0.000000000,10,0.592848541,0.062040365,0.000000000,0.152865772,0.521796773
2,2,252,0,6:fc,404433221100fc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.543252719,0.543252719,0.000000000,10,0.610244264,0.034362716,0.000000000,0.154270235,0.570714460
2,2,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.520279337,0.520279337,0.000000000,10,0.499092432,0.157591566,0.000000000,0.169038069,0.647347312
2,2,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.517738158,0.517738158,0.000000000,10,0.495118595,0.139722875,0.000000000,0.167553880,0.647625059
2,2,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.515093545,0.515093545,0.000000000,10,0.514820326,0.127221908,0.000000000,0.171259027,0.675427363
2,2,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,0.514787375,0.514787375,0.000000000,10,0.516488155,0.129913918,0.000000000,0.172176546,0.676394916
2,2,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,0.514647563,0.514647563,0.000000000,10,0.524215808,0.137920883,0.000000000,0.174838720,0.689966999
2,2,221,0,6:dd,404433221100dd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.514037041,0.514037041,0.000000000,10,0.502846249,0.147729840,0.000000000,0.172832308,0.656719521
2,2,205,0,6:cd,404433221100cd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.513370934,0.513370934,0.000000000,10,0.504514078,0.150421850,0.000000000,0.174007684,0.657181860
2,2,253,0,6:fd,404433221100fd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.510964404,0.510964404,0.000000000,10,0.520241972,0.120052191,0.000000000,0.174199220,0.688449822
2,2,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.499842252,0.499842252,0.000000000,10,0.529645641,0.205985279,0.000000000,0.196034297,0.469775472
2,2,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.497016681,0.497016681,0.000000000,10,0.525671804,0.188116588,0.000000000,0.194808241,0.467819667
2,2,190,0,6:be,404433221100be0058303132333435363738393a3b3c3d3e3f4041424378563412,0.492905196,0.492905196,0.000000000,10,0.545373534,0.175615621,0.000000000,0.199404401,0.507824084
2,2,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,0.492809612,0.492809612,0.000000000,10,0.547041363,0.178307631,0.000000000,0.200142079,0.510578451
2,2,222,0,6:de,404433221100de0058303132333435363738393a3b3c3d3e3f4041424378563412,0.492157816,0.492157816,0.000000000,10,0.533399457,0.196123553,0.000000000,0.200706575,0.484425728
2,2,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,0.491740871,0.491740871,0.000000000,10,0.535067286,0.198815563,0.000000000,0.201669098,0.486821558
2,2,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,0.491187485,0.491187485,0.000000000,10,0.554769017,0.186314596,0.000000000,0.203756819,0.529885996
2,2,254,0,6:fe,404433221100fe0058303132333435363738393a3b3c3d3e3f4041424378563412,0.487331546,0.487331546,0.000000000,10,0.550795180,0.168445904,0.000000000,0.203258463,0.526773095
3,3,6,1,6:06,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,0.684134146,0.684134146,0.000000000,10,0.599516540,0.389521400,0.000000000,0.090670720,0.629363978
3,3,7,0,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.678981689,0.678981689,0.000000000,10,0.582968494,0.384228232,0.000000000,0.090623740,0.466612795
3,3,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,0.673970769,0.673970769,0.000000000,10,0.589942881,0.372096157,0.000000000,0.095237746,0.739258251
3,3,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.653199234,0.653199234,0.000000000,10,0.496524294,0.369441009,0.000000000,0.091936783,0.013769603
3,3,2,0,6:02,404433221100020058303132333435363738393a3b3c3d3e3f4041424378563412,0.653170579,0.653170579,0.000000000,10,0.553459775,0.372498275,0.000000000,0.106969333,0.000026610
