file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,922,-102,637,637,921,-103,0,0,0,174,-4.867743968963623,-2.241612434387207,5.359081792003278,28.719757080078125,-2.7100385448418107,3.5731467623377755,6.543412597924995,-2.9702658355872193,0.0018188162342270017,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,2.0576623281587056,2.0576620106313297,-6.739682905098898,15790.356683441438,-0.04520839484221856,0.26063688474009683,0.7690067037052005,0.028573185580779814
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,922,-102,637,637,926,-98,0,0,0,811,-0.02486850507557392,1.770237922668457,1.7704125918548557,3.1343603134155273,1.5848435173005535,1.5848435173005535,-1.999422193621994,-2.698919596257039,0.00019849838583458823,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-7.562655584533778,-7.5626564139191865,-16.360001329649414,15790.356683441438,0.0251383212334801,0.08516845664928763,0.8320846955122801,0.007040806163225777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,922,-102,637,637,918,-106,0,0,0,891,-0.6389725208282471,1.21043860912323,1.3687393867459883,1.8734474182128906,2.0565023664270212,2.0565023664270212,4.108264672167293,-2.0517623057402714,0.00011864503480009934,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-9.797730087276236,-9.797730528174037,-18.595075443904264,15790.356683441438,0.0018860663554424665,0.0006171050867451733,0.766555222290024,0.005019664469443574
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,922,-102,637,637,938,-86,0,0,0,202,-1.168954849243164,-4.917842388153076,5.054861936223803,25.5516300201416,-1.8041623054392992,-1.8041623054392992,-6.534269764888257,-1.553077847730629,0.001618179407368063,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,1.5500405829825468,1.5500404925177564,-7.247304423212472,15790.356683441438,-0.22940855023190326,0.8288538595261807,1.0528203214895404,0.13664047069407315
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,922,-102,637,637,906,-118,0,0,0,489,-2.4643304347991943,2.2094616889953613,3.309780271712281,10.954644203186035,2.4106720014019523,2.4106720014019523,2.697537275591455,-0.2868652741895028,0.0006937553357913458,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-2.1281621210232577,-2.1281628449704786,-10.925507760700706,15790.356683441438,-0.04996276461866546,0.5827416997051483,0.4269834003288438,0.031318932331738214
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,922,-102,637,637,986,-38,0,0,0,705,0.9996834993362427,2.0704827308654785,2.299188082271071,5.286266326904297,1.1209818343040963,1.1209818343040963,0.42826659209100704,0.6927152422130893,0.00033477814547708994,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-5.292655387487505,-5.292655216379101,-14.090000132109328,15790.356683441438,0.0030738574396157884,0.0037485968698827143,0.5060971732228241,0.006601988882869558
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,922,-102,637,637,154,154,0,0,0,147,-0.24596308171749115,5.604856491088867,5.610250807519123,31.474916458129883,1.6146521101705664,1.6146521101705664,0.31943756486977604,1.2952145453007904,0.001993299903803697,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,2.45550015792189,2.455500249255028,-6.3418446664751995,15790.356683441438,-0.15129874442720598,0.686293796734863,1.033098964996446,0.011135683012558628
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,922,-102,637,637,0,0,0,0,0,333,3.809951066970825,-1.4922475814819336,4.091763675623363,16.74253273010254,-0.3733057017680403,-6.656491008947627,1.6436442800938234,-2.016949981861863,0.0010603011107190251,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-0.2859345284819748,-0.2859340452110886,-9.083278960941316,15790.356683441438,-0.07560845209700846,0.21442853422253116,1.4615779908286504,0.01315127428412366
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,922,-102,637,637,256,256,0,0,0,920,-0.048236183822155,-1.1810624599456787,1.1820470649355137,1.3972351551055908,-1.6116149902396606,-1.6116149902396606,-1.3050859705870752,-0.3065290196525854,8.848661136140148e-05,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,-11.07145000131303,-11.071450569754791,-19.868795485485016,15790.356683441438,-0.07539442350486833,0.5156140161534297,0.7380278276709153,0.1553628468057564
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,922,-102,637,637,512,512,0,0,0,146,-0.9324257373809814,-5.536580562591553,5.614547362147466,31.52313995361328,-1.737642531742078,4.545542775437508,7.767953203056741,3.060774879560354,0.0019963538877288333,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,2.46214961398947,2.462149089955835,-6.3351958257743926,15790.356683441438,0.20661554574516888,0.8719426621171472,0.7996894224753608,0.09729447928283486
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,922,-102,637,637,768,-256,0,0,0,2,-10.9916353225708,-0.8025009632110596,11.020891745241888,121.4600601196289,-3.0687118149200323,3.214473492259554,7.4971367895230765,2.000522009916064,0.007692040310083561,4.228703829369869,17.88193702697754,0.0011324593475288268,135.56546020507812,8.320189348937614,8.3201893061559,-0.47715560957432684,15790.356683441438,-0.0956111122160139,0.6874705969045937,0.6510687240916518,0.05852258772338137
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,gt,gt,0,718,-306,718,841,718,-306,1,1,1,1,7.3597412109375,-7.537569999694824,10.534740252719628,110.98075866699219,-0.7973345686059585,-0.7973345686059585,-0.055541389221357096,-0.7417931793846014,0.007606265184421946,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,0.0,0.0,0.0,14590.703318402171,-0.05285725057262999,0.8995748101939903,0.178364057231816,0.5542551844365302
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,718,-306,718,841,718,-306,1,1,1,1,7.3597412109375,-7.537569999694824,10.534740252719628,110.98075866699219,-0.7973345686059585,-0.7973345686059585,-0.28409454845138304,-0.5132400201545755,0.007606265184421946,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,0.0,0.0,0.0,14590.703318402171,-0.11204496210446822,0.6411968606447964,0.8464958696892482,0.006720906000784788
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,wrong_peak,wrong_peak,0,718,-306,718,841,841,-183,0,0,1,2,8.952635765075684,4.158173561096191,9.87117493038755,97.44009399414062,0.43481655701235244,0.43481655701235244,0.02318803280694337,0.4116285242054091,0.006678231464774331,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-0.5650996749061539,-0.5650999511052848,-0.5650999511052848,14590.703318402171,-0.1199587794638012,0.6908615390120992,0.8104255727264772,0.0012569508832711573
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+1,offset,1,718,-306,718,841,719,-305,0,0,1,199,-4.530117511749268,-1.466882348060608,4.761691767986371,22.6737117767334,-2.828440442641069,3.454744864538517,0.9790223368768918,2.4757225276616253,0.0015539834702921228,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-6.897251052098943,-6.897250676560084,-6.897250676560084,14590.703318402171,0.1798729625844939,0.8324450520240094,0.8150172750832856,0.09575126104992704
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,718,-306,718,841,717,-307,0,0,1,916,-1.2544094324111938,0.431713342666626,1.3266195514760686,1.7599196434020996,2.810132949646242,2.810132949646243,6.401386236808094,2.691932020017736,0.00012061924672146843,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-17.997548768739403,-17.997548506255157,-17.997548506255157,14590.703318402171,-0.04520839484221856,0.26063688474009683,0.7690067037052005,0.028573185580779814
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,718,-306,718,841,722,-302,0,0,1,652,0.9532874822616577,-2.30995774269104,2.4989321313023,6.244661808013916,-1.1794017083163655,-1.1794017083163655,-1.9204478283113127,0.7410461199949472,0.00042798908810228413,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-12.49738741502041,-12.497387660631272,-12.497387660631272,14590.703318402171,0.0251383212334801,0.08516845664928763,0.8320846955122801,0.007040806163225777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,718,-306,718,841,714,-310,0,0,1,89,-4.328423976898193,-3.9253735542297363,5.843270630736982,34.14381408691406,-2.40498784993198,3.878197457247606,4.114189924373734,-0.2359924671261275,0.0023401074877487916,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-5.119356617989746,-5.119356563181295,-5.119356563181295,14590.703318402171,0.0018860663554424665,0.0006171050867451733,0.766555222290024,0.005019664469443574
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,718,-306,718,841,734,-290,0,0,1,121,-4.596705913543701,3.039580821990967,5.510785500182611,30.368757247924805,2.557348063010827,-3.7258372441687593,-7.254977980967489,-2.754044570380857,0.0020813772019901843,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-5.6282064993121095,-5.628206692777667,-5.628206692777667,14590.703318402171,-0.22940855023190326,0.8288538595261807,1.0528203214895404,0.13664047069407315
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,718,-306,718,841,702,-322,0,0,1,394,-0.400764524936676,3.647934675216675,3.6698827772962868,13.468039512634277,1.680218181101499,1.680218181101499,2.5405746213124196,-0.8603564402109207,0.0009230562241402056,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-9.159432793557496,-9.159433074809634,-9.159433074809634,14590.703318402171,-0.04996276461866546,0.5827416997051483,0.4269834003288438,0.031318932331738214
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,718,-306,718,841,782,-242,0,0,1,855,1.6141692399978638,-0.257718563079834,1.6346134690229417,2.6719613075256348,-0.1583239139293373,-0.1583239139293373,0.43792340004148633,-0.5962473139708236,0.00018312765664665995,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-16.184175177320462,-16.18417524472534,-16.18417524472534,14590.703318402171,0.0030738574396157884,0.0037485968698827143,0.5060971732228241,0.006601988882869558
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,718,-306,718,841,974,-50,0,0,1,882,-1.4992108345031738,0.1744968444108963,1.5093317312642252,2.2780821323394775,3.0257215549486016,3.0257215549486016,-0.15588145912009388,-3.101582293110891,0.00015613244150241212,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-16.876782590339094,-16.876783115681157,-16.876783115681157,14590.703318402171,-0.15129874442720598,0.686293796734863,1.033098964996446,0.011135683012558628
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,718,-306,718,841,0,0,0,0,1,44,-0.46123868227005005,6.758567810058594,6.774288151915478,45.8909797668457,1.638935706948919,-4.644249600230667,1.4061133224365656,0.2328223845123534,0.0031452205397780116,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-3.83520332193035,-3.8352035940716296,-3.8352035940716296,14590.703318402171,-0.07560845209700846,0.21442853422253116,1.4615779908286504,0.01315127428412366
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,718,-306,718,841,256,256,0,0,1,752,0.015307048335671425,2.104005813598633,2.104061493727214,4.427075386047363,1.56352126216059,-4.719664045018996,-1.5419445375916072,3.1054657997521975,0.000303417545366975,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-13.99130807106825,-13.991307719496719,-13.991307719496719,14590.703318402171,-0.07539442350486833,0.5156140161534297,0.7380278276709153,0.1553628468057564
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,718,-306,718,841,512,512,0,0,1,617,2.388383150100708,1.2148675918579102,2.6796039516002397,7.180276393890381,0.47054912832127405,6.75373443550086,8.41705508368721,-1.6633206481863496,0.0004921131104649652,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-11.891064448546917,-11.891065272613297,-11.891065272613297,14590.703318402171,0.20661554574516888,0.8719426621171472,0.7996894224753608,0.09729447928283486
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,718,-306,718,841,768,-256,0,0,1,327,3.9979805946350098,-0.36658963561058044,4.014752395355809,16.118236541748047,-0.09143801045091557,6.19174729672867,7.1967656217836975,-1.005018325055027,0.0011046922269620349,10.534740252719628,110.98075866699219,0.007606265184421946,110.98075866699219,-8.379301322140854,-8.379301644022801,-8.379301644022801,14590.703318402171,-0.0956111122160139,0.6874705969045937,0.6510687240916518,0.05852258772338137
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,gt,gt,0,107,107,989,989,107,107,1,0,0,19,6.578640937805176,-4.201112270355225,7.805630076854487,60.92786407470703,-0.568318524445773,-0.568318524445773,-0.22159733930928638,-0.34672118513648664,0.003917525039295177,7.805630076854487,60.92786407470703,0.003917525039295177,121.6565170288086,0.0,0.0,-3.0031942515735532,15552.641901088879,-0.05285725057262999,0.8995748101939903,0.178364057231816,0.5542551844365302
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,107,107,989,989,989,-35,0,1,0,1,1.468247652053833,-10.931641578674316,11.029802299785917,121.6565170288086,-1.4372836148294899,-1.4372836148294899,-0.6360941782705272,-0.8011894365589628,0.007822241250233578,7.805630076854487,60.92786407470703,0.003917525039295177,121.6565170288086,3.0031952543129243,3.0031942515735532,0.0,15552.641901088879,-0.11204496210446822,0.6411968606447964,0.8464958696892482,0.006720906000784788
