file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,14,22,16111583,16021471,10,4,-24,-0.439221980632291,-3378.2355302874025,0.02365388137379698,-0.006263897370471676,fix0000,fixed,0,478,478,910,910,0,0,0,0,0,138,2.1494221687316895,-6.709104061126709,7.045004823452014,49.63208770751953,-1.2607542046810325,-1.2607542046810325,1.195239131604878,-2.4559933362859105,0.002027151317730722,11.30234938076606,127.74309539794922,0.005217483207496047,167.04498291015625,-4.105748667747492,-4.105748919268414,-5.270708928121946,24483.66201053001,0.09210231939065264,0.6494456069061422,0.6834031373861842,0.04247014552274597
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,14,22,16111583,16021471,10,4,-24,-0.439221980632291,-3378.2355302874025,0.02365388137379698,-0.006263897370471676,fix0256,fixed,256,478,478,910,910,256,256,0,0,0,108,-7.39158296585083,0.7172842621803284,7.426304293107557,55.14999771118164,3.044854867924777,3.044854867924777,0.3932423855137621,2.6516124824110148,0.002252522424442167,11.30234938076606,127.74309539794922,0.005217483207496047,167.04498291015625,-3.647919753800957,-3.64791936773809,-4.8128793765916225,24483.66201053001,0.03427661510668148,0.12178972571024027,0.9295910726983556,0.008883686615560715
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,14,22,16111583,16021471,10,4,-24,-0.439221980632291,-3378.2355302874025,0.02365388137379698,-0.006263897370471676,fix0512,fixed,512,478,478,910,910,512,512,0,0,0,72,-2.0719356536865234,7.78391170501709,8.054948713959602,64.8822021484375,1.8309459905735188,1.8309459905735197,3.427503539954471,-1.5965575493809514,0.002650020332764468,11.30234938076606,127.74309539794922,0.005217483207496047,167.04498291015625,-2.94211897153639,-2.9421185380686437,-4.107078546922176,24483.66201053001,-0.03499739759323054,0.11803881341331068,0.966158004461521,0.05509732347421492
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,14,22,16111583,16021471,10,4,-24,-0.439221980632291,-3378.2355302874025,0.02365388137379698,-0.006263897370471676,fix0768,fixed,768,478,478,910,910,768,-256,0,0,0,603,-0.9131357073783875,3.4919700622558594,3.6093866148946443,13.027671813964844,1.8265650150206822,-10.73980559933849,-7.530502766751687,3.0738824745927835,0.0005320965388413654,11.30234938076606,127.74309539794922,0.005217483207496047,167.04498291015625,-9.91470649442698,-9.914706260062193,-11.079666268915727,24483.66201053001,-0.13513377842936403,0.8765426139091257,0.5121958171703843,0.03786728115363713
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,gt,gt,0,267,267,747,747,267,267,1,0,0,24,7.707066535949707,6.388169765472412,10.010373996112817,100.20757293701172,0.6920994294720186,-5.5910858777075685,-6.429346269693433,0.8382603919858642,0.004005770739777528,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,0.0,0.0,-4.617394711082909,25015.803311443888,-0.12682081653259508,0.9584028921858819,0.2668382851859141,0.7650741916335262
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,argmax,argmax,0,267,267,747,747,747,-277,0,1,0,1,12.082098007202148,-12.00768756866455,17.034132000260517,290.1616516113281,-0.7823092939822236,-7.065494601161809,-2.8881401996892144,2.1058309057069913,0.011599133875448602,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,4.617394098927138,4.617394711082909,0.0,25015.803311443888,0.1036062506464811,0.5100839523613944,1.0254772872480715,0.08694759869927626
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,wrong_peak,wrong_peak,0,267,267,747,747,747,-277,0,1,0,1,12.082098007202148,-12.00768756866455,17.034132000260517,290.1616516113281,-0.7823092939822236,-7.065494601161809,-2.9913169309715038,2.209007636989281,0.011599133875448602,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,4.617394098927138,4.617394711082909,0.0,25015.803311443888,0.10183186827798892,0.4975340592528157,1.0335362269250588,0.09404907748196278
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off+1,offset,1,267,267,747,747,268,268,0,0,0,297,2.6952195167541504,4.713644504547119,5.429793067764161,29.482650756835938,1.051377037923817,7.334562345103404,4.816873882204414,2.51768846289899,0.0011785610235969762,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-5.313340493579672,-5.313340155495406,-9.930734866578316,25015.803311443888,0.09395516924365249,0.46912878111064593,1.009413983040485,0.025045887240712106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off-1,offset,-1,267,267,747,747,266,266,0,0,0,699,3.0081944465637207,0.6896809339523315,3.0862426377383505,9.524893760681152,0.2253724887438575,-12.340998125615315,-10.633472434365318,-1.7075256912499963,0.0003807550627935995,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-10.22040472934499,-10.22040403176688,-14.837798742849788,25015.803311443888,-0.2257937268914724,0.9481946151831563,0.5330287909319952,0.15953266297398694
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off+4,offset,4,267,267,747,747,271,271,0,0,0,526,2.348900079727173,3.1784703731536865,3.95221526457733,15.620006561279297,0.9343703370234777,7.217555644203064,3.2234713669746453,-2.2891010299511674,0.0006244055554327799,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-8.072194243956254,-8.072193315227143,-12.68958802631005,25015.803311443888,-0.044339102556449066,0.17529837274259186,0.9712845215598257,0.0685637545903397
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off-4,offset,-4,267,267,747,747,263,263,0,0,0,540,1.5239670276641846,3.55446195602417,3.867386106691544,14.95667552947998,1.1657557167741435,-11.40061489758503,-11.462146947130384,0.061532049545354184,0.0005978890760880665,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-8.26065541342808,-8.26065471330574,-12.87804942438865,25015.803311443888,-0.15945313268474443,0.7866653488407741,0.8386269844000678,0.06204288774785427
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off+16,offset,16,267,267,747,747,283,283,0,0,0,653,1.9361417293548584,2.6690776348114014,3.2973656480286877,10.872620582580566,0.9432277610171406,0.9432277610171406,0.13240910478374324,0.8108186562333974,0.0004346300795228394,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-9.645663885019546,-9.645663105937613,-14.263057817020524,25015.803311443888,0.04244482562619758,0.42224380795437333,0.5014359870652796,0.011393393963300635
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off-16,offset,-16,267,267,747,747,251,251,0,0,0,716,-2.8150250911712646,-0.9114606976509094,2.9589063633859842,8.755126953125,-2.828460780475596,-2.828460780475596,-2.08948279488445,-0.7389779855911458,0.0003499838419787952,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-10.586381631247583,-10.58638095569264,-15.203775666775549,25015.803311443888,0.10168526740466691,0.42353346699295924,1.1981227202712421,0.1345788519772525
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off+64,offset,64,267,267,747,747,331,331,0,0,0,234,-3.2711312770843506,-4.987171649932861,5.9642418544030855,35.57218933105469,-2.1513143633552865,4.1318709438243,5.955841015686294,-1.8239700718619947,0.0014219886880379176,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-4.497901145908386,-4.497899483334079,-9.115294194416988,25015.803311443888,-0.06781670301853374,0.42269139758644103,0.8004405245976776,0.01459624374043933
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,off+256,offset,256,267,267,747,747,523,-501,0,0,0,65,-6.150129318237305,-5.239476203918457,8.079368881445495,65.27619934082031,-2.4359795180549177,-8.719164825234504,-6.460684105182121,-2.2584807200523827,0.002609398488153233,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-1.8614573227274833,-1.8614568349017135,-6.478851545984623,25015.803311443888,0.14400179229694,0.4496144898922497,1.6090936827310514,0.012935852076349064
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,fix0000,fixed,0,267,267,747,747,0,0,0,0,0,516,-0.9530148506164551,3.923692464828491,4.037771645852126,16.303600311279297,1.8090695098133658,1.8090695098133658,1.4845871015811332,0.3244824082322326,0.0006517320314803143,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-7.886170987980244,-7.886170235871937,-12.503564946954846,25015.803311443888,0.09210231939065264,0.6494456069061422,0.6834031373861842,0.04247014552274597
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,fix0256,fixed,256,267,267,747,747,256,256,0,0,0,590,-0.4913195073604584,-3.568697690963745,3.6023600691495137,12.976997375488281,-1.7076109775334216,4.575574329646164,0.5009255477228376,-2.2085365252562594,0.000518751975058572,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-8.87726366819052,-8.87726326690898,-13.494657977991888,25015.803311443888,0.03427661510668148,0.12178972571024027,0.9295910726983556,0.008883686615560715
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,fix0512,fixed,512,267,267,747,747,512,512,0,0,0,927,-0.5717974901199341,-1.492273211479187,1.5980712460356272,2.5538315773010254,-1.9367122761303006,4.346473031049286,3.317555972780817,1.0289170582684695,0.00010208872949255775,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-15.937083320897152,-15.937082909173384,-20.554477620256293,25015.803311443888,-0.03499739759323054,0.11803881341331068,0.966158004461521,0.05509732347421492
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,15,23,16115679,16021471,10,4,-24,-0.439221980632291,-3531.7916907550116,0.02365388137379698,-0.006263897370471676,fix0768,fixed,768,267,267,747,747,768,-256,0,0,0,832,-1.6143860816955566,-1.5469006299972534,2.235876557383755,4.999144077301025,-2.377538711484149,-8.660724018663736,-7.955038052317208,-0.7056859663465271,0.00019983943809688036,10.010373996112817,100.20757293701172,0.004005770739777528,290.1616516113281,-13.02004961783842,-13.020048900211297,-17.637443611294206,25015.803311443888,-0.13513377842936403,0.8765426139091257,0.5121958171703843,0.03786728115363713
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,gt,gt,0,917,-107,426,426,917,-107,1,0,0,224,5.946005344390869,1.5471453666687012,6.1439920524956095,37.74863815307617,0.25455456265482695,-6.02863074452476,-6.827765615234492,0.7991348707097324,0.0014773798267997114,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,0.0,0.0,-7.729201564927568,25551.071883015335,-0.12682081653259508,0.9584028921858819,0.2668382851859141,0.7650741916335262
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,argmax,argmax,0,917,-107,426,426,426,426,0,1,0,1,9.972939491271973,-11.149911880493164,14.959279963933247,223.78009033203125,-0.8410609412077201,-7.124246248387307,-2.5626515637922465,1.7215906225845263,0.008758148830569627,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,7.7292008971742,7.729201564927569,0.0,25551.071883015335,0.1036062506464811,0.5100839523613944,1.0254772872480715,0.08694759869927626
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,wrong_peak,wrong_peak,0,917,-107,426,426,426,426,0,1,0,1,9.972939491271973,-11.149911880493164,14.959279963933247,223.78009033203125,-0.8410609412077201,-7.124246248387307,-2.6714026816880505,1.8303417404803304,0.008758148830569627,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,7.7292008971742,7.729201564927569,0.0,25551.071883015335,0.10183186827798892,0.4975340592528157,1.0335362269250588,0.09404907748196278
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off+1,offset,1,917,-107,426,426,918,-106,0,0,0,912,1.5307624340057373,-0.16503357887268066,1.5396329794852714,2.370469808578491,-0.10739654093934071,6.175788766240245,5.112042751667058,1.0637460145731872,9.277379123003536e-05,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-12.020668799638853,-12.020668600179985,-19.749870165107552,25551.071883015335,0.09395516924365249,0.46912878111064593,1.009413983040485,0.025045887240712106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off-1,offset,-1,917,-107,426,426,916,-108,0,0,0,993,0.6755571365356445,0.6351626515388489,0.9272588843651489,0.8598091006278992,0.7545893635451,-11.811781250814072,-11.342824347994227,-0.46895690281984415,3.3650607871345055e-05,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-16.424992842214117,-16.424992507444568,-24.154194072372135,25551.071883015335,-0.2257937268914724,0.9481946151831563,0.5330287909319952,0.15953266297398694
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off+4,offset,4,917,-107,426,426,921,-103,0,0,0,1017,0.4351707994937897,0.09076213091611862,0.44453502577468373,0.19761137664318085,0.20561902330975068,6.488804330489337,3.0841759681165404,-2.87855694480679,7.733975997090745e-06,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-22.81089319378754,-22.810893446808265,-30.540095011735836,25551.071883015335,-0.044339102556449066,0.17529837274259186,0.9712845215598257,0.0685637545903397
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off-4,offset,-4,917,-107,426,426,913,-111,0,0,0,611,-0.40659254789352417,3.55118989944458,3.5743904657885035,12.776267051696777,1.6847946553119315,-10.881575959047241,-11.963083737364656,1.0815077783174143,0.0005000286136797883,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-4.7049730446387255,-4.704973074067621,-12.43417463899519,25551.071883015335,-0.15945313268474443,0.7866653488407741,0.8386269844000678,0.06204288774785427
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off+16,offset,16,917,-107,426,426,933,-91,0,0,0,109,0.6131833791732788,7.4361467361450195,7.461385403393567,55.672271728515625,1.4885226387855885,1.4885226387855885,0.2657534571539053,1.2227691816316832,0.002178862475257755,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,1.6873765592409564,1.687376548934746,-6.041825015992822,25551.071883015335,0.04244482562619758,0.42224380795437333,0.5014359870652796,0.011393393963300635
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off-16,offset,-16,917,-107,426,426,901,-123,0,0,0,515,4.156278133392334,-0.38589853048324585,4.1741544770102115,17.423568725585938,-0.09258171072440982,-0.09258171072440982,-1.7700291058276347,1.677447395103225,0.0006819114597367625,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-3.357642557188449,-3.357641755966804,-11.086843320894372,25551.071883015335,0.10168526740466691,0.42353346699295924,1.1981227202712421,0.1345788519772525
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off+64,offset,64,917,-107,426,426,981,-43,0,0,0,1018,0.41945141553878784,-0.10158465057611465,0.43157725986219914,0.1862589418888092,-0.23760952338316427,6.045575783796422,5.742788559692588,0.30278722410383363,7.289672337097602e-06,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-23.067841838855728,-23.06784156869592,-30.797043133623486,25551.071883015335,-0.06781670301853374,0.42269139758644103,0.8004405245976776,0.01459624374043933
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,off+256,offset,256,917,-107,426,426,149,149,0,0,0,67,-7.55159330368042,-3.2413218021392822,8.217829911187893,67.53272247314453,-2.736150054247933,-9.019335361427519,-6.008289132398291,-3.011046229029228,0.002643048510150207,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,2.526130058959625,2.5261296962813944,-5.203071868646174,25551.071883015335,0.14400179229694,0.4496144898922497,1.6090936827310514,0.012935852076349064
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,fix0000,fixed,0,917,-107,426,426,0,0,0,0,0,447,-2.5809123516082764,-3.7394819259643555,4.543658618481174,20.644834518432617,-2.1749006428919317,4.1082846642876545,1.7739350715573883,2.334349592730266,0.000807983109787106,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-2.6208990286786324,-2.620898822525181,-10.35010038745275,25551.071883015335,0.09210231939065264,0.6494456069061422,0.6834031373861842,0.04247014552274597
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,fix0256,fixed,256,917,-107,426,426,256,256,0,0,0,962,0.8911358714103699,0.7149989604949951,1.1425176824991563,1.3053466081619263,0.676169560832081,6.959354868011667,0.6086087099319131,0.06756085090016814,5.108774356466957e-05,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-14.611754299409705,-14.611754433018604,-22.34095599794617,25551.071883015335,0.03427661510668148,0.12178972571024027,0.9295910726983556,0.008883686615560715
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,fix0512,fixed,512,917,-107,426,426,512,512,0,0,0,390,2.5461013317108154,-4.202832221984863,4.913901777355121,24.146434783935547,-1.0261185801676407,5.257066727011947,3.2076084056071625,2.049458321404784,0.0009450262945714814,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-1.940483480190664,-1.940482719976271,-9.66968428490384,25551.071883015335,-0.03499739759323054,0.11803881341331068,0.966158004461521,0.05509732347421492
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,16,24,16119775,16021471,10,4,-24,-0.439221980632291,-3685.347851222621,0.02365388137379698,-0.006263897370471676,fix0768,fixed,768,917,-107,426,426,768,-256,0,0,0,893,1.655518889427185,-0.4718971848487854,1.7214615146201873,2.9634299278259277,-0.2776806660381168,-6.5608659732177035,-8.37957333788273,1.818707364665027,0.0001159806501032084,6.1439920524956095,37.74863815307617,0.0014773798267997114,223.78009033203125,-11.051066545636667,-11.051066257999755,-18.780267822927325,25551.071883015335,-0.13513377842936403,0.8765426139091257,0.5121958171703843,0.03786728115363713
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,17,25,16123872,16021471,10,4,-24,-0.439221980632291,-3838.941500987219,0.02365388137379698,-0.006263897370471676,gt,gt,0,656,-368,367,367,656,-368,1,0,0,37,8.495956420898438,-2.580552339553833,8.879218765352173,78.84053039550781,-0.2948834255983439,-6.578068732777931,-7.2261849607755515,0.6481162279976207,0.0032693380452798793,8.879218765352173,78.84053039550781,0.0032693380452798793,151.4394073486328,0.0,0.0,-2.834893640565358,24115.135634057224,-0.12682081653259508,0.9584028921858819,0.2668382851859141,0.7650741916335262
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,7,10,10,17,25,16123872,16021471,10,4,-24,-0.439221980632291,-3838.941500987219,0.02365388137379698,-0.006263897370471676,argmax,argmax,0,656,-368,367,367,367,367,0,1,0,1,11.890995025634766,3.1691734790802,12.306072616402686,151.4394073486328,0.26046431756086286,-6.0227209896187235,-2.2371629278952785,2.4976272454561417,0.006279848873616062,8.879218765352173,78.84053039550781,0.0032693380452798793,151.4394073486328,2.834894344872686,2.834893640565358,0.0,24115.135634057224,0.1036062506464811,0.5100839523613944,1.0254772872480715,0.08694759869927626
