file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,off+16,offset,16,656,-368,656,445,672,-352,0,0,1,661,0.8807291984558105,-3.8685078620910645,3.9674975740475245,15.741037368774414,-1.346945435100363,-7.630130742279949,-2.3533074651522963,1.0063620300519338,0.0004210822803074959,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-13.613115650010442,-13.613115825105883,-13.613115825105883,37382.331446669996,0.11975137694837899,0.43770729477357495,1.3707868641601701,0.0807001660488087
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,off-16,offset,-16,656,-368,656,445,640,-384,0,0,1,489,5.07048225402832,0.230044886469841,5.075698073980272,25.76270866394043,0.04533833850122215,-12.52103227585795,-9.505060368249193,-3.0159719076087566,0.0006891680552534227,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-11.473533440613144,-11.473534100817277,-11.473534100817277,37382.331446669996,-0.04724292045290223,0.17166947031818613,1.048074424756422,0.0016033970687957533
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,off+64,offset,64,656,-368,656,445,720,-304,0,0,1,821,0.8393061757087708,-2.731302499771118,2.857349856394705,8.164446830749512,-1.2726635349956013,-13.839034149354774,-10.839330270499275,-2.999703878855499,0.00021840389603299603,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-16.464180666875986,-16.464181673024605,-16.464181673024605,37382.331446669996,-0.2146421710878959,0.7399696369673112,1.2850505732361093,0.020405465510039855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,off+256,offset,256,656,-368,656,445,912,-112,0,0,1,456,-5.340498924255371,-0.6704557538032532,5.3824195003530395,28.970439910888672,-3.0167042473856265,-9.299889554565212,-9.279189995093903,-0.020699559471308856,0.000774976808287578,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-10.963898183080907,-10.96389842495579,-10.96389842495579,37382.331446669996,-0.24565304974714286,0.9241833549668012,0.7106004139767205,0.054830259857679975
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,fix0000,fixed,0,656,-368,656,445,0,0,0,0,1,589,-4.0510735511779785,-1.670350432395935,4.381925088823295,19.20126724243164,-2.7505084232744843,9.815862191084689,12.355967807304049,-2.5401056162193605,0.0005136455244859288,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-12.750150071321919,-12.750150402793224,-12.750150402793224,37382.331446669996,0.09882497629849125,0.5618492525417389,0.8813911378357318,0.004969455268074352
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,fix0256,fixed,256,656,-368,656,445,256,256,0,0,1,271,-6.596147060394287,2.066500186920166,6.912277415214849,47.77958297729492,2.837989160369883,15.404359774729055,12.528148652950755,2.876211121778301,0.0012781327736462278,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-8.791025854271243,-8.791025775471502,-8.791025775471502,37382.331446669996,0.22913255297949622,0.9001187744864717,0.7708660177089333,0.2381256283076122
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,fix0512,fixed,512,656,-368,656,445,512,512,0,0,1,329,-3.057830810546875,5.531119346618652,6.320095766083684,39.9436149597168,2.075818285210694,8.35900359239028,2.8340170650412464,-0.7581987798305525,0.0010685158847489422,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-9.568975866773608,-9.568975657883627,-9.568975657883627,37382.331446669996,-0.09794683042881287,0.257605656981562,1.6793070130533065,0.14171363966723227
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,fix0768,fixed,768,656,-368,656,445,768,-256,0,0,1,874,-0.5673041343688965,2.4079086780548096,2.4738347120864206,6.119857311248779,1.802177144652125,1.8021771446521242,3.702693171691223,-1.9005160270390988,0.00016370988845303637,19.018333219021855,361.697021484375,0.009675614320641707,361.697021484375,-17.716035465223303,-17.716036360483734,-17.716036360483734,37382.331446669996,0.1242019777878256,0.7951404707499297,0.6366998585573651,0.014815307016958323
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,gt,gt,0,889,-135,577,577,889,-135,1,0,0,36,3.159773826599121,10.696433067321777,11.15337845672582,124.39787292480469,1.2835609562155514,-11.282809658143622,-3.717236323204757,-1.2823880277592783,0.003298683706971871,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,0.0,0.0,-3.7834850069943498,37711.36731353961,-0.046603690864656155,0.100407732205117,1.4088335211893543,0.12294636349171062
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,argmax,argmax,0,889,-135,577,577,577,-447,0,1,0,1,15.671607971191406,7.188727378845215,17.24172548586912,297.277099609375,0.4300737270069651,-12.136296887352207,-5.782706721907035,-0.07040485826558628,0.007882957335854614,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,3.7834857450087815,3.7834850069943498,0.0,37711.36731353961,-0.08366190166038057,0.4095914071212048,1.0144455332719469,0.04953012022883685
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,wrong_peak,wrong_peak,0,889,-135,577,577,577,-447,0,1,0,1,15.671607971191406,7.188727378845215,17.24172548586912,297.277099609375,0.4300737270069651,-12.136296887352207,-5.708014557440956,-0.145097022731665,0.007882957335854614,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,3.7834857450087815,3.7834850069943498,0.0,37711.36731353961,-0.08426912109184226,0.4288567391143092,0.9821661428758438,0.04857006143639708
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off+1,offset,1,889,-135,577,577,890,-134,0,0,0,649,1.2321622371673584,-3.9295685291290283,4.118219591500986,16.95973014831543,-1.2669444969585497,-1.2669444969585497,-1.2294409655176723,-0.03750353144087737,0.0004497246150559578,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-8.653938772275328,-8.653940166536016,-12.437425173530368,37711.36731353961,-0.08204213833486441,0.6840966961369362,0.5630609316883576,0.022846238869516422
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off-1,offset,-1,889,-135,577,577,888,-136,0,0,0,465,-0.8530792593955994,-5.367710590362549,5.435076927210986,29.540058135986328,-1.728406127416441,-14.294776741775614,-7.0841438701703225,-0.927447564425705,0.0007833197319626351,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-6.24401487082955,-6.2440160874577675,-10.027501094452118,37711.36731353961,-0.04196045086762315,0.08469914198280737,1.3931011837367502,0.1506616850547211
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off+4,offset,4,889,-135,577,577,893,-131,0,0,0,38,-4.022558212280273,10.303742408752441,11.0611067347308,122.34806060791016,1.9429976235414836,8.22618293072107,4.537738045262595,-2.5947404217211116,0.003244328416699524,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-0.07215711697232033,-0.07215864878552622,-3.8556436557798754,37711.36731353961,0.040202664864429784,0.1722539900328769,0.8900590700432944,0.01990591907721906
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off-4,offset,-4,889,-135,577,577,885,-139,0,0,0,864,2.2003064155578613,1.3319867849349976,2.572068645582103,6.615536212921143,0.5443544496413083,-5.738830857538278,-3.234768175491743,-2.504062682046535,0.00017542551978872296,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-12.742477674204018,-12.742479033565033,-16.525964040559384,37711.36731353961,0.05830847031819914,0.2215534748635638,1.1038418189625352,0.11058343979923935
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off+16,offset,16,889,-135,577,577,905,-119,0,0,0,293,-1.2145600318908691,6.621264457702637,6.731738192317267,45.31629943847656,1.7522127631449522,-4.5309725440346345,-1.9770974190740072,-2.5538751249606273,0.0012016615324951779,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-4.38558443384334,-4.385585165906713,-8.169070172901062,37711.36731353961,0.11975137694837899,0.43770729477357495,1.3707868641601701,0.0807001660488087
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off-16,offset,-16,889,-135,577,577,873,-151,0,0,0,241,-7.257884979248047,-0.8988420367240906,7.3133310727039245,53.48481369018555,-3.018376506867099,-15.584747121226272,-9.653478380078159,0.35191656603147364,0.0014182676869152594,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-3.6658240933619086,-3.665824671162069,-7.4493096781564185,37711.36731353961,-0.04724292045290223,0.17166947031818613,1.048074424756422,0.0016033970687957533
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off+64,offset,64,889,-135,577,577,953,-71,0,0,0,215,-6.701590538024902,-3.8121466636657715,7.709979113113276,59.44377517700195,-2.62439853255544,-15.190769146914612,-11.513648538339572,2.606064698604547,0.0015762826811018254,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-3.207064748488237,-3.207065714699447,-6.990550721693797,37711.36731353961,-0.2146421710878959,0.7399696369673112,1.2850505732361093,0.020405465510039855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,off+256,offset,256,889,-135,577,577,121,121,0,0,0,435,4.8699517250061035,2.8672494888305664,5.6513316514861405,31.937551498413086,0.5321163461127199,-12.034254268246453,-10.050931811511454,-1.9833224567349994,0.0008468945512603163,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-5.905112881745435,-5.9051133666390445,-9.688598373633395,37711.36731353961,-0.24565304974714286,0.9241833549668012,0.7106004139767205,0.054830259857679975
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,fix0000,fixed,0,889,-135,577,577,0,0,0,0,0,56,-9.99144458770752,-2.887686252593994,10.400370033929093,108.16768646240234,-2.860243236955973,9.706127377403199,12.666435626834575,-2.9603082494313764,0.0028683045502719447,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-0.6071529527986224,-0.6071541350360937,-4.390639142030444,37711.36731353961,0.09882497629849125,0.5618492525417389,0.8813911378357318,0.004969455268074352
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,fix0256,fixed,256,889,-135,577,577,256,256,0,0,0,456,-0.7897108197212219,5.427653789520264,5.484803445674097,30.083066940307617,1.7152801070645733,14.281650721423746,13.247989798089414,1.0336609233343328,0.0007977188069101599,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-6.164907404030643,-6.164908443414121,-9.94839345040847,37711.36731353961,0.22913255297949622,0.9001187744864717,0.7708660177089333,0.2381256283076122
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,fix0512,fixed,512,889,-135,577,577,512,512,0,0,0,60,-8.5817232131958,-5.531145095825195,10.209776656664667,104.23954010009766,-2.569075106071308,9.997295508287865,2.5263080221236827,1.1878021789845954,0.002764141093942045,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-0.7678039426639263,-0.7678046780890602,-4.551289685083409,37711.36731353961,-0.09794683042881287,0.257605656981562,1.6793070130533065,0.14171363966723227
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,fix0768,fixed,768,889,-135,577,577,768,-256,0,0,0,376,-3.5050604343414307,4.902121543884277,6.026296066357851,36.316246032714844,2.1915245019336567,2.1915245019336558,4.092885192670779,-1.901360690737123,0.0009630052851378881,11.15337845672582,124.39787292480469,0.003298683706971871,297.277099609375,-5.347119491878601,-5.347120047674609,-9.130605054668958,37711.36731353961,0.1242019777878256,0.7951404707499297,0.6366998585573651,0.014815307016958323
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,gt,gt,0,510,510,262,262,510,510,1,0,0,49,4.8279547691345215,-9.38511848449707,10.554126975778592,111.38959503173828,-1.0956741449950227,-13.662044759354195,-3.8636461360553307,2.7679719910603073,0.002858265712897273,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,0.0,0.0,-3.5692797668727643,38971.04266028106,-0.046603690864656155,0.100407732205117,1.4088335211893543,0.12294636349171062
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,argmax,argmax,0,510,510,262,262,262,262,0,1,0,1,-15.312553405761719,4.348084449768066,15.917918525567961,253.38015747070312,2.8649197543386324,-9.70145086002054,-6.045538337548638,2.6272727847076847,0.006501754640733436,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,3.569279252860282,3.5692797668727643,0.0,38971.04266028106,-0.08366190166038057,0.4095914071212048,1.0144455332719469,0.04953012022883685
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,wrong_peak,wrong_peak,0,510,510,262,262,262,262,0,1,0,1,-15.312553405761719,4.348084449768066,15.917918525567961,253.38015747070312,2.8649197543386324,-9.70145086002054,-5.972753809187556,2.554488256346603,0.006501754640733436,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,3.569279252860282,3.5692797668727643,0.0,38971.04266028106,-0.08426912109184226,0.4288567391143092,0.9821661428758438,0.04857006143639708
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off+1,offset,1,510,510,262,262,511,511,0,0,0,953,0.7897687554359436,1.4870171546936035,1.6837323734536613,2.8349547386169434,1.082572052644845,1.082572052644845,-1.4871839445952793,2.569755997240124,7.274516012645215e-05,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-15.942985051800633,-15.942984954576737,-19.5122647214495,38971.04266028106,-0.08204213833486441,0.6840966961369362,0.5630609316883576,0.022846238869516422
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off-1,offset,-1,510,510,262,262,509,509,0,0,0,95,-3.0070056915283203,8.808096885681152,9.307236645558644,86.6246566772461,1.8997812371611889,-16.94977468437757,-7.215966514357363,2.8325624443389654,0.002222795459499809,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-1.0920311683587753,-1.0920309865904878,-4.661310753463251,38971.04266028106,-0.04196045086762315,0.08469914198280737,1.3931011837367502,0.1506616850547211
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off+4,offset,4,510,510,262,262,514,-510,0,0,0,441,4.65192174911499,3.4811134338378906,5.810208834382435,33.75852584838867,0.64242329837551,6.925608605555096,4.6640384418554195,2.261570163699677,0.0008662464112820635,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-5.184611449201392,-5.184611512285432,-8.753891279158196,38971.04266028106,0.040202664864429784,0.1722539900328769,0.8900590700432944,0.01990591907721906
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off-4,offset,-4,510,510,262,262,506,506,0,0,0,407,-3.38702392578125,5.071989059448242,6.098934668692336,37.1970100402832,2.1595762674648378,-4.123609039714749,-3.05158671349803,-1.072022326216719,0.0009544781843415769,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-4.763366671542422,-4.7633659308010925,-8.332645697673858,38971.04266028106,0.05830847031819914,0.2215534748635638,1.1038418189625352,0.11058343979923935
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off+16,offset,16,510,510,262,262,526,-498,0,0,0,334,6.615020751953125,-0.296725332736969,6.6216724074706645,43.84654235839844,-0.04482624791979893,-6.328011555099385,-1.600887372995718,1.5560611250759193,0.0011251057032427424,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-4.049092472769281,-4.049092734791247,-7.618372501664012,38971.04266028106,0.11975137694837899,0.43770729477357495,1.3707868641601701,0.0807001660488087
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off-16,offset,-16,510,510,262,262,494,494,0,0,0,633,1.3938446044921875,-4.21743106842041,4.4417932863146286,19.729528427124023,-1.251601434123693,-13.817972048482865,-9.801896391907123,2.2671096506038446,0.000506261241176187,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-7.517279429858075,-7.517279201062559,-11.086558967935323,38971.04266028106,-0.04724292045290223,0.17166947031818613,1.048074424756422,0.0016033970687957533
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off+64,offset,64,510,510,262,262,574,-450,0,0,0,760,-0.27257785201072693,3.406055450439453,3.416944895206109,11.67551326751709,1.6506535644747762,-17.198902357063982,-12.187966806179869,1.272249756295473,0.00029959458281101286,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-9.795686796164041,-9.795686433388115,-13.364966200260877,38971.04266028106,-0.2146421710878959,0.7399696369673112,1.2850505732361093,0.020405465510039855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,off+256,offset,256,510,510,262,262,766,-258,0,0,0,448,-4.6471638679504395,-3.3843653202056885,5.748918214429132,33.05006408691406,-2.512147880719978,-15.07851849507915,-10.822673627929007,2.0273404400294432,0.0008480672271208795,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-5.2767236905032435,-5.27672319069906,-8.846002957571825,38971.04266028106,-0.24565304974714286,0.9241833549668012,0.7106004139767205,0.054830259857679975
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,fix0000,fixed,0,510,510,262,262,0,0,0,0,0,841,0.43659842014312744,-2.8804070949554443,2.913307950275964,8.4873628616333,-1.4203661513598624,11.14600446299931,12.9769034463651,-1.83089898336579,0.00021778639426251598,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-11.18071841638784,-11.180718549890482,-14.749998316763248,38971.04266028106,0.09882497629849125,0.5618492525417389,0.8813911378357318,0.004969455268074352
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,fix0256,fixed,256,510,510,262,262,256,256,0,0,0,917,-1.7464160919189453,1.2262494564056396,2.13392991812022,4.553657054901123,2.529423890192528,15.095794504551701,13.967830943228075,1.127963561323627,0.0001168471958678737,10.554126975778592,111.38959503173828,0.002858265712897273,253.38015747070312,-13.884843249531798,-13.884843051095313,-17.454122817968077,38971.04266028106,0.22913255297949622,0.9001187744864717,0.7708660177089333,0.2381256283076122
