target_snr_db,packet_index,event_index,frame_index,candidate_label,candidate_kind,candidate_value,payload_symbol_count,target_gt_hit_rate,target_argmax_hit_rate,argmax_gt_hit_rate,phase_slope_pi_per_symbol,linear_fit_r2,linear_fit_rmse_pi,residual_std_pi,residual_peak_to_peak_pi,residual_quad_r2,target_amp_mean,target_amp_std,target_amp_cv,target_energy_ratio_mean,target_energy_ratio_std,target_rank_mean,target_rank_median,target_rank_min,target_rank_max,target_amp_vs_gt_db_mean,target_power_vs_gt_db_mean,target_power_vs_argmax_db_mean,gt_energy_ratio_mean,cfo_frac,sto_frac,sfo_hat
-23.0,10,10,7,off+64,offset,64,35,0.0,0.0,0.22857142857142856,-0.06775003097206643,0.4220679445724549,0.8006759634983385,0.5397557465202958,1.83977342534583,0.014630831079429862,2.9363056881749565,1.838809994148361,0.62623248034208,0.0007803094921971279,0.0008274885354326895,589.3428571428572,574.0,25,1023,-10.969096574158764,-10.969096578454854,-14.01864924500284,0.004914103253052405,-0.439221980632291,0.02365388137379698,-0.006263897370471676
-23.0,10,10,7,off-1,offset,-1,35,0.0,0.0,0.22857142857142856,-0.17241929759749955,0.9226029937935148,0.5043599682048947,0.4965468669738179,1.8622079373388567,0.13806434615601837,3.169187787325582,1.7560480799178109,0.5541003555992202,0.000857262797835414,0.000862576476211551,554.0285714285715,520.0,21,1011,-9.438761113559915,-9.438761193769787,-12.488313860317772,0.004914103253052405,-0.439221980632291,0.02365388137379698,-0.006263897370471676
-23.0,10,10,7,off-16,offset,-16,35,0.0,0.0,0.22857142857142856,0.10149633104258707,0.42236777732921127,1.1987558680534842,0.5742705823324848,1.8628407747749844,0.1347091013808106,3.3557748951804847,1.8531771061166225,0.5522352255445169,0.000961086949489314,0.0010142447881114677,525.3714285714286,518.0,12,1009,-8.831452662875135,-8.831452612921117,-11.8810052794691,0.004914103253052405,-0.439221980632291,0.02365388137379698,-0.006263897370471676
-23.0,10,10,7,off-4,offset,-4,35,0.0,0.0,0.22857142857142856,-0.07468868455116966,0.37446243910408705,0.9749390406037405,0.5508899133164101,1.9416219010356772,0.017145389901851882,3.3490219173354205,1.6283332306451896,0.48621157783904234,0.0009029251260076782,0.0007786514739677985,517.3428571428572,563.0,47,1024,-9.050681330417689,-9.050681408614963,-12.100234075162948,0.004914103253052405,-0.439221980632291,0.02365388137379698,-0.006263897370471676
-23.0,10,10,7,wrong_peak,wrong_peak,0,35,0.0,0.7714285714285715,0.22857142857142856,0.1020981487668612,0.4978115683657096,1.035663839893942,0.6137694616356354,1.8481426069717195,0.09290482710519077,10.623283429857063,1.0304461654118073,0.09699883959753036,0.007397878509638102,0.001414461440417113,1.2285714285714286,1.0,1,2,2.758228338531486,2.7582282098811297,-0.29132445666685547,0.004914103253052405,-0.439221980632291,0.02365388137379698,-0.006263897370471676
-23.0,11,11,8,argmax,argmax,0,35,0.37142857142857144,1.0,0.37142857142857144,-0.04296820219705641,0.19770521307089406,0.8741887105608264,0.6083115969215778,1.9620151262144065,0.022588763451333538,11.387358256074625,1.750398307436526,0.15371416864862136,0.008599724768472976,0.0030732983069027458,1.0,1.0,1,1,1.4695586382561618,1.469558734082358,0.0,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,fix0000,fixed,0,35,0.0,0.0,0.37142857142857144,-0.033204005403298584,0.10980321171877105,0.9548299909492687,0.5563460717995303,1.9427407130505812,0.03952469486162091,3.331032229232857,1.6264364200531842,0.4882679926599676,0.0008889640095436953,0.0007930806194124119,523.3142857142857,544.0,24,996,-10.324947287169117,-10.324947254612457,-11.79450598869482,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,fix0256,fixed,256,35,0.0,0.0,0.37142857142857144,0.2751962159244202,0.9301286920847898,0.7617640260145954,0.6038928393914285,1.9702786712105298,0.04782839301140518,3.6857631137623463,1.68743264994311,0.45782449871571257,0.0010639328640952538,0.0008737345785186436,454.34285714285716,444.0,22,1020,-9.576073299336446,-9.576073244170635,-11.045631978252992,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,fix0512,fixed,512,35,0.0,0.0,0.37142857142857144,-0.04733336460333462,0.1661927609962096,1.0707651840307404,0.558372953668448,1.8800853308969279,0.04778335900292119,3.285101351149198,1.713935908039549,0.5217299939437113,0.000893106075036083,0.0007459671412138761,524.8,482.0,59,1013,-11.037683043225712,-11.037683149870324,-12.50724188395268,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,fix0768,fixed,768,35,0.0,0.0,0.37142857142857144,0.02870419315560046,0.1543093051461658,0.678664524176272,0.5488628166124482,1.9413397909084327,0.025779490802832483,3.0622001983212557,1.7053634509309827,0.5569078899106233,0.0008015382332568786,0.000770584490009213,570.9714285714285,577.0,79,1005,-11.55016802752542,-11.550168011671584,-13.01972674575394,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,gt,gt,0,35,1.0,0.37142857142857144,0.37142857142857144,-0.06578816472209421,0.3262262215024102,0.9548726995375703,0.5804126814587101,1.8908568229250013,0.007743067457465669,9.932686187384398,2.8323777299942376,0.2851572753392399,0.006908630794440135,0.004051671844229173,26.4,3.0,1,357,0.0,0.0,-1.469558734082358,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off+1,offset,1,35,0.0,0.0,0.37142857142857144,-0.054738632084103844,0.45368636882763946,0.6066485711501957,0.5412779243533473,1.8934381501827688,0.06640612698344939,3.8330543172297746,2.222526090742786,0.5798316190700502,0.0012799330334828604,0.0013805100239905057,473.65714285714284,575.0,4,992,-9.557671598408756,-9.557671579431238,-11.027230313513595,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off+16,offset,16,35,0.0,0.0,0.37142857142857144,0.1390378185397351,0.7963515785370234,0.7101026485844748,0.6025573126268036,1.9910702835964342,0.019841334800809407,3.767406441145281,1.6246692418677329,0.4312434209710163,0.0010941979192133381,0.0008506643744708531,444.25714285714287,435.0,30,972,-9.077885551690583,-9.07788558303697,-10.54744431711933,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off+256,offset,256,35,0.0,0.0,0.37142857142857144,-0.027530825259971966,0.35143930990060335,0.377719545244991,0.377719545244991,1.376677342129623,0.22404743818790485,3.4606729198684114,1.949148384308661,0.5632281436128252,0.0010155912855001833,0.001079277254840773,509.54285714285714,518.0,10,1022,-10.636776627885514,-10.63677665118416,-12.106335385266519,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off+4,offset,4,35,0.0,0.0,0.37142857142857144,-0.1327450421343566,0.8340425244823008,0.5980296387417187,0.4750314631113256,1.6603550906179545,0.03887657059406102,3.4420129367969983,1.9793813322810274,0.5750650472926351,0.0010237184171241257,0.0009343356173450314,506.51428571428573,460.0,42,1024,-11.132143940184093,-11.132144002928703,-12.601702737011061,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off+64,offset,64,35,0.0,0.0,0.37142857142857144,0.00385480551077238,0.0021232622348631436,0.843993668629113,0.5913031274754657,1.9075589982325136,0.07017295359301723,3.177966015441267,2.0248663748979614,0.6371579699277573,0.0009288278824747328,0.0011372280520122026,567.1714285714286,571.0,11,1004,-11.555308198302976,-11.555308137738535,-13.024866871820892,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off-1,offset,-1,35,0.0,0.0,0.37142857142857144,-0.08624015346766424,0.4357652491383738,0.9910902985416756,0.6502577117164333,1.9519478146680016,0.032283679943355126,3.508584411884515,1.8286861843081552,0.521203417000288,0.0010140752185124207,0.0011295506335427482,507.54285714285714,504.0,4,988,-9.860563833962084,-9.86056383531421,-11.33012256939657,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off-16,offset,-16,35,0.0,0.0,0.37142857142857144,-0.03593376752852497,0.1660444887441721,0.8133211173239453,0.5620024188196876,1.9459386075023741,0.14045596882202505,3.656027219228397,1.6675712480019647,0.4561156545092421,0.0010419811634098013,0.000859417046844002,467.22857142857146,403.0,16,967,-9.413040077654934,-9.413040021646184,-10.88259875572854,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,off-4,offset,-4,35,0.0,0.0,0.37142857142857144,-0.08721512210059287,0.7590621276030992,0.49625597959736056,0.45053319021689575,1.7213784063704813,0.10540678555542515,3.4645969569427737,1.6856006902388967,0.486521437035003,0.0009643611425601649,0.0007868090094819677,496.42857142857144,459.0,53,1017,-10.249920490140132,-10.249920444365301,-11.719479178447658,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,11,11,8,wrong_peak,wrong_peak,0,35,0.0,0.6285714285714286,0.37142857142857144,-0.11107003827540286,0.7729158674550286,0.60802899561029,0.5522667417613638,1.984345143218917,0.3047898780600211,10.539122584736207,0.6715713451200589,0.06372175100161512,0.007237231001933328,0.0009467714826157357,1.3714285714285714,1.0,1,2,0.8640193295131671,0.8640193406711741,-0.6055393934111835,0.006908630794440135,0.12328787264913654,0.33956135088487627,-0.0061197232231266305
-23.0,12,12,9,argmax,argmax,0,35,0.5142857142857142,1.0,0.5142857142857142,-0.0006448054568488139,1.7604787243774567e-05,1.5520638252417676,0.5103491444512591,1.8666053870625086,0.06911397411907516,11.187378732918676,1.2936282069598133,0.11563282497564276,0.008270921865358005,0.002172171777181762,1.0,1.0,1,1,1.063170442794213,1.063170372720602,0.0,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,fix0000,fixed,0,35,0.0,0.0,0.5142857142857142,0.09876535574379183,0.5617412435096484,0.8810526537985314,0.5681966908994388,1.866392241137526,0.0049392983176336225,3.394084771075395,1.2483008500677266,0.3677871751188495,0.0008494261325771998,0.0005794860265055798,491.74285714285713,458.0,56,1004,-10.025429280769528,-10.025429304901035,-11.08859967762164,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,fix0256,fixed,256,35,0.0,0.0,0.5142857142857142,0.22905784798368173,0.8998401354222991,0.7718083030698056,0.5664887589545892,1.9255619106819917,0.23954565910603398,3.309360698503799,1.559890152010284,0.47135694598522565,0.0008656562756373039,0.0006562936450261242,516.7142857142857,479.0,120,1011,-10.759301256331533,-10.759301333908107,-11.822471706628711,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,fix0512,fixed,512,35,0.0,0.0,0.5142857142857142,-0.09796414085822555,0.25763045993307254,1.6794948932212415,0.5528550814623028,1.808057609171863,0.14185571678035525,3.4847953745055795,1.6199242710561137,0.46485491885902985,0.0009584237752862085,0.0007558539039260175,486.1142857142857,432.0,53,997,-10.318002314539825,-10.318002446566895,-11.381172819287498,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,fix0768,fixed,768,35,0.0,0.0,0.5142857142857142,0.1241986489807058,0.7945181439196641,0.6378988039270986,0.49948164934451106,1.7887696668077444,0.014759234482665251,3.19778838954068,1.410759996021026,0.4411674020192634,0.000792991449331056,0.0007665565303821639,548.4857142857143,543.0,16,956,-10.547659454730903,-10.547659504128427,-11.61082987684903,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,gt,gt,0,35,1.0,0.5142857142857142,0.5142857142857142,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.5090632615377478,1.7996113567431276,0.07784770068564417,10.10924452772161,2.2321410525269316,0.22080196461822102,0.006989971846144825,0.00304310721328778,15.542857142857143,1.0,1,232,0.0,0.0,-1.063170372720602,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off+1,offset,1,35,0.0,0.0,0.5142857142857142,-0.08214664633275504,0.6794665233442811,0.5698264295105572,0.5131168575657488,1.8828522814740618,0.019727101105112776,3.6743651755806077,1.9818261984098728,0.5393656056781871,0.001136493909157191,0.0011613060473693885,478.42857142857144,480.0,5,1017,-10.197536536300284,-10.19753655338538,-11.26070692610598,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off+16,offset,16,35,0.0,0.0,0.5142857142857142,0.11980898469788154,0.4377728974805697,1.3712635336677395,0.6122833139069855,1.9157936614053617,0.08004389806079826,3.7359647101612925,1.3573970605953545,0.3633324096727754,0.0010280333557090235,0.0006918342029564439,438.62857142857143,468.0,49,932,-9.063802258806575,-9.063802311946741,-10.126972684667342,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off+256,offset,256,35,0.0,0.0,0.5142857142857142,-0.2457429738603504,0.9242002976355717,0.7107745901822607,0.5831052267156469,1.9576575018134814,0.05481529424112774,3.869322499936674,1.8592430125553776,0.4805086711138206,0.001201087321152804,0.0011023273337970538,450.0571428571429,499.0,16,1012,-9.227279889339526,-9.227279963664577,-10.29045033638518,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off+4,offset,4,35,0.0,0.0,0.5142857142857142,0.08302950373327495,0.4265404488890322,0.9723078955376517,0.5937871280934062,1.8859656718824998,0.03932487539765683,3.3920250522952684,1.7672868188138617,0.521012313166142,0.0009590866830323932,0.0009195590333417508,518.3142857142857,551.0,29,1007,-10.734208853915524,-10.73420893414505,-11.79737930686565,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off+64,offset,64,35,0.0,0.02857142857142857,0.5142857142857142,-0.2415524277284942,0.835421563150612,1.0827922004965918,0.5698639391420022,1.8982189793386044,0.010353029971245986,3.5627286860846445,2.1619519234354803,0.6068247441573821,0.0011280758449771604,0.0014264493659862602,523.3428571428572,618.0,1,953,-10.28455691308494,-10.284556938287656,-11.347727311008258,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off-1,offset,-1,35,0.0,0.0,0.5142857142857142,-0.041186457056621946,0.08314737595386945,1.3812745587096729,0.6623182423653488,1.9501283833224692,0.15421130559514296,3.6207144111976013,1.5946831232833596,0.4404332797835597,0.0010238042027314038,0.0009015467470980073,470.2857142857143,527.0,12,1016,-9.734772776636913,-9.734772896134338,-10.79794326885494,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off-16,offset,-16,35,0.0,0.0,0.5142857142857142,-0.046974531828284,0.16983680913417964,1.0488862009059374,0.6070102255120812,1.8855786760751445,0.002052218646074855,3.111596834194203,1.4934071441387071,0.4799487927636513,0.0007798723993428161,0.0006957652298413198,557.6285714285714,601.0,42,1019,-11.408003828710967,-11.408003955912076,-12.47117432863268,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,off-4,offset,-4,35,0.0,0.0,0.5142857142857142,0.05828444024630886,0.22183534583684406,1.1024860259473224,0.6340073180196166,1.9429575991302406,0.10946240986136835,3.011144712134374,1.6727576757727818,0.5555221803295829,0.0007740407549440558,0.0007344663072329989,580.8571428571429,583.0,82,1009,-12.044338907760462,-12.044338966316477,-13.107509339037081,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,12,12,9,wrong_peak,wrong_peak,0,35,0.0,0.4857142857142857,0.5142857142857142,-0.060178558958544,0.23017182540670778,1.1115082475484983,0.5606836132052471,1.924798368570921,0.020207084991217705,10.28654336944923,0.7468754560954542,0.07260703904808832,0.006923224589875842,0.0010259602978393233,1.5142857142857142,2.0,1,2,0.3635936185946297,0.3635935369882483,-0.6995768357323536,0.006989971846144825,-0.11851083147497382,0.34677628905892344,-0.006181697465520549
-23.0,13,13,10,argmax,argmax,0,35,0.2857142857142857,1.0,0.2857142857142857,-0.0819171477159195,0.46483242109725176,0.8877109969893998,0.5624326909747382,1.8994693274240086,0.11472024961735061,11.016754188813245,0.9654877601837031,0.0876381322153933,0.008002771609182948,0.0013915171374152954,1.0,1.0,1,1,2.350991171213932,2.3509912104219497,0.0,0.0055714484416662675,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-23.0,13,13,10,fix0000,fixed,0,35,0.0,0.0,0.2857142857142857,-0.11801045543938671,0.7130825858105327,0.7560127347091021,0.4820492209632704,1.7251064003469436,0.1234506231291147,3.6533980561188946,1.4820058922351569,0.4056513605882663,0.0010204259245187935,0.0007629163117440563,457.9714285714286,427.0,65,982,-8.035924201567294,-8.035924178585333,-10.386915389007282,0.0055714484416662675,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-23.0,13,13,10,fix0256,fixed,256,35,0.0,0.0,0.2857142857142857,-0.10107920043457153,0.7098991058946144,0.6525865262702493,0.5665431771962165,1.8519988286381028,0.05765909787284762,3.3587133622060152,1.9582508863826484,0.5830360245735474,0.0009821274479469655,0.0009906464343046172,530.3428571428572,592.0,15,1004,-9.67334989193193,-9.673349853895187,-12.024341064317134,0.0055714484416662675,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-23.0,13,13,10,fix0512,fixed,512,35,0.0,0.0,0.2857142857142857,0.0026180790281608965,0.0004728885793979787,1.2156280542513982,0.5527175049804887,1.8609256845076336,0.09993157936707198,3.6531451921145024,1.8942758236194828,0.5185328597692674,0.0011066995376736242,0.0010115114757896651,476.14285714285717,433.0,7,1009,-8.671070773730676,-8.671070732470957,-11.022061942892904,0.0055714484416662675,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-23.0,13,13,10,fix0768,fixed,768,35,0.0,0.0,0.2857142857142857,0.029538435971462693,0.1434035179401738,0.7291146466351623,0.47114108567790397,1.7782317003682206,0.05264142588952647,3.0883550115161285,1.710031349593649,0.5537029723646195,0.0008176485431211385,0.000884020266376643,565.5714285714286,526.0,14,990,-10.188145785821742,-10.188145792996625,-12.539137003418574,0.0055714484416662675,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
