packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
1,11,1023,multiscale_only_diverse16,16,1023,True,1,0.9540585256573308,2.7241074414168054,12.394217767023648,1023,True,1,0.06362439870572692,2.9936880276289877,12.690904098494457,1023,True,1,0.06278411481444388,3.446629758371629,12.648815719274356,1023,True,1,0.08189577465327386,2.076757914634892,6.390033158062075,1023,True,1,0.25084121418510746,0.7093498978646058,6.227259388888108,1023,True,1,0.7314140475277178,3.2242672870933626,18.42893091858793,1023,True,1,13.318977012866412,2.9419895032132275,12.696414917951103,0_0_0_10_14_16,-25.0,42
1,12,597,multiscale_only_diverse16,16,597,True,1,0.5787237787257169,0.14812078155636588,10.020073926161375,504,False,933,0.0005124090477199552,-18.897209010623616,-8.530021899176228,603,False,2,0.03550397942007406,-0.17648089230313413,9.900375125354211,603,False,5,0.04450525036486285,-0.4099496802037647,3.519281858545374,23,False,202,0.08728152597254862,-3.177705130896495,1.3795154611652887,597,True,1,0.46167580142425885,0.416335970282947,16.324968489305675,597,True,1,7.436971608252729,0.3749386454671757,10.139714583264217,0_0_0_10_14_16,-25.0,42
1,13,562,multiscale_only_diverse16,16,562,True,1,1.0040307048627852,1.8921085347786533,12.311106251660151,150,False,15,0.022794404945844417,-1.8566106778240565,7.909234711847075,562,True,1,0.06300784731231855,1.7994309956897285,12.190574992366088,562,True,1,0.0759343535038948,1.3445770362601328,5.968101786631861,562,True,1,0.17090589253095925,0.16762594009537032,4.37626750276668,562,True,1,0.8331118977081847,2.3469624942082485,18.332494692848165,562,True,1,12.767215683305771,1.9560349743630767,12.543325624062419,0_0_0_10_14_16,-25.0,42
1,14,478,multiscale_only_diverse16,16,478,True,1,0.9087181591248736,1.6139142215472573,12.059011662621353,479,False,94,0.012178062515789422,-5.25136696525336,5.129519044300271,478,True,1,0.0576925601723394,1.1388374110693333,12.091713778287371,478,True,1,0.07104186493896845,1.2067935795548506,5.794195147778459,535,False,6,0.16293136138683023,-0.9401787255307599,4.319091358909971,478,True,1,0.7379631308953993,1.54595805306174,18.170926442178363,478,True,1,11.173628318901871,1.1755227321454873,11.978672711391988,0_0_0_10_14_16,-25.0,42
1,15,267,multiscale_only_diverse16,16,728,False,15,0.3484947924212669,-2.1310713566929524,8.213191821436723,605,False,85,0.012290944716895767,-4.752536213591495,5.507146495104871,768,False,6,0.02730719797966267,-1.6230734455741502,8.749329994293847,445,False,14,0.04016392274895614,-1.8608571155895461,3.2158058328620696,445,False,38,0.12024384629301459,-2.717350439821236,2.912034402906829,587,False,13,0.23693941328916415,-2.604002167239943,13.514403176275856,768,False,15,4.6257754936034985,-1.9544382758974999,8.134472625434864,0_0_0_10_14_16,-25.0,42
1,16,917,multiscale_only_diverse16,16,917,True,1,1.5982416572075095,4.225415761922862,14.325120855236463,917,True,1,0.0792519110560271,3.08659559995704,13.186624346366585,917,True,1,0.09843142536459337,4.31231659107692,14.121836835512747,917,True,1,0.11183725951587747,3.365785921017588,7.504710527349331,212,False,2,0.20250135832412852,-0.802456728338849,5.0389673593056035,917,True,1,1.4066618323535616,5.171946431982192,20.720904705860104,917,True,1,19.50563010013443,3.9704247595841444,14.371549664518321,0_0_0_10_14_16,-25.0,42
1,17,656,multiscale_only_diverse16,16,656,True,1,1.270407865519033,2.8274180128468913,13.445601139626246,786,False,98,0.012594577916855603,-4.158326938304391,5.782916993501789,656,True,1,0.08055932560613303,3.0102918729139585,13.46200194966791,656,True,1,0.09371260272650003,1.509429165603196,6.910157100663233,656,True,1,0.1948777985554478,0.2632883935794169,5.087887905514967,656,True,1,1.0920964514199716,4.23879671994045,19.846362123454252,656,True,1,16.332749450658245,2.819707017131673,13.521226263782431,0_0_0_10_14_16,-25.0,42
1,18,889,multiscale_only_diverse16,16,889,True,1,0.8323521766563005,2.1743409722861347,11.957701279414188,889,True,1,0.04239548559299055,0.7828604957903431,10.965992433524987,889,True,1,0.05361229328362031,2.17906767295897,11.846500772600741,889,True,1,0.06959815634114908,1.2073850110385078,5.576318247186038,133,False,13,0.14191404059249516,-1.5640618435350442,3.5974236123529675,889,True,1,0.6411708492883416,3.0543093403766775,17.87381774224781,889,True,1,11.440176183356954,2.30038557203957,12.176991850877146,0_0_0_10_14_16,-25.0,42
1,19,510,multiscale_only_diverse16,16,641,False,24,0.3145072875116881,-2.2827891831567317,7.448364290149268,803,False,340,0.006067140136720098,-9.025859832950458,1.822116031683196,244,False,13,0.024001230077555977,-1.3355531870736346,8.194552154744702,641,False,3,0.049321269770501844,-0.5542667355036948,4.0367194224514105,244,False,16,0.14204421084465263,-1.329034455620408,3.675045815953447,743,False,37,0.1530488124851711,-4.247259413942492,11.499042951026588,547,False,6,4.955494819712849,-1.1973526827237808,8.592328427780672,0_0_0_10_14_16,-25.0,42
1,20,860,multiscale_only_diverse16,16,860,True,1,0.6837203454597365,0.9214437967657463,11.015575793925427,691,False,39,0.017226620174647343,-4.339766325479321,6.954828237800176,860,True,1,0.03746791251233778,0.8732331686326986,10.29013437566899,860,True,1,0.060138433445608694,0.3868023605431371,5.09157848102154,860,True,1,0.17857799282581485,0.319100319408828,4.718676607926667,860,True,1,0.4259767443021309,0.5074772835494972,16.080282654316125,860,True,1,9.070115451006089,1.2525020739699513,11.179109064599329,0_0_0_10_14_16,-25.0,42
1,21,553,multiscale_only_diverse16,16,553,True,1,0.6112813762811697,0.7931728647933028,9.911947127586172,309,False,986,0.00025559390232783287,-22.552275126887164,-11.788786944882565,843,False,2,0.03578180771937384,-0.27484489649713817,9.443171956367006,553,True,1,0.05818058487954714,0.5309867073235146,4.7668215774793525,239,False,13,0.15502651837292605,-1.6366637133183741,3.936161588449854,843,False,2,0.3759459055595743,-0.012658739027349219,14.451718558496076,553,True,1,7.55442033560216,0.947051336145114,10.054837939421068,0_0_0_10_14_16,-25.0,42
1,22,629,multiscale_only_diverse16,16,629,True,1,1.4906758385951804,3.3082456971284273,14.197368774371483,970,False,20,0.019676888262284635,-3.660267494719389,7.315951443753584,629,True,1,0.09924975406475922,3.670979694449022,14.348418700670337,629,True,1,0.12073168824256335,2.710556015038972,7.97204568040983,629,True,1,0.25830051855285036,0.048529448818381136,6.19343506453089,629,True,1,1.225438097689846,3.1309668256915946,20.534739770443714,629,True,1,16.912666671932328,2.9855855141901397,13.969000205675638,0_0_0_10_14_16,-25.0,42
1,23,759,multiscale_only_diverse16,16,725,False,33,0.29488665579471274,-2.235716317998681,7.298198488783751,764,False,285,0.006476001029998056,-6.813684402832378,2.359021203857333,725,False,24,0.019814024263725524,-1.756765616450385,7.462503958277347,666,False,43,0.03424476122681463,-1.7723269638388937,2.477596052235173,34,False,116,0.09726685034275916,-2.95070801776258,2.0559171434862304,725,False,27,0.1706214656970703,-2.6804574805134247,12.04927796710547,725,False,26,3.950317045639535,-2.390185101757908,7.391576585172764,0_0_0_10_14_16,-25.0,42
1,24,874,multiscale_only_diverse16,16,744,False,2,0.8442167632841837,-0.060735545519790164,11.548026429461512,874,True,1,0.05284460023925432,1.991048077866021,11.404425008602932,874,True,1,0.05449390692213237,0.13665405258790464,11.578008175098816,874,True,1,0.07597049208155521,0.8853811444718054,5.899721837759074,971,False,3,0.20427516471045468,-0.28271608260818026,5.200559924795284,744,False,2,0.6055597174640599,-0.8094626374036907,17.037001696319884,874,True,1,10.407667791344629,0.08259543069275335,11.581633626551884,0_0_0_10_14_16,-25.0,42
1,25,720,multiscale_only_diverse16,16,720,True,1,1.0101366520741664,2.609243572944227,12.27456330763693,719,False,6,0.026765969584214126,-1.4362416990802949,8.864103008575889,720,True,1,0.06286237345289723,2.551542445938228,12.285068119597524,720,True,1,0.07233004631161817,1.3106211327336224,5.738036351849459,265,False,4,0.18463227423910747,-0.44324853275701603,4.8070617661183945,720,True,1,0.877914375826216,3.2924666855599853,18.732709120600674,720,True,1,12.663300540710173,2.3629312501829745,12.328959090093683,0_0_0_10_14_16,-25.0,42
1,26,314,multiscale_only_diverse16,16,314,True,1,0.5822579765039251,0.8093647475547951,9.926910969546714,895,False,655,0.0024355467661813777,-12.071530672229624,-1.8188653031152429,314,True,1,0.04021538041545969,0.8273257905834781,10.30945428678223,712,False,2,0.054184155971185526,-0.0489924588533306,4.510948701085563,465,False,93,0.09954678009712487,-2.886451033182127,2.20099413739203,314,True,1,0.4321507939976648,1.685682996991604,15.558866944343503,314,True,1,7.6066518856537515,0.5545391123582061,10.23152545363484,0_0_0_10_14_16,-25.0,42
1,27,602,multiscale_only_diverse16,16,602,True,1,0.8023814922796966,1.7201649052919996,11.573343660272988,348,False,211,0.008563951176185018,-6.056486892868102,3.18508530364599,602,True,1,0.051531730881669666,1.99091835982991,11.428732982084425,602,True,1,0.06930324958628165,1.118588051962129,5.575974402218185,916,False,6,0.164207016749377,-0.5031710203976997,4.339345575473099,602,True,1,0.5966258057367422,1.4095579481200189,17.157647753706968,602,True,1,9.99736453633963,1.2539173910682377,11.429198756948576,0_0_0_10_14_16,-25.0,42
1,28,7,multiscale_only_diverse16,16,7,True,1,1.4132961208181314,3.60948811115148,13.999937324466815,7,True,1,0.09447147368854744,4.14742547313104,14.305722321357594,7,True,1,0.09715879884962207,4.1956204856287735,14.311447369464958,7,True,1,0.10961503613381968,2.8662737097045747,7.453193829072854,480,False,2,0.17740514677295569,-0.7020836869653869,4.462712547652933,7,True,1,1.2526945057964933,4.622073643436088,20.5146208252776,7,True,1,18.512538677266857,3.9431702581675583,14.240939570759288,0_0_0_10_14_16,-25.0,42
1,29,610,multiscale_only_diverse16,16,610,True,1,0.9957340058181217,2.882898657178524,12.402391824247733,960,False,102,0.011527542552983938,-4.190126404998922,5.3968838548666795,610,True,1,0.05939516008630773,2.388779743096749,12.009390601788066,610,True,1,0.07179488664432432,1.4260530281098696,5.78763329555496,622,False,3,0.18313710521755605,-1.6741142953562484,4.887112640217415,610,True,1,0.8237603462199102,3.8456253721654035,18.638142646168067,610,True,1,13.306334816546226,3.3669945573018776,12.582806965065457,0_0_0_10_14_16,-25.0,42
1,30,807,multiscale_only_diverse16,16,807,True,1,0.7386491499530621,1.5652099794996315,11.157465863028985,807,True,1,0.03548734304397274,0.044408018168967514,10.252259312641577,807,True,1,0.04912509579057924,2.1358427213757363,11.504377746741874,807,True,1,0.06309736366494188,1.4254232433553118,5.198356926040113,166,False,28,0.1280570601282493,-1.7737346271084378,3.2510213530397185,807,True,1,0.575082826594155,2.0233394746375772,17.352687871231794,807,True,1,9.4270814139355,1.4342658554349916,11.181185754977719,0_0_0_10_14_16,-25.0,42
1,31,897,multiscale_only_diverse16,16,114,False,2,0.5117387154393249,-0.32888415998432924,9.75967908375525,965,False,6,0.031568154605491804,-1.0627407541895482,9.451495356305307,114,False,3,0.032386632880681616,-0.3946086200019405,9.723318715144075,114,False,6,0.045205993644727646,-0.9249757084522205,3.6255505279659497,76,False,39,0.12293671029975378,-1.9729264472462937,2.9811160955311475,897,True,1,0.36662160416195105,0.20148292846595017,15.746931543864555,351,False,2,6.582792493965952,-0.2894709172414913,9.698387573495555,0_0_0_10_14_16,-25.0,42
1,32,749,multiscale_only_diverse16,16,749,True,1,1.0375971762273508,2.0780556071773075,12.474868538917134,840,False,14,0.019992370893885267,-2.2127949535336,7.287050685841084,749,True,1,0.0638283835995831,2.4896069636555973,12.465638280996764,749,True,1,0.07916447131322467,1.368768905442439,6.093315906591606,804,False,3,0.19513087229599252,-0.5922142136493693,5.058918176933278,749,True,1,0.8365893119407463,3.1988936653904663,18.794618485806115,749,True,1,12.269866489037458,2.2662704455513487,12.3529172932964,0_0_0_10_14_16,-25.0,42
1,33,584,multiscale_only_diverse16,16,584,True,1,0.707012877744603,1.0648784895705046,11.30909041519603,798,False,140,0.010426067555152187,-5.890102086320641,5.0110447319975595,584,True,1,0.04394815152380791,0.7736210446925087,11.127072502326872,584,True,1,0.059250004194687296,0.2299384496355913,4.984861663121258,808,False,8,0.15615562130975913,-1.1486654456975605,4.110611957781977,584,True,1,0.5244203692932292,1.3720119022861348,17.17153733724003,584,True,1,8.859107886757348,0.6636634172059785,11.03741824124241,0_0_0_10_14_16,-25.0,42
1,34,934,multiscale_only_diverse16,16,934,True,1,0.5829246578096594,0.6954534097139099,10.312660262501879,934,True,1,0.040725049382353315,0.5790503129627554,10.527057923808794,934,True,1,0.03776051177573019,0.7609428424657283,10.179980182975186,934,True,1,0.05173698669400463,0.13706415597494093,4.196178138064111,657,False,57,0.11539460898174433,-2.6238531112182306,2.6521549679324243,934,True,1,0.42545062656569194,0.8443751725321029,16.217503989033816,934,True,1,6.976620750214934,0.30796160345769114,10.061415749949933,0_0_0_10_14_16,-25.0,42
2,0,803,multiscale_only_diverse16,16,803,True,1,0.8363936465153223,0.044673695243833356,11.72118636966957,830,False,11,0.024442797590058934,-2.8298288404030307,8.230386029899444,803,True,1,0.05556897948333451,0.37259036630242437,11.741473894831788,830,False,2,0.07489686537758972,-0.22189372393055098,5.990851995627247,830,False,22,0.1354496061507232,-2.4712309705258177,3.466501781426716,803,True,1,0.6205538929952077,0.3104103227352824,17.634388725023612,830,False,2,10.269765626280853,-0.05139726821176852,11.588362163547556,0_0_0_10_14_16,-25.0,42
2,1,826,multiscale_only_diverse16,16,826,True,1,1.0942636493748523,2.892930077073687,12.730849609521567,826,True,1,0.03927738420651314,0.2500711624865592,10.137910566595867,826,True,1,0.06121592522074148,1.6954475533296631,12.005009367026457,826,True,1,0.08325399755804068,2.0620818626421897,6.34401489527522,826,True,1,0.21025774284714818,0.5196875986654876,5.234110502142277,826,True,1,0.8046023457937497,2.5262957677611606,18.01001330022721,826,True,1,12.762692596544932,2.8973046649444916,12.628937836195277,0_0_0_10_14_16,-25.0,42
2,2,922,multiscale_only_diverse16,16,922,True,1,0.7223495764357359,0.07311492571820262,10.807618609832627,93,False,16,0.020172766857724442,-3.5318393496074396,7.435684597980442,358,False,3,0.03777857218460724,-1.0247066168320644,10.033301091508577,358,False,4,0.04923390870189951,-1.5902459439036634,3.9905134084995018,768,False,86,0.10483474178282509,-2.946121566097824,2.2658796005710333,922,True,1,0.5542792830268433,0.6386542527898016,16.466279406029237,922,True,1,9.163398271049317,0.399418212625428,10.976528191171104,0_0_0_10_14_16,-25.0,42
2,3,718,multiscale_only_diverse16,16,718,True,1,1.1201215588485525,1.5082319443062513,12.770220403258023,718,True,1,0.045966793292039475,0.22820337829390147,11.037986806144895,718,True,1,0.06384765150120893,0.5777343025675468,12.288128813487074,718,True,1,0.07743077078549598,0.37240485846521726,5.950047968078267,581,False,18,0.13902631703084306,-1.4300878737771603,3.4984772140934983,718,True,1,0.9236267468714073,1.7135613884085803,18.771310183464927,718,True,1,14.366220775659308,1.699785279034209,12.902894081984861,0_0_0_10_14_16,-25.0,42
2,4,86,multiscale_only_diverse16,16,86,True,1,1.0406701593280019,2.9808101829444658,12.62025056970073,355,False,2,0.03710525091198208,-0.18316826707844092,10.18167319055279,86,True,1,0.05969610353995368,3.0546493760101336,12.311525413481501,86,True,1,0.07877736261272875,2.2123794187044314,6.04036636002056,776,False,10,0.16881425071803022,-1.0878445572492563,4.293348616527346,86,True,1,0.7886015921551882,3.555042190310405,18.681285901584033,86,True,1,12.408495251305736,2.675614705255774,12.572449341386097,0_0_0_10_14_16,-25.0,42
2,5,468,multiscale_only_diverse16,16,468,True,1,0.7966515523446596,1.3420065997717179,11.586308068608982,322,False,977,0.0002749629190758008,-21.09571179046162,-11.059946464886119,468,True,1,0.04577427222969368,0.7802377314521625,11.21732988032582,468,True,1,0.056566284033458855,0.3891794210647864,4.750204696757288,691,False,45,0.11357555534560852,-1.9740673267618591,2.8025585546313625,468,True,1,0.6446621985574101,1.6039429370925151,17.843601512901657,468,True,1,11.294432698726524,1.6508249662194787,11.744959866405654,0_0_0_10_14_16,-25.0,42
2,6,89,multiscale_only_diverse16,16,89,True,1,1.32168931513894,4.261151230938484,13.874673479216717,89,True,1,0.06388526082779962,1.1599456585998986,12.207644532374179,89,True,1,0.08590936882773813,4.28282081410179,13.75064284310737,89,True,1,0.09991139734393699,2.826395676587785,7.070080148604239,436,False,4,0.18010617993349967,-0.7667734219769918,4.672035377409282,89,True,1,1.1364618839138094,5.229579922954812,20.304374576307644,89,True,1,16.651612088101672,4.392816232342412,13.876708325627447,0_0_0_10_14_16,-25.0,42
2,7,713,multiscale_only_diverse16,16,713,True,1,0.7586162742331091,1.6322544771099812,11.079809042040052,736,False,5,0.029066826269363306,-1.4614323225603953,8.875527187688627,713,True,1,0.051569679525803505,2.2902393547944575,11.19879424966298,713,True,1,0.061669330346970766,0.7644641513591104,4.887410836074471,867,False,33,0.12958124990243314,-2.1593765022526394,3.1027750704589114,713,True,1,0.6343768924544869,2.5575019953568505,17.533879728646372,713,True,1,8.841401262945814,1.3054828384395936,10.962831789298084,0_0_0_10_14_16,-25.0,42
2,8,865,multiscale_only_diverse16,16,247,False,2,0.7603159813032931,-0.7082299580144708,11.315323120620901,862,False,2,0.03128593020877346,-0.865443510827659,9.123478451659127,247,False,2,0.04817458732025108,-0.47689690463173184,11.232058155312641,247,False,2,0.06370292023392043,-0.6073316859404922,5.214443343949493,10,False,8,0.1560237103574624,-1.3629652735945543,4.193785877581461,247,False,2,0.5749800558244158,-0.5777951767057107,16.964020188593082,247,False,2,10.231876716249431,-0.662206325738494,11.428909648192816,0_0_0_10_14_16,-25.0,42
2,9,492,multiscale_only_diverse16,16,492,True,1,0.6044650576814128,0.7707787228703769,10.340019330500361,884,False,5,0.03061855162893965,-1.9809287288864215,9.29698270754597,492,True,1,0.03791434315588971,0.7455340892587258,10.154308737189268,884,False,2,0.04527017612791754,-0.15041446577855616,3.761652416260861,907,False,159,0.09086052585248439,-4.5655310075377455,1.834212200753049,492,True,1,0.5062471053330976,1.3059698056211053,16.423796145431556,492,True,1,7.094099119555551,0.7527034338587555,10.304074866142965,0_0_0_10_14_16,-25.0,42
2,10,765,multiscale_only_diverse16,16,765,True,1,1.1685733071784767,2.128259390170509,13.436901889097754,749,False,2,0.034564353778240894,-0.3007445836763295,9.97277222118054,765,True,1,0.07571731465211357,2.5580179159955336,13.53560749044711,765,True,1,0.08268206534842913,1.4572735458628514,6.400656171568821,342,False,35,0.12289271896009175,-2.180624607926041,3.120145786984426,765,True,1,1.0701381541550319,3.2290037603031916,20.308584058130762,765,True,1,15.540451981890804,2.0260200344681496,13.519656502978108,0_0_0_10_14_16,-25.0,42
2,11,1023,multiscale_only_diverse16,16,1023,True,1,1.3076019971447437,3.053624914136054,13.949262848529829,1023,True,1,0.08765594828392097,3.9951358701641313,13.706129945613688,1023,True,1,0.08852137642557958,2.747194549856824,14.128275258387575,1023,True,1,0.10069449468869572,1.6773828603561967,7.247411446954323,911,False,2,0.19060505513496773,-0.5885801596500938,4.980444148038503,1023,True,1,1.1495239035852078,4.123436603636682,20.446208783345483,1023,True,1,15.95793522019803,2.890636749492989,13.746032206808867,0_0_0_10_14_16,-25.0,42
2,12,597,multiscale_only_diverse16,16,151,False,12,0.37428438029042255,-3.621166251918523,8.215670700042356,151,False,79,0.013065597812164542,-5.748053806416719,5.608707301034435,151,False,19,0.02164484709137537,-4.153315408391528,7.497339473360027,151,False,65,0.032251155990029895,-3.6443442769468675,2.1916074445559737,290,False,6,0.1590265660233126,-1.5487422046018993,4.136023980948021,151,False,9,0.2511949705796848,-4.130137383363183,13.280028020134058,151,False,14,4.361886085415948,-3.8516415235158696,7.959307009496474,0_0_0_10_14_16,-25.0,42
2,13,562,multiscale_only_diverse16,16,825,False,7,0.4025171449744711,-1.9637854894482194,8.679665187029364,590,False,381,0.005155796455196886,-8.549183251234858,1.3611725809834678,825,False,6,0.027835769307094138,-1.6850558743811574,8.944119440265563,825,False,6,0.04226991641000116,-1.1671055510475623,3.454187644776196,815,False,68,0.10914840374697937,-2.250304743129305,2.542452298587492,825,False,8,0.2650673420070583,-2.4817358127818148,14.056788829732374,825,False,6,5.370657049328102,-1.9903437529882253,8.817538126713059,0_0_0_10_14_16,-25.0,42
2,14,478,multiscale_only_diverse16,16,478,True,1,1.9299716213805738,5.407137923929964,15.39852566664021,688,False,70,0.013505533324692212,-4.221305632549036,5.835522352673433,478,True,1,0.11590789498002198,5.747194945290959,15.197255304934853,478,True,1,0.13164594965734497,4.277524800263056,8.454085402294423,478,True,1,0.2701156901445263,0.9503671447539063,6.41981116359346,478,True,1,1.6992467188520248,6.954849792664869,21.903095764357463,478,True,1,24.622387081871867,5.6320633299576865,15.39111286992313,0_0_0_10_14_16,-25.0,42
2,15,267,multiscale_only_diverse16,16,267,True,1,0.6622734104490782,0.9095681906519725,11.113233957606006,249,False,2,0.03530668188159534,-0.24109442820957655,10.24761579704602,267,True,1,0.04303412251160235,0.7961346682302834,11.172041024466717,267,True,1,0.05344698376787198,0.28627285052139856,4.539225117594772,244,False,71,0.10398902801177025,-2.4871226187479816,2.4416918462423514,267,True,1,0.5332453409386678,1.7038112627622355,17.375193263497962,267,True,1,8.477467142141961,0.6364541197076956,11.084667000061888,0_0_0_10_14_16,-25.0,42
2,16,917,multiscale_only_diverse16,16,917,True,1,1.174353889228371,3.0313622553164876,13.454028007913967,917,True,1,0.06281357048637148,3.1983329231610154,12.575956174983002,917,True,1,0.07103939266478278,3.3040470893794986,13.23324356490178,917,True,1,0.08351821525516684,1.899483821428046,6.419758464752735,917,True,1,0.18903801253167846,0.06401671831625126,5.007918752886217,917,True,1,0.9988885276035393,4.0098131913144766,20.041102197269424,917,True,1,16.44636835295656,3.444968309934055,13.660189144348735,0_0_0_10_14_16,-25.0,42
2,17,656,multiscale_only_diverse16,16,656,True,1,0.9265946150198943,2.503782348923428,12.228716474154009,169,False,58,0.013170388458198045,-4.720530041132529,5.683044143179304,656,True,1,0.057229495491684,2.272586217759965,12.124862535439815,656,True,1,0.07186389328644537,0.8159814750022076,5.825763988561085,656,True,1,0.24035428464397654,0.23057813173907826,6.003630296386657,656,True,1,0.7379024419332664,2.831631372845151,18.14202100846441,656,True,1,11.972165429111156,2.5180433618213316,12.12215694541279,0_0_0_10_14_16,-25.0,42
2,18,889,multiscale_only_diverse16,16,889,True,1,0.8213810015121545,2.660195821474466,11.557932791146712,884,False,13,0.02432774428264977,-2.4655696850616593,8.220783647690705,889,True,1,0.04823175186654043,1.8833202836071932,11.381821060848832,889,True,1,0.06523785980156137,1.3911016527565356,5.364419125468846,889,True,1,0.21018922082282995,0.8774812542891086,5.504642030739935,889,True,1,0.6072646278300586,3.097878188425594,17.582457498828,889,True,1,9.699994033434594,1.6230300737879844,11.370016417899315,0_0_0_10_14_16,-25.0,42
2,19,510,multiscale_only_diverse16,16,510,True,1,1.0598199486606887,3.3851807518231176,13.02999868833292,976,False,216,0.008325638679293907,-6.0743398303463305,3.6892906317554166,510,True,1,0.06947617827732716,3.0200562557906068,12.979691366580543,510,True,1,0.08433942592250235,2.0601481711679863,6.3653058089087455,292,False,2,0.1767395174509534,-0.40577455177883703,4.481111789040128,510,True,1,0.8730464891079148,4.315043988103659,19.460032132486656,510,True,1,13.284419339912002,3.2620063614914248,12.868266647187932,0_0_0_10_14_16,-25.0,42
2,20,860,multiscale_only_diverse16,16,860,True,1,0.5528917798268971,0.002178885348874115,9.996971437699415,481,False,9,0.02497925254009492,-1.1285046081868129,8.693742640279732,860,True,1,0.032849164264273784,0.24701524963653004,9.777952889690004,67,False,5,0.04360080760723074,-1.1252630204848046,3.58898838278892,754,False,93,0.10251685369235856,-2.650084843269175,2.2837501299197043,860,True,1,0.41655267167318366,0.5076451526891602,16.15614428231489,860,True,1,7.377710604322111,0.04899364844893883,10.092421911857121,0_0_0_10_14_16,-25.0,42
2,21,553,multiscale_only_diverse16,16,553,True,1,0.8219493873950832,1.2053330258446437,11.51893571202504,592,False,650,0.002433237309759808,-11.58941115407054,-1.7577591392011358,553,True,1,0.04656805926630125,0.5375428634498371,10.933393277333884,553,True,1,0.06552499585409519,0.14041381922009724,5.200307886233556,553,True,1,0.19927288412058877,0.6224213313776994,5.113727613904445,553,True,1,0.5841524640664594,1.3661266263793903,17.06038285980107,553,True,1,9.429232511572444,0.7355811669717373,11.144143735125702,0_0_0_10_14_16,-25.0,42
2,22,629,multiscale_only_diverse16,16,629,True,1,0.8354489078830376,0.2876684574061198,11.537156947277028,756,False,680,0.002328490729871865,-11.96692127937432,-1.952700474056077,314,False,2,0.04292080309674477,-0.633538064911605,10.530783056091082,629,True,1,0.06219869281545254,0.13258915013357325,5.032985719735857,629,True,1,0.237537911758058,0.5877242811357485,5.754742617961042,314,False,2,0.5765095124913908,-0.47845875763905954,16.922724240194334,314,False,2,9.584704681749866,-0.08033360195433185,11.245291358388652,0_0_0_10_14_16,-25.0,42
2,23,759,multiscale_only_diverse16,16,276,False,2,0.7516207594967597,-0.6792186218086695,11.181988392542479,718,False,38,0.018045270794351146,-3.320683607178787,6.9269598698466055,276,False,2,0.04746095409533426,-0.40682472472127806,11.0505139457816,276,False,2,0.05806501315167939,-0.7833066524622839,4.715683443868665,643,False,34,0.12550372775079513,-3.227584655357652,3.087737863722375,276,False,2,0.6143568463575598,-0.30273669406766357,17.448558938114104,276,False,2,9.111179763622573,-0.9112885874993336,11.174178047824732,0_0_0_10_14_16,-25.0,42
2,24,874,multiscale_only_diverse16,16,874,True,1,0.7956603131680282,0.5572563545259439,11.531114514182192,486,False,6,0.026076741867179613,-2.4821496136002126,8.576414121216384,874,True,1,0.05241726240063732,0.6914523546654521,11.711831751304679,874,True,1,0.06717114305036988,0.7022432079460945,5.464304788458185,927,False,3,0.18478053867760777,-0.316827510151152,4.787753602462862,874,True,1,0.6208966160636468,0.5464655012453008,17.49351354909475,874,True,1,10.524425467083798,0.3648074889344609,11.605103792226801,0_0_0_10_14_16,-25.0,42
2,25,720,multiscale_only_diverse16,16,720,True,1,1.0613172074332766,2.519264710314306,12.630011444267787,95,False,16,0.019758359840261905,-1.9717299559956767,7.59666027235202,720,True,1,0.06713155503007578,2.5476644156802477,12.55790976693258,720,True,1,0.07804132940477387,1.2890531702705468,6.1115939461192506,373,False,2,0.1776817594756691,-0.32971020512528193,4.669114406513032,720,True,1,0.912950548876927,3.181975347335897,18.981401610398095,720,True,1,13.627088277547815,2.1716999742435883,12.639019436099847,0_0_0_10_14_16,-25.0,42
