frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
8,17,17,header,2,2,46895757,10,125000.0,4,-27,-0.2522149058496852,continuous,-342.4614325690705,-109.00885962339873,0.45575976078475144,-0.0069848818192151125,-0.05821000285367878,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,57,57,14,-0.0002995296672452241,0.06245012953877449,0.062450847851980955,0.003900107927620411,1.5755925917929776,6.436771744653353,0.15114269310841522,1,33,3,1,0
8,17,17,header,3,3,46899853,10,125000.0,4,-27,-0.2522149058496852,continuous,-513.6921488536058,-163.5132894350981,0.45575976078475144,-0.0069848818192151125,-0.06519488467289389,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,81,81,20,0.009194692596793175,0.059567537158727646,0.060272994409651844,0.003632833482697606,1.4176475714254764,4.780097542926513,0.14893193282048856,1,33,3,1,0
8,17,17,header,4,4,46903949,10,125000.0,4,-27,-0.2522149058496852,continuous,-684.922865138141,-218.01771924679747,0.45575976078475144,-0.0069848818192151125,-0.072179766492109,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,689,-335,172,0.0208925548940897,0.06434876471757889,0.06765546815062976,0.004577262327075005,1.2568567242542295,5.5411377604368495,0.14846651113830234,1,33,3,1,0
8,17,17,header,5,5,46908045,10,125000.0,4,-27,-0.2522149058496852,continuous,-856.1535814226762,-272.52214905849684,0.45575976078475144,-0.0069848818192151125,-0.07916464831132411,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,57,57,14,0.044939085841178894,0.0565517395734787,0.07223309964986552,0.005217620171606541,0.8993234376553263,7.596569787464275,0.1553238488655424,1,33,3,1,0
8,17,17,header,6,6,46912141,10,125000.0,4,-27,-0.2522149058496852,continuous,-1027.3842977072115,-327.0265788701962,0.45575976078475144,-0.0069848818192151125,-0.08614953013053922,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,729,-295,182,0.027946768328547478,0.04747499153017998,0.055089896358589796,0.0030348969157785177,1.038754603982429,3.979564764657331,0.152943346088648,1,33,3,1,0
8,17,17,header,7,7,46916237,10,125000.0,4,-27,-0.2522149058496852,continuous,-1198.6150139917468,-381.53100868189557,0.45575976078475144,-0.0069848818192151125,-0.09313441194975433,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,409,409,102,0.030526503920555115,0.056267209351062775,0.06401457872834901,0.004097865894436836,1.0737083180925693,6.673850597407585,0.15176547582582067,1,33,3,1,0
8,17,17,payload,8,0,46920333,10,125000.0,4,-27,-0.2522149058496852,continuous,-1369.845730276282,-436.03543849359494,0.45575976078475144,-0.0069848818192151125,-0.10011929376896944,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,803,-221,802,0.03857451304793358,0.05542195215821266,0.06752470538930481,0.00455958629027009,0.962749832415255,6.515490831862822,0.13927540442367503,1,33,3,1,0
8,17,17,payload,9,1,46924429,10,125000.0,4,-27,-0.2522149058496852,continuous,-1541.0764465608172,-490.5398683052943,0.45575976078475144,-0.0069848818192151125,-0.10710417558818455,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,711,-313,710,0.04851657524704933,0.04852781817317009,0.06862074912408678,0.004708806984126568,0.785514016829823,7.435559038111766,0.1572131884848602,1,33,3,1,0
8,17,17,payload,10,2,46928525,10,125000.0,4,-27,-0.2522149058496852,continuous,-1712.3071628453524,-545.0442981169937,0.45575976078475144,-0.0069848818192151125,-0.11408905740739966,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,922,-102,921,0.055581994354724884,0.027542784810066223,0.06203195218226074,0.003847963409498334,0.4600686733622449,4.56052247047987,0.1545398850342412,1,33,3,1,0
8,17,17,payload,11,3,46932621,10,125000.0,4,-27,-0.2522149058496852,continuous,-1883.5378791298876,-599.548727928693,0.45575976078475144,-0.0069848818192151125,-0.12107393922661477,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,718,-306,717,0.03311874717473984,0.0298015009611845,0.04455312417736627,0.001984980423003435,0.7327254873840843,1.7682285406959712,0.1444226963099169,1,33,3,1,0
8,17,17,payload,12,4,46936717,10,125000.0,4,-27,-0.2522149058496852,continuous,-2054.768595414423,-654.0531577403924,0.45575976078475144,-0.0069848818192151125,-0.12805882104582988,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,1,756,-268,755,0.048345450311899185,0.04226250201463699,0.06421371849065828,0.004123401362448931,0.7183639352753642,2.3706616343623073,0.3419606151751253,1,33,3,1,0
8,17,17,payload,13,5,46940814,10,125000.0,4,-27,-0.2522149058496852,continuous,-2226.041116073051,-708.5708942976512,0.45575976078475144,-0.0069848818192151125,0.114956297134955,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,431,431,430,0.05231911316514015,-0.01161299180239439,0.05359245451543735,0.0028721510898321867,-0.21842344780315326,0.3667719481896,0.4354702341893528,1,33,3,1,0
8,17,17,payload,14,6,46944910,10,125000.0,4,-27,-0.2522149058496852,continuous,-2397.2718323575864,-763.0753241093506,0.45575976078475144,-0.0069848818192151125,0.1079714153157399,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,932,-92,931,0.052965499460697174,0.0047135245986282825,0.05317481967306505,0.0028275614604353905,0.0887585372114933,2.895491791551157,0.202005224754231,1,33,3,1,0
8,17,17,payload,15,7,46949006,10,125000.0,4,-27,-0.2522149058496852,continuous,-2568.502548642122,-817.57975392105,0.45575976078475144,-0.0069848818192151125,0.10098653349652478,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,468,468,467,0.07770738005638123,-0.033759910613298416,0.08472407261129963,0.007178169209510088,-0.4098469202025835,6.766799087173034,0.1559361544656852,1,33,3,1,0
8,17,17,payload,16,8,46953102,10,125000.0,4,-27,-0.2522149058496852,continuous,-2739.733264926657,-872.0841837327494,0.45575976078475144,-0.0069848818192151125,0.09400165167730967,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,89,89,88,0.07148030400276184,-0.012295952998101711,0.07253016145341727,0.005260624922811985,-0.17035155342782932,7.620846533693079,0.15017084675361048,1,33,3,1,0
8,17,17,payload,17,9,46957198,10,125000.0,4,-27,-0.2522149058496852,continuous,-2910.9639812111923,-926.5886135444488,0.45575976078475144,-0.0069848818192151125,0.08701676985809456,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,713,-311,712,0.06979598104953766,-0.022503701969981194,0.07333413647832199,0.005377895198762417,-0.31189767159907045,7.283078634712564,0.16084786309068022,1,33,3,1,0
8,17,17,payload,18,10,46961294,10,125000.0,4,-27,-0.2522149058496852,continuous,-3082.1946974957273,-981.0930433561481,0.45575976078475144,-0.0069848818192151125,0.08003188803887945,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,865,-159,864,0.07320958375930786,-0.03377394378185272,0.08062457710146988,0.006500322837382555,-0.4322377835514347,7.837064909855612,0.15529047336332624,1,33,3,1,0
8,17,17,payload,19,11,46965390,10,125000.0,4,-27,-0.2522149058496852,continuous,-3253.4254137802627,-1035.5974731678475,0.45575976078475144,-0.0069848818192151125,0.07304700621966434,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,92,92,91,0.05166729912161827,-0.038131508976221085,0.06421465389867335,0.0041235219687223434,-0.635789828432197,5.58032448423715,0.14644842141208814,1,33,3,1,0
8,17,17,payload,20,12,46969486,10,125000.0,4,-27,-0.2522149058496852,continuous,-3424.6561300647977,-1090.1019029795468,0.45575976078475144,-0.0069848818192151125,0.06606212440044923,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,645,-379,644,0.05007708817720413,-0.05760916322469711,0.07633171325050468,0.005826530512422323,-0.855229065152516,7.487561852234107,0.15917120630280124,1,33,3,1,0
8,17,17,payload,21,13,46973582,10,125000.0,4,-27,-0.2522149058496852,continuous,-3595.886846349333,-1144.6063327912464,0.45575976078475144,-0.0069848818192151125,0.05907724258123412,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,426,426,425,0.032264869660139084,-0.06601732224225998,0.07347998809352216,0.005399308633059263,-1.1162025624310459,5.6882411471929615,0.14819661135283013,1,33,3,1,0
8,17,17,payload,22,14,46977678,10,125000.0,4,-27,-0.2522149058496852,continuous,-3767.117562633868,-1199.1107626029454,0.45575976078475144,-0.0069848818192151125,0.05209236076201901,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,765,-259,764,0.020929483696818352,-0.062236327677965164,0.06566128060474025,0.004311403725296259,-1.2463867173594358,5.303365189622371,0.14788283157777826,1,33,3,1,0
8,17,17,payload,23,15,46981774,10,125000.0,4,-27,-0.2522149058496852,continuous,-3938.3482789184036,-1253.615192414645,0.45575976078475144,-0.0069848818192151125,0.0451074789428039,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,1023,-1,1022,0.020007936283946037,-0.05697087571024895,0.06038210159919144,0.003645998192951083,-1.2330565415046881,5.21424414385597,0.14864868340447046,1,33,3,1,0
8,17,17,payload,24,16,46985870,10,125000.0,4,-27,-0.2522149058496852,continuous,-4109.578995202939,-1308.1196222263445,0.45575976078475144,-0.0069848818192151125,0.038122597123588786,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,597,-427,596,-0.013206384144723415,-0.05534684285521507,0.05690062913727645,0.0032376819290220737,-1.8050278615569908,4.480662938493116,0.1589089324018147,1,33,3,1,0
8,17,17,payload,25,17,46989966,10,125000.0,4,-27,-0.2522149058496852,continuous,-4280.8097114874745,-1362.6240520380438,0.45575976078475144,-0.0069848818192151125,0.031137715304373675,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,562,-462,561,-0.027710165828466415,-0.06624043732881546,0.07180284693348751,0.005155649036169052,-1.9670013648661604,1.9149664647399736,0.4693582385213091,1,33,3,1,0
8,17,17,payload,26,18,46994062,10,125000.0,4,-27,-0.2522149058496852,continuous,-4452.040427772009,-1417.128481849743,0.45575976078475144,-0.0069848818192151125,0.024152833485158565,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,827,-197,826,-0.02813008986413479,-0.058802925050258636,0.0651850132333394,0.004249085672199726,-2.016998085792286,2.25234252244163,0.33750097431334325,1,33,3,1,0
8,17,17,payload,27,19,46998158,10,125000.0,4,-27,-0.2522149058496852,continuous,-4623.2711440565445,-1471.6329116614424,0.45575976078475144,-0.0069848818192151125,0.017167951665943454,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,890,-134,889,-0.04896990954875946,-0.06144549697637558,0.07857226698961577,0.006173600908368826,-2.2436839080714313,7.961866411196125,0.1556366792700885,1,33,3,1,0
8,17,17,payload,28,20,47002254,10,125000.0,4,-27,-0.2522149058496852,continuous,-4794.50186034108,-1526.1373414731418,0.45575976078475144,-0.0069848818192151125,0.010183069846728341,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,174,174,173,-0.05255800113081932,-0.04038817808032036,0.06628384728962913,0.004393549170345068,-2.486387946903442,4.895347394571704,0.15277833365129823,1,33,3,1,0
8,17,17,payload,29,21,47006350,10,125000.0,4,-27,-0.2522149058496852,continuous,-4965.732576625615,-1580.6417712848413,0.45575976078475144,-0.0069848818192151125,0.003198188027513229,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,267,267,266,-0.06025920808315277,-0.02888357825577259,0.06682389730976519,0.004465433768928051,-2.694623673947891,5.390141576452725,0.15180267682647042,1,33,3,1,0
8,17,17,payload,30,22,47010446,10,125000.0,4,-27,-0.2522149058496852,continuous,-5136.96329291015,-1635.1462010965404,0.45575976078475144,-0.0069848818192151125,-0.0037866937917018836,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,917,-107,916,-0.06223616376519203,-0.0291573666036129,0.06872766624486301,0.004723492078483105,-2.7034647155170313,7.174281055142276,0.1569995491861249,1,33,3,1,0
8,17,17,payload,31,23,47014542,10,125000.0,4,-27,-0.2522149058496852,continuous,-5308.194009194685,-1689.65063090824,0.45575976078475144,-0.0069848818192151125,-0.010771575610916996,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,656,-368,655,-0.062103692442178726,-0.013128025457262993,0.06347608736649789,0.004029213450849056,-2.933270684081069,6.3377826740219465,0.14487476331922267,1,33,3,1,0
8,17,17,payload,32,24,47018638,10,125000.0,4,-27,-0.2522149058496852,continuous,-5479.424725479221,-1744.1550607199392,0.45575976078475144,-0.0069848818192151125,-0.017756457430132107,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,889,-135,888,-0.07587015628814697,0.00965373869985342,0.07648186246472359,0.00584947457537055,3.0150324724503696,7.676002938914791,0.14229777644418107,1,33,3,1,0
8,17,17,payload,33,25,47022734,10,125000.0,4,-27,-0.2522149058496852,continuous,-5650.655441763756,-1798.6594905316388,0.45575976078475144,-0.0069848818192151125,-0.024741339249347218,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,66,66,65,-0.058715153485536575,0.019147520884871483,0.06175837437033708,0.0038140970282256603,2.8263583232285914,6.279403817043984,0.15138589344579145,1,33,3,1,0
8,17,17,payload,34,26,47026830,10,125000.0,4,-27,-0.2522149058496852,continuous,-5821.886158048292,-1853.163920343338,0.45575976078475144,-0.0069848818192151125,-0.03172622106856233,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,586,-438,585,-0.05579829216003418,0.03642634302377701,0.06663578523633078,0.0044403281062841415,2.56323628054402,7.099806557768835,0.1419067473893647,1,33,3,1,0
8,17,17,payload,35,27,47030926,10,125000.0,4,-27,-0.2522149058496852,continuous,-5993.116874332826,-1907.6683501550374,0.45575976078475144,-0.0069848818192151125,-0.03871110288777744,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,425,425,424,-0.04039060324430466,0.06271418184041977,0.07459537140032263,0.005564468912780285,2.1429721448459293,6.751274215758957,0.15568530599135988,1,33,3,1,0
8,17,17,payload,36,28,47035022,10,125000.0,4,-27,-0.2522149058496852,continuous,-6164.347590617362,-1962.1727799667367,0.45575976078475144,-0.0069848818192151125,-0.04569598470699255,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,860,-164,859,-0.014013305306434631,0.07169381529092789,0.07305050223359888,0.0053363763727247715,1.7638231473817272,7.374813885787797,0.158357668970051,1,33,3,1,0
8,17,17,payload,37,29,47039118,10,125000.0,4,-27,-0.2522149058496852,continuous,-6335.578306901897,-2016.6772097784362,0.45575976078475144,-0.0069848818192151125,-0.05268086652620766,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,553,-471,552,-0.01125221699476242,0.052811868488788605,0.05399727623292052,0.002915705554187298,1.780719642634341,0.10965951645348679,0.36342722811471617,1,33,3,1,0
8,17,17,payload,38,30,47043214,10,125000.0,4,-27,-0.2522149058496852,continuous,-6506.809023186433,-2071.1816395901355,0.45575976078475144,-0.0069848818192151125,-0.05966574834542277,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,629,-395,628,0.012184994295239449,0.0672898218035698,0.06838416632767555,0.004676393698900938,1.3916552729477756,2.6022100510924373,0.4376562070650607,1,33,3,1,0
8,17,17,payload,39,31,47047310,10,125000.0,4,-27,-0.2522149058496852,continuous,-6678.039739470968,-2125.686069401835,0.45575976078475144,-0.0069848818192151125,-0.06665063016463789,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,759,-265,758,0.042237039655447006,0.05842114984989166,0.0720902092425823,0.0051969983614981174,0.9448166377293644,5.544510117187284,0.19267486926973731,1,33,3,1,0
8,17,17,payload,40,32,47051406,10,125000.0,4,-27,-0.2522149058496852,continuous,-6849.270455755503,-2180.190499213534,0.45575976078475144,-0.0069848818192151125,-0.073635511983853,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,494,494,493,0.04858662188053131,0.03650090843439102,0.06076986212175836,0.0036929757334291935,0.6443033752905531,4.420070630957068,0.1569642764859509,1,33,3,1,0
8,17,17,payload,41,33,47055502,10,125000.0,4,-27,-0.2522149058496852,continuous,-7020.501172040038,-2234.6949290252337,0.45575976078475144,-0.0069848818192151125,-0.08062039380306811,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,303,303,302,0.07653151452541351,0.04748313128948212,0.09006509019929851,0.00811171904206276,0.5553127222227782,8.846583330469969,0.1500497033503052,1,33,3,1,0
8,17,17,payload,42,34,47059598,10,125000.0,4,-27,-0.2522149058496852,continuous,-7191.731888324573,-2289.1993588369332,0.45575976078475144,-0.0069848818192151125,-0.08760527562228322,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,1022,-2,1021,0.0668165385723114,0.00920103769749403,0.06744708237941716,0.004549108911305666,0.1368453261768223,5.813913420429201,0.1490654598601182,1,33,3,1,0
8,17,17,payload,43,35,47063694,10,125000.0,4,-27,-0.2522149058496852,continuous,-7362.962604609109,-2343.7037886486323,0.45575976078475144,-0.0069848818192151125,-0.09459015744149833,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,720,-304,719,0.05298346281051636,-0.008002056740224361,0.053584328338303726,0.0028712803032249212,-0.1498964722366989,3.8260193214024674,0.15797809080262937,1,33,3,1,0
8,17,17,payload,44,36,47067790,10,125000.0,4,-27,-0.2522149058496852,continuous,-7534.193320893643,-2398.2082184603314,0.45575976078475144,-0.0069848818192151125,-0.10157503926071344,0|1|2|3,0|0|0|0,-0.019897516574339358|0.2237402961449877|0.45575976078475144|-0.27764989825264447,0|1|2|-1,-0.006727589092590648|-0.006729128885519494|-0.0069848818192151125|-0.006984663672054252,-0.019897516574339358|-0.026259703855012306|-0.044240239215248556|-0.027649898252644467,0,314,314,313,0.05406193435192108,-0.02527906559407711,0.05968018015372505,0.003561723744496703,-0.4373888327064922,5.94020178835523,0.15244071687266114,1,33,3,1,0
