dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-20.0,42,0,3,11,718,312,312,312,312,312,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.15758893206366853,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.7414476506763417,0.39859390411736756,312|63|326|64|400|586|313|327,0.74144765|0.99611874|0.5921859|0.97943482|0.51315723|0.23677864|0.49884888|0.35835338,0|-2.9080678|-2.9821984|-3.2083937|-3.4116942|-3.4314403|-3.6442761|-3.6620969,6.1837399|4.5809437|0.78737032|3.82887|2.140557|0.41939778|1.9853016|0.58728045,0.14122595|0.084142202|0.021470319|0.070969113|0.073622054|0.025426692|0.056473857|0.029833288,0.0022992374|0.00015175203|0.00055453505|0.0002262804|0.00061795054|0.0013134835|0.0030934703|8.36886e-05,0.3985939|-0.26250976|1.1764395|1.047216|-0.027032681|1.7303334|-1.5514459|2.4528466
0_0_0_10_14_32,-20.0,42,0,4,12,107,599,676,676,676,676,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.1375020981399574,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.6313596601966083,0.7028105899480388,676|1017|284|494|599|678|216|240,0.63135966|0.98175182|0.54223733|0.16949967|0.40547522|0.26105257|0.93909583|0.6200753,0|-0.41453142|-0.45055439|-0.548407|-0.62454874|-1.1796807|-1.2582821|-1.2603974,1.7812235|19.305997|1.8450685|0.51672922|2.455837|1.0788836|2.0827822|1.6486398,0.027653195|0.0063946327|0.062830604|0.046749053|0.090496676|0.054789104|0.031078873|0.048629905,0.0043942396|0.064388568|1.164073e-05|0.0017272706|0.0038331105|0.0039133122|0.001781892|9.6447424e-05,0.70281059|-2.5750589|1.8485385|1.9898833|0.72650253|-1.7959094|-0.55881221|-1.9327791
0_0_0_10_14_32,-20.0,42,0,5,13,468,92,92,468,92,468,1,1,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.11741526421624637,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.8763438035994485,0.9319802449213528,468|92|333|93|110|105|14|332,0.8763438|0.97290013|0.63749822|0.9280409|0.87847398|0.85440541|0.96095892|0.6327012,0|-0.3532776|-1.1791479|-1.8935162|-2.8049389|-2.8514597|-2.9323047|-2.9366059,4.6627879|8.2820803|3.1246533|6.1624464|5.9113211|1.9005124|3.6853009|1.4822932,0.0061085376|0.15314151|0.083238822|0.12240848|0.120689|0.040289125|0.068914771|0.041648708,0.016605012|0.0007570283|0.0013237101|6.557749e-05|0.00067866147|0.00015374745|0.00036503818|0.00029379465,0.93198024|-0.8274245|-0.7949607|-2.3409021|-1.8113149|-2.5698034|-2.6270321|-0.095232944
0_0_0_10_14_32,-20.0,42,0,6,14,89,349,633,633,633,633,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.09732843029253524,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.7030870233130578,-0.21630257698839847,633|482|349|38|514|672|319|366,0.70308702|0.48926774|0.43213295|0.9643601|0.4178201|0.70850789|0.32264774|0.45671452,0|-0.67884398|-0.71490455|-0.99798427|-1.0240922|-1.0343845|-1.2082762|-1.3926999,1.3608153|0.83532123|3.3391225|1.881022|2.8660027|4.0397325|1.4276376|3.2159207,0.019354675|0.02444908|0.14269857|0.034634951|0.1153982|0.052811706|0.073685305|0.12760204,0.0029499707|0.0012719129|2.1500223e-05|0.0002516189|0.0020304698|0.0094460478|0.0014591967|0.00046006985,-0.21630258|1.0500859|0.07446062|1.2603242|0.013723313|-0.14939189|2.110042|-0.90589975
0_0_0_10_14_32,-20.0,42,0,7,15,713,67,982,256,982,256,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.077241596368824,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.4758381011107873,-1.982343842886667,256|982|238|501|905|872|655|706,0.4758381|0.99331013|0.7614934|0.79013806|0.88779828|0.53107311|0.65456127|0.26103847,0|-0.43040869|-0.55124054|-0.57604006|-0.60812815|-0.72660654|-0.74621371|-0.87986307,2.4541502|24.819249|2.3377435|3.4653764|5.4281889|3.2279645|0.89159562|1.5029589,0.085547568|0.0044682233|0.055917977|0.03710552|0.015654355|0.06058063|0.013548155|0.092988883,0.0017832665|0.08239033|0.00014433784|0.0078915618|0.017515299|0.0092880807|0.0020860723|0.0024093795,-1.9823438|0.37387674|0.39919721|0.78297047|0.73374312|0.31038628|0.58079829|-0.48921563
0_0_0_10_14_32,-20.0,42,0,8,16,865,875,822,822,822,822,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.05715476244511297,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.5942490048358836,-0.9242438825036097,822|872|360|818|820|873|691|874,0.594249|0.89133623|0.43514071|0.41632354|0.14393581|0.37032004|0.51331679|0.37179671,0|-0.89383208|-1.4112881|-1.523506|-1.5745724|-1.6581148|-1.7035345|-1.8898807,3.3757658|2.8823061|0.80628276|2.0865932|0.47774886|0.56024468|2.020753|0.73667675,0.049062104|0.0090001828|0.033757924|0.057738174|0.050373739|0.019359665|0.039169371|0.024892025,0.010080031|0.0091425009|8.6082156e-05|0.0062612705|0.0019956828|0.0015458848|0.006064699|0.002111709,-0.92424388|-0.51935014|1.1111869|1.2053904|-2.1264691|-0.45813524|-1.3222141|-0.75188727
0_0_0_10_14_32,-20.0,42,0,9,17,492,560,934,492,934,492,1,1,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.03706792852140195,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.7027804199609928,1.0233735979729062,492|121|552|551|130|756|207|934,0.70278042|0.98116302|0.25306872|0.2125922|0.95500765|0.0068699455|0.60771574|0.97041279,0|-0.029458244|-0.053924981|-0.20739068|-0.63604614|-0.70370933|-0.8164835|-0.85406987,3.6270657|2.1794181|0.67761547|0.42070631|3.0725974|0.0070396076|1.5760898|14.434071,0.046952406|0.039886601|0.042239248|0.035564999|0.052449416|0.018429133|0.037824891|0.01208306,0.0086963867|0.00020696137|0.001314141|0.00017838624|0.0012506557|9.3310558e-05|0.0018324922|0.047326361,1.0233736|0.026426702|-1.4676152|0.79425168|0.6875142|2.6206448|-1.6521095|0.32125011
0_0_0_10_14_32,-20.0,42,0,10,18,765,350,729,211,729,211,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,-0.016981094597690705,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.8285394489574609,0.7407801102852437,211|601|729|81|727|350|227|603,0.82853945|0.1861098|0.16703645|0.96360743|0.13217698|0.55657359|0.72944628|0.26364014,0|-0.075154984|-0.19913448|-0.45967843|-0.61096776|-0.7830648|-0.86858025|-1.187524,2.6750352|0.9294876|0.55564839|5.2101829|0.55089704|4.5272424|1.913829|1.3498595,0.057763435|0.086749013|0.055975688|0.093919416|0.073561018|0.14575705|0.048212505|0.076802586,0.00033736582|0.00098901155|0.00099392149|0.001084769|0.00061500882|0.00080928028|4.8770191e-05|0.0031958731,0.74078011|1.1509581|-0.97714467|-0.88735772|0.52609452|0.46769939|0.92558335|1.4574888
0_0_0_10_14_32,-20.0,42,0,11,19,1023,286,191,299,191,299,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.003105739326020318,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.7989178543536064,0.7773297493296282,299|191|905|329|1022|300|904|693,0.79891785|0.98383768|0.41122316|0.43750072|0.94881014|0.5733365|0.545798|0.56571939,0|-0.019160851|-0.18996793|-0.2934281|-0.31681971|-0.5470996|-0.70055979|-0.97126847,3.093215|1.6455628|1.118931|2.1506628|15.421016|2.3224806|2.0376658|2.1817784,0.056496038|0.023130384|0.031026894|0.087348209|0.015359029|0.074536157|0.034089055|0.043481208,0.0026937371|0.001393367|0.0034551687|0.00064282956|0.051349562|5.9699178e-05|0.0062883106|0.004984198,0.77732975|0.2923457|1.0415249|-1.6391158|1.7540983|-0.42174051|-0.78515293|0.49668131
0_0_0_10_14_32,-20.0,42,0,12,20,597,165,6,786,6,786,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.02319257324973134,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.7504209810477231,0.6674617410255184,786|153|152|6|889|7|673|374,0.75042098|0.86655058|0.85298843|0.91286986|0.9287115|0.94077925|0.40433005|0.61451561,0|-0.1598762|-0.41492078|-0.46333582|-0.57940164|-0.66949781|-0.81435266|-0.92572936,1.8851583|3.8418535|3.1596234|3.1864101|2.189237|2.9418176|1.3541105|3.5527433,0.015709368|0.078289826|0.066567681|0.059458537|0.0025669602|0.054341895|0.047413988|0.098669043,0.0055199699|0.00064956851|0.00034693636|0.00092430714|0.0073870334|0.00062810464|0.0025911156|0.0014561728,0.66746174|1.2650278|-1.4227376|-3.0403049|1.8643173|-1.4004686|0.62045794|0.33557653
0_0_0_10_14_32,-20.0,42,0,13,21,562,568,562,562,562,562,1,1,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.043279407173442586,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.8463584747753251,-0.7676545887641927,562|127|568|954|858|406|816|408,0.84635847|0.93392903|0.32601128|0.99901856|0.83583059|0.037356348|0.55689521|0.70217671,0|-0.61614944|-0.85591021|-1.6884836|-2.2042898|-2.2101929|-2.2782671|-2.6462292,9.2714026|4.6762045|2.3115447|16.698639|5.0468223|0.083755801|1.1655841|2.477171,0.065966777|0.091918905|0.12098716|0.00069461403|0.025197264|0.035605507|0.016179077|0.049352981,0.02458798|0.00010858875|0.001796104|0.055541322|0.015537755|0.001060588|0.0040506214|0.0028360083,-0.76765459|0.62533288|-0.13853148|0.71197628|0.29462182|3.0257504|1.7926884|0.65300924
0_0_0_10_14_32,-20.0,42,0,14,22,478,701,75,75,75,75,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.06336624109715361,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.9328188222529582,-2.3520597774844973,75|18|936|86|607|294|146|19,0.93281882|0.83965641|0.70265757|0.99334161|0.78035402|0.82723279|0.83338102|0.79255252,0|-0.53206756|-0.9690206|-1.9933788|-2.0363948|-2.0947466|-2.1322067|-2.1798371,4.3544436|2.8372987|5.9593401|2.5368518|0.55680887|1.316214|2.5618399|1.4969353,0.085493837|0.050427577|0.052084106|0.046125164|0.0061031339|0.026192075|0.056415891|0.027349758,0.00014955158|0.0021558609|0.01880968|0.00019171449|0.0012741839|0.00057504659|7.6761647e-05|0.0013664077,-2.3520598|-0.22498289|0.33704246|-0.30500264|-0.38008072|-0.17093858|-2.0736674|-1.2711071
0_0_0_10_14_32,-20.0,42,0,15,23,267,74,60,601,60,601,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.08345307502086485,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.2128722114283093,-1.0022052860703339,601|60|697|61|650|287|74|544,0.21287221|0.96542698|0.59277767|0.99311153|0.31778103|0.76465049|0.95046295|0.19322638,0|-0.18343309|-0.59103816|-0.83737206|-1.3155818|-1.3872647|-1.4039919|-1.433727,0.37621666|5.8509675|1.1700769|5.9925674|1.2346592|2.3020763|6.0036317|0.21232933,0.030473709|0.1007933|0.021000574|0.10807297|0.06191115|0.038782521|0.11655734|0.019239998,0.00039584585|0.0020085904|0.0027849666|0.00060987071|0.001776882|0.0030212798|4.0094155e-05|0.0001946435,-1.0022053|-0.31189355|-0.53982278|0.50144809|-0.50927771|1.0009333|-2.9518832|-1.3693656
0_0_0_10_14_32,-20.0,42,0,16,24,917,1000,413,413,413,413,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.10353990894457588,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.4504374747970618,0.9984629974353819,413|416|415|984|1002|1001|560|414,0.45043747|0.62200151|0.19418141|0.98570616|0.84668638|0.97347791|0.19376656|0.44277934,0|-0.79727343|-0.96294404|-1.1494013|-1.409472|-1.7042948|-1.7254935|-1.9822071,2.5174025|0.89794495|0.75478838|24.006938|12.626928|21.320896|0.99942935|1.9351815,0.095025116|0.020038944|0.066663454|0.0047275059|0.04048147|0.010672084|0.093478855|0.063162734,0.0014723849|0.0011974093|0.00093365995|0.08030212|0.042452546|0.071003597|0.00032574205|0.0031871928,0.998463|-0.92611035|2.1065897|3.0484011|-2.8994471|1.593983|0.65926337|-1.393998
0_0_0_10_14_32,-20.0,42,0,17,25,656,37,65,65,65,65,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.1236267428682869,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.9789109728270634,-0.5105715790743253,65|37|278|193|876|36|534|170,0.97891097|0.99315489|0.55626339|0.88534758|0.96421171|0.93036658|0.20133721|0.70185734,0|-0.62066096|-0.66918937|-0.68876814|-0.95928039|-1.2404858|-1.5927881|-1.6602208,4.0259015|5.1190128|1.9881435|2.5498612|6.6290704|4.3125353|0.50515937|2.4862122,0.070814114|0.094456022|0.064088188|0.047599985|0.0022770523|0.082503725|0.0459682|0.056630262,0.00093185717|0.00014773486|0.00036181061|0.0010143982|0.022492544|0.00057657552|7.1397458e-05|0.0016063095,-0.51057158|-0.95401893|-1.6010779|-0.84154661|2.3237983|2.482335|-0.0729744|-1.6887999
0_0_0_10_14_32,-20.0,42,0,18,26,889,489,685,685,685,685,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.14371357679199814,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.034937508347381914,-2.0136005918094257,685|1002|434|684|364|553|318|181,0.034937508|0.99167208|0.11003154|0.026394155|0.5966357|0.65712036|0.82886397|0.93655099,0|-0.65106303|-0.68283211|-0.79136717|-1.2276148|-1.3136122|-1.3512333|-1.3629551,0.13345227|16.474294|0.12149107|0.23135866|1.9380623|3.8755214|0.65008528|2.3124532,0.070228074|0.0020655105|0.019681298|0.15661638|0.050880474|0.070543843|0.012223451|0.043031497,7.1893036e-05|0.054981601|0.00013404307|0.00099756345|0.0016358983|0.0068929985|0.00040724762|0.00046230608,-2.0136006|-3.0422167|-2.93437|-2.2736092|1.0090173|0.48508345|-0.27385626|0.36405732
0_0_0_10_14_32,-20.0,42,0,19,27,510,194,648,648,648,648,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.16380041071570917,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.4400942093505835,-0.1485789695787252,648|733|302|633|649|82|1016|869,0.44009421|0.75034448|0.89956115|0.22890451|0.10180021|0.87268946|0.92809034|0.74955566,0|-1.0560008|-1.4251002|-1.427902|-1.4643429|-1.5071041|-2.0438183|-2.4389697,2.3167541|3.4589386|1.3922535|0.54161583|0.68119909|3.5383641|13.86786|4.4022284,0.076078342|0.034495618|0.019696788|0.037958419|0.11468911|0.069161926|0.01974451|0.032507923,0.003803011|0.0091111568|0.0016018228|0.0010322601|0.0016115255|0.0010357476|0.046195028|0.013666899,-0.14857897|0.070625223|-0.54195929|1.2719985|1.7405193|1.7296963|1.8151681|0.73253667
0_0_0_10_14_32,-20.0,42,0,20,28,860,400,72,14,72,14,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.1838872446394204,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.9687116152393871,2.179102023704052,14|72|438|408|959|3|608|973,0.96871162|0.79779607|0.36223889|0.069703631|0.84654349|0.99104882|0.20348075|0.99204194,0|-0.13679428|-0.17501925|-0.214445|-0.41793447|-0.57517396|-0.78736258|-0.92039927,3.1295643|3.2984772|0.9846037|0.21742152|8.8134135|4.03328|0.75650741|13.613973,0.058253658|0.070239941|0.049342619|0.051261743|0.031429144|0.074670617|0.06412055|0.0018536643,0.00026380351|0.0011276465|0.00015917133|0.0011607697|0.029021295|0.00010539734|0.00083046798|0.04536883,2.179102|3.1096926|-0.29099545|2.7924224|-1.0596317|-2.7618244|-1.035294|1.6140628
0_0_0_10_14_32,-20.0,42,0,21,29,553,244,522,522,522,522,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.20397407856313143,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.22767787542869314,0.9643470925896254,522|75|244|367|310|775|243|596,0.22767788|0.98563182|0.8459163|0.93197327|0.76649463|0.9730643|0.90274866|0.86808172,0|-0.70102365|-0.84957081|-0.86470967|-1.3260975|-1.3572805|-1.3680653|-1.5467662,1.1695549|3.6687359|7.3071363|2.5656425|3.5451857|4.8929899|1.9839895|2.1961246,0.092359043|0.062564864|0.15070396|0.028619963|0.070467054|0.0055788236|0.033253066|0.0072693043,0.00045644336|0.0011116919|0.0015970376|0.0040013687|0.0026832228|0.015739817|0.0013238654|0.0071195863,0.96434709|0.016629612|-0.21058275|-0.35142032|0.76749267|-0.68786921|-0.58300555|-1.1530504
0_0_0_10_14_32,-20.0,42,0,22,30,629,104,104,104,104,104,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.22406091248684246,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.9463693530776471,1.0813888484553114,104|105|635|567|1002|400|103|1003,0.94636935|0.8465028|0.35233523|0.57091497|0.99829099|0.69853557|0.80363245|0.98225099,0|-0.74958136|-0.76186963|-0.89091685|-1.2347682|-1.7967357|-1.8539913|-1.9359199,5.8242744|2.3497405|1.5034615|0.76792906|19.367959|1.3503321|5.5359161|21.041612,0.10966052|0.048911247|0.067592296|0.018492288|0.0003686116|0.029240026|0.12203459|0.0068131926,0.00072439467|0.00043971953|0.0020200531|0.0011405184|0.064565544|0.0011594874|0.00096743838|0.070112421,1.0813888|-2.0043978|-0.27909675|0.16481881|3.0453296|0.42637823|2.8519532|1.7744418
0_0_0_10_14_32,-20.0,42,0,23,31,759,196,506,506,506,506,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.2441477464105537,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.24982189201693478,1.3931068835619607,506|767|502|797|362|747|360|695,0.24982189|0.96812987|0.19579523|0.46511751|0.31211024|0.88849017|0.70134194|0.13853461,0|-0.2782367|-0.44362291|-0.4453704|-0.46654238|-0.64582226|-0.68625167|-0.71254152,1.079114|1.2870566|0.38395309|2.2153382|0.51051201|0.35373508|4.8328882|0.3072663,0.073421301|0.0001311443|0.034141534|0.053688315|0.030043068|0.0010381475|0.11246121|0.03774199,0.001145695|0.0044043219|0.00038374011|0.0061890134|3.537821e-05|0.0011394146|0.0026696494|0.00058033868,1.3931069|1.9190252|-1.6133915|-0.90800021|2.5986519|-1.1172933|-0.34858956|1.3195752
0_0_0_10_14_32,-20.0,42,0,24,32,874,55,47,47,47,47,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.2642345803342647,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.9991899406627132,-0.027327036067050486,47|64|883|63|681|476|50|660,0.99918994|0.92045988|0.71250577|0.91902738|0.41375053|0.042594044|0.993667|0.0036623472,0|-0.09647651|-0.13000046|-0.82406993|-0.99073193|-1.1435908|-1.226773|-1.233911,3.494979|2.0626319|2.8573375|3.2152444|1.2659546|0.11673684|2.9555243|0.0095805654,0.063346645|0.039475654|0.025913872|0.059486699|0.043373722|0.04729902|0.054818702|0.046873719,0.00023037092|0.00035552655|0.0086688779|0.0009238721|0.0023575711|0.00061506571|2.6914496e-05|0.00027184105,-0.027327036|-1.7270198|-0.16694015|1.3499942|0.42655802|-2.8997151|0.52863462|3.0091813
0_0_0_10_14_32,-20.0,42,0,25,33,720,114,101,289,101,289,0,0,6,0.9154589690089974,0.9146345715022127,0.2743903714506638,inf,1,0.28432141425797597,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9146345715022127,0.10325844476816737,0.1623168855239359,0.8816847687117713,40,1,0.4064232527981682,-2.1596323351354636,289|101|613|261|759|136|472|86,0.40642325|0.81789402|0.38174288|0.88726964|0.26183352|0.7711029|0.42875098|0.9712922,0|-0.34420424|-0.58564197|-1.0574498|-1.2684773|-1.4554836|-1.5105313|-1.5165983,1.3179497|3.652055|0.60774062|2.7209134|0.50438452|4.4301067|1.6615855|2.4506638,0.056601967|0.076410207|0.021988363|0.050351799|0.027057092|0.10233185|0.051464983|0.044230733,0.00061205428|0.001101538|0.0013426623|0.0011291411|0.0015333617|0.00069954631|0.0036457082|0.00042613871,-2.1596323|2.0214725|-1.1606066|0.12489124|1.4889156|2.3692968|-1.4023535|0.81635223
