packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,2,922,multiscale_only_diverse16,16,922,True,1,0.8157760012935888,18.51850218383175,42.876862552051676,922,True,1,0.04419450558230738,14.474476419648463,42.93227416022112,922,True,1,0.05105955024026896,18.573538999079084,42.6065177871402,922,True,1,0.05106591796572163,13.119129033917066,35.758786362107784,922,True,1,0.05229507146536695,7.816152091485307,30.54473281979933,922,True,1,0.8156742771336394,18.564256027213037,50.019449536867874,922,True,1,9909.245479064306,18.53186848680782,42.877885316074185,922,True,1,9657.240703587177,18.22789991932175,42.463292173791416,922,True,1,0.05105955024026896,18.573538999079084,42.6065177871402,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,3,718,multiscale_only_diverse16,16,355,False,37,0.7683718061026781,-3.8794687964927634,6.688553874903631,626,False,316,0.01826317239671313,-8.078347859369151,2.416533204590738,355,False,35,0.04727310986731158,-3.491145386066421,6.562378793909406,420,False,64,0.08556755568552032,-1.9781667611591514,2.1961205382576763,260,False,333,0.1878452063408591,-4.005786581619074,0.6710687956546586,355,False,37,0.4244988011850283,-5.49701585304752,11.045891995858119,355,False,28,3.5454539595387393,-3.3567968643536945,6.803867830966995,355,False,23,3.8206220918712686,-3.0476001536307615,6.860261414774013,355,False,35,0.04727310986731158,-3.491145386066421,6.562378793909406,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,4,107,multiscale_only_diverse16,16,337,False,40,0.5646183429628913,-26.096437385689416,8.132169806400192,338,False,78,0.02492497889105433,-25.57209810071037,6.648121054011994,337,False,40,0.03916257769866349,-25.64542017220738,8.197684178294878,337,False,91,0.06710133561743209,-23.31345739077832,3.682385171582308,337,False,176,0.1623818495060145,-19.90882868308693,2.5267671491349333,337,False,44,0.3295300983640997,-28.428400167118475,12.763305137965402,337,False,43,3.3011476748821678,-26.43896301728962,7.907252258767992,337,False,40,3.605148494003846,-25.936435443382134,8.22114045672157,337,False,40,0.03916257769866349,-25.64542017220738,8.197684178294878,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,5,468,multiscale_only_diverse16,16,337,False,11,1.0497456150371818,-14.045729025954286,18.803585130553454,338,False,49,0.008033050180628524,-21.41973122795603,9.19721775507745,337,False,11,0.0655013534081645,-14.0354083764169,18.56993585480422,337,False,11,0.07351815581203006,-13.54041343039831,12.007184348516645,337,False,20,0.15428035628302772,-10.574789520054393,10.172463654494116,337,False,13,0.9352758887889571,-14.540723971972877,25.63243403465123,337,False,13,31.821676816308322,-14.637799106882435,18.58670643197697,337,False,12,33.686106458297594,-14.434068408522638,18.83459749465774,337,False,11,0.0655013534081645,-14.0354083764169,18.56993585480422,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,6,89,multiscale_only_diverse16,16,128,False,22,1.250904371998459,-24.63976648162031,17.870968572265223,128,False,19,0.07870077052312288,-23.67364184660094,18.51699899609463,128,False,22,0.07585158976861678,-24.783207036157204,17.347463533264495,128,False,67,0.08113414611507339,-24.491646266768136,10.731825102585477,128,False,140,0.13357669527920774,-22.493402226354288,7.589638918519032,128,False,24,1.1694593436655223,-24.93132725100937,24.990998389503474,128,False,22,17.00199729485498,-24.750937743812823,17.67512005754866,128,False,23,17.32543622843287,-24.517346555940737,17.519106991582753,128,False,22,0.07585158976861678,-24.783207036157204,17.347463533264495,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,7,713,multiscale_only_diverse16,16,128,False,16,0.6816453260593249,-16.918558850034405,23.767688216747125,128,False,28,0.015662994551033222,-20.908401178039547,18.709416228249502,128,False,16,0.04325032990126064,-16.831288540077253,23.304690076069342,128,False,45,0.04398878756673407,-16.760328799367905,12.618448085409568,128,False,84,0.06159696404551952,-15.543203197064363,8.581360385672665,128,False,16,0.6702022687711693,-16.989518590743753,35.075793713026904,128,False,16,32.566719444357474,-16.958491158230352,23.750389147711573,128,False,16,32.700997489917356,-17.07630709920403,23.720589391689213,128,False,16,0.04325032990126064,-16.831288540077253,23.304690076069342,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,8,865,multiscale_only_diverse16,16,865,True,1,0.8108549489325902,18.10779407143342,42.8831482140848,865,True,1,0.03545162742870467,10.747696555446849,41.801725308632086,865,True,1,0.05067380830165975,18.05828478652637,42.716077695566526,865,True,1,0.05067973490998561,12.278854465528642,35.93681045404785,865,True,1,0.052115996624704466,6.878972164020174,30.801781573672734,865,True,1,0.8107601256329036,18.170435752953534,49.93361532192495,865,True,1,9549.853283040886,18.085678971693298,42.81647350759763,865,True,1,9515.655262874421,17.871729925533383,42.64340480483695,865,True,1,0.05067380830165975,18.05828478652637,42.716077695566526,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,9,492,multiscale_only_diverse16,16,492,True,1,0.8031406826014553,14.932403081995073,42.84578157873767,493,False,5,0.0007518091901832806,-11.481638389697393,24.654662342815513,492,True,1,0.050282906948627006,14.925971908973244,42.76817952299554,492,True,1,0.05029164226879614,11.955281196186554,35.81188983965694,492,True,1,0.05118442652880551,6.6755952339332705,30.65479682552166,492,True,1,0.8030011824641187,14.951524558304968,50.292732125529646,492,True,1,10186.029030053289,14.949526354777484,43.0223312444858,492,True,1,10082.244887026847,14.98897732812025,42.8101216693816,492,True,1,0.050282906948627006,14.925971908973244,42.76817952299554,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,10,765,multiscale_only_diverse16,16,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021457379656884303,6.163038739456955,39.365456082318644,765,True,1,0.050537160139796956,18.7761350289496,42.6883016957263,765,True,1,0.05054410229610633,12.226319925776124,35.80412889843024,765,True,1,0.05159538764555657,6.897828633933437,30.71069088448711,765,True,1,0.8084564847942162,18.84910994297522,49.97983203361169,765,True,1,10179.227852908572,18.78036958174848,42.75748528902692,765,True,1,9756.900305670144,18.460496157366574,42.482225415130586,765,True,1,0.050537160139796956,18.7761350289496,42.6883016957263,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,11,1023,multiscale_only_diverse16,16,1023,True,1,2.0455026737739814,2.53209005203944,12.460019157684405,724,False,2,0.12055972986593864,-0.509126002318177,12.070067145077498,1023,True,1,0.12039169174029059,2.3365450612435583,12.142672953724624,1023,True,1,0.16290080872355997,1.9422683434145471,6.086130377402878,236,False,4,0.4144209574385953,-0.1807864739544661,5.028365098754478,1023,True,1,1.511726855652627,2.9263667698684515,18.312877820465285,1023,True,1,11.38026268516599,1.885343505409276,12.307221641296842,1023,True,1,11.600059124135164,2.153270869903954,12.26268781532563,1023,True,1,0.12039169174029059,2.3365450612435583,12.142672953724624,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,12,597,multiscale_only_diverse16,16,299,False,329,0.4345268971989391,-8.781611557833228,2.124308025192734,399,False,98,0.05410260155373482,-5.109370072892526,5.232574679283532,299,False,423,0.021445682158933013,-9.242540477408808,0.9980584536008831,299,False,414,0.09284138404224412,-4.342436559706723,0.34185476775022955,940,False,142,0.4229150482005292,-3.264073335274236,1.8762719884900108,299,False,381,0.10037254208312596,-13.681715475535315,2.8026821538408315,299,False,257,1.4249076522900979,-7.634212155236716,2.7414948429386987,299,False,317,1.2861086506012795,-8.139783113035083,2.2472999457298592,299,False,423,0.021445682158933013,-9.242540477408808,0.9980584536008831,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,13,562,multiscale_only_diverse16,16,562,True,1,0.5751395852229422,10.177047885855169,17.667498906263244,563,False,17,0.003129587243261511,-2.621362666358756,6.954014458984377,562,True,1,0.03737963198750847,9.918288123279398,17.59887846656593,562,True,1,0.041553504143978896,7.741293764690132,11.296753716686474,562,True,1,0.07898591656206733,3.666769840745001,9.157490390188205,562,True,1,0.5173692683676347,11.558427820301398,23.6993886328247,562,True,1,785.475115369342,18.87497513006798,36.209676025181466,562,True,1,792.4417642397211,18.96383716714063,36.20474507859605,562,True,1,0.03737963198750847,9.918288123279398,17.59887846656593,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse16,16,876,False,44,0.7733374672267388,-5.16125901529623,6.079250462922695,876,False,150,0.033193379693172105,-6.286796993733273,3.9933252689315077,876,False,37,0.05327009439535686,-4.92538865256628,6.41559318892304,876,False,101,0.09542598474434348,-3.597903793182111,1.75381102171213,319,False,478,0.20804552534102708,-5.290890909266449,0.17456523767415544,876,False,39,0.43170379628779787,-6.4887438746804,10.596063365135564,823,False,7,6.1100523371264615,-2.5637887718472885,8.916367428666582,823,False,7,6.263338800904285,-2.4024244021063073,8.930923167347448,876,False,37,0.05327009439535686,-4.92538865256628,6.41559318892304,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse16,16,267,True,1,0.819305255875534,18.830505286434708,42.628711518883875,267,True,1,0.017078205514872793,5.028875660155171,37.809699990244575,267,True,1,0.05117724548798222,18.780893903278336,42.28302848388914,267,True,1,0.05118662125180321,12.705057894412155,35.62662717213975,267,True,1,0.05290849407360729,7.3356345566195404,30.662178044842015,267,True,1,0.8191551851658734,18.855059533887335,49.38076359106637,267,True,1,9508.628566433485,18.902006845107074,42.5323948345647,267,True,1,9294.471469676204,18.8617787666234,42.37973630459064,267,True,1,0.05117724548798222,18.780893903278336,42.28302848388914,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse16,16,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044269420309388595,17.282920025225245,42.84498976686858,917,True,1,0.05299614000459403,25.156193987383947,43.13314226074173,917,True,1,0.05300430076203383,12.601098659672079,35.94930785849356,917,True,1,0.053632441281385466,7.2496790124443065,30.620746364548932,917,True,1,0.8471314993477902,25.139144485563335,50.50380887081836,917,True,1,11635.903211713412,25.035954491597415,43.3161245380882,917,True,1,11242.974781977364,24.834092327430348,42.94046592247709,917,True,1,0.05299614000459403,25.156193987383947,43.13314226074173,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse16,16,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009006129445622173,0.8424413408650516,35.64375210347476,656,True,1,0.05192092629834304,19.048271652635385,42.751687687939636,656,True,1,0.051927643654251475,12.592494883598464,35.88658860098294,656,True,1,0.05303089894600385,7.376713840037034,30.745872450353822,656,True,1,0.8302572973260709,19.213579431095795,50.044599217729136,656,True,1,10513.341336238613,19.184891140222824,43.055653985269124,656,True,1,10011.80096449633,18.951030806195433,42.65187401909319,656,True,1,0.05192092629834304,19.048271652635385,42.751687687939636,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse16,16,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.038534809120714164,14.994748587353916,41.99131048669547,889,True,1,0.05078224114387025,22.60157210793576,42.588671412819835,889,True,1,0.050786005430593556,12.494957235316615,35.82542391348471,889,True,1,0.05160969801757728,7.1858374691882325,30.6184420824261,889,True,1,0.8128951816016625,22.573777051824973,49.902705813327955,889,True,1,10082.602808549982,22.498703456111784,42.75265034763362,889,True,1,10263.85807664385,22.487481006519488,42.62576194503106,889,True,1,0.05078224114387025,22.60157210793576,42.588671412819835,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse16,16,313,False,3,1.3932015118717231,-0.3681186637174232,9.537293890762765,143,False,17,0.06279042116294735,-1.4219893953260065,8.05997081463267,510,True,1,0.09518982215579001,0.29836378332375335,9.45119911901139,313,False,7,0.12354825305580079,-0.8183760826994234,3.7606922668348783,491,False,12,0.38556263385485,-1.1910408119426321,3.662065989936533,510,True,1,1.0734154539793426,0.7486212023057536,14.975851326541761,427,False,7,5.304036069293276,-1.6569128337699057,8.595201086501103,427,False,6,5.347682283670353,-1.7047568601233993,8.563456144528763,510,True,1,0.09518982215579001,0.29836378332375335,9.45119911901139,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse16,16,117,False,49,0.9415803318103286,-3.192751047753752,6.148042943269921,525,False,9,0.10684352224616113,-2.7889886239771364,8.986114467792722,552,False,18,0.08383713488575655,-2.0845084590711944,7.580312651303991,689,False,5,0.1799483549982947,-0.7673239778776476,3.6872266767769952,628,False,54,0.48757163435872913,-2.0532766527371957,2.8824116843847696,552,False,63,0.4386780711860689,-4.849526438930094,9.97391115945204,117,False,11,4.514152617787725,-2.931577075116574,7.804086920167734,117,False,11,4.675680652630695,-2.4012031832548697,7.970341194877602,552,False,18,0.08383713488575655,-2.0845084590711944,7.580312651303991,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse16,16,553,True,1,0.8383447564676239,18.61964761973262,42.70506974356002,552,False,3,0.0025981811080547615,-5.5080736047448395,29.422896785089762,553,True,1,0.0523711947513196,18.506222458095994,42.302121516306215,553,True,1,0.052377005784363204,12.49816197640927,35.69956704483767,553,True,1,0.05325339574505838,7.137876694915467,30.604997319613645,553,True,1,0.838251745250033,18.659536133134438,49.409848446134504,553,True,1,9991.831881999475,18.610718018416655,42.762704075267465,553,True,1,9794.758914886388,18.48778692333796,42.37847215732481,553,True,1,0.0523711947513196,18.506222458095994,42.302121516306215,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse16,16,963,False,68,0.7183085278486487,-4.1491606691394605,6.05827787470856,952,False,826,0.003758661093323648,-15.687354008944215,-5.141799220784057,952,False,183,0.03020084550858995,-6.555731780856384,3.9230816714879473,952,False,408,0.07050764361341393,-5.040211032307761,0.32439760980325927,953,False,427,0.2342910203782,-5.055723814518052,0.3801760746527434,963,False,84,0.3076762144541812,-6.94985170301342,9.587286682620707,963,False,16,4.228737933010652,-3.0677429170302255,7.6739981311442405,963,False,15,4.337761772428596,-2.904542732561443,7.797103856020441,952,False,183,0.03020084550858995,-6.555731780856384,3.9230816714879473,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse16,16,759,True,1,0.8252580243141807,21.964362858311706,40.99332620480502,759,True,1,0.021104298401408043,7.782940594864295,37.08699278656508,759,True,1,0.05159549530814264,21.89902605115474,40.76521445853457,759,True,1,0.05160803818440944,12.592267642226304,34.81156879371984,759,True,1,0.05311934053179104,6.962123904598506,29.68806460339532,759,True,1,0.825057452665823,22.071448647941846,46.93386961274872,759,True,1,4966.4279669911475,22.179119578465812,41.06091655166896,759,True,1,5034.455276823009,22.433771092673283,40.96593902226608,759,True,1,0.05159549530814264,21.89902605115474,40.76521445853457,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse16,16,20,False,428,0.2063471851308032,-7.603793822434942,1.0436276584424902,256,False,589,0.008102355121191633,-10.643068502667434,-0.956233053022515,697,False,495,0.01163809265889723,-8.070342942516358,0.2375114372470415,854,False,740,0.04331637007964292,-5.178466035725844,-0.847202730991568,843,False,861,0.1175550654640491,-7.841159418785971,-2.0865464108507767,20,False,416,0.05544064879027152,-11.406109039070548,1.7860992866530412,874,True,1,7.736187954181231,2.7352790452871445,12.2191220765993,874,True,1,8.070900798268449,3.0008875939255675,12.37968916073521,697,False,495,0.01163809265889723,-8.070342942516358,0.2375114372470415,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse16,16,775,False,56,0.4846500578145516,-28.574917641956162,8.123198209594886,775,False,104,0.016528135381929987,-30.818054117862353,5.715319170348191,775,False,57,0.028693355194424928,-28.830699395664624,7.953035631270328,775,False,116,0.05845835099602042,-25.742677263126538,3.861412430455079,775,False,185,0.15819881351347312,-21.679099897664752,2.9244294388137213,775,False,65,0.2378828006082173,-31.66293977449424,12.617956695510841,775,False,42,4.3735804610576,-27.700716796811427,10.609494433826121,775,False,43,4.573005271267362,-28.07349189740799,10.6332755974232,775,False,57,0.028693355194424928,-28.830699395664624,7.953035631270328,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse16,16,775,False,37,0.7888483910102515,-16.325162774347614,6.824943162353212,777,False,47,0.050551951639738434,-8.271627231818341,6.942569630245819,775,False,29,0.05411768636915634,-15.827245155972653,7.0903157215089605,775,False,48,0.1133810450282664,-12.689335742483012,3.225066432628534,775,False,41,0.5173439040666409,-7.857552471872596,4.846385868897079,775,False,55,0.37652369324046564,-19.463072187837255,10.563458188643759,775,False,103,2.274778281080777,-18.05823380571956,5.253643893477706,775,False,120,2.1658618965153913,-18.28285023442506,4.861975134501329,775,False,29,0.05411768636915634,-15.827245155972653,7.0903157215089605,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse16,16,602,True,1,0.634578941844893,3.28382121791482,10.993655568283963,657,False,142,0.009796727946792837,-4.619009387416559,4.056706473296602,602,True,1,0.04608035005591042,3.0232903570977525,11.164984714275297,602,True,1,0.056888940035128524,1.488548749650977,5.204682669372145,674,False,23,0.12003459747968666,-1.3027466068481846,3.3781791928060914,602,True,1,0.5140123855404125,4.478406677398837,16.858549385930232,602,True,1,17.697549992587923,5.171710840961794,13.98711202850774,602,True,1,17.721045782898106,5.232993513153048,14.008885013780755,602,True,1,0.04608035005591042,3.0232903570977525,11.164984714275297,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
