dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-25.0,53,4,14,22,478,35,478,478,478,478,478,478,478,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-15.42435754336303,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.7034158495353522,1.1338536846951088,478|569|77|563|106|598|468|79,0.70341585|0.40085719|0.91747162|0.64706|0.24558671|0.94781576|0.24503022|0.83645903,0|-2.8589138|-3.3035745|-3.423494|-3.4833588|-3.607582|-3.7579113|-3.8389579,0.13641694|0.11577126|0.20433901|0.05805725|0.035530001|0.27063883|0.032945701|0.25443043,0.035141133|0.045656665|0.076373694|0.0022287025|0.065907597|0.044547587|0.026576156|0.12162759,0.061826358|0.098747954|0.034986161|0.042633637|0.0064293815|0.098222156|0.040651676|0.030460213,1.1338537|1.785665|0.45248335|0.82735988|-2.6770381|0.2594254|2.1194018|0.57221095
0_0_0_10_14_32,-25.0,53,4,15,23,267,230,267,267,267,267,267,267,267,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-15.717983409081079,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.8243409068570308,-0.5413091322935845,267|1015|814|706|38|323|732|449,0.82434091|0.20159942|0.45420466|0.99782119|0.57240321|0.89808128|0.56935518|0.992976,0|-4.6820279|-5.0087882|-5.5581694|-5.6201682|-6.1048524|-6.2717084|-6.4787023,0.35042954|0.067257944|0.082084898|0.21950413|0.13890546|0.18250664|0.12176814|0.24176294,0.17573122|0.036521336|0.017252368|0.059639197|0.12056379|0.075301152|0.00092877391|0.071018161,0.036820125|0.13028952|0.073108767|0.050352519|0.00077154014|0.026308049|0.10600636|0.050718386,-0.54130913|2.3769055|1.6875798|0.039746768|0.42540392|0.43044082|-0.726591|0.0097567882
0_0_0_10_14_32,-25.0,53,4,16,24,917,473,917,917,917,917,917,917,917,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-16.011609274799124,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.5097142409007281,-1.2821340353447988,917|364|293|957|590|212|91|89,0.50971424|0.73612753|0.62458798|0.69286639|0.62368888|0.27777307|0.17708481|0.21259695,0|-1.0847035|-1.4541441|-1.5327055|-1.6646722|-2.6196935|-2.7023709|-2.7940614,0.14763672|0.17348151|0.16619763|0.16704155|0.12609981|0.063343988|0.022969005|0.075113832,0.00016884111|0.066722182|0.12974543|0.017707899|0.036401085|0.068418901|0.05523291|0.16019459,0.14465418|0.051111685|0.0033003802|0.10283594|0.064690832|0.045602208|0.0096202117|0.016463239,-1.282134|1.0741786|0.64178083|0.994633|1.3101834|2.0416297|-2.7104925|2.9907863
0_0_0_10_14_32,-25.0,53,4,17,25,656,656,656,656,656,656,656,656,656,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-16.305235140517173,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.3788735096844002,1.8292542261496512,656|155|86|986|809|859|796|717,0.37887351|0.6084148|0.56114217|0.65876607|0.89567996|0.78681874|0.42596348|0.77085372,0|-3.6585784|-4.2337569|-4.6037454|-4.7426358|-4.8994913|-5.1016414|-5.1383435,0.208591|0.23798466|0.12524223|0.21039353|0.11386106|0.22262438|0.057888495|0.084693051,0.093758332|0.16709599|0.10566263|0.028257411|0.021464343|0.013197814|0.012912966|0.013619819,0.18151956|0.028481645|0.0059331869|0.13143018|0.042096901|0.12827339|0.055037102|0.041314761,1.8292542|-1.2583827|1.2947945|1.1417312|-0.57962723|-0.16644374|-1.7606448|0.89277608
0_0_0_10_14_32,-25.0,53,4,18,26,889,501,889,889,889,889,889,889,889,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-16.59886100623522,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.6017483740617962,1.2830370295738902,889|335|344|975|159|396|751|201,0.60174837|0.059603813|0.65858643|0.69003957|0.36480011|0.4792761|0.13774073|0.42373924,0|-1.8291535|-1.9076184|-2.9069613|-3.1756172|-3.343333|-3.3625876|-3.3828592,0.19280094|0.011625015|0.22661651|0.16037708|0.088207643|0.068515814|0.031016826|0.07374231,0.024267152|0.05457755|0.16648303|0.013785209|0.11414845|0.071172214|0.043594324|0.080024726,0.13593348|0.042941504|0.0055646247|0.1024234|0.0067501502|0.0003062239|0.068997014|0.0069890581,1.283037|2.6618858|-0.45916998|0.94254908|-2.2004336|1.8936786|2.4093757|-1.8552021
0_0_0_10_14_32,-25.0,53,4,19,27,510,299,510,510,510,510,510,510,510,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-16.89248687195327,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.6763581445268738,1.102733385203139,510|1012|663|57|500|735|90|715,0.67635814|0.57357819|0.74088835|0.66390365|0.47702214|0.48857506|0.82913735|0.47888826,0|-0.82253361|-0.8548679|-1.3882018|-1.9573034|-2.0307847|-2.1104954|-2.2100396,0.15544931|0.1656493|0.068977278|0.21050662|0.12472338|0.09414621|0.094769755|0.050957503,0.093284985|0.0031064348|0.0041674149|0.15021993|0.066938158|0.06432403|0.037941399|0.0063970518,0.021631436|0.1412935|0.042382971|0.0083170976|0.063793072|0.032023713|0.019208213|0.046806907,1.1027334|-1.0389386|-0.56657798|0.74492415|1.6167816|1.5950521|0.79990986|1.6357537
0_0_0_10_14_32,-25.0,53,4,20,28,860,168,860,860,860,860,860,860,860,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-17.186112737671316,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.42883354245685446,1.8273875619789808,860|411|771|986|1015|791|1012|1005,0.42883354|0.37308759|0.27939377|0.15480007|0.29743891|0.80685819|0.16226106|0.78905081,0|-0.33401531|-1.3065649|-1.9958625|-2.4129789|-2.5378775|-2.6140343|-2.6189104,0.17377458|0.13778201|0.046445678|0.046651092|0.078586281|0.17984726|0.054319479|0.19034516,0.017432461|0.11936836|0.017488879|0.02602579|0.019860962|0.012939899|0.065671044|0.014311003,0.18518063|0.065282669|0.065629792|0.12465597|0.11224395|0.098509217|0.10171193|0.10630554,1.8273876|1.8394857|2.1427|2.7219011|-2.173355|0.29127459|-2.3346405|0.46492076
0_0_0_10_14_32,-25.0,53,4,21,29,553,118,553,553,553,553,553,553,553,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-17.479738603389364,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.5323149128407059,1.4858531224464953,553|806|377|638|151|457|204|436,0.53231491|0.41035488|0.70714421|0.64623386|0.61794236|0.41158567|0.50208881|0.68186099,0|-0.89491229|-1.329887|-1.9455939|-1.9911259|-2.0537755|-2.0757029|-2.1901821,0.16091647|0.10940226|0.13958283|0.094769912|0.15451154|0.084593592|0.11266166|0.080558495,0.12453383|0.051758726|0.014531137|0.0074774703|0.12295718|0.0038644811|0.098617132|0.0045935774,0.026613982|0.081543289|0.084163603|0.06584731|0.0020638181|0.098900993|0.01357583|0.054478943,1.4858531|1.7557902|0.94641595|-1.066458|-0.38808424|2.0541541|1.5643915|0.82425734
0_0_0_10_14_32,-25.0,53,4,22,30,629,161,629,629,629,629,629,629,629,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-17.773364469107413,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.898392781154318,0.5639557772122927,629|164|664|161|630|626|390|941,0.89839278|0.48839119|0.81777674|0.59361275|0.99498694|0.67349432|0.76275199|0.6383047,0|-3.4383962|-3.6929578|-4.2922683|-4.3407995|-4.6646493|-5.443228|-5.5190134,0.29413568|0.11628575|0.1173333|0.1950669|0.28844231|0.090491275|0.074751702|0.1098881,0.054559652|0.11455241|0.011513247|0.15590497|0.073703797|0.063103348|0.035660664|0.0091109437,0.1091414|0.0044973977|0.060225955|0.0083998678|0.071243991|0.0040770804|0.013340652|0.076967149,0.56395578|-1.6317223|-0.5241677|1.1318018|0.14071143|0.75735857|0.93936969|-1.1045149
0_0_0_10_14_32,-25.0,53,4,23,31,759,624,759,759,759,759,759,759,759,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-18.066990334825462,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.967483524668734,-0.2808135030415746,759|588|564|308|974|793|823|135,0.96748352|0.43180662|0.83196862|0.55775735|0.73813927|0.51088849|0.89872246|0.43272401,0|-2.5224491|-3.3201747|-3.5190609|-3.6863317|-3.7448755|-3.9165503|-4.0665401,0.60073753|0.15236325|0.13839049|0.048446814|0.18830854|0.087557292|0.22737907|0.061629489,0.11945761|0.027037324|0.071750499|0.042489914|0.010029901|0.016137968|0.044513751|0.068738865,0.19100635|0.149388|0.01142|0.00094009602|0.11752634|0.069553228|0.081987525|0.002472217,-0.2808135|-1.7612512|0.2670965|-1.1626723|0.48485552|1.542943|-0.58280977|-1.9471212
0_0_0_10_14_32,-25.0,53,4,24,32,874,925,874,874,874,874,874,874,874,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-18.36061620054351,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.5822277612205785,0.7155792499670547,874|304|222|841|474|200|535|780,0.58222776|0.56242279|0.58354767|0.75734062|0.47657229|0.90250083|0.80789119|0.18687993,0|-4.4888693|-4.7173778|-4.7610945|-4.8715671|-4.8925213|-5.031066|-5.032233,0.35542743|0.08316331|0.062593028|0.1259347|0.086278936|0.10499598|0.13324266|0.036331021,0.0036673347|0.034960245|0.046310474|0.040398122|0.08315114|0.045541508|0.053266676|0.03152848,0.30156325|0.038972846|0.0073209865|0.042744588|0.0073691632|0.012627957|0.02919657|0.065675702,0.71557925|1.4454384|1.3249792|1.0299213|1.6565722|0.2180614|-0.87131712|2.3034845
0_0_0_10_14_32,-25.0,53,4,25,33,720,92,720,720,720,720,720,720,720,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-18.654242066261556,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.937119466871448,0.17426992651587914,720|416|988|376|219|92|241|605,0.93711947|0.30003833|0.65319894|0.92155276|0.41559236|0.86684729|0.23193886|0.90170705,0|-2.9445832|-2.9910872|-3.5902184|-3.6258164|-3.850384|-3.8793635|-4.0523451,0.36262308|0.037204292|0.18174697|0.12147842|0.081540358|0.26819658|0.045034435|0.058721032,0.052195153|0.0051626528|0.0033551233|0.050589272|0.080494936|0.082788012|0.088858989|0.0076364674,0.14128236|0.056836579|0.13576557|0.01532037|0.017606432|0.071908547|0.0082235683|0.024924569,0.17426993|2.3800032|0.052622443|-0.063018872|1.7925662|0.7443687|2.8676332|-0.323635
0_0_0_10_14_32,-25.0,53,4,26,34,314,1010,314,314,314,314,314,314,314,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-18.947867931979605,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.8887336575420071,-0.06516846848854008,314|14|88|415|903|855|469|125,0.88873366|0.56635602|0.91234615|0.60660896|0.57613597|0.15702524|0.77801377|0.4016918,0|-2.1572784|-2.4462816|-2.6384298|-2.8780305|-3.2158151|-3.9118904|-3.9142205,0.29607288|0.17650229|0.21848488|0.13190707|0.14709668|0.026432076|0.10642306|0.080059704,0.13549422|0.15037891|0.085876553|0.082489046|0.044573877|0.026146035|0.005973666|0.090204378,0.031075868|0.0054438302|0.033861377|0.026235915|0.083084079|0.05801902|0.062420405|0.0094487689,-0.065168468|1.2010477|0.41380765|1.3189845|1.410397|2.4055774|0.17519049|-1.9130035
0_0_0_10_14_32,-25.0,53,4,27,35,602,58,602,602,602,602,602,602,602,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-19.241493797697654,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.9220785015067638,0.40629429223319263,602|52|894|172|512|304|937|907,0.9220785|0.61317906|0.6564666|0.59951951|0.77051988|0.83982502|0.74199024|0.67926101,0|-3.9977635|-4.2513366|-4.2956391|-4.3468131|-4.6375454|-4.8089968|-4.9765982,0.57311405|0.17337529|0.22460689|0.1282816|0.14799537|0.18645674|0.21187904|0.22246336,0.094112853|0.13953074|0.020072292|0.089252671|0.039942301|0.05415761|0.013935146|0.0054958027,0.21666007|0.0018433733|0.1510003|0.017734335|0.056093748|0.056851666|0.12884236|0.15825816,0.40629429|-0.068025556|-1.0630608|1.2998726|0.98979933|0.82323787|-0.61737049|0.096397571
0_0_0_10_14_32,-25.0,53,4,28,36,7,137,7,7,7,7,7,7,7,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-19.535119663415703,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.4899021886349223,1.6272353840115832,7|386|592|999|125|415|162|547,0.48990219|0.88034842|0.85457988|0.14899183|0.064489272|0.3356569|0.60027576|0.82402741,0|-1.4584798|-2.9328641|-3.3961438|-3.701297|-4.5087357|-4.8036909|-4.8288355,0.31606102|0.33257857|0.27392231|0.039300442|0.016508175|0.068019112|0.072870551|0.1325825,0.31188446|0.12683386|0.029763008|0.031391608|0.094441443|0.068326485|0.050359989|0.042962111,0.010691178|0.062056446|0.13050422|0.1004963|0.033550198|0.032995896|0.010337575|0.03748576,1.6272354|0.62697736|-0.42310622|-2.5396105|3.0019473|1.9291119|1.3007703|0.86378864
0_0_0_10_14_32,-25.0,53,4,29,37,610,493,610,610,610,610,610,610,610,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-19.828745529133748,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.9167283025623039,-0.5841557721941184,610|136|865|196|654|258|38|379,0.9167283|0.47478016|0.6918468|0.32814153|0.28688428|0.099361474|0.26304905|0.53888094,0|-0.73661639|-1.5091527|-2.2722766|-2.652533|-3.3056227|-3.3751278|-3.5173172,0.10120604|0.14152419|0.13524934|0.06773217|0.078801011|0.0062906368|0.049468173|0.10143611,0.028747351|0.14510974|0.004667949|0.09944792|0.021724666|0.015578954|0.084574029|0.05910971,0.026452232|0.0039320724|0.093077201|0.0037578058|0.1156147|0.016076357|0.0094543904|0.035007658,-0.58415577|-1.728812|0.45186947|2.7325643|2.1944681|2.5003884|2.4782207|1.490265
0_0_0_10_14_32,-25.0,53,4,30,38,810,810,810,810,810,810,810,810,810,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-20.122371394851797,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.6285365758709238,0.49543796577310745,810|32|399|232|258|401|573|592,0.62853658|0.69958104|0.85256204|0.52817476|0.82913608|0.75726219|0.69958808|0.69687998,0|-2.7259186|-3.2115118|-3.2981073|-3.5032699|-3.8254867|-3.8643275|-3.9487747,0.21486013|0.19817741|0.17438255|0.067807164|0.1753549|0.10165949|0.064399819|0.12233276,0.0037299423|0.13314466|0.044915647|0.051399876|0.091573436|0.048183874|0.031773561|0.0038567168,0.167191|0.0084953981|0.057354064|0.012790208|0.014172112|0.01893917|0.014253394|0.083915039,0.49543797|0.57254116|0.78073295|1.5002021|0.26100959|0.96230324|1.1244498|0.28176275
0_0_0_10_14_32,-25.0,53,4,31,39,912,871,912,912,912,912,912,912,912,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-20.415997260569846,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.8808685390875948,0.06359232879845511,912|754|611|333|495|490|906|284,0.88086854|0.78604841|0.81272872|0.55079049|0.7159053|0.91101233|0.63549561|0.90654284,0|-0.049673769|-0.80352519|-1.0536233|-1.1348701|-1.189273|-1.3282281|-1.5190917,0.1731129|0.2485355|0.1567402|0.12358025|0.17971213|0.12756751|0.17520964|0.15213614,0.017389146|0.019601608|0.014113001|0.063137678|0.073387031|0.037363884|0.031741637|0.043808982,0.080873476|0.13849012|0.082315361|0.04904677|0.052126864|0.032650267|0.10611112|0.040101082,0.063592329|-0.51974179|-0.4848309|-1.4682247|1.1172659|0.60254852|1.2431197|-0.61999617
0_0_0_10_14_32,-25.0,53,4,32,40,753,466,753,753,753,753,753,753,753,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-20.709623126287894,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.9546257140622901,0.39395353899785823,753|834|979|42|273|525|142|998,0.95462571|0.79286886|0.80544986|0.78825384|0.93055385|0.95082675|0.61727025|0.82671514,0|-1.7549388|-2.1388894|-2.2683636|-2.3648386|-2.3976587|-2.5790229|-2.6159301,0.22846153|0.13798676|0.25589776|0.26682545|0.17605731|0.38154401|0.10662997|0.21618032,0.049397173|0.0090743344|0.053171154|0.095838253|0.037698828|0.13965146|0.084003548|0.03803119,0.070263092|0.077943058|0.10568278|0.073412717|0.056899303|0.060986568|0.0023686449|0.092715366,0.39395354|0.28994521|-0.86677481|0.95005807|0.49616962|-0.19968724|0.7697801|0.7678981
0_0_0_10_14_32,-25.0,53,4,33,41,591,336,591,591,591,591,591,591,591,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-21.003248992005943,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.6884373961194065,1.1419775291953342,591|533|146|104|79|62|969|328,0.6884374|0.92325865|0.8572052|0.17641111|0.6574167|0.80716107|0.62446711|0.54882977,0|-1.1829831|-1.2373677|-1.3436695|-1.8248667|-1.924567|-2.0056733|-2.1616447,0.21702524|0.14573241|0.23642657|0.033378729|0.16858685|0.17610726|0.10413277|0.056154667,0.045518104|0.024812801|0.091775079|0.08332146|0.10407044|0.081649957|0.0021112877|0.047265053,0.11210352|0.054110052|0.046130387|0.011283492|0.024148732|0.027440577|0.08126602|0.0038934929,1.1419775|0.42349663|0.71196019|3.0851266|-1.1564215|0.78426023|-0.65627288|-1.385593
0_0_0_10_14_32,-25.0,53,4,34,42,89,300,89,89,89,89,89,89,89,0,0.875,8,0,1,1,27,1.4586587536361821,0.9016984430564907,0.2705095329169472,inf,0,-21.29687485772399,0.005202283489898433,-0.13591022443890277,-0.13591022443890277,0.0,0.9016984430564907,0.17918553922824465,0.08681658751445887,0.7979389837437469,40,0,0.2976725194611698,-3.1396107349262334,89|136|357|85|926|407|524|751,0.29767252|0.60624962|0.45162391|0.67252932|0.84453682|0.45756198|0.68973378|0.39891013,0|-3.8085896|-4.18618|-4.5766076|-4.5871081|-4.6076224|-4.7357954|-4.7516829,0.20651299|0.12778478|0.074201464|0.17968278|0.28025269|0.088573254|0.064813918|0.041816269,0.33204504|0.10414452|0.044246561|0.11359686|0.030746721|0.010330923|0.032663818|0.032178133,0.014834459|0.0012450565|0.037903057|0.019990462|0.13517422|0.086457336|0.014320917|0.020235012,-3.1396107|0.18268503|1.6679912|-1.0659732|0.48057732|1.7086709|1.1459554|1.7799604
0_0_0_10_14_32,-25.0,53,5,0,8,222,603,222,222,222,222,222,222,222,0,0.875,8,0,1,1,29,1.8041471973137917,0.8399239100293293,0.2519771730087988,inf,0,2.864159994749677,0.000833041826644409,0.0685785536159601,0.0685785536159601,0.0,0.8399239100293293,0.09565292718083773,0.042189173489434996,0.793107712338219,40,0,0.8503849988825292,-0.7238251379679168,222|1010|723|646|837|814|1021|972,0.850385|0.69385072|0.91052659|0.71344298|0.86099992|0.88383838|0.19130626|0.1337546,0|-1.6529514|-3.0060493|-4.024171|-4.0755051|-4.2230494|-4.5892753|-4.6443758,0.26214808|0.34637819|0.20987842|0.099835698|0.13185459|0.24256181|0.043030874|0.045430254,0.10434632|0.041565742|0.024762393|0.015100064|0.030221984|0.026618104|0.014764027|0.072208657,0.049788623|0.20803996|0.090488728|0.054867474|0.046348632|0.11060258|0.097701905|0.09761823,-0.72382514|1.0235563|-0.030880188|-1.0253055|-0.73985551|-0.24255998|-2.7240852|2.4051015
0_0_0_10_14_32,-25.0,53,5,1,9,826,364,826,826,826,826,826,826,826,0,0.875,8,0,1,1,29,1.8041471973137917,0.8399239100293293,0.2519771730087988,inf,0,2.919209432901333,0.000833041826644409,0.0685785536159601,0.0685785536159601,0.0,0.8399239100293293,0.09565292718083773,0.042189173489434996,0.793107712338219,40,0,0.33715219692250853,-2.723772857032194,826|490|281|419|417|508|659|840,0.3371522|0.25372834|0.80680894|0.63813539|0.8117473|0.7971214|0.43153299|0.2037497,0|-3.8584741|-4.1321396|-4.1684456|-4.2872693|-4.3286129|-4.6022371|-5.0300451,0.17011249|0.041233719|0.29905023|0.046670906|0.17222647|0.34151633|0.11848206|0.041337395,0.0082807381|0.051553421|0.14548034|0.0076511726|0.089972131|0.087827516|0.045592369|0.013868549,0.24399774|0.029702221|0.039848689|0.028917012|0.016111663|0.126391|0.091688055|0.087573059,-2.7237729|-2.1075876|0.72756426|1.2243047|-0.51839518|-0.92214507|-1.7166876|-2.6106523
0_0_0_10_14_32,-25.0,53,5,2,10,871,956,871,871,871,871,871,871,871,0,0.875,8,0,1,1,29,1.8041471973137917,0.8399239100293293,0.2519771730087988,inf,0,2.9742588710529896,0.000833041826644409,0.0685785536159601,0.0685785536159601,0.0,0.8399239100293293,0.09565292718083773,0.042189173489434996,0.793107712338219,40,0,0.8094199943709008,-0.011246661198336672,871|187|358|339|313|686|974|919,0.80941999|0.84973655|0.81497419|0.96911096|0.69359772|0.87709811|0.28778795|0.77855916,0|-4.2385866|-4.7727623|-4.8499142|-5.2552533|-5.297411|-5.7509159|-5.8436866,0.44500722|0.089276328|0.10603842|0.23640449|0.16926896|0.14238131|0.067667468|0.17643404,0.029484129|0.027938894|0.056893405|0.061384129|0.11246667|0.036715705|0.051864741|0.010093092,0.24540852|0.024592874|0.0081629033|0.060585642|0.009555765|0.044450423|0.065700066|0.10321496,-0.011246661|-0.79414294|-0.31483336|-0.35328268|-0.76612659|-0.71110032|-2.0124045|0.21062367
0_0_0_10_14_32,-25.0,53,5,3,11,718,718,718,718,718,718,718,718,718,0,0.875,8,0,1,1,29,1.8041471973137917,0.8399239100293293,0.2519771730087988,inf,0,3.0293083092046453,0.000833041826644409,0.0685785536159601,0.0685785536159601,0.0,0.8399239100293293,0.09565292718083773,0.042189173489434996,0.793107712338219,40,0,0.6598178674884411,-1.0612245819033814,718|737|471|507|852|1010|839|603,0.65981787|0.7469629|0.78609725|0.5091926|0.26383044|0.72210189|0.88434443|0.84590462,0|-6.2183185|-6.5459876|-7.0202701|-7.6302417|-7.7488344|-7.84194|-7.9869851,0.67168657|0.16250261|0.23254335|0.084512005|0.048088258|0.13367013|0.20876961|0.29656093,0.062248022|0.018019204|0.064546193|0.08232145|0.019155759|0.0088014773|0.021269896|0.039909964,0.4467459|0.090756351|0.083363846|0.00066483558|0.07197902|0.083754804|0.09676647|0.13538222,-1.0612246|-0.84425483|-0.95588976|1.4674955|-2.1890784|0.71187431|-0.0063342373|-0.60078406
0_0_0_10_14_32,-25.0,53,5,4,12,86,419,86,86,86,86,86,86,86,0,0.875,8,0,1,1,29,1.8041471973137917,0.8399239100293293,0.2519771730087988,inf,0,3.084357747356302,0.000833041826644409,0.0685785536159601,0.0685785536159601,0.0,0.8399239100293293,0.09565292718083773,0.042189173489434996,0.793107712338219,40,0,0.38749329011962386,2.3377031465033076,86|965|808|682|871|153|468|885,0.38749329|0.59288808|0.41524107|0.61656916|0.82052729|0.8473477|0.74348478|0.68831825,0|-3.1580467|-3.4173153|-4.0035021|-4.8443537|-4.9521948|-5.0899944|-5.156175,0.18746382|0.17015814|0.10537824|0.046407724|0.12482902|0.1581425|0.13557754|0.20494032,0.23535766|0.0068395307|0.016048256|0.0079187609|0.0088605944|0.079535016|0.0058432123|0.01212024,0.0065353245|0.13665984|0.11083977|0.029715074|0.067205747|0.013781161|0.085333866|0.13675008,2.3377031|1.1196585|-1.8286466|-1.2807608|-0.041666511|0.20511594|0.10781511|-0.81120888
