dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,0,21,29,553,244,522,522,310,522,522,310,310,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-23.57862578661761,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.6203145527314776,-0.8318126621723404,310|243|965|244|640|367|522|75,0.62031455|0.38853577|0.20495527|0.48545274|0.48371612|0.34383473|0.54306486|0.508518,0|-0.036674859|-0.16748587|-0.2721942|-0.40006145|-0.45220874|-0.56804207|-0.71016696,0.14486015|0.048114671|0.060464748|0.23993077|0.047287974|0.033946978|0.15774105|0.10177867,0.11291051|0.05933756|0.015238601|0.24516571|0.048620728|0.043401576|0.14455713|0.098435885,0.0038529457|0.0025803839|0.13226858|0.0019549165|0.00025915454|0.0059636781|0.00067510648|0.0016379279,-0.83181266|-2.1624773|-2.8935448|-1.7357521|1.7969514|-2.0705132|-0.8852301|-1.5036131
0_0_0_10_14_32,-22.0,42,0,22,30,629,104,104,104,104,104,104,104,104,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-23.94645688548913,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.5854508019378902,0.029464110805096495,104|1004|635|1002|567|721|400|1003,0.5854508|0.38210112|0.51566145|0.48903535|0.60713129|0.38951928|0.61974221|0.77873885,0|-0.19386863|-0.33062394|-0.34903863|-0.81728184|-0.874902|-0.94500944|-0.95644663,0.20627308|0.092585552|0.1166671|0.097982969|0.036306368|0.051589199|0.057569336|0.18835717,0.17486902|0.0017133502|0.10985399|0.00015715446|0.027971551|0.065259559|0.044633915|0.011690139,0.0012970024|0.11943986|0.0032697399|0.10002269|0.0019283802|0.00096206588|0.0018122807|0.10924718,0.029464111|-3.0867647|-1.4771791|1.8515218|-1.1194849|-2.7474872|-0.90412254|0.33840647
0_0_0_10_14_32,-22.0,42,0,23,31,759,196,506,506,557,506,506,557,557,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-24.314287984360647,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.5979345252292592,-0.8181494096194132,557|362|502|767|797|506|695|921,0.59793453|0.49451546|0.38970004|0.50115803|0.41222241|0.59085102|0.62373471|0.15996864,0|-0.015506879|-0.13050869|-0.18193704|-0.35850372|-0.4196704|-0.43619345|-0.54031169,0.072159121|0.041480358|0.046309277|0.0075504601|0.077628152|0.13682831|0.069895033|0.020548907,0.059075259|0.041878641|0.05834587|8.9765399e-06|0.084755097|0.11445913|0.055147904|0.020165095,0.0012650605|6.1764863e-05|0.001070698|0.0075240366|0.0094029952|0.0013300528|0.00088155235|0.044062829,-0.81814941|1.7143115|-2.5484203|1.5372233|-1.8679179|0.54988262|0.10677996|-2.3930285
0_0_0_10_14_32,-22.0,42,0,24,32,874,55,47,47,883,47,47,883,883,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-24.682119083232166,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.7197457304244633,-1.0257831175626402,883|47|64|50|660|46|681|592,0.71974573|0.5484121|0.44987778|0.51332622|0.46174632|0.4829396|0.71843293|0.59887998,0|-0.14720156|-0.45802921|-0.70987731|-0.80329323|-1.1126358|-1.2180892|-1.2277236,0.081035133|0.11425967|0.052168373|0.093573305|0.067294585|0.12922478|0.11810131|0.17948995,0.043076882|0.10388507|0.057430461|0.091127455|0.072695767|0.13352604|0.077989434|0.14652997,0.013217397|0.00028811648|0.00055014483|1.6637354e-05|0.00017388151|0.00026374647|0.0042042598|0.0033247159,-1.0257831|-0.39802921|-2.1141566|-0.16489382|2.4719454|-1.9655963|-0.1304547|0.83478999
0_0_0_10_14_32,-22.0,42,0,25,33,720,114,101,101,101,101,101,101,101,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-25.049950182103686,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.4477111572437894,2.0164093512037864,101|261|289|759|613|472|971|762,0.44771116|0.63766922|0.43579831|0.59958388|0.53949743|0.52206299|0.713018|0.70158562,0|-0.48868734|-0.49750049|-0.64777029|-0.70732761|-0.96892859|-1.3397155|-1.3580549,0.11457539|0.1101142|0.077251804|0.056818513|0.037587885|0.093076278|0.1055679|0.085730346,0.12604502|0.084669307|0.087856907|0.044326591|0.032405632|0.083629177|0.021679069|0.058288481,0.0019117992|0.0016718571|0.00077561224|0.00305503|0.002430386|0.0055135892|0.052349845|0.0028090843,2.0164094|-0.043330747|-2.3313647|1.1533031|-1.4151263|-1.4790765|1.0836556|0.2746512
0_0_0_10_14_32,-22.0,42,0,26,34,314,406,757,757,757,757,757,757,757,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-25.417781280975206,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.886313277985898,0.37713755180533226,757|473|776|435|484|259|675|681,0.88631328|0.54215806|0.91401401|0.74003217|0.53535226|0.61367637|0.4520193|0.30691029,0|-0.39091126|-0.39612515|-1.750336|-2.0822253|-2.084683|-2.1790639|-2.2217884,0.1417447|0.023414898|0.14043511|0.16597379|0.10436639|0.067042872|0.080367696|0.035114409,0.062220435|0.019908477|0.05837153|0.10522047|0.097197849|0.052047725|0.08732767|0.053907644,0.017742655|0.0016856854|0.018451751|0.0069191122|0.00027664763|0.00257624|0.0015708524|0.0032986633,0.37713755|-1.4129939|0.24906003|-0.069407773|0.8439279|1.0048199|1.9435497|2.5469352
0_0_0_10_14_32,-22.0,42,0,27,35,602,630,200,200,200,200,200,200,200,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-25.785612379846725,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.4872898526886887,3.030485209169675,200|299|570|758|697|297|862|145,0.48728985|0.47527894|0.62633468|0.5069263|0.64243491|0.65338029|0.35052109|0.37378368,0|-0.01083516|-0.13786076|-0.18779598|-0.30199146|-0.38815494|-0.67272687|-0.6861833,0.14554744|0.094918794|0.096466314|0.034007667|0.029096087|0.079323106|0.062181661|0.045473994,0.14931937|0.097234817|0.07550415|0.030093146|0.020777951|0.059237709|0.07698325|0.058111111,2.4430468e-05|0.0026210619|0.0015044506|0.0034498638|0.0018672123|0.0014643872|0.011715636|0.0027181816,3.0304852|1.7260483|-0.42064725|1.5479926|1.0264749|0.026615352|2.0280506|2.2279743
0_0_0_10_14_32,-22.0,42,0,28,36,7,415,108,108,657,108,108,657,657,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-26.15344347871824,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.6414067053710446,1.0170974784747946,657|108|742|344|414|223|591|417,0.64140671|0.48097163|0.60741976|0.45073668|0.50423541|0.58671025|0.36767515|0.668078,0|-0.013209649|-0.27913249|-0.3795292|-0.92751986|-0.96397726|-0.99336784|-0.99360129,0.041081351|0.22609834|0.15019991|0.11547029|0.065783591|0.18038196|0.094787516|0.17616774,0.029511305|0.23495454|0.12095668|0.12751949|0.064002312|0.15252499|0.12459238|0.12784222,0.0025131115|8.8778994e-05|0.0026809759|0.00057114058|0.0012287176|0.001198214|0.0043087931|0.0040044677,1.0170975|-2.9376215|0.74140627|2.4029796|1.5396364|-0.16759252|2.3981816|-0.20321125
0_0_0_10_14_32,-22.0,42,0,29,37,610,209,76,76,76,76,76,76,76,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-26.52127457758976,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.492580516079142,1.6197353888153492,76|18|601|591|168|714|458|640,0.49258052|0.49960204|0.3691689|0.54866273|0.40532995|0.49679212|0.606674|0.51717326,0|-0.54121561|-0.55527519|-0.57327552|-0.60225738|-0.6682543|-0.84315557|-0.8455274,0.17640882|0.088583129|0.04439603|0.055303089|0.055106027|0.11182077|0.19321187|0.088028593,0.17484756|0.088166254|0.054827195|0.050278387|0.066408197|0.099569264|0.15713882|0.08437235,0.0042184161|0.00048743567|0.0053025055|0.000119687|0.0015685543|0.012973552|0.0020998072|0.00073316514,1.6197354|-1.5761781|2.0503496|-0.021861498|2.2530446|1.5808414|0.36214877|1.3838826
0_0_0_10_14_32,-22.0,42,0,30,38,826,551,275,275,275,275,275,275,275,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-26.88910567646128,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.5057928021216114,-0.9349806421712198,275|877|646|853|644|260|829|643,0.5057928|0.96474445|0.24436671|0.90115631|0.50013461|0.59341225|0.16229898|0.5159257,0|-0.10244181|-0.18592666|-0.64602183|-0.80331639|-1.0139258|-1.026172|-1.0435412,0.1420333|0.05186647|0.0081901538|0.21357563|0.1128577|0.13121767|0.026684897|0.084238299,0.14039324|0.0085551316|0.015572155|0.094616191|0.11198354|0.10895102|0.067474421|0.081595938,1.3362143e-05|0.018325806|0.0011857615|0.02388469|0.00084378133|0.0016109657|0.014734653|4.2075874e-05,-0.93498064|0.067368254|3.0632068|-0.0058084635|1.5692339|0.67682951|2.6476406|0.7930414
0_0_0_10_14_32,-22.0,42,0,31,39,928,921,855,855,855,855,855,855,855,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-27.2569367753328,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.23879712456470237,2.4503692382545728,855|81|854|380|643|996|381|101,0.23879712|0.57294051|0.20820487|0.4423781|0.32972245|0.09186565|0.53392995|0.5529004,0|-0.72834815|-0.73817695|-0.79359206|-0.7998942|-1.1061505|-1.1163679|-1.4831803,0.012413678|0.1355314|0.033250548|0.037986636|0.041468669|0.018248229|0.15173449|0.095022335,0.0034436053|0.11698601|0.071110318|0.041849273|0.061003938|0.021667063|0.14172268|0.085454512,0.022548495|0.0012910119|0.0087402372|0.0010853075|0.0018802678|0.077653136|0.00036944845|0.00047627631,2.4503692|-0.79259443|2.777943|1.9466767|-3.1212551|-2.9880615|-0.84158749|-0.77768106
0_0_0_10_14_32,-22.0,42,0,32,40,761,606,335,335,335,335,335,335,335,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-27.62476787420432,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.3792068707245166,2.439182243423537,335|336|530|1012|926|33|209|15,0.37920687|0.55889257|0.52097208|0.35786388|0.078125337|0.52119479|0.61619428|0.48644323,0|-0.41473475|-0.41981448|-0.46498508|-0.6201022|-0.6335904|-0.70329662|-0.90799702,0.03191724|0.082223157|0.051536873|0.1102603|0.0092858462|0.068869061|0.10920252|0.094531284,0.04100243|0.071999316|0.049433563|0.016131067|0.025076092|0.065964505|0.086214265|0.097085097,0.0010817758|0.0015596836|2.865945e-05|0.13792234|0.034353067|0.00010394169|0.0023961944|8.0695863e-05,2.4391822|-1.1496544|0.51253202|-2.0535538|2.5948473|-1.0065518|-0.77225374|-2.0607864
0_0_0_10_14_32,-22.0,42,0,33,41,590,977,784,784,784,784,784,784,784,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-27.992598973075836,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.5498735557061877,1.4273648416414089,784|794|785|869|868|623|879|46,0.54987356|0.13619164|0.31079709|0.14580903|0.52335104|0.33844454|0.17157619|0.59457731,0|-0.71027496|-0.92169305|-1.812152|-1.8575933|-2.0235831|-2.0959547|-2.2614242,0.14775551|0.028173727|0.10781693|0.030321727|0.086227735|0.040200821|0.0055834287|0.18523798,0.11529389|0.087180326|0.16550404|0.066667397|0.054922892|0.0567494|0.013221202|0.15318707,0.019060196|0.016253799|0.0079482442|0.037310138|0.027457506|0.0026411611|0.0030497882|0.0025857643,1.4273648|-3.115297|-2.7017812|2.4015291|1.5212398|-2.4714291|-2.5709368|-0.73736758
0_0_0_10_14_32,-22.0,42,0,34,42,936,807,338,338,338,338,338,338,338,0,0.5,8,0,0,0,31,1.408874370524669,0.0040312205266310325,0.0012093661579893097,inf,1,-28.360430071947356,-0.026483390773630537,-0.0461346633416459,-0.0461346633416459,0.0,0.8645152810914947,0.016129233161091938,0.1201196543794352,0.8346668451132631,40,1,0.4542279930216266,-1.9612499233514324,338|937|354|34|340|782|371|337,0.45422799|5.9699133e-05|0.40506452|0.48173727|0.54769992|0.16527014|0.4655082|0.57168516,0|-0.5343861|-0.53589318|-0.7172869|-0.74398436|-0.81872424|-0.82949664|-0.89377117,0.12410583|1.3789045e-05|0.043058513|0.16618615|0.11779844|0.023276143|0.057129341|0.090941192,0.13460664|0.056921585|0.052664288|0.1713021|0.10610607|0.058203694|0.061104073|0.078914388,0.0020051847|0.058566232|0.00048590325|0.0011842004|0.001433142|0.01221478|0.00025826382|0.00062344024,-1.9612499|-3.1355937|-3.0704615|1.7938105|1.141779|2.6551935|2.132683|-0.62171306
0_0_0_10_14_32,-22.0,42,2,0,8,803,69,803,803,803,803,803,803,803,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7934180887510329,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.6299350102632,0.7923040021531982,803|347|68|482|69|346|483|780,0.62993501|0.53171478|0.50638883|0.52007632|0.59261807|0.50642501|0.59744139|0.73083126,0|-2.3472605|-2.820062|-2.9059283|-2.9932178|-3.1388537|-3.2161986|-3.3425521,0.23424764|0.19915054|0.19820502|0.12012392|0.21743501|0.11599557|0.070258584|0.13496025,0.0066003848|0.1857272|0.19392468|0.11529786|0.18186458|0.11439311|0.057620974|0.087097509,0.17932962|0.0015447616|0.0017796925|0.00018895226|0.0015883213|0.00013082627|0.0011785875|0.0052358791,0.792304|-1.2125381|-1.5034426|1.0509569|0.023789829|1.379425|-0.80201675|0.06233406
0_0_0_10_14_32,-22.0,42,2,1,9,826,826,826,826,826,826,826,826,826,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7932982385177786,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.577168326563993,1.1999587153423326,826|120|433|897|26|621|872|500,0.57716833|0.44722467|0.56919972|0.936253|0.51039836|0.56287976|0.73956226|0.40193433,0|-3.1756675|-3.1865479|-3.4028523|-3.5169432|-3.9063365|-4.0677775|-4.2914537,0.21460299|0.12582927|0.11524012|0.16020037|0.091607164|0.090119185|0.10419711|0.079953172,0.0088511387|0.14000365|0.10056688|0.023960993|0.089721898|0.07972013|0.046210144|0.098227614,0.17705909|0.00067426109|0.00066306808|0.061593006|1.8950662e-05|0.00033176709|0.02423498|0.0012328765,1.1999587|-2.440504|0.53974264|0.23914911|-0.77325888|0.20641165|1.0422381|-2.6601351
0_0_0_10_14_32,-22.0,42,2,2,10,922,465,922,922,922,922,922,922,922,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7931783882845244,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.532929435058248,-1.2088691871126276,922|465|51|44|353|464|53|435,0.53292944|0.50361904|0.48289402|0.52884874|0.53274961|0.50767418|0.514214|0.6077506,0|-1.7464084|-1.9569036|-2.4124795|-3.1581263|-3.1796317|-3.402241|-3.6719709,0.25842555|0.23306189|0.18389178|0.10328694|0.13103974|0.097311507|0.14626256|0.13830172,0.0021155067|0.23091979|0.1896564|0.097522237|0.12255927|0.095453348|0.14212814|0.1124173,0.24034207|0.00046730834|0.00074953497|0.00013039418|0.00042509059|0.00038716496|9.1396394e-05|0.0013643358,-1.2088692|1.4900967|1.8474934|0.65997918|-0.97881022|1.4495126|-0.9753463|-0.14187056
0_0_0_10_14_32,-22.0,42,2,3,11,718,718,718,718,718,718,718,718,718,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7930585380512701,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.7791158574505731,0.5903497991871488,718|874|239|977|908|130|976|334,0.77911586|0.86112987|0.59053165|0.73755048|0.54328535|0.62976704|0.46089364|0.57260032,0|-2.7947111|-4.5419363|-4.5674644|-4.7302031|-4.7569632|-5.0289915|-5.4720391,0.34646786|0.1788813|0.29561883|0.15664126|0.028131194|0.24454315|0.071497963|0.16074843,0.028840218|0.06225162|0.24821907|0.008985338|0.014223111|0.18988392|0.0015198712|0.13894649,0.1935066|0.041612678|0.0020798173|0.097204856|0.011666778|0.0042697362|0.076044621|0.0014205536,0.5903498|0.7422405|0.073395725|0.54803424|1.4836904|-0.48464323|-1.8568257|-0.75924522
0_0_0_10_14_32,-22.0,42,2,4,12,86,86,86,86,86,86,86,86,86,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7929386878180158,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.5707491057925225,0.5996322930093668,86|596|9|536|827|914|597|996,0.57074911|0.54926294|0.55518662|0.56238529|0.58878407|0.96484572|0.42858668|0.85237481,0|-3.6065777|-4.0200873|-4.4347559|-4.5591121|-5.1979804|-5.2191884|-5.2262184,0.59782673|0.34102|0.15311238|0.095538419|0.067159762|0.13513833|0.034692052|0.15000081,0.51984599|0.3096784|0.13746944|0.084465068|0.054115199|0.023459288|0.039396108|0.034109678,0.0038751438|0.00075580317|0.00042327512|0.0004752933|0.0029173918|0.046571769|0.0010765126|0.053880259,0.59963229|0.027971669|-0.069155077|0.58024483|1.1560078|0.17415019|2.0306505|0.76230959
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,651,651,651,651,651,651,651,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7928188375847616,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.5068806971080844,1.5225896027979748,651|468|652|627|593|669|631|630,0.5068807|0.71570751|0.51690848|0.6245661|0.6305918|0.76386671|0.48148012|0.50635765,0|-0.065834997|-0.1215259|-1.8147991|-2.043232|-3.5554244|-3.6852009|-3.9366496,0.27272704|0.21594835|0.32145151|0.27459643|0.21254522|0.10423468|0.1171933|0.060765727,0.26342322|0.082776234|0.31038336|0.2163552|0.1618996|0.063035709|0.11985952|0.059970573,0.0056016624|0.068087311|0.00055321312|0.0034745649|0.0066287718|0.0051926111|0.0018415566|3.2200982e-05,1.5225896|1.1224514|1.1579496|0.050203609|0.83414031|-0.099120154|-1.7230907|1.2927124
0_0_0_10_14_32,-22.0,42,2,6,14,89,834,89,89,89,89,89,89,89,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7926989873515072,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.5255544170613909,0.7909621359906985,89|182|27|834|26|25|28|407,0.52555442|0.56599273|0.43952468|0.72055876|0.53894678|0.45227881|0.41177982|0.62781873,0|-1.0837755|-1.4232651|-1.9538131|-2.201846|-2.4902715|-2.5364261|-2.7913584,0.19196998|0.22676571|0.11802459|0.20881551|0.084335531|0.06186481|0.11489692|0.14554622,0.18239415|0.19943575|0.13366906|0.13575321|0.076850825|0.068027761|0.13819215|0.11397234,0.00024153614|0.00088989265|0.00059483847|0.0091451122|0.0013902322|0.00036457617|0.0013204107|0.0019418645,0.79096214|-0.12381967|2.7155036|0.4346379|-1.2715424|2.2854586|-2.7168379|-0.090426309
0_0_0_10_14_32,-22.0,42,2,7,15,713,409,713,713,593,713,713,713,713,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.792579137118253,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.7936529121410787,-0.8323167400615893,593|713|594|921|410|596|316|597,0.28302377|0.79365291|0.49386348|0.94268642|0.56836622|0.44123564|0.4804261|0.61414791,0|-0.018741118|-0.57026426|-0.86000118|-0.88627361|-0.92456156|-1.2404559|-1.2473126,0.056306238|0.2036132|0.11933735|0.18461182|0.16290914|0.16205754|0.12073359|0.19646776,0.094386753|0.032794145|0.12070021|0.039968143|0.14221708|0.18175517|0.12555189|0.15763207,0.0050858787|0.095481828|0.00011996566|0.057949795|0.0010964476|0.0018854038|0.0001007227|0.0023194331,2.9687103|-0.83231674|-1.7668911|-0.44944039|-0.66871464|2.1931605|-2.3345392|0.30158321
0_0_0_10_14_32,-22.0,42,2,8,16,865,951,865,865,865,865,865,865,865,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7924592868849988,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.2795046866946654,-2.93079562671839,865|434|230|678|803|650|802|237,0.27950469|0.61675984|0.65048303|0.50783512|0.39622382|0.36604919|0.55243849|0.57757003,0|-0.16460947|-0.53440406|-0.53479474|-0.78118159|-0.81431761|-0.83506028|-1.0476719,0.10135006|0.18601966|0.13454041|0.12229303|0.044498568|0.14183174|0.103038|0.10826835,0.0097416347|0.14827669|0.1008568|0.11927442|0.053600482|0.18955228|0.091774739|0.09206496,0.17156134|0.0025272759|0.0025589752|0.0011318177|0.0025528403|0.0041808861|0.0014826973|0.001662508,-2.9307956|0.42851111|-0.25086283|1.4895112|2.0922825|2.7435709|1.1382062|0.94262313
0_0_0_10_14_32,-22.0,42,2,9,17,492,492,492,492,492,492,492,492,492,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7923394366517444,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.6959652264953522,1.0862792218031816,492|1014|678|561|562|486|466|76,0.69596523|0.56720689|0.50563409|0.68785865|0.45627301|0.44508905|0.46985934|0.5109009,0|-2.9450625|-4.1651499|-4.2554583|-4.3716525|-4.5351152|-4.6792324|-4.7347921,0.25630368|0.20191606|0.15924282|0.19046341|0.12248839|0.20124304|0.15077279|0.10207051,0.14181543|0.0017262111|0.15711189|0.12930359|0.13264045|0.22453398|0.15998852|0.099527336,0.042319978|0.17626533|0.00035654795|0.0091430298|0.0015866329|0.0015365546|0.00045608716|0.00036533827,1.0862792|-0.81512596|1.45198|-0.71297344|1.9873252|2.3027514|-2.1725892|1.389217
0_0_0_10_14_32,-22.0,42,2,10,18,765,587,765,765,765,765,765,765,765,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.7922195864184902,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.9247065024439526,-0.09017539230823024,765|904|976|587|589|320|905|426,0.9247065|0.9683418|0.77319698|0.53532325|0.51225454|0.54554711|0.41164891|0.42789886,0|-1.0369609|-1.6930209|-2.0241341|-2.4834209|-2.583285|-2.8409182|-3.1094087,0.30797743|0.25691206|0.1115666|0.29163642|0.13963074|0.1864396|0.054047871|0.097537312,0.039790842|0.068132321|0.0060298235|0.2719923|0.13505318|0.16971709|0.028593748|0.11214142,0.12673628|0.064523347|0.066116476|0.00040052126|0.0012372101|0.001156887|0.03705427|0.0018309721,-0.090175392|0.35676817|0.16048937|-0.39794155|1.4412265|-0.98191769|1.7499412|2.1815432
0_0_0_10_14_32,-22.0,42,2,11,19,1023,222,1023,1023,1023,1023,1023,1023,1023,0,0.875,8,0,1,1,33,0.8667672929327753,0.12407063008828165,0.03722118902648449,0.12,1,-0.792099736185236,0.005940032978190649,-0.06359102244389031,-0.06359102244389031,0.0,0.9468945950059403,0.029218519170573165,0.08563538037067618,0.9314363213040996,40,1,0.5285014475871528,-1.2887840025571318,1023|275|674|747|793|484|740|642,0.52850145|0.63898043|0.44775788|0.5363963|0.85136709|0.5223811|0.83590141|0.57817579,0|-3.0503921|-3.2801784|-3.5709958|-4.0952157|-4.10772|-4.1531734|-4.1745428,0.22619287|0.064133039|0.11145652|0.083481111|0.052940732|0.093872688|0.17398763|0.036586827,0.0022686794|0.049028053|0.12384855|0.077678372|0.025499487|0.088991119|0.088904987|0.018547657,0.21172588|0.001155831|0.00061214515|0.00013826356|0.0055921145|0.00085965101|0.015166874|0.013092225,-1.288784|0.38577687|-2.4139717|0.52719272|0.41565729|-1.3388052|-0.31111241|1.4113933
