file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,24,32,17652912,17521840,10,4,-24,0.12328787264913654,-4800.697818314483,0.33956135088487627,-0.0061197232231266305,-0.10626979225517595,-0.10626979225517597,150,-0.6677127972947486,-0.21253958451035193,874,-150,424,0,31,4.583279609680176,-10.530024528503418,11.484244361358465,131.8878631591797,-1.160269068235061,0.0034487305254078146,16.2454891204834,263.9159240722656,0.3997285438198145,38242.43796014879,-1.160269068235061,2.1393758653675645,2.9835403735769614,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,25,33,17657008,17521840,10,4,-24,0.12328787264913654,-4950.7196251368105,0.33956135088487627,-0.0061197232231266305,-0.11238951547830259,-0.11238951547830256,304,-0.7061641523343033,-0.22477903095660512,720,-304,994,0,95,-0.7767687439918518,-9.484875679016113,9.516629462579388,90.56621551513672,-1.6525094837722036,0.002284964570336601,16.044883728027344,257.43829345703125,0.13352975773595993,39635.71982290968,-1.6525094837722036,1.9302979810252134,2.7003778423821694,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,26,34,17661104,17521840,10,4,-24,0.12328787264913654,-5100.741431959138,0.33956135088487627,-0.0061197232231266305,-0.11850923870142922,-0.11850923870142921,710,-0.7446155073738584,-0.23701847740285842,314,314,820,0,195,4.399383068084717,6.54581356048584,7.886840086396504,62.20225143432617,0.97904773892137,0.0016021134103303388,16.517513275146484,272.82818603515625,0.29876661440366625,38825.12376043387,0.97904773892137,1.7212200966828624,-0.7421723577614924,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,27,35,17665200,17521840,10,4,-24,0.12328787264913654,-5250.763238781466,0.33956135088487627,-0.0061197232231266305,-0.12462896192455586,-0.12462896192455586,422,-0.7830668624134135,-0.24925792384911172,602,-422,465,0,379,-2.9857497215270996,5.4736504554748535,6.235026119297274,38.87554931640625,2.0701602543619186,0.0009744714916851498,16.43708038330078,270.1776123046875,0.11987910522782981,39893.98319819383,2.0701602543619186,1.5121422123405113,0.5580180420214074,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,146,-3.9779653549194336,-7.767230987548828,8.726630826319974,76.15409088134766,-2.044114380011607,0.0018808368362115795,16.481969833374023,271.65533447265625,0.027026800650516852,40489.47224722523,4.23907092716798,1.3030643279981602,2.9360065991698194,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-9.722436904907227,22.834888458251953,24.818499355736847,615.9579467773438,1.9733199707563496,0.015745079704764534,24.818498611450195,615.9579467773438,2.592655176428665,39120.662348311394,1.9733199707563496,1.093986443655809,0.8793335271005405,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-13.907319068908691,9.148016929626465,16.646313028090145,277.0997314453125,2.5597645759272973,0.007253950717655055,16.646312713623047,277.0997314453125,0.4744877703689755,38199.836507145315,2.5597645759272973,0.884908559313458,1.6748560166138393,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,267,-3.3420491218566895,6.322282791137695,7.1512622678810285,51.14054489135742,2.057072472306705,0.0012757542757043574,17.947771072387695,322.12249755859375,0.13291544020601256,40086.51655360684,2.057072472306705,0.6758306749711069,1.3812417973355982,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,896,0,16,10.816511154174805,-6.011872291564941,12.374955434201542,153.13954162597656,-0.5072891899080936,0.0039474660935629536,16.708654403686523,279.17913818359375,0.5716776185963361,38794.39062838256,-0.5072891899080936,0.46675279062875585,-0.9740419805368494,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,145,-3.858348846435547,-7.599920272827148,8.523241400671436,72.64563751220703,-2.040571273298601,0.0018982907296283518,17.214664459228516,296.34466552734375,0.8834914349543626,38268.973439294845,-2.040571273298601,0.25767490628640477,-2.2982461795850058,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,114,4.333607196807861,-7.941407680511475,9.04688384386091,81.84609985351562,-1.0712622937210643,0.0021000277661165456,16.182819366455078,261.8836364746094,0.21565568887486838,38973.817953306716,-1.0712622937210643,0.04859702194405369,-1.119859315665118,-0.06655155756856151,0.32336449728367855,0.9722759258738479,0.05839786497059274
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,127,0,111,-0.2580600380897522,9.115099906921387,9.118752178692935,83.15162658691406,1.5991000345350759,0.002165151349745022,15.032608032226562,225.97933959960938,0.010582728526867285,38404.533058026806,1.5991000345350759,-0.6217503011971846,2.22085033573226,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,204,0,22,4.7551774978637695,11.531669616699219,12.473616844560116,155.5911102294922,1.1796820103334593,0.004120382751716887,17.523515701293945,307.0736083984375,1.182060206218814,37761.32451885939,1.1796820103334593,-0.6720226921563845,1.8517047024898439,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,833,0,6,-4.326429843902588,12.92069149017334,13.625794060474007,185.6622772216797,1.8939068264099221,0.005112688319584344,15.123735427856445,228.7273712158203,0.32432319668944326,36314.02221615845,1.8939068264099221,-0.7222950831155844,2.6162019095255067,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,19.4842472076416,-2.795713424682617,19.68379797705311,387.451904296875,-0.14251311582363962,0.010170221580599471,19.68379783630371,387.451904296875,1.4144855733887076,38096.70234087831,-0.14251311582363962,-0.7725674740747843,0.6300543582511446,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,245,-6.887520790100098,2.4696860313415527,7.316918185101201,53.537296295166016,2.7973000205777647,0.0013893823314946527,16.619464874267578,276.20660400390625,0.1483578991778433,38533.16332126688,2.7973000205777647,-0.8228398650339843,-2.6630454215678374,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,0.016414222007156264,0.016414222007156254,557,0.103133598544148,0.03282844401431251,468,468,255,0,22,-5.2536139488220215,-11.069948196411133,12.253334754036691,150.14422607421875,-2.0139047219481045,0.003974222270286592,15.087346076965332,227.6280059814453,0.19892436499305358,37779.524108849466,4.269280585231481,-0.8731122559931843,-1.1407924659549205,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,0.010232524541635715,0.010232524541635701,936,0.06429284785535996,0.020465049083271403,89,89,50,0,407,-3.106163263320923,5.040177345275879,5.920442372849911,35.0516357421875,2.1231008900011807,0.0008992033415489533,16.18194580078125,261.8553771972656,0.4912615131222891,38980.766777187586,2.1231008900011807,-0.9233846469523842,3.046485536953565,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,0.004050827076115166,0.004050827076115149,312,0.025452097166571947,0.008101654152230298,713,-311,507,0,40,7.844852447509766,-8.4252290725708,11.512002208499275,132.52618408203125,-0.8210544473301814,0.003283779933145494,18.18724822998047,330.7760009765625,0.5340884691757771,40357.81531653553,-0.8210544473301814,-0.9736570379115841,0.1526025905814027,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,-0.002130870389405383,-0.0021308703894054037,159,-0.013388653522216076,-0.0042617407788108075,865,-159,473,0,11,8.45709228515625,-8.169597625732422,11.758602607709054,138.2647247314453,-0.7681087321275518,0.003629054991788624,14.962111473083496,223.86477661132812,0.32766480234479256,38099.37436723709,-0.7681087321275518,-1.023929428870784,0.25582069674323227,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,-0.008312567854925932,-0.008312567854925956,532,-0.052229404211004096,-0.016625135709851913,492,492,44,0,50,-10.292154312133789,2.9652812480926514,10.710804510636168,114.72132110595703,2.8610787155578197,0.0028707758039104047,15.05597972869873,226.68255615234375,0.11736346493302525,39961.78348364588,-3.4221065916217666,-1.074201819829984,-2.3479047717917823,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,-0.014494265320446481,-0.014494265320446509,259,-0.09107015489979212,-0.028988530640893018,765,-259,1018,0,64,-2.9142959117889404,-9.80135726928711,10.22544497719669,104.55973815917969,-1.8598072536574246,0.002753611659688647,14.726934432983398,216.88259887695312,0.18879861303011386,37971.853362577036,-1.8598072536574246,-1.124474210789184,-0.7353330428682405,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,-0.02067596278596703,-0.020675962785967006,1,-0.1299109055885798,-0.04135192557193401,1023,-1,1023,1,1,13.572240829467773,-8.690292358398438,16.116044874829257,259.7268981933594,-0.5695252858823348,0.006925913822023502,16.116044998168945,259.7268981933594,0.3443222248685527,37500.74067734741,-0.5695252858823348,-1.1747466017483839,0.6052213158660491,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,424,-5.413764953613281,-1.5706835985183716,5.637011436889767,31.77589988708496,-2.859217369801108,0.0008409334759329456,18.30572509765625,335.0996398925781,0.7721345518719642,37786.460875317454,-2.859217369801108,-1.2250189927075839,-1.6341983770935242,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,37,-2.4361608028411865,11.007467269897461,11.273828770881863,127.09922790527344,1.7886043173165627,0.003302330583581266,16.75555992126465,280.74884033203125,0.2762316894830728,38487.736066520214,-4.494580989863024,-1.2752913836667839,3.063895700983347,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,65,0,9,1.240281105041504,14.319462776184082,14.373075920555229,206.5853271484375,1.4843968988264802,0.005162337612701137,17.396224975585938,302.6286315917969,0.27113873444581,40017.78702736646,-4.798788408353106,-1.3255637746259836,2.8099606734524643,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,-0.04540275264804923,-0.045402752648049216,757,-0.2852739083437319,-0.09080550529609843,267,267,884,0,98,8.129342079162598,-5.182718753814697,9.640890846866084,92.94677734375,-0.5675606433154005,0.002400781592126638,16.867582321166992,284.51531982421875,0.9575192370171646,38715.21576496959,-6.850745950494987,-1.3758361655851836,0.8082755222697834,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,-0.05158445011356978,-0.05158445011356977,107,-0.3241146590325199,-0.10316890022713954,917,-107,838,0,19,-10.196405410766602,6.817376136779785,12.265533037379374,150.4432830810547,2.5522487513022476,0.003909217044782907,15.471288681030273,239.36074829101562,0.5872424276627559,38484.2492390722,-3.7309365558773386,-1.4261085565443836,-2.304827999332955,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,-0.057766147579090335,-0.05776614757909032,368,-0.3629554097213079,-0.11553229515818063,656,-368,656,1,1,16.305891036987305,10.67283821105957,19.488241531486523,379.7915344238281,0.5795593205721385,0.010159653224635214,19.48824119567871,379.7915344238281,2.1021969770494007,37382.33245037403,-5.703625986607448,-1.4763809475035836,2.0559402680757226,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,-0.06394784504461089,-0.06394784504461087,135,-0.40179616041009597,-0.12789569008922175,889,-135,577,0,34,8.003596305847168,7.928888320922852,11.26609177277716,126.92481231689453,0.7807091623316719,0.0033656911616678753,17.464181900024414,304.9976501464844,1.187088606882298,37711.366319777444,-5.502476144847915,-1.5266533384627836,2.307362500794455,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,-0.07012954251013144,-0.07012954251013143,514,-0.440636911098884,-0.14025908502026285,510,510,262,0,124,1.853218913078308,-8.73756217956543,8.931932219937819,79.77940368652344,-1.3617956569930085,0.0020471456586270615,14.612187385559082,213.51605224609375,0.0622987434437917,38971.04407315515,-7.6449809641725945,-1.5769257294219834,0.21513007242897533,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,20,28,19136894,19022206,10,4,-24,-0.11851083147497382,-4243.150040846507,0.34677628905892344,-0.006181697465520549,-0.07631123997565199,-0.07631123997565198,164,-0.479477661787672,-0.15262247995130396,860,-164,994,0,581,1.396805763244629,4.392368316650391,4.609117677966966,21.24396514892578,1.2629019093241747,0.000561281533681073,17.626426696777344,310.69091796875,1.3429010708661893,37849.036310887896,-5.020283397855412,-1.6271981203811834,2.890100029705358,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,21,29,19140990,19022206,10,4,-24,-0.11851083147497382,-4394.691113733883,0.34677628905892344,-0.006181697465520549,-0.08249293744117255,-0.08249293744117253,471,-0.51831841247646,-0.16498587488234506,553,-471,585,0,2,-12.871020317077637,-7.142959117889404,14.72022516683983,216.68502807617188,-2.634945932254744,0.005821523043969061,15.319138526916504,234.67601013183594,0.3463979126974597,37221.36396946013,-2.634945932254744,-1.6774705113403834,-0.9574754209143608,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,22,30,19145086,19022206,10,4,-24,-0.11851083147497382,-4546.232186621258,0.34677628905892344,-0.006181697465520549,-0.0886746349066931,-0.08867463490669308,395,-0.557159163165248,-0.17734926981338617,629,-395,443,0,4,6.494050025939941,-12.786198616027832,14.340835428520982,205.65953063964844,-1.1008524553415324,0.0051852482390955445,14.825944900512695,219.8086700439453,0.09335699371790379,39662.42716964334,-1.1008524553415324,-1.7277429022995832,0.6268904469580507,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,23,31,19149182,19022206,10,4,-24,-0.11851083147497382,-4697.773259508634,0.34677628905892344,-0.006181697465520549,-0.09485633237221365,-0.09485633237221364,265,-0.5959999138540361,-0.18971266474442727,759,-265,778,0,4,3.7308669090270996,-14.813995361328125,15.276577707664915,233.37384033203125,-1.324079647440633,0.00639133330292895,16.841815948486328,283.6467590332031,0.6494116415927849,36514.108914501965,-1.324079647440633,-1.7780152932587832,0.45393564581815027,-0.01600219904440996,0.03241108288369143,0.8830360334385825,0.005411809921358479
